-0.000129957539475325+-0.000528888807778319i,-0.000171848427383097+-0.000124966571044553i,-0.000167860524779426+6.23561494661876e-05i,4.39244067054216e-05+0.000152203771444999i,-8.46755183740541e-05+-0.000349125197807953i,-0.000114409644007923+8.92752422192367e-05i,-0.00012888168694766+-0.00013416091786179i,-0.000188490604929053+-6.6233190762001e-05i
0.000155062375356553+-0.000663643284861527i,0.000148942989956018+6.34036114053938e-05i,9.66099876955032e-05+0.00014209979555189i,0.000104922471400882+0.000116242118214693i,1.41355461546202e-05+-0.000372713429491048i,-3.50864447065153e-05+0.000164637137722188i,-0.000201827796167362+3.61464834445865e-05i,0.000120344102629243+0.000113957563810084i
-0.000158905837621659+-0.00047273653873869i,-0.000129704760344353+0.000145170972024843i,0.000224149064947071+-6.50399727409535e-05i,-0.00015009780529871+-4.46859732799176e-05i,4.54782896689734e-05+-0.000463123962650796i,4.67903186933965e-05+6.50809962467242e-05i,6.04766529257829e-05+0.000100843692209823i,-9.51748798029876e-05+7.47801650929572e-05i
0.000168798931184039+-0.000152526856293672i,9.61887542194296e-05+7.53720842024664e-05i,2.3580553486969e-05+-9.78991011190915e-05i,0.000239852268977358+-3.67813645554789e-05i,-0.000108752169330886+-0.000653913152166483i,-0.000166403385561078+-3.68205820550417e-05i,0.000232487099845872+-8.83766545762581e-05i,-6.02221614611516e-05+-9.16077022700041e-05i
-0.000151349360028787+4.23904133491714e-05i,5.61285708339289e-05+-3.01401038326665e-06i,-0.000197066628793753+4.53513350569875e-05i,-0.000118950333535138+7.39720308612721e-05i,0.000211140760235238+-0.000692422231374045i,0.000160393396082867+-0.000102035499784908i,5.86852898525337e-05+-0.000111371909286455i,0.00022534392992406+-0.000104252213090482i
5.44837875519681e-05+6.53801946134043e-05i,-7.88694716084229e-05+-7.82799655825864e-05i,-2.43693453952608e-05+9.89669495710935e-05i,-5.64355547105424e-05+0.000100393841402796i,-0.000299477423985064+-0.00080021266730969i,-6.26409113941355e-05+-0.000116352986846102i,-0.000168526402170246+3.71225514488458e-05i,-0.000256403998476633+3.62591961969287e-05i
6.52097855026505e-05+-3.16611538872389e-05i,8.40038169905862e-05+-8.53993648275805e-05i,0.000148882060934514+-7.69966538527238e-05i,0.000242599722284319+-1.37977051175384e-05i,0.000322965596529285+-0.000878100251097397i,0.000101392313559223+-4.0942570596936e-05i,-4.96566327926367e-05+8.99673269877196e-05i,0.000187189747236226+0.00013341275637789i
-0.000204018775677713+-0.000232553451121359i,-0.000216262292764585+-5.73524502929842e-06i,0.000158708614481878+-7.35802738270634e-05i,-0.000266157283915864+-9.68913212335367e-05i,-0.000304226041540446+-0.000847835025086193i,2.4905668836842e-05+9.19656746621156e-05i,8.93069834515284e-05+-9.32638099720324e-05i,5.98487545088668e-05+2.03497454170377e-05i
0.000298524976864044+-0.000367163097251818i,3.45161259761489e-05+0.000160937225804962i,-7.61042787907264e-06+9.10423189135212e-05i,0.000138424066523302+1.85375815235033e-05i,0.000189957084896375+-0.000808420114857738i,-0.000145223905321411+7.52883143624087e-05i,0.000223482500720011+-7.42779740297014e-05i,-0.000178408674322572+-8.80149693486267e-05i
-0.000324524278445282+-0.000341070063723436i,-2.0118165276488e-05+9.489874802226e-05i,-0.00017059725251298+8.9433845622706e-05i,-6.9396909057255e-05+0.000134685575249581i,-9.11912507228383e-05+-0.000732828107805754i,9.49898866913643e-05+-0.000129602093726857i,2.65451817858592e-06+6.86920012393023e-05i,8.59478616289161e-05+1.19401569808236e-05i
0.000335002724996841+-0.000245474949994728i,-9.5399690198203e-05+-8.51168172964061e-05i,2.43481187234985e-05+-7.55014349208581e-05i,6.49274043847764e-05+2.13496463944737e-05i,2.53662780679918e-08+-0.000918845338066995i,-0.000173215966381154+-0.000210512546309535i,-0.000159572236450514+6.7994529319376e-05i,-0.000237275101742225+0.000144861121667258i
-0.000333155066502931+-6.1459555946438e-05i,0.000162493849292049+-0.000187724297841884i,0.000157741313295958+-6.21452116431507e-05i,8.71455621518456e-05+-0.000148711026068708i,0.000100474082273897+-0.00108276901256696i,3.71230137380158e-05+-5.38603655374778e-05i,-1.90887507500261e-05+-0.000103871920291412i,0.000296582886905508+5.88072283005518e-05i
0.00026873239851791+5.40461956498939e-05i,-0.000150720903862791+-0.000121394917438468i,3.97052039180732e-05+0.000107475239043093i,-0.00030901134795029+-0.000111556642806301i,-0.000211380697073996+-0.00101001522280846i,1.80752978125986e-06+0.000183517535044261i,0.000146371997943911+-7.45540371213275e-05i,-6.83986078641016e-05+-0.000110932149666794i
-0.000176067260626874+-5.10720223907924e-05i,0.000177046699499448+6.75367112041393e-05i,-0.000137274075642774+7.55324173823687e-05i,0.000207803280893098+6.69969735854914e-05i,0.000257670024873076+-0.000875677554499169i,-0.000114206219362151+0.000194111268146556i,7.40810810549865e-05+8.55710890660563e-05i,-7.82333679408533e-05+-0.000100898684183065i
9.52103426554382e-05+-0.000291716159203922i,-1.99053145692182e-05+0.000162395888717704i,-0.000174418285870482+-7.5760623553796e-05i,-0.000121034080865289+9.16313112125236e-05i,-0.000300018975609854+-0.000851248556583755i,0.000258857066305081+-2.05054751055674e-06i,-6.74909284616773e-05+4.03686743916061e-05i,0.000104148426189658+6.45525499035702e-05i
2.7777036480418e-05+-0.000275144129696284i,-0.000167026737857934+7.47198331941629e-05i,-3.10205089971379e-05+-4.75033891536919e-05i,7.61314457813835e-05+-4.26540752261095e-05i,0.000317482662978201+-0.000444075389570732i,-0.000127628849481515+-0.000149693576045783i,-0.00021234243073409+-0.000107104639662608i,-0.00013338579073667+9.04187927730595e-05i
-0.000156368510957417+-0.000209361438016572i,0.000114792324313921+-6.42378482876484e-05i,0.000183594229807817+9.41973306301726e-05i,2.06153719843881e-05+-0.000118369834840812i,-0.00027771269199032+-0.000456427508418259i,2.5566031575332e-05+-9.60244887881119e-05i,-2.62028656093092e-05+-9.53436467001034e-05i,0.000180904056734643+-2.00477341716737e-05i
0.000294208370486683+-0.000182509433443477i,-0.000179833216923951+-0.000148117204201333i,8.47760211543371e-06+6.1614444311578e-05i,-9.1190855253046e-05+-5.38130161936253e-05i,0.000162245736736116+-0.000562363077280889i,-1.48559617125361e-06+5.4988583415955e-05i,0.00017616442913335+7.76141878445717e-05i,-0.000135756000598366+-0.000101559781868821i
-0.000316401789516966+-0.000373039694364034i,8.86575412609131e-05+-0.000108134697986705i,-0.000158817614620095+-0.000113913286732322i,0.000141061517896974+2.61868764882693e-05i,8.40702573835762e-05+-0.000681896489270128i,-0.000163523865301474+0.000188450387198388i,6.43333749626597e-05+3.044204203231e-05i,4.19138702202033e-05+-1.20233560275057e-05i
0.000121740731239476+-0.000743740125885081i,-3.6882073458106e-05+7.17709985407669e-05i,-9.35494646916009e-05+-6.058194148814e-05i,-0.000201617678285035+-1.7749443408316e-05i,-0.000210356025027141+-0.000750679450805938i,7.4925476471393e-05+0.000184875054415424i,-0.000114942101320237+-9.68397323505793e-05i,0.000112011223008333+0.000108931082746553i
-2.79302931359866e-05+-0.00103649731280037i,2.21548865570417e-05+0.000175164614100949i,8.68439572654575e-05+7.27424255840665e-05i,4.91035273238768e-05+-0.000106543345410502i,0.000145936298967611+-0.000405162729369524i,-0.000234327252383567+-1.63240885338301e-05i,-9.25185626754885e-05+-6.86018521901896e-05i,-0.000177937038819236+6.45020367654785e-05i
4.99829871823626e-05+-0.000850579525896051i,0.000258781107079657+1.39053615421104e-05i,7.97067886474349e-05+6.78222243745325e-05i,0.000152446632382694+-8.17844954420541e-05i,-0.000150591686081037+2.85238585957475e-06i,0.000171885999647465+-0.000197910054369729i,2.14993814859022e-05+0.000101012700124855i,0.000192707076176459+-6.90340942895818e-05i
-1.29543261731389e-05+-0.000524557678063937i,-0.000227907736212291+-0.000247874877536873i,5.8180937671951e-05+-0.000141825369808755i,-0.00022139037761286+3.75591650617461e-05i,0.000278489703155959+0.000286084302894545i,0.000123672178381914+-0.000150584365660654i,9.0922116248683e-05+5.66917803710607e-05i,-2.16447163892328e-05+-0.000122389921280812i
-0.000230895370056266+-0.000266961633166754i,0.000117847842836224+-0.000272764258497114i,-0.000174251107894705+-7.83613921209775e-05i,0.00015783175709575+8.86952279752043e-05i,-0.000328836815605179+0.000303958208678031i,-0.000112925996287995+6.97506384835278e-05i,9.82952160118509e-05+-0.000141368772787283i,-0.000103315530820845+-2.48936034697827e-05i
0.000399567753075723+-0.000352220802254846i,-9.71403562419472e-05+-1.48795558408745e-05i,-0.00012493923184012+9.96567425748775e-05i,-8.36590882072534e-05+-1.84086309872335e-05i,0.00013947177894747+1.89396138949909e-05i,0.000276992091191745+0.000218840479048581i,-0.000266368175258119+-7.32500081246535e-05i,0.000138618522133619+8.31216799582987e-05i
-0.000364726545600511+-0.00074456687860931i,-0.000137089386832143+0.000257624217791574i,0.000226646438695023+6.98381143304499e-05i,7.56541063821101e-07+-0.000124444016862877i,2.09659240120165e-05+-0.000107351582601532i,-0.000195248659813991+0.000111806964695337i,-0.000144969302413092+9.6015250196298e-05i,-0.000226165999615718+2.49000048483e-05i
0.000318795388578713+-0.00104497457766029i,0.000259540318265991+0.000275472435997783i,0.000134425657807188+-0.000106859762783472i,0.000100156617196429+-2.59895059183599e-05i,-0.000122041008737796+0.000119204701489635i,0.00010836822007937+-0.000174555445708805i,0.000109536692146459+6.62000496679376e-05i,0.000193884674091274+-5.85154163929358e-05i
-0.000277233733190666+-0.00109481556211548i,-0.000210789114829012+5.12326088982692e-05i,-3.23797345980931e-05+-7.28519688072438e-05i,-0.000181682160829445+9.21567669173605e-05i,0.000199307589165594+0.000397875386933088i,0.000177173279675804+-0.00029197651906806i,0.000133246423931238+-0.000101612574261443i,-1.85338186989912e-05+-3.8083628213571e-05i
0.000193414150488469+-0.00103311476980545i,5.59947777457875e-05+-0.000176685180131679i,-0.000173794966483504+0.000105338794738088i,0.00012061837676685+7.07471011731814e-05i,-0.000281728465712701+0.00052628704599266i,-0.000206102118921144+-8.42157597431349e-05i,6.39695184435521e-06+-6.1343734853255e-05i,4.00934223383316e-06+7.15565290668388e-05i
-9.64360162447125e-05+-0.000679739863172977i,0.000136896876474201+-0.000172017323227235i,-0.000120224458619123+8.78054244777524e-05i,-0.000193758549104334+-4.92649727069037e-05i,0.000322795584097234+0.000459372041582663i,0.000177558513011768+0.000222076911817128i,-0.000189638803217011+0.00011112238778699i,5.34531724955952e-05+0.000106260870741604i
-2.10276269058433e-06+-0.000404924817882731i,-0.00012416367033828+2.55088868795478e-05i,0.000139989966994619+-9.03413380020926e-05i,8.19362679838794e-05+-7.06146636661097e-05i,-0.000340082096256078+0.000442400054504861i,3.4978529294161e-06+0.000286304342335655i,-0.000213407857472203+6.85825667574969e-05i,-0.000299152984086715+1.04073996798585e-05i
0.000147201819457106+-0.000479292371188995i,4.90812361569292e-05+0.000169729551596519i,0.000222670963690016+-6.91591698932464e-05i,8.86025927919861e-05+1.00728264023607e-05i,0.000333935825543342+0.000562982706679629i,1.28028660835755e-05+4.44486320298737e-05i,0.000102602384395942+-9.4201811372537e-05i,0.000191042941236681+-8.09920288544702e-05i
-0.000280036366549519+-0.000731367725027422i,-0.000130379318115915+7.89316110041597e-05i,-4.31223920152679e-05+7.40011708743846e-05i,-0.000196035331434538+0.000105336964503442i,-0.000185227042403456+0.000658130700063717i,-3.4923713705446e-05+-0.000151069406926954i,0.000184083389587685+-8.69005579271388e-05i,-0.000172557208952263+-3.0226233348596e-05i
0.000203684669023796+-0.000929300717918493i,0.000191850626327345+-8.76656612644909e-05i,-8.40268026050461e-05+9.75013202769392e-05i,0.000286923456848541+6.47319305528729e-05i,3.48329580159674e-05+0.000694404729862143i,-0.000137394765960821+-9.7512393087442e-05i,5.11463133695804e-05+8.74166244696995e-05i,-4.88432373045557e-05+6.86889859737877e-05i
-0.00021982376479125+-0.000786758577432713i,6.30958612648471e-05+-0.000110503658198239i,-9.1034839159819e-05+-0.000120225631911194i,-0.00020467533414391+-7.01340603514445e-05i,-5.71736294266361e-05+0.000682294357263533i,0.00026205575775402+4.8164265824405e-05i,-4.89813400876915e-05+0.000114604273520379i,0.000272977773089972+6.45780782237245e-05i
0.00028295888423752+-0.000429382817216546i,-0.000106610534844049+3.47937077486185e-06i,0.000101700588153965+-9.17859580455209e-05i,-7.20941520415615e-05+-0.000115118755365218i,-0.000127629814978211+0.000636344078792777i,-0.0001490553779475+0.000101704974236041i,-0.000180509197637101+-7.48350123646733e-05i,-0.000307772353787004+-0.000100089343015201i
-7.83938914872023e-05+1.52137771721563e-05i,0.00030738953740785+6.57825059303765e-05i,0.000201713651777693+0.000100894403374226i,0.000134416235925757+4.22830762773146e-05i,0.000238323048567493+0.000678621019248075i,9.36838088148169e-06+4.13085333354384e-05i,2.83827421686121e-05+-6.66200048307646e-05i,0.00020148908125094+-0.000115820799449267i
-3.882917919288e-07+0.000380931542719401i,-0.000124090064312889+2.33359594522866e-06i,2.754707261365e-05+0.000116569718547846i,-0.00029664041745141+9.23705364766063e-05i,-0.000211326904282257+0.000664995331430571i,0.000179901675042936+-2.68883900316165e-07i,0.00012355561368492+8.28706497216566e-05i,2.40332155333916e-05+2.48453209071295e-05i
0.000139594885229386+0.000535133437693965i,3.60141456825803e-05+-4.70980111509009e-05i,-0.000144614895907586+-9.02197759170784e-05i,0.000205891525961476+-3.32910353987615e-05i,0.000203037131683615+0.00052676281803402i,-0.000217511157417398+-4.83632562404098e-05i,3.57589928815159e-05+0.000117898333713365i,-0.000163872315268547+0.000108252837253641i
-0.000203934127697537+0.000505932517618902i,0.000118272311491325+-9.58477484913463e-05i,-5.09650531977922e-05+-0.00012256904680257i,9.88938807943362e-07+-0.000123158170444794i,-0.000126885294660104+0.000464170207469219i,0.000168449824125076+-8.4514715736837e-05i,-0.000167504386474723+-8.41418810680082e-05i,0.000133058107367348+1.64197213112116e-05i
0.000330276171827618+0.000466727382906642i,-0.000254972439287303+-9.42994920601086e-05i,0.000188932493072878+7.27294543418011e-05i,4.83730873696514e-06+-4.68095308316249e-06i,2.17096674306169e-05+0.00056064723149377i,-8.24482688295621e-05+2.94739843578925e-06i,-3.74204405092446e-05+-0.000137537418300644i,-0.000131531183670276+-0.000103378682078545i
-0.000272748536038158+0.000502135630606932i,0.000124659820836734+3.58172625828547e-05i,9.81028450109936e-05+0.000140600572614413i,3.32186030626996e-05+0.000144622716369074i,0.000140664201379513+0.000655968762609154i,-0.000180828081749895+0.000104995544899741i,0.000123846782574731+0.000114829447071036i,0.000151249102995623+-5.13277234654336e-05i
0.000258662617823038+0.000581177334400581i,-5.33896898973039e-05+0.000156858898962713i,2.45450078228199e-05+-7.70833026777694e-05i,-0.000204858693604385+0.000130861056275853i,-0.000269475522613207+0.000583785905060108i,8.70108901999885e-05+3.98144470078167e-05i,0.000145360431714388+0.000144593487813036i,-0.000107918118758006+7.74053548423559e-05i
-4.76809764950317e-05+0.000644585797195724i,-1.76811762775704e-05+5.02437098607674e-05i,-0.000163434703964723+-0.000107410447752972i,0.000257403571603834+2.49695721971565e-05i,0.000325261964962972+0.000285667940167219i,-0.000145349041514323+-0.00013181056049765i,0.000110990460789264+-5.75552565970395e-05i,-4.49644261540697e-05+0.000107808536787211i
5.55761238218795e-05+0.000671176291040743i,3.7937677090514e-05+-0.000167819083287436i,-0.000217144818298419+6.31908674284794e-05i,-2.92411313018129e-05+-1.47140696966017e-05i,-0.000274003160612349+-0.000156461254085706i,0.000131682198808706+-0.000140491434336675i,-0.000200174070820973+-0.000105661491644819i,0.000294358525909198+-1.82588967511857e-05i
2.71812710348403e-05+0.000602171445605041i,-0.000230151117352095+-0.000187258051217773i,0.000132228690201077+0.000143925648201939i,-6.14357160943375e-05+-1.64092113718794e-05i,0.000396012803241181+-0.000579664175475718i,-0.000119503738386895+5.13378420111891e-05i,-0.000276013440115648+4.27173122316301e-05i,-7.05870348384578e-05+-9.13484516765452e-05i
-0.000324805082539172+0.000359902432992052i,0.000243959374995121+8.21966358636409e-05i,0.000240782479046622+-7.28445491968961e-05i,0.000109676645256382+4.9897925426479e-05i,-0.000373883185231344+-0.000660509895449193i,-0.000174707312689443+0.000183423688354851i,3.41686129367918e-05+0.000121862556121871i,0.000104419210629174+-2.38866297081328e-06i
