0.000129886847979417+0.000136349541088672i,9.3205319838389e-05+-0.000248322911678412i,0.000247714404002033+-0.000192328500597812i,0.000108169830826379+-8.84006358966068e-05i,4.5451193188914e-06+-0.000236882095903987i,-2.57241376718091e-05+-0.000229341114988966i,-0.000284841571521724+-8.2886951429809e-05i,-0.000198642986206993+0.000142434310542797i
0.000175936920469021+-0.000315104968679437i,-7.10114468569263e-05+0.000192539149496098i,-0.000377562783499011+-4.37893952064918e-05i,0.000131300046171703+0.000126539266784334i,0.000240884157522066+5.15947586662298e-05i,5.55736728591122e-05+-0.000299925374585714i,3.20344531216626e-05+-0.000155068638831783i,0.000183263103768686+-9.80668582449924e-05i
-8.34269774142791e-05+0.000264199297138762i,4.01445781232625e-05+0.000263797852269078i,0.000345091044375364+7.30328727207857e-05i,-0.000241814044925899+-0.000163132069819345i,0.000275891708264337+0.000235498666215823i,-5.87617608173609e-05+3.93418090467855e-05i,0.000236684206451944+-6.30963082483839e-06i,6.86500039591397e-05+5.80666654341658e-05i
-9.98354278946385e-05+6.52739256110403e-06i,-4.02035972456072e-05+5.19616688032154e-05i,-7.04948224910564e-05+1.81209554510367e-05i,-1.78156487536552e-05+0.000204257154785501i,2.42609877402912e-05+-0.00037311030689494i,5.10305808048735e-05+0.000259460291739673i,-0.000497313882434643+0.00012282570912049i,-0.000270453005624086+1.87781514786436e-05i
7.36985460030511e-05+-0.000281986617248739i,4.31654084802691e-05+-0.000279254341220988i,-0.000367254842504838+-5.73966072772702e-05i,0.000267306983067213+-0.000192461190795469i,9.59977759432991e-05+0.000257670376488591i,-7.09759601139292e-05+0.000201843614925103i,0.000391471611513395+7.18067626418899e-05i,2.50106682980787e-05+-0.000136232666342211i
-4.85136070746289e-05+0.000397309512388857i,-2.3887912048323e-05+-0.000284020754220734i,0.000528071234833671+-2.05144235742866e-05i,-6.81705286497087e-05+9.73953910164359e-05i,0.000167071038531483+1.82840252703499e-05i,9.82054647344183e-05+-0.0002170035604388i,2.86036907649489e-05+-7.01308957091979e-05i,0.000230285953788421+0.000238074361330595i
-4.69994507895034e-05+-0.000283896296456477i,-1.62365062555383e-05+0.000190143696611961i,-0.000300105752620771+0.000134163185864304i,-0.000156640327589908+5.31208771688508e-05i,1.73679638912267e-06+-0.000326055110365732i,-0.000114080725970391+-0.000313004343812416i,-0.000383383772785622+-0.000154391185114026i,-0.000113675916235871+-0.000259608567690903i
-1.91673374151944e-05+-7.17642949452686e-05i,6.83952988387977e-05+0.000344287709965962i,-7.37509731871646e-05+0.000285322796259242i,0.000152608917543713+-0.000182420359964362i,-1.00727999609501e-05+0.000475271171731175i,0.000101497529510568+7.45107081712825e-05i,0.000411747460068443+-8.60291043764204e-06i,-6.03045543319484e-05+0.000179726770135228i
-3.07119007179242e-06+0.000459116090227407i,-9.73567923850897e-05+2.30365584693612e-05i,0.000280462962466637+0.000190788803486902i,-1.95123180989306e-05+0.000228391540422545i,-0.00013733076088493+-0.000249813421244841i,-5.08734445693738e-05+0.00030107076902743i,-0.000178966395030279+0.000224949121392775i,0.00017866024674977+-5.21296059907057e-05i
0.000193584743566636+-0.00048229484395592i,7.86986058629537e-05+-0.000334674049496423i,-0.000236501226071658+-6.63249017700022e-05i,-0.00016263744009727+-0.000201501631467368i,-5.26846147981767e-05+-0.000235221987330786i,1.50893417020326e-05+9.04976598995408e-05i,-4.58766751631002e-05+0.000277696350401495i,-6.13010712777295e-05+-5.00091868210354e-05i
8.49306191991317e-05+8.56553668478919e-05i,-6.93189618396977e-05+-0.00021429871325017i,0.000128240799580429+-0.000257248410425278i,0.000101039701516396+0.000159637721699214i,0.000120261657160041+0.000513455138413177i,-1.79186557739603e-05+-0.000292855843547314i,0.000112020802191292+7.75845456051803e-05i,-0.000113315314149744+0.000107358365391949i
-4.62024748386974e-05+0.000342524125889683i,9.09651594796788e-05+0.000161880340637029i,-6.68165596287867e-05+-0.000173129805155257i,6.04966460480417e-05+-0.000129114307821847i,4.29654461841398e-05+-0.00035294315356809i,1.38948783478852e-05+-0.000201290223798248i,-0.000145335671354187+-0.000184495396861966i,0.000140428641713912+-0.000159640054298228i
2.23326497476075e-05+-0.00046142660472993i,-0.00011089733103638+0.000178533876154914i,-3.93756652489629e-05+8.11102723099915e-05i,-0.000175507864686492+7.00837476357034e-05i,-2.56276519220107e-05+-5.60265941582024e-05i,2.16399019030774e-05+9.46124140860801e-05i,0.000153270288338061+-0.000214772497078538i,1.27906103606977e-05+0.000233084656223578i
2.91524640546031e-05+0.000223511464995071i,9.7649214087702e-05+3.25614348841697e-05i,0.000127262927111645+0.000195620189789109i,3.67582970915087e-05+5.77181911821845e-05i,5.90162156118847e-05+0.000382027768388462i,-6.85480400153682e-05+0.000210913075989445i,-6.77254236751992e-05+-4.36066853720481e-05i,-0.000200900690174843+-0.000275606002620779i
-5.02536202201288e-05+0.000167264768627153i,-5.61533488265951e-05+-0.000220558140733859i,-0.000116746401071953+0.000117182483523663i,0.000213213701496313+-0.000201937429942295i,-3.21706858450395e-05+-0.000385610772601047i,9.97066026171134e-05+0.000171801299700484i,-6.26552054641206e-05+3.62930056891232e-05i,9.54452185097863e-05+0.000220137375574374i
0.000138847724311646+-0.000384663158458839i,1.26949293216365e-05+-0.000237637744580371i,-7.55340791099043e-06+4.55198497839574e-05i,-0.00015447681371706+0.000280587857813675i,-8.07936273164963e-05+7.81186713507257e-05i,-0.000104239185552194+-0.00019084397435793i,0.000148439437070377+-6.37524365741079e-05i,0.000204950973762688+-9.28908440370803e-05i
0.000116522516795813+0.000259049743455227i,1.74678843464848e-05+0.000193707223548676i,0.000181575851912714+0.000127750840352965i,-0.000165066882089956+-0.000282372749810806i,0.000173107681781382+0.000251597707625686i,8.89767503506394e-05+-0.000250018312699099i,-9.49697912842681e-05+-9.42909245175371e-05i,-0.00019057894967052+-3.99263692465578e-05i
-0.000149905616092572+5.12135754332835e-05i,-2.83409461557359e-05+0.000250610432569819i,-0.000249343986608661+0.000150335084625405i,0.000172170479243148+0.000232842579659364i,9.67465953944472e-05+-0.000322278583159556i,-6.90817626830506e-05+0.00012003475738038i,-0.000107037316632615+6.26708888926842e-05i,-9.12585006572671e-05+0.000150970534802164i
-7.18264154141573e-05+-0.000228514538927118i,2.59972273255312e-05+-6.69804352719407e-05i,0.000107045121585991+-9.51749741358391e-06i,-2.50926866216002e-05+-0.000142417398000148i,-0.000174796152887921+0.000137601009603408i,6.11323479664009e-05+0.00025360263297305i,0.00030588345102025+0.00018144447769172i,0.000149187147711969+-0.000226164941982977i
0.000148177392921698+0.000209497072343545i,-3.49668778960331e-05+-0.000251969845665173i,0.000164143516189028+-0.000149160544265949i,-0.000141915258148631+4.04032642041007e-05i,-0.000164043246268826+3.72214710068272e-05i,-7.11676344092709e-05+5.43281481480639e-05i,-0.000319368731259957+9.60329634689806e-05i,-0.000107876710975287+0.000249318635266894i
0.000164532380944244+-0.000134707418871697i,7.30550856762928e-05+-6.98536445504043e-05i,-0.000362959730894693+-0.000144588732830178i,0.000142390036712836+4.54128656857318e-05i,3.54719881439471e-05+-0.000128821464158961i,6.76550252886312e-05+-0.000184484344703649i,0.000110028978201807+-6.18757784257861e-05i,-0.000150476500881964+-0.000242193972642852i
1.5227337001827e-05+4.55920436139967e-05i,-0.000104015030963829+0.00021650536252438i,0.000342622215572156+-2.50289781989457e-05i,0.000151592560182142+-0.000130986024310366i,7.66656751131137e-06+0.000185640857125387i,-2.50637663366577e-05+-5.5117382485903e-05i,0.000185294605582094+-0.000156284813577446i,0.000152613237309662+0.000223452668353855i
8.86934508933235e-05+8.52598953069652e-05i,9.89440585223977e-05+0.000147122775175672i,-0.000114680930958136+8.0861655620192e-05i,-0.000172236565875843+0.000226868695995302i,-0.000125641403973487+-0.000196139798346435i,-2.92185595731351e-05+0.000147350350396623i,-0.000377835149299061+-0.000109018357150018i,0.000130964183465543+-0.000169503782645314i
0.000176746795182478+-0.000217622144501324i,-6.19860675835175e-05+-4.66089285530005e-05i,-0.000186799671046923+0.000116208742014161i,-0.000106734573544578+-0.000298907133230529i,-4.93479881304274e-05+0.000100253152107676i,6.67255655453122e-05+0.000125355936680194i,0.000350785500079716+-9.5336077911675e-06i,-0.000207866954501429+5.577790343436e-05i
0.000101753680112771+0.000246950801020405i,1.92381499185852e-05+-0.000142653109367192i,0.000381369294998374+0.000116101534503559i,0.000211860140849914+0.00029513576522292i,-3.27811572196248e-05+8.93687443861658e-05i,-6.48005961783853e-05+1.74260873637784e-05i,-0.000108590535580491+9.21187937857685e-05i,-7.58114945217578e-05+9.18296681524563e-05i
6.13758432581803e-05+-0.000107965494370501i,-1.00731282213842e-05+-5.91452102323621e-05i,-0.000333002417722335+8.00794280118501e-05i,2.26476248422238e-05+-0.00021405010478162i,-1.49747040930853e-05+-0.000262905934332146i,5.02648600291395e-05+-0.000148894751953951i,-0.000206259221217452+0.000157377320116435i,0.000193607053510063+-0.000208445070144769i
-9.74261723537535e-06+-0.000178121512957923i,3.63339803196451e-06+0.000154522748114651i,6.22981584162818e-05+-5.41884639798567e-06i,-0.000181037867662865+0.000102839104546636i,1.4963142312746e-05+0.000261861390848682i,-6.00702718710666e-05+-7.88446615566109e-05i,0.000379327994239772+9.20461395710675e-05i,-1.1569488695197e-05+0.000270742108521264i
-8.85954572135514e-05+0.000314425341711417i,2.1776606099826e-05+0.000134963435956201i,0.000229810841101391+-8.17235805796777e-05i,5.53478469039198e-05+2.68002880911916e-05i,-4.9977421449786e-05+6.48312764040301e-05i,6.20723537452305e-05+0.000176508388123489i,-0.000297086840099388+2.44583966995014e-06i,-0.000132609144893353+-0.000287504638403933i
3.78618319846897e-05+-9.40887874465578e-05i,-4.20003883200233e-05+-2.91300898188888e-05i,-0.000361245059595196+-9.95207316359089e-05i,0.00012186051079216+-0.000153677212682587i,-0.000121167479684956+-0.000274537484242708i,-5.24105176906575e-05+0.000230100618681632i,4.50441353098263e-05+-7.27495347645136e-05i,0.00011698469132992+0.000232794813225764i
0.000222368856570391+-0.000133961233983353i,6.34869557253538e-05+-0.000150516859054201i,0.000276929174025765+-3.51587629898967e-05i,-0.000138995286776658+0.000223111815580229i,9.97594986903011e-06+0.000219070155040913i,3.33861157289138e-05+3.82830653536901e-05i,0.000220852795756128+-8.61345565208754e-05i,0.000148677199562026+-0.000127498287613755i
0.000169410793678664+0.00022963258336354i,-6.31425274378887e-05+-8.5025452732785e-05i,-3.40431456223604e-05+1.38746883320855e-05i,-0.000151906084862159+-0.000234379270184946i,0.000254118035925741+-4.84648136179829e-05i,-1.7911555167536e-06+-0.000282241227863895i,-0.000348448769190724+-5.02566882627152e-05i,-0.000143105176163517+2.31544878773046e-05i
-8.48437155056355e-05+-0.000179772294664807i,4.67301941636558e-05+0.000222369814755772i,-0.000227745403400016+1.91212615256116e-05i,0.000134092232123256+0.000211011475459101i,0.000243587029586785+-0.000143690128098286i,-2.73516945287183e-06+-0.000219414208499032i,0.000268401539193061+-3.25196423803645e-05i,-0.000152036267305885+6.29268394202238e-05i
-1.18177741587578e-05+-8.75090956679641e-06i,-6.27519695865702e-05+0.000180596421708389i,0.000353833759535427+2.71369569036232e-05i,6.84831884545039e-05+-0.000171397061807122i,-0.000110875342154611+0.000230127569039572i,-6.64644097299138e-06+0.000232545189215384i,-2.1466454770827e-05+-1.36559910490033e-05i,0.000114371069644965+-0.000131347131365039i
0.000214392128729191+0.000145862467725859i,9.27616311704164e-05+-0.000188915408837996i,-0.000252046649520095+2.0534956824026e-05i,-0.000190192884206508+0.000113835763154448i,-0.00014628007358547+-0.000164787141838621i,-2.6635494192715e-05+0.000281147261889021i,-0.000235733052077193+4.78201051307706e-05i,-3.56977298739935e-05+0.000199300450852374i
