-9.42424031291552e-05+-0.000148563804259i,-1.75860856605998e-05+-7.45361820482063e-05i,-3.82510208641657e-05+0.000280735622944338i,0.000155569457279753+0.000221397845005166i,0.000108964916949521+4.97457484476775e-05i,4.5744138582222e-05+0.000112388309551624i,0.000193241451030389+0.00019229283937444i,0.000105986252075984+-0.000102768520200733i
0.00016837066379705+0.000173041036877014i,-3.55055099461056e-05+1.28880721072347e-05i,0.000163332416944089+6.41090720813195e-05i,-0.000197043723770718+-7.56872327715218e-05i,-6.86398369028772e-05+2.08121651101818e-05i,5.27331478962969e-05+0.000170021931978564i,-5.38343186247508e-05+-0.000319373391671367i,4.24134550432396e-05+-0.000123692220152325i
-0.000188455745923217+-0.000165695835722375i,-4.61775927639671e-05+0.000219767027760844i,-0.000144980370597531+-0.000293147497589749i,0.000138128233988954+-0.00020241133291466i,-4.7001074433808e-05+-0.000106427780586192i,1.79626996805253e-05+9.80336103486896e-05i,-1.3762052308691e-05+6.59918138906654e-05i,-0.000240681314305714+0.000117229603825407i
0.000110818164652758+0.000114086077407196i,6.21682109188905e-06+0.000174413784527944i,0.000154019143532004+0.000173592817351463i,0.000116566175068385+4.89669989649887e-05i,0.000124186036637342+0.000188962644616789i,-2.85869433627922e-05+-0.00014778699460144i,0.000130073516711987+0.000205735085895562i,0.000331984808279981+0.000263390558289332i
-3.82993939228879e-05+-1.9882257371501e-05i,-2.80992682392773e-05+-6.48269059449672e-05i,4.73683961034454e-07+8.79071094858815e-05i,-0.00036818578914639+0.000221734122858414i,-0.000114237387412235+-0.000241155580564813i,-6.29167900165417e-05+-0.000183763265978138i,-0.000219039580018141+-0.000236909528899364i,-0.000155444249896223+7.84774948891855e-05i
2.67868646028757e-05+-9.58699002520607e-05i,-9.79890791286283e-06+-0.000132354083173098i,-0.000111783722047125+-0.000259132634574297i,0.000374100521141817+2.89926883212754e-05i,9.31971770488896e-05+0.00023766637833097i,-6.71858434538912e-05+-4.14482708557037e-05i,0.000137720082112857+2.39115001796139e-05i,-0.000173139433769558+-0.000179912779130434i
-1.98892281896376e-05+0.00019464950558324i,1.80959978974607e-05+-0.000133330994464719i,0.000170201003986917+0.000125746888505823i,-0.000107265776593115+-0.000194866539311139i,-0.000118407487973612+-0.000171133121701291i,-1.15792446600766e-05+9.97684353884574e-05i,-8.15462461145601e-05+0.000250320964792071i,0.00036905889749983+-9.73145891799737e-05i
-4.02553735810146e-05+-0.000239988704031798i,8.23105852501168e-05+1.66439392342827e-06i,-0.000186450984342404+0.000191986929774283i,-0.000165047605659446+-0.000113953301166287i,0.000142887921996284+6.56858823237293e-05i,1.50229221090192e-05+0.000149755891586996i,-7.08031749790264e-05+-0.000227193284945046i,-0.000272495653664027+0.000192190086060094i
0.000113778432260246+0.000225288185877963i,6.39757848733558e-05+0.000140997988077195i,6.94961615804189e-05+-0.000311377311283868i,0.000245088621127662+0.000164282717757507i,-0.000103332830336534+3.57648933116863e-05i,7.91578347323406e-05+0.000120540565977167i,0.000125634237176322+-7.02359026214644e-05i,7.03312882936617e-05+0.000126061283756043i
-0.000128665289380051+-0.000174262353057181i,5.61935063056854e-07+0.000179734124063447i,-3.50160667464827e-05+0.000100257064040612i,-0.000211990978616654+0.000219489137251668i,2.60911438404323e-05+-0.000104332258781241i,3.68776720552369e-05+-3.63892939681965e-05i,-0.000143783084464665+0.000343586322884666i,0.000100943363899161+-0.000160142153328541i
9.42105384419535e-05+0.00011545140297483i,-2.99652340059931e-05+4.47417925072587e-05i,-0.000114843027641664+0.000293858413396395i,1.02740458680596e-05+-5.10298073412294e-05i,1.32592570364099e-05+0.000137463707636669i,3.57239920584851e-05+-0.000201887314886636i,0.000170582979822273+-0.00027380527010784i,-0.000250872786816552+-0.000182706558181781i
-7.85090505484218e-05+-6.54488885683061e-05i,-7.84915767660924e-05+-0.000131685881844997i,0.000194980552438231+-0.000378036744169795i,0.000258711136752187+-0.000177234761080606i,-1.11109315824622e-05+-0.000148877134464988i,1.22637009782392e-05+-9.50468599589685e-05i,-3.51139720321051e-06+-0.000158048041862858i,8.63474509907487e-05+7.66253502621467e-05i
9.49512624905375e-05+2.28857359099292e-05i,-4.77495866101987e-05+-0.000150734863049222i,-0.000144657347621406+3.45085974842793e-05i,-0.000231779680243286+8.38223853743995e-05i,2.11796280248116e-05+0.00015517242287549i,-2.24431271731436e-05+6.74656972796964e-05i,-0.00010067671328877+0.000391405933626657i,0.000233587177592235+0.000155682568937402i
-0.000102545775994323+2.6265531576642e-05i,-4.13949528651513e-05+-2.91463545241057e-05i,6.22648400651592e-05+0.000323362213088215i,-8.96158495137873e-05+0.000304552833377239i,-6.72073673348431e-05+-0.000158663787726714i,-2.44062555132369e-05+0.000127739393324789i,0.00017635956568612+-0.000223187806261848i,-0.000315473879121693+-5.28570601485996e-05i
6.45590146019595e-05+-8.76528603733348e-05i,1.89068850515559e-05+0.000103344626462576i,5.26603605730239e-05+-0.000334779801251853i,0.000314496584390138+4.58391786569551e-05i,0.000118330015977401+0.00014326686897135i,-9.3945273344498e-05+0.000107650924385855i,-0.00019209029329013+-0.000195314216914987i,4.2104521566782e-05+-0.000162331763856358i
-4.82960305028128e-06+0.000145381953400696i,7.57442943013666e-06+0.000101799325250129i,-0.000173378929283843+-4.97057271780224e-05i,-0.000164215039614048+-0.000214934166959832i,-0.000125430451178328+-9.21081658932021e-05i,-5.92506414725939e-05+-2.70776236569962e-05i,0.000120609419381917+0.000346291787643058i,0.000280157186607187+2.86307030552824e-05i
-3.15145497018321e-05+-0.000169382875567258i,3.66123967091359e-05+5.56926574833444e-05i,0.000176040572817752+0.000290180277636508i,-0.000177641139339571+-3.62164589531526e-05i,0.000117627184946837+7.58903716705574e-06i,-1.64495433248957e-06+-0.000126803099009776i,8.85544232770683e-06+-8.65284594353762e-05i,-0.000267933688450517+0.000259765214731678i
7.29139450525876e-05+0.000139145512509123i,0.000102025198327637+-0.000107266938408981i,-0.000156037099508041+-0.000207067361481243i,0.000302341795986326+0.000283201913693247i,-0.000101035694712765+7.79111962472048e-05i,3.25112318011157e-05+-0.000100975469188388i,-9.71027175720929e-05+-0.000180789962780862i,3.30422093672621e-05+0.000107192966395503i
-0.000104559911754248+-7.50798956986003e-05i,5.16325479652239e-05+-0.000152905675477746i,4.44532328349244e-05+-1.39080371870477e-05i,-0.000263099094211789+0.000231290668400008i,6.50371024598463e-05+-0.000125882569695529i,3.02632793166335e-05+8.62967405766338e-05i,0.000150903851798992+0.000283293117745172i,0.000203751883110495+-0.000224272920069979i
0.000116907046116786+9.51645640951521e-06i,2.90795216407404e-05+4.23723974468378e-05i,2.24660956177206e-05+0.000190052192418602i,4.30861358167866e-05+-6.6317409135827e-05i,-1.91419165182073e-05+0.000135975760202067i,5.83680971942715e-05+0.000116174605491642i,-0.000138558103490428+-0.00020598044821276i,-0.000364098388246654+-0.000206270537073437i
-0.000109719401588011+4.62063225714986e-05i,-2.95696719653689e-05+7.45519403125232e-05i,-0.000125353691619826+-0.000296994771463439i,0.000252151054672782+-9.81234344060443e-05i,-1.9856066837884e-05+-0.000120785514759374i,4.97570525926592e-05+6.86409296956027e-05i,0.000129372665089381+-2.75109181408863e-05i,0.000300299676632581+9.54213125506129e-05i
0.000107282949543892+-8.75761463617797e-05i,-8.75183739362418e-05+0.000163300750684941i,0.000206860775817343+9.88020136982989e-05i,-0.000399904663931892+0.000142241317539863i,4.54629413181502e-05+9.02282968497103e-05i,1.23789691922389e-05+-3.83269961445929e-05i,1.34956017547292e-05+0.000309024412924183i,-1.09985172326319e-05+0.000150811926449167i
-0.00010904339108875+0.000118036839527233i,-9.74146055121862e-05+-2.28226475765042e-05i,-0.000128918428280816+0.000271213880307354i,0.000252543999987913+0.000177684256472289i,-8.97137823474399e-05+-5.2157150269686e-05i,4.39726851131242e-05+-0.00017818629863008i,-0.000145012867826726+-0.000193422898731406i,-0.000288019431269623+-0.000106569287710691i
6.69241499945067e-05+-0.000139315065819916i,-2.8913874105332e-05+-0.000119294945890339i,3.77288259794264e-05+-0.000265377174778465i,6.98007374302778e-05+-0.000104612983715107i,0.000145495890036669+4.12336125365353e-07i,-3.13055798035897e-05+-4.14575864490841e-05i,0.000186808336688501+-0.000182269491987064i,0.00033384103014325+-0.000189252760053084i
1.05325210012003e-05+0.000134760621970225i,6.5729039490865e-06+-0.000108661427068882i,8.7336338656772e-05+-5.97485895431925e-05i,-0.000271791830732868+-0.000211361860647753i,-0.00015201543665854+6.40666440189361e-05i,-0.000106477983148689+5.41202349606123e-05i,-0.00020824021855337+0.000302831547150043i,-0.000100276817324953+7.48024853976531e-05i
-5.52695785907012e-05+-9.89019828293631e-05i,-1.05265681516376e-05+-4.77839258720854e-05i,-0.000215770574107302+0.000304370228838656i,0.000195209831629898+6.71815962532611e-05i,0.000108475359297513+-0.000120730676523838i,-0.000112720628141288+0.000189254970083842i,9.94624100777594e-05+-7.4022784452078e-05i,-0.000188957045190293+0.000193116232859732i
5.24418880702982e-05+4.3137652033525e-05i,4.69077605243775e-05+0.000244548883709504i,0.000205988851034464+-0.00019366724403783i,9.72434108596983e-05+0.000237799095654578i,-7.73320343268388e-05+0.000156928806481629i,-6.72746717016556e-05+9.79234897963199e-05i,4.7374167510969e-05+-0.000256691760730455i,0.000293350686831605+-8.79638976217321e-05i
-5.23600687515549e-05+2.37708963492006e-05i,7.15336214442024e-05+0.00010446010794572i,-0.000149994278080779+-0.000157022800640948i,-0.000352434654141579+-1.02889602462789e-05i,8.40064229698488e-05+-0.000171348663406085i,-4.09419137115926e-06+-0.000212308674777174i,-0.000142520337246298+0.000280138729694291i,-8.14486906944343e-05+-0.000281352610027117i
8.6760203817286e-05+-9.94156054263386e-05i,0.000104854650538774+-0.000108629343291461i,1.80804832061307e-05+0.000317465997373341i,0.00030919512454859+-0.000188180647622334i,-9.10286213293937e-05+0.000159946314014091i,2.74398378439832e-05+-0.000109071044590961i,0.000214874413570255+2.74698771787958e-05i,-0.000262561149860979+-3.34174774443426e-05i
-0.000129684874173155+0.000174114906547781i,6.30320214802556e-05+-0.000107980291868327i,0.000106940121853221+-0.000115095431526878i,1.07257702259325e-05+8.56048001895832e-06i,6.36709358429885e-05+-0.000111488596212112i,4.66936895207206e-05+-1.72789664708685e-05i,-0.000146466241464724+-0.000297944383718887i,0.000459086141275873+0.000165297384353237i
0.000145078772825254+-0.000223576600224957i,-6.32809267027491e-06+-0.000175830084341914i,-0.000152480006273039+-0.000208234632610332i,-0.000398978490381026+0.000228428139271005i,-1.80015120735845e-05+2.33410765987506e-05i,9.27099196625173e-05+9.33892869071479e-05i,8.94500268262615e-05+0.000241571736901716i,-0.000273997401796816+2.55756377871499e-05i
-0.000139006305980735+0.000223870076635633i,4.70211209955685e-06+9.65200268729129e-05i,0.000208326166917398+0.000308990155303178i,0.000446085803130456+7.10008515544433e-05i,-1.11507795788024e-05+8.58694393063113e-05i,8.957150725316e-05+0.000208275396168844i,3.60985218514967e-05+5.41543425384131e-05i,-0.000174794326926967+-0.00017974135661029i
0.000144216236447084+-0.000168973354933927i,-6.05029620431898e-05+0.00022017114347173i,-0.000112002835071402+-0.000127393693745657i,-9.21550017253422e-05+-0.000179302776476383i,5.1580311903314e-05+-0.000182827275067857i,2.17082799765886e-05+2.00313242680994e-06i,-0.000181643452596924+-0.000288683576069101i,0.000457236010981312+-1.41247698957821e-05i
-0.000134724093691263+7.78528964899228e-05i,-8.75244764302616e-05+4.2484651413925e-05i,-2.70807282894739e-05+-0.000182856329499455i,-0.000338575161086062+-7.30008174925597e-05i,-0.000123123827938519+0.000238552029202228i,-2.34980148841961e-05+-0.000170079916865533i,0.000177552195652833+0.000284818068991347i,-0.00031319518653346+0.000246319375302268i
7.6943792462798e-05+1.98952812169246e-05i,-9.14521431453838e-05+-2.18033428728484e-05i,9.13499683866765e-05+0.000371877639478066i,0.000448211000073642+0.000199313035299355i,0.000191749658918587+-0.000245811995266889i,-4.65364490865949e-05+-0.000132415990448599i,-0.000138827143346437+2.06265302734752e-05i,-0.000137957653307282+0.000179834544135967i
8.86996297015071e-06+-0.000100643764422449i,-7.11400617169597e-05+-0.000144496330362479i,-0.000171118318621322+-0.00015518031032445i,-0.000108461962534501+0.000190457803420254i,-0.000220145874014205+0.000215436744485838i,-7.25842021910656e-05+-4.87408904113657e-05i,9.06386144057373e-05+-0.00036310031063721i,0.000475240458123314+-0.000113035309260826i
-0.000105173460420134+0.000157128197890043i,8.99127976866998e-06+-0.000117074916650099i,0.000217805794101383+-0.000258026179345687i,-0.000358084625446022+-8.80769556953417e-05i,0.000209970827327731+-0.000168016135610195i,-7.56181772454722e-05+0.000107704480539412i,3.51000738221532e-05+0.000300340677332436i,-0.000358272944601354+-0.000155954040582652i
0.000194512675877685+-0.000198090029049513i,4.71064037381434e-05+0.000124380629529345i,-0.000145145105584739+0.000378805569039999i,0.000493782617956302+-0.000133553899843803i,-0.000142641674792781+0.000113266578346706i,-0.000106884493016007+9.30978695075129e-05i,-0.000175041351970407+8.53252108582919e-05i,-6.98624302162261e-05+0.000100316426198042i
-0.000221645146040647+0.000225359000659114i,9.93641175241505e-05+8.04128716267067e-05i,-2.4854188031648e-06+-7.40629619702155e-05i,-0.000222504603383415+0.000143363684754923i,3.17523082017655e-05+-4.68214344479844e-05i,-8.23548778824138e-05+-6.94404935311165e-05i,0.000205503570676984+-0.000386183998257365i,0.00036144856516468+0.000128912001330959i
0.00017524838312468+-0.00022879113925229i,0.00010040289785947+-4.6216815584942e-05i,9.92445715483251e-05+-0.000345375393140902i,-0.000127512968325511+0.000190695328206137i,4.82767218065067e-05+-3.09446480247645e-05i,-2.51808581759217e-05+-0.000107273011289986i,-0.000148769628916189+0.00022296717888439i,-0.000290308085231694+-0.000192555568546169i
-0.000129402522069635+0.000200469643475518i,7.95121182006393e-05+-6.62382263136286e-05i,-0.00016532873912996+0.00034998657389457i,0.00023845784272171+-0.000162385561036237i,-5.66789877193071e-05+0.000107470062696436i,1.97363506168684e-05+5.72139630567336e-07i,8.04994549251798e-05+0.000235071031208582i,-2.78891277576954e-06+-0.000293365914444249i
0.00014865015563891+-0.000142947156971854i,5.24801324886626e-05+-0.000106813182480384i,0.000199723673961706+7.32669055687598e-05i,-4.66579971454947e-05+-0.000323790215983218i,5.98947112212857e-05+-0.000166972567800472i,9.11538322651852e-05+8.67887776599252e-05i,5.01803741650991e-05+-0.000410826280714511i,0.00022134925378636+5.95264402697831e-05i
-0.000170936408587554+6.74887385242224e-05i,8.42220364029944e-06+9.56932718200563e-05i,-0.000105708067613086+-0.000400707906001829i,-0.000237491960596056+5.46039077962271e-07i,-0.000142930111149576+0.00019661126982481i,0.000103509643899236+0.000130318027506958i,-0.000172717483666879+0.00010766464441217i,-0.000137131622008792+0.000256437043813267i
9.22462771554823e-05+8.13576401446319e-06i,-9.96816215429958e-06+0.000171962909669831i,-2.03503722531103e-05+0.000273173977516633i,0.000276854648749327+0.000189107203670998i,0.000249096027697677+-0.000192673329702992i,0.00012848536765473+-2.87898604875996e-05i,0.00018763669874392+0.000313609369776098i,-0.000186841919701469+-3.34537363760123e-05i
5.13451508549606e-05+-6.9941530856446e-05i,-3.75546404461389e-05+-7.96954323140405e-06i,0.000117150755104773+0.000157677711247296i,1.15931068662478e-05+-9.08675489770294e-05i,-0.000263479927475241+0.000163747822600651i,8.72784071273856e-05+-0.000161549508673073i,-0.000140220765802284+-0.00037408871460473i,0.000359196985543167+-0.000186496844672832i
-0.00015223371829047+0.000115724204220406i,-7.37631819950832e-05+-7.4251583847157e-05i,-0.000170794037291543+-0.000376848556507913i,-0.000303377358229704+-0.000222050795488862i,0.000184529997381967+-0.000119861208618297i,1.86578913370618e-06+-9.24911631575452e-05i,6.49304124756615e-05+3.22012099654262e-05i,-0.000209476213138994+0.000110175059047176i
0.000174637807361293+-0.000143607750699121i,-9.52883301391387e-05+-0.000187054135135399i,0.000200789357784651+0.000207902210344558i,0.000333111846543183+8.02438485872758e-05i,-9.18290247119688e-05+6.21542269677366e-05i,-2.94672429601246e-05+7.92309864054875e-05i,2.61389766493079e-05+0.000281750102645252i,-0.000117523106686231+0.000255627041173997i
-0.000157545063911967+0.000142943294182669i,-8.11013928705166e-05+-3.92969237491142e-07i,-0.000170457543402519+0.000122208115834434i,-7.21516282523512e-05+0.000258192629528485i,3.48993195750026e-05+1.43861094674325e-06i,-5.84020991293325e-05+0.000201465267640769i,-0.000154747904263849+-0.000325393901193399i,0.000311417219974982+-4.7886034380362e-05i
0.000143210154357103+-0.000116482348004976i,-2.00155307809983e-05+0.000216101525661303i,3.92907267892003e-05+-0.00036035860604514i,-0.000232072694849384+-4.00637609488325e-05i,-1.17028709016264e-05+-5.09515344403661e-05i,-6.80673246522718e-05+7.17260483588527e-05i,0.000225720845615061+5.27672366889739e-05i,-0.000194199115365031+-0.000258757726832665i
-0.000156102768529628+8.27823469426286e-05i,1.91689937478106e-05+8.80776119356155e-05i,7.2597273101056e-05+0.000201184439007155i,0.000302688843234565+-0.000257382388331061i,-9.04131556107954e-06+8.05796659186307e-05i,-0.000137495984901928+-0.000114707398819045i,-0.000201307939055478+0.000317352498726032i,-0.000125296627868704+2.35386799394229e-05i
0.000169115445196825+-4.97281509232409e-05i,2.10850170499578e-05+-1.07121843087546e-05i,-0.000175403304300312+0.000219680708601023i,-6.76347555443255e-05+-3.48507952876413e-06i,7.13596393205249e-05+-0.000102711794320646i,-0.000100890155788138+-0.000165001261387029i,0.000158330651893727+-0.000296003048180192i,0.00034230807606329+0.000241858985854713i
-0.000127345177871714+4.93396161828125e-06i,4.9428911027579e-05+-0.000126657613369129i,0.000268519506979945+-0.000324967124379405i,-0.000221043451558269+0.000202724477874178i,-0.000148082355266947+0.000121621439282884i,-1.4181824432464e-05+-1.81164253144185e-05i,-2.52746151261175e-05+-9.13939775701892e-05i,-0.000247840128941218+3.53583236783092e-05i
4.12585147178108e-05+5.45078100415865e-05i,0.000135121963395297+-0.000110633817120114i,-0.000231124036552962+4.89660236798901e-05i,0.000288350032043517+4.30542551810012e-05i,0.000180181536280255+-0.000118005675485096i,-4.15377594707163e-06+0.000118313591326834i,-0.000162572986814402+0.000285175900470775i,-1.46555040841162e-05+-0.000159328349250105i
3.62486015847049e-05+-0.000108057278015441i,9.3524220033726e-05+0.000161186181400065i,7.37192352364263e-05+0.000177382228031782i,-0.000142507357481913+-0.000140160102097812i,-0.00015239650934516+8.36290436592299e-05i,9.67605062852217e-06+0.000135333695765023i,0.000260796157983006+-0.000176697924587291i,0.000197286680370078+-3.3304902999941e-05i
