2.72917098264053e-05+0.000232019074102851i,-7.04382397104358e-05+1.02134587175479e-05i,2.31725797219113e-06+9.9302710843233e-05i,0.00774579285458999+0.000191258908950138i,-2.10746926362593e-05+-5.14709036120265e-05i,-6.37156287756229e-05+-0.00019479734168243i,0.000120064928652901+-0.000156572611349351i,0.00224576742951907+-1.18089533364496e-05i
3.80034749324873e-05+-3.62203000872359e-05i,-9.2304977698375e-05+9.04604347402848e-05i,7.43238778223423e-05+-0.000206408991611603i,0.00747700044584775+8.6673853705036e-05i,-4.78850585937227e-05+0.000250766923409985i,7.79513850172165e-05+-0.000126065060268616i,-0.000100355884241+0.000108648499645573i,0.00305480415010067+0.000155921702066223i
0.000120268309843459+-0.000224544821654001i,0.000145695528811562+0.000263739913763694i,-0.000116807487593171+0.000232551850286383i,0.00640603723322952+-0.000142794281630811i,-4.59675567878027e-05+-0.000100839685769077i,7.98518996641013e-05+-6.70026038775783e-06i,4.74422119558753e-05+0.000101470880175078i,0.00476047064886316+0.000162316474707074i
8.42701945994808e-05+0.000148289908460565i,8.09201586567838e-05+0.000231164951763154i,0.000131448736646327+-5.31014034936481e-05i,0.00436576494007591+-0.000173405280132723i,-2.62342875544896e-06+-0.000192835596349212i,-6.16058508441389e-05+7.74211671634957e-05i,1.48966684060859e-05+-0.000135343556885615i,0.00686776285037788+-8.4436944773833e-05i
6.39377613780714e-05+0.000157354018431278i,-0.000156257634204821+9.33527452769012e-05i,-0.000107779033960506+9.42129599704694e-05i,0.00107982458872032+-3.87325058149001e-05i,-1.26899399396883e-05+0.000189896314670137i,-3.18206216939165e-05+8.22245204571379e-05i,-8.74588321085658e-05+0.000105139798928189i,0.00809695666571902+-0.000183980984936401i
1.97566646468197e-05+-0.000224366076459592i,-4.72615990674742e-05+0.000173853357609151i,2.48508142754781e-05+1.74006832390221e-05i,-0.00197447731541939+0.000188401663962374i,7.4941048521587e-05+0.000100576712236965i,0.000106432929927329+9.15427863465404e-05i,0.000132626201292098+-0.00019297258414839i,0.00718610056755515+-0.000121317203024537i
-4.70818427592445e-05+-3.93028045816026e-05i,0.000149548559828304+0.000177799785135436i,7.32929783891156e-05+-6.87647614000618e-05i,-0.00490946151733727+0.000156740645239981i,7.28013231577637e-05+-0.000227181308641819i,-2.61305346997283e-06+0.000126356633566581i,-9.41091117558778e-05+8.69454913525956e-05i,0.00467214185886426+9.7080189764835e-05i
-3.20987824092728e-05+0.000207928021088289i,6.33166935961001e-06+7.59443527366602e-05i,-9.72068726508251e-05+7.14773329556892e-05i,-0.00737086852077506+2.71818270672422e-05i,5.68628577007039e-05+9.68073389746922e-07i,-0.000127832260148682+0.000252188573949293i,-9.51971187573791e-06+-0.000144955043837159i,0.00138205687313092+0.000189805273560992i
-6.79804650618353e-05+-1.88701223077384e-05i,-0.000132017186652662+-4.57687790010202e-05i,2.25092239542157e-05+-0.000229474753132185i,-0.00791627833184578+-0.000139799385729112i,7.58111651845139e-05+0.000205330295741935i,3.35621199294922e-05+0.00029169673218867i,7.94153118112993e-05+4.86381874079453e-05i,-0.00113844282083841+9.226258393134e-05i
-8.84110603158384e-05+-0.000216582704494317i,3.09642633453964e-05+-0.000198580127345388i,7.08612352527824e-05+0.000175330083612506i,-0.00727946906897191+-0.000136976238872711i,3.09276189613271e-05+-6.09609334804214e-05i,0.000118748190018128+0.000225952199791295i,-4.71880352403973e-05+6.76589087549744e-05i,-0.0017912682242013+-4.20444214620657e-06i
-5.509864673408e-05+0.000121310990476271i,0.000111870286084849+-0.000246364439458452i,-8.98550215735714e-05+-0.000147638262414751i,-0.00614821178916496+-8.65064254955833e-05i,-1.8291912537761e-05+-0.000189511994776371i,-9.59673779331816e-05+0.000133731852888161i,-4.72472260738691e-05+-0.000151884849332854i,-0.000509142370153323+-0.000126159905498448i
-4.50444700911268e-05+0.000130403288656291i,-5.37600246586926e-05+-0.000219974505186982i,3.02023227844265e-05+3.76557047337061e-05i,-0.00408216386147588+1.47428741669147e-05i,-4.41366072411131e-05+0.000144387381776968i,-0.000120652729371936+-2.78097550646517e-07i,0.000117265861776248+0.000197408936210013i,0.00129191689006789+-0.000134082505934608i
-5.36756275610997e-05+-0.000113171046378173i,-9.21436078554635e-05+-0.000163919761744897i,5.65262418625749e-05+4.84647895654679e-05i,-0.00184379394423235+0.000156037905586873i,-7.23712323992037e-05+0.000100414039493617i,0.000105061585983745+-8.41012093283687e-05i,-0.000119178984546921+-0.000237556530161849i,0.00175411761430272+-6.43932265408222e-05i
-2.17262528374229e-05+-0.000124665851301762i,0.000106850400958405+-0.000149860030745558i,-0.000132075333561809+-0.000212499677216707i,-0.000141773635533543+7.5436552624277e-05i,-9.0301926033205e-05+-0.000119859011092202i,7.70500064011153e-05+-2.38171358730017e-05i,4.81873206634793e-05+0.000143423091228725i,0.000163469049593202+0.000101030788972178i
2.13744851195826e-05+0.000159995661333613i,4.93568204352205e-05+-0.000104023304219554i,0.000142047050232841+0.000201712811420355i,0.000470089922340212+-5.45030284535094e-05i,-5.43054193196897e-05+-0.000130493956259162i,-0.000123510791821038+-5.83852585326667e-07i,5.84813205078761e-05+-4.17341608987143e-05i,-0.0015055043438621+0.000130604046399465i
4.91011996680939e-05+8.40480671157568e-05i,-0.000146149535803762+-0.000175871432979103i,-7.61063346147801e-05+-0.0002289237867433i,-0.00045953260193967+-0.000200251013746773i,-2.52384110730923e-05+0.00021332364920569i,-6.06661987110751e-05+-8.88798011101356e-05i,-0.000144631432265148+-7.39581850458353e-05i,-0.00246101509346398+-2.84645849141751e-05i
9.04705293650105e-05+-0.000207821748399895i,-1.29515024133863e-06+-0.000172875523975702i,-3.03330292716812e-05+9.78866183539162e-05i,-0.00259668656186842+-7.30335884826239e-05i,-3.35365481227958e-06+3.84462841013055e-05i,9.70635203286271e-05+-0.000189140358956816i,0.000161707027915334+0.000167405953967593i,-0.00354911916335748+-0.000205095586811756i
9.7530176516048e-05+-1.62474191524095e-05i,0.000173814109479926+-1.82424034482592e-05i,0.000112100828228601+-4.19180877624282e-05i,-0.00427420559358268+0.000152767918474178i,3.42339564332102e-05+-0.000204806432481759i,-2.55171158943826e-05+-0.000327625629730952i,-0.000107397366944271+-0.000128425024618474i,-0.00337651683260258+-0.000187514560388773i
8.48482432113515e-05+0.000228305677832567i,-2.6398098057728e-05+3.98276271334088e-05i,-0.000147074353414872+-7.06743802425569e-06i,-0.0044648248886501+0.000192944021704625i,4.76138662105361e-05+-1.32411442710142e-05i,-0.000100155028002506+-0.000305028866572117i,2.67928238133406e-05+0.000177403223243806i,-0.0020558047770623+2.30877464794364e-05i
6.2253701372903e-05+-4.79906779738379e-05i,-0.000147143499527314+0.000179857432042345i,0.000129159515930844+0.000135310828788071i,-0.00281210801071407+0.000132420944706322i,6.59410480089453e-05+0.000285096965994032i,0.000103213268342417+-0.000158759360666133i,6.62522520275569e-05+-0.000138758178609562i,-0.00170755557449276+0.000116688474298215i
-2.02369591688773e-06+-0.000266542413936351i,6.21456635495212e-05+0.000268251999124987i,-5.02182831260376e-05+-0.000132713360346643i,-0.00159687816279144+-2.62372853191799e-05i,5.79336552579505e-05+-0.000162066007206136i,0.000127532890868101+-0.000154250179376275i,-0.000128111844283973+1.53685087195532e-05i,-0.00401659313855005+0.000172986784853942i
-3.11605582407926e-05+0.000215339922653057i,0.000103331172507995+0.000209385444836741i,-5.20462637504901e-05+9.59868469264497e-05i,-0.00410226468055834+-0.000107713691585172i,2.18736536016898e-05+-0.000196515780098409i,-8.90314399202218e-05+-8.55798886565576e-05i,0.000115495446288968+-1.79888533746304e-05i,-0.00493623540410303+7.11628254658295e-05i
-3.19586939030598e-05+0.000122826401296009i,-0.000136965089827405+0.000257288775180655i,0.000110061507630105+-0.000153521273786157i,-0.0054126052205986+-0.000145259814621317i,5.7560873469558e-05+0.000208970904482181i,-7.18646383419412e-05+-2.65249418825216e-05i,-2.53608010921117e-05+-1.87848279185013e-05i,-0.00292599349636243+-4.73951828936329e-05i
-9.39814716842484e-05+-0.000194208941325907i,-0.000102374623856469+0.000297727913676151i,-6.06879303508872e-05+0.000103501713381056i,-0.00332806525404958+-2.88511612109825e-05i,5.16079213218936e-05+7.80785441158497e-05i,0.000109811528352545+6.44015378217565e-05i,-7.52557641662267e-05+0.000134948262559867i,-0.000264755275240822+-0.000167769931711534i
-9.65196972981486e-05+-4.58837919929648e-05i,0.00013176213493659+0.00029620453225594i,-4.6626703464211e-05+-1.10950249635546e-05i,0.000691472403405318+0.000174440066425178i,-1.83008602883371e-05+-0.000171299989233724i,1.70507177194071e-05+0.000207414854186474i,6.6883590969513e-05+-9.45018254210685e-05i,0.00139675043918886+-0.00016321333973952i
-5.55639847655812e-05+0.000160013658462806i,2.68362281829693e-05+0.00016342211007733i,7.20358244838392e-05+4.62916225992494e-05i,0.00413646610834614+0.000286306989371659i,-2.90565013196346e-05+-4.63347425284186e-05i,-0.000137916082607974+0.000159539459447235i,8.27385892493749e-06+0.000115048150926422i,0.000496191778175972+0.000140436940165191i
-3.78620642866541e-05+5.45435782163029e-05i,-0.000161112939284638+6.59352972394981e-05i,-4.32719123484975e-05+3.8662269929979e-05i,0.00429003767250801+1.24871208560174e-05i,-3.44551289986111e-05+0.000170037622675987i,1.51581612457029e-05+0.000205186876353356i,-4.58321141147063e-05+-0.000173817355519606i,-0.00191805558549429+0.000322265983319644i
-2.55905425507894e-06+-0.000195369595463499i,8.80721488019085e-06+0.000151742996087764i,9.99165849668058e-06+-0.000145271068820781i,0.00286256060314119+-0.000263748024148121i,-7.73847437737232e-05+2.72207611717448e-05i,0.00012657154587363+0.000275465164757289i,6.8887165696231e-05+0.000129100226265869i,-0.00108011517568948+0.00018046576552472i
3.23037128305256e-05+-3.02707753611833e-06i,0.00010352484766198+2.3785696758281e-05i,3.83615503857892e-05+0.000205411525969233i,0.00237188131248563+-0.000239934770916375i,-0.00010239543559935+-0.000194132263917307i,-6.12277144828168e-05+0.000303366416642195i,-7.52937740727633e-05+-1.73658068975696e-05i,-0.000795680341069862+-0.000154926180918713i
2.24931261153346e-05+0.000189333306842323i,-0.000107963725410859+-0.000186783958378685i,-9.1121282112282e-05+-0.000169738962689137i,0.00183591360721204+2.7604596457147e-06i,-7.90840812940847e-05+1.2216288703075e-05i,-0.000114459833948784+0.000348793072739751i,3.81722863308663e-05+-0.000103378421616974i,-0.00183139171388514+-0.000225536275227211i
2.97507643223227e-05+-9.87001885628421e-06i,-9.19995563295163e-05+-0.000195567661209218i,0.000101615919174159+7.89016865755757e-05i,0.000649208866485677+0.000190542374445595i,-4.09635059288331e-05+0.000203710573175775i,0.000104465156742764+0.000279870054639467i,3.65657524293776e-05+0.000162487638960901i,-0.00232731221177518+-0.000122976438905826i
8.49988225603422e-05+-0.000250158502861051i,0.000135869714725523+-0.000154690129974642i,-5.36621696230399e-05+-1.66951941046445e-05i,-0.0011112026397561+0.000181831865766228i,-1.36613092512407e-05+-4.05600984569334e-05i,8.28484914669163e-05+0.00019532780604583i,-0.000102776223738563+-0.000164171766113535i,-0.00114822183846052+0.000105319077205818i
0.000121966307056171+0.000133308196722846i,2.59867169452887e-05+-0.000193611022960451i,-3.97723585044516e-05+-6.39022210313611e-05i,-0.00196655969910207+3.95489726079503e-05i,-2.13671752997463e-06+-0.000264891015020933i,-0.000109408800924774+0.000186808173923124i,0.000121692059581019+0.000200295191912884i,0.000980355847209827+0.000189322270810938i
8.60411256519435e-05+0.000184260943133005i,-0.000195744521682429+-0.000327343894343951i,0.000129032718425523+0.0001962469594119i,-0.00142699454238142+-9.91143157676708e-05i,2.73764191560756e-05+0.000209482598614622i,-6.26501447480361e-06+0.000112461631608065i,-5.00329914399212e-05+-0.000121320927453993i,0.00128576271885951+0.000153170043478346i
3.10093578261281e-05+-0.000196368313273641i,-3.33387509809715e-05+-0.00040692997303208i,-0.000123417885978975+-0.000192783732200403i,-0.00192564743558783+-0.00017314721985568i,4.56993229256143e-05+0.00010095648345738i,0.000109031267061771+-3.96467809346416e-05i,-7.20176696434785e-05+5.07299040800871e-06i,0.00076041564663728+6.80958456778707e-05i
