-0.000143950306987976+-0.0010001898047086i,-0.00160448677176343+-0.00043950995240239i,-1.36263537215922e-05+0.000172623900070049i,-0.000313379218884482+0.000167442182874067i,8.85686633120005e-05+-0.000979784777514599i,0.000524640670322126+-0.000603843911526999i,-0.000204672586978545+5.93334618558423e-05i,0.000495651991490335+8.65879431593047e-05i
6.35954402971833e-05+-0.00112979332723515i,-0.00166098870637328+-0.000334362308941709i,-0.000172828246670298+7.65457124757085e-05i,0.000670155678787005+-2.59977078554477e-05i,-0.000106866281544687+-0.000745669572087042i,0.00121324729630859+0.000500033191805092i,0.000130773519705705+-0.00022412054814564i,0.0001139234092471+-0.00016490980209675i
-1.5512138505971e-05+-0.00117156846328141i,-0.00093345023333198+0.000693609047708377i,0.00015149444096868+-0.00019858150568938i,-0.000101100681024281+-0.000101979413476098i,0.000108615360260473+-0.000393906927432635i,0.00165865206853361+0.000177305989074491i,5.8470918015874e-05+-7.69815121144036e-05i,-0.000589362462542164+0.000132930374060238i
-5.12589397583949e-05+-0.00147736411326454i,-0.00010716860781814+0.000131805624184717i,1.97372277052946e-05+-4.61773474201943e-05i,-0.000466652310516724+0.000190641637970336i,-9.81058023782033e-05+6.08741729826627e-05i,0.00156327078914549+-0.000916886826001734i,-0.000114512649192782+0.000121781899362881i,0.000498013241938099+-4.15535183764775e-06i
0.000100466403953709+-0.00170516121544922i,0.000577453568897213+-0.00095276197069386i,-0.000101180726417246+4.89992332128555e-05i,0.000598610500895254+-0.000110302760305566i,1.48579630643579e-05+0.000836750082314545i,0.00116786533779893+0.000129225361392713i,-3.4048187286818e-05+4.26878776170014e-06i,0.000397452706065601+-0.000178137562168375i
-4.42122077950433e-05+-0.00133397577142165i,0.000716153574558954+0.000487607124541185i,-1.1247885081337e-05+1.97364787075509e-05i,3.81792895370683e-05+-0.000109196558631928i,6.7150634785298e-05+0.00145456449327341i,0.000683040996517887+0.000992361215103238i,0.000153003205964603+-4.91512317332484e-05i,-0.00051428198349126+0.000191396119062147i
-2.14535763408955e-05+-0.000611876645290449i,0.000490585318254547+0.000926257502037204i,0.000160228071408875+-0.000101000002558423i,-0.00047340976666457+0.000227579681021696i,-5.21694557794454e-05+0.00160105995138309i,7.13410652395648e-05+-0.000557776325653796i,-6.75500516283882e-05+-0.00011900815549319i,0.000309085019502291+4.27778637918322e-06i
2.51723275713925e-05+3.46256032067449e-05i,0.000451641477512116+-0.000518364781851741i,-0.000135031852679617+-0.000199964118936562i,0.000440394016766897+-0.000107202981148012i,3.80156041459606e-05+0.00165001248207794i,-0.00041167441745962+-0.000671229643801811i,-0.000106943310823339+0.000132443261703182i,0.00031855182582551+-0.000209287433223321i
-6.09679117303811e-05+0.000608618304256319i,0.000451691055931419+-0.000460584163805188i,-2.5897677438153e-05+0.000177266438705996i,-3.0178991541767e-05+-0.00014249092584013i,-4.25083167770164e-05+0.00195952380880938i,-0.000640459357273991+0.000634959299522056i,0.000126294931621944+0.00015313654731125i,-0.000385807505091831+0.00019380313923854i
7.43166347179232e-05+0.00151654345572129i,6.33719973034245e-05+0.000820665600474541i,0.000117487275565167+2.04027904424693e-05i,-0.000357460969082477+0.000231897502831459i,-2.06228330446553e-05+0.00171317926468056i,-0.000916063994595951+0.000276964543272615i,2.1446994502972e-05+-0.000236796006091163i,0.000433059586886758+4.74512756367097e-05i
-5.01377546106757e-05+0.0021302002723112i,-0.00054303998230418+-2.0190755843868e-05i,3.29470406760096e-07+-0.000243076038368379i,0.000532955123164423+-4.76166564150401e-05i,3.86295296152666e-05+0.000470037516871382i,-0.0012755718894942+-0.00095650253806225i,-0.000125894385203153+9.03197584151407e-05i,0.00027028832988599+-0.000213181252098564i
1.45422150899829e-05+0.00180410953354i,-0.0010929426229733+-0.00094286649422742i,-0.000156579160879009+8.49253185882166e-05i,-6.98911268923918e-05+-0.000144483747004158i,-8.15493673852852e-05+-0.000721378113906986i,-0.00121031929841324+0.000382333121563421i,7.38293012028934e-05+0.000184231490498675i,-0.000436756191956466+0.000117642331657594i
7.5189546047242e-05+0.00120108056806804i,-0.00142428676679632+0.000659353762977182i,0.000139593817732392+0.000152676871185262i,-0.000380195382333987+0.000146803801817585i,6.09191642424022e-05+-0.001246420032225i,-0.000515960825330188+0.000830771666472851i,7.86783223162034e-05+-1.91426136703613e-05i,0.000401373644687623+4.61067155337437e-05i
-9.40201044341552e-05+0.000721917672932465i,-0.00143044100429763+0.000739402461400647i,-1.60489986578168e-05+-4.80014990674707e-05i,0.00052309659448553+-5.00743986651085e-05i,4.3812002364713e-05+-0.00140130931955327i,0.000448083759582891+-0.000718391385834997i,-0.000133215035569081+-0.000151840327880648i,0.000228361753856176+-0.000125735684535916i
3.08269120299986e-05+0.000486564596997338i,-0.000926596015139854+-0.000745754141372515i,-4.58035495637909e-05+-0.000145193840070207i,-9.1303729487044e-06+-6.10557754439239e-05i,-8.71440985015897e-05+-0.00153046631506296i,0.00120300000564983+-0.000575940550799182i,2.91992357590975e-05+0.000120549610572471i,-0.000566218975164914+0.000113225059956524i
3.17869704955265e-05+-3.3678848009657e-05i,4.47691552818392e-05+-0.000421918048498966i,-2.20724325574792e-05+0.000144210981514153i,-0.000516872861474095+0.000124500648711041i,8.80290583238878e-05+-0.0018767619143817i,0.00174410140416426+0.00093405267338087i,3.54827538838835e-05+0.000145944262739105i,0.000169222290384843+-2.3533889169484e-05i
-8.62131117280366e-05+-0.00117111982597261i,0.00100557595320478+0.00113516033739701i,0.00010706671415722+0.000139786798199006i,0.000295061918305203+-9.70928426991679e-05i,-2.65906350148049e-05+-0.00188417994746868i,0.0019304873323852+0.000267463783920207i,4.33164907804609e-05+-5.79462914438157e-05i,0.000326243324061629+-8.23672806091323e-05i
