-8.97891223688532e-07+0.00129657276137071i,0.000175351337219451+-0.000104806515209956i,-3.6317036935181e-05+0.000109490390023741i,0.000164812815339579+-0.000328044046009946i,0.000201186292611279+-0.000834820847614792i,-4.82281046629727e-05+1.10485793164019e-06i,0.000118169697707577+0.000178259201587865i,-0.000694824875145068+0.00015430100747548i
0.00011743197464746+0.000844786344241525i,-0.000134203894171102+9.00305683447066e-05i,7.6289385713746e-05+0.000177872135855654i,-0.000854062149564798+-3.70727381045473e-05i,0.00025090067393337+0.000786905986407655i,-0.000101276208153794+6.54514812855076e-05i,-7.1410317660902e-05+0.000103537385030835i,-0.00039118445921637+0.000303925728324189i
0.000277615144785622+-0.000692921393121121i,-1.63755079665969e-05+1.86705666597164e-05i,-8.50024524279321e-05+0.000145960219289294i,-0.000544867146639847+0.000205993301193749i,0.000175795683566749+0.000987606710478505i,0.000186015493911078+-0.000156330293548267i,1.88178218084622e-05+4.00241705501434e-06i,0.000393171879553711+7.08623628709032e-05i
0.000362666865657813+-0.00114008830068485i,0.000159926388867281+-0.000146325525865482i,6.89243123003244e-05+0.000105559650312681i,0.000220960217254833+4.10139401332197e-05i,-3.21776403380662e-05+-0.000987002017299753i,-2.57642937484046e-05+5.71938854932497e-05i,2.43657798580152e-05+-0.000126290334472322i,0.000297316692569648+-0.000176477219586333i
0.000309004109156542+0.00129857432200426i,-5.67344555096598e-05+0.000164109586902621i,-3.83155227820002e-05+7.07898910252297e-06i,0.000418401780012257+-0.000244412245096688i,-0.000109792055712009+-0.00118041026236944i,-0.000100758433488543+6.10778435815552e-05i,-5.05468360078993e-05+-0.000181309083068362i,2.58644954222624e-05+-4.12820592128775e-05i
0.000222993884492158+0.00083592798726042i,-5.89116597084444e-05+-5.06450539232904e-05i,2.89698663652291e-06+-0.000143802048263841i,0.000144867553442743+-0.000161836900103296i,-4.16443834342912e-05+0.00112860463408138i,0.000119189062729258+-0.000168113203319482i,5.80722918086113e-05+-0.000108777071523658i,-0.000262016668831424+0.000280293460836791i
5.85610184246972e-05+-0.00129838599637097i,0.000187422521655283+-3.43721132645394e-05i,2.97331811371027e-05+-0.000207901834694083i,-0.000398179356266101+0.000202299515454628i,-3.77812176806552e-05+0.00082292735511312i,2.61505915342042e-05+0.000133948341566229i,-4.86094769998917e-05+4.46055034156849e-06i,-0.00012149588069924+0.000245107632509805i
-0.000118891800034354+-0.000868809840105477i,-5.26359455267624e-05+0.000123305920804337i,-5.3737757843666e-05+-9.57464727067624e-05i,-0.00044058852747713+0.000223418123966395i,-0.00011621587368011+-0.00116891038370451i,-0.000187068308162769+-9.81523078701062e-05i,2.51988497201245e-05+0.000162998803614647i,0.000392972827410586+-0.000123181644639108i
-0.000149697484732597+0.0012439165966028i,-0.000114512900209427+-0.000114415397728775i,6.39280177921789e-05+7.03777312902426e-05i,6.10592281081014e-05+-0.000114042780717611i,-3.14914204039085e-05+-0.000613235607076523i,0.000154139366026951+-5.93948692447444e-05i,7.86440019875916e-06+0.000213189360464196i,0.000424879244475861+-0.000220653926755243i
-8.74245598000763e-05+0.000646091780258171i,0.000178937027224629+-2.41599969334771e-05i,-5.62933784934022e-05+0.000118488514327025i,0.000206617720497532+-0.000185321382307987i,0.000142545527837802+0.000984803653052636i,2.47526332648503e-06+8.67190199441596e-05i,-4.36545296784444e-05+9.51821415312552e-05i,-9.91316690419353e-05+5.83678360564477e-05i
1.10956198153637e-05+-0.000924981657485409i,-0.000107161469195982+0.000121519299649379i,3.07491576073121e-05+7.86849265629634e-05i,-3.76392410903759e-05+6.1006003007388e-05i,0.000246309505555389+0.00076811878983939i,-0.000131885798303737+1.82539475608293e-05i,7.29892092338467e-05+2.32437199428709e-06i,-0.000323104066984347+0.000157807428707553i
7.16760632705432e-05+-0.00107913210183412i,-9.69372345085342e-05+-3.22498326012222e-05i,8.04759241172972e-06+0.000127668510114959i,-0.000464669977618685+0.000142608277108675i,0.000215445879762609+-0.00102189445103405i,0.000141967371667087+-0.000186141882930161i,-8.75432546710351e-05+-0.000133565291581415i,-0.000270133021094264+-8.8536137973424e-05i
0.000170069659408682+0.00133583619069217i,0.000122350036224022+-0.000187070577751424i,-5.20713120361204e-05+-1.92118537970006e-05i,-0.000841392277879823+-6.49852823603578e-05i,0.000226140229195712+-0.000920422304127982i,5.28829364021249e-05+0.000139237705145979i,8.07640493207507e-05+-0.000201522497172803i,0.000372647404315772+-0.000188719886115737i
0.00031721723357252+0.000664955520082679i,1.47443444411688e-05+0.000192548759439616i,8.84696793176545e-05+-0.00015926137188915i,-0.00024672478012733+-0.000167474870238574i,0.000141474962862857+0.0014899620340422i,-0.000122074316603521+7.90119938170888e-05i,-5.01101641228528e-05+-3.27794283892777e-05i,0.000869267162590789+-2.50938559003831e-06i
0.000249521910854011+-0.00114344310274704i,-0.000101593489654322+-7.60060264415339e-05i,-0.000103306295465263+-0.000206716543717576i,0.000411542390833445+-2.8201262813272e-05i,9.72771829166071e-06+0.000462733347983999i,5.39947399893819e-05+-0.000125149024146046i,2.91411797502151e-06+2.11242318363322e-05i,0.000287752417079782+0.000108594793911825i
0.000101100327218115+-0.000546312685114595i,0.000151547318111813+-1.1346943139836e-05i,9.0118982325601e-05+-0.000118514891839541i,0.000232096447823424+7.55458314641293e-05i,-6.97383009009693e-05+-0.000831370756140807i,5.35336645782372e-05+0.000160877683114804i,4.52292007449781e-05+5.96800994185145e-05i,-0.000537293299726002+-4.17147615420375e-06i
2.22046831311895e-05+0.000783135740677205i,-1.138317368122e-05+0.0001389223277581i,-5.33419020478545e-05+6.15060033259986e-05i,-0.000412627915621332+-4.25603122236341e-05i,-0.000155489995313073+-0.00104258407154194i,-0.00018081804844843+-4.69258088719542e-05i,-7.81256078987278e-05+0.000132242971279874i,-0.000502138932371729+-0.000139440332210687i
-5.40331766351619e-05+0.00127062041401452i,-0.000129589944507755+-5.36594387175508e-05i,5.65862553508659e-06+0.000141309877889484i,-0.000310747313460575+-0.000223676634817129i,-0.00021749011464674+0.000966188547078369i,8.29673179535968e-05+-8.28272175293238e-05i,8.56359678180125e-05+0.00017561554915607i,0.000243586011168541+-3.47639856696122e-05i
-0.000172554250258849+-0.00123425242335996i,0.000115887793723452+-3.7344196909007e-05i,3.71617912652155e-05+0.000144518491228206i,0.000262277552261994+-0.000140821081906201i,-0.000163961503846177+0.00124671687921691i,6.57948011857467e-05+8.32976755743732e-05i,-6.67055212313708e-05+3.12711995749521e-05i,0.00052478372159212+0.000164617651106633i
-0.000228091578751354+-0.000977301336914595i,1.11871902501656e-06+0.000142815269420788i,-6.18494935616528e-05+3.59789861789528e-05i,0.000544594791325876+4.88859214930147e-05i,-1.13039272877868e-05+-0.0011308175020356i,-0.000102229210903331+-3.72942072249125e-05i,2.94165438355906e-05+-0.000199760569239173i,0.0002179651815547+9.59307424907392e-05i
-0.000195911212586839+0.0010260829010027i,-9.83892738687474e-05+-0.000150637081424232i,6.27905704281533e-05+-0.00010376218110405i,5.03036389135166e-05+-2.33221322225019e-05i,0.000129523982167714+-0.000977854138683927i,6.69965071359197e-05+-0.000140830859004502i,1.26524559274845e-05+-0.000207441292058655i,-0.000267564427550426+-8.70962081673191e-05i
-0.000137335249754021+0.00107185608062454i,0.000108954748292858+-8.04742340313258e-06i,-4.27172846552957e-05+-9.84277099977708e-05i,-0.000313157181476444+-0.000196218465694253i,0.000141367417956693+0.000729999209766839i,8.6109329494536e-05+0.000197628434074479i,-4.73868714813409e-05+-6.32903416752692e-05i,0.000153618093624282+-2.45553611760753e-05i
-3.79344917255842e-05+-0.000817925552866225i,9.34413932304223e-06+9.03085661393704e-05i,7.7624827720287e-06+-7.18314136360885e-05i,6.13017350558627e-05+-0.000135922615067328i,0.000179322195869707+0.00127220370884473i,-0.000137544299410446+-0.000161410790355986i,6.81008825137737e-05+2.71380767937185e-05i,0.00037059589057475+0.000134496085418281i
0.000137622877308385+-0.00140627066099476i,-0.000146853505080453+-0.000231829693345415i,3.5691051426203e-05+-8.71613830799202e-05i,0.00031643611898966+4.85963601907538e-05i,0.000200167370972697+-0.000919027776770634i,8.29971497426187e-05+7.16752835516998e-05i,-7.00473841469341e-05+0.000156711707595316i,0.000255200725540549+8.29764390943913e-05i
0.000191338080537125+0.00102914617415981i,0.00012250277677716+0.000160327172949871i,-7.79317261758021e-05+3.58793485023541e-05i,0.00041004226301966+4.81611435752508e-05i,4.87565741991082e-05+-0.00116518515492823i,8.59378121707479e-05+0.000155127795867214i,4.80637893503812e-05+0.000229929649460447i,-4.34115737569247e-05+-6.41917243426337e-05i
3.39440977401187e-05+0.000942433463783897i,-7.84922627916925e-06+2.65266301212689e-05i,0.000104930391220859+0.000155805108324489i,2.96556338547995e-05+-7.26461419735498e-05i,-6.42730192092693e-05+0.000904942715774828i,-0.000123663311213108+-0.000138322496823233i,-1.89696864847899e-06+8.4094869981172e-05i,-0.000181933909622117+-8.91555321448143e-05i
-7.58314391192079e-05+-0.00043808528345551i,-0.00011313013075465+-4.34169816339784e-05i,-0.00010139251706579+0.000103877565494364i,-0.000374694879270904+-9.05762504195817e-05i,-6.41660292763039e-05+0.000711912054426443i,4.86763254790434e-05+4.16636001633794e-05i,-5.83688855680595e-05+-3.57992830047293e-05i,-0.000347192652043057+0.000108287635849285i
-0.000141538703584416+-0.000958424975312269i,4.5853191275287e-05+6.13921635172251e-05i,6.04721043247245e-05+5.47403598252024e-05i,-0.000859225178148275+0.000197206398462195i,-0.000118240453453227+1.53828072963032e-05i,9.97412397295634e-05+-1.00262393890573e-05i,0.000110748784772629+-0.000104764338779796i,0.000390770999054552+0.000211863858611418i
-0.000217546869467484+-0.000277817560148089i,7.37504266573202e-05+1.93983045042505e-05i,6.8351025440327e-06+-8.76900240907614e-05i,0.000301532400491305+0.000408445554628095i,-6.21633569300391e-05+-0.00132693710837413i,-7.11345226229152e-05+-9.00670039070505e-05i,-0.000131574427127939+-0.000170461231224628i,0.000854661920373809+-0.000130469825989789i
-0.000146946623813982+0.00143305306398073i,-0.000131089506568298+-0.000134492255103502i,-7.57524600621929e-05+-0.000153192170498747i,0.000515522897616422+0.000121646053537251i,0.000102510883193122+4.39742045494494e-06i,-6.89171841005424e-06+-8.71923669671778e-06i,0.000110133574602981+-3.76568661731895e-05i,-0.000482813809558806+-0.000443149268423555i
-5.42307626577794e-05+0.000151629385483696i,0.000104185558472619+0.000113114174531336i,0.000120913164874932+-5.29553413576119e-05i,-0.000400079290186691+-0.000189590741630128i,0.000159289696420642+0.00139178625143772i,0.000145994580425202+0.000197797338749274i,-5.38598978330045e-05+3.13144109040727e-05i,-0.000589747713297358+-0.000230405905891385i
3.41245447140132e-05+-0.00122840971289956i,5.74220407564699e-05+0.000130936651588704i,-0.000128209297892544+-3.92522421863628e-05i,-0.000699330372427696+-4.16227165599669e-05i,0.00026389926604604+0.00015878572468334i,-0.000199824661237793+-0.000247198047674916i,-1.66396661910381e-05+0.00013302006847059i,0.000196051798467718+9.33640924700907e-05i
0.000258152377405197+-0.000398847633400402i,-0.000195344811789176+-0.0002401895253946i,9.99847066469993e-05+0.000127947755892163i,0.000132453479281375+0.000258969633408873i,0.000273028579650472+-0.00135878563037422i,9.06314231354781e-05+0.000101083580220511i,7.89397792123391e-05+0.000176478580683849i,0.000733297533331848+1.88811463324767e-05i
0.000353707855098692+0.00113165555103545i,0.000198932797930407+0.000263814349624255i,-4.76600462160134e-05+0.00020485526930846i,0.00071740932070496+0.000233389801652318i,3.7786009179302e-05+-0.000403222230680358i,8.3941224722681e-05+5.62759642118457e-05i,-0.000118264370405355+-2.92741730103007e-05i,-9.57953035915197e-05+-0.000326810577622299i
0.000198080559965683+0.000602391439316648i,-3.811710025171e-05+-7.31336888703045e-05i,-1.50950105425748e-05+9.57728182663742e-05i,0.000126802765905284+-0.000171738796573944i,-0.000178802426803708+0.00111174781600982i,-0.000197089464659671+-0.000207211364222483i,0.000126570965693596+-8.53581613021155e-05i,-0.00053712188254317+-0.000415366923131564i
2.67587538231059e-05+-0.000844199958843591i,-0.000112484229358887+-0.000100489621535391i,7.22780620655853e-05+4.30409946031884e-05i,-0.000535146126155973+-0.000380620524989122i,-0.000249386214299389+0.000823155692604007i,9.77590539707242e-05+0.000130958381485854i,-0.000103140993985852+-0.000100762855829594i,-0.000323870419668344+-1.70601589210208e-05i
-8.68066552515561e-05+-0.00107102495533399i,0.00010849315431052+0.000173010053388744i,-0.000109534605990483+-0.000111056523097577i,-0.000524104453116293+-4.44565653739451e-05i,-0.000273281783857794+-0.000995719503468473i,3.81735395623812e-05+4.35028342790653e-05i,5.53924616685959e-05+-0.000134549159687289i,0.000538827880409955+0.000237681740673018i
-0.000194285920368951+0.000973093407796519i,7.3948635591656e-06+-1.4409700624602e-05i,0.000118044658528888+-0.000168997005259159i,0.000409864164701618+0.000201754427949984i,-0.000195634001170809+-0.00116043161943986i,-0.000110238689233449+-0.000182338496173559i,3.40852496747321e-06+9.4334418620143e-05i,0.000541563120544867+-7.79384500564909e-05i
-0.000243953836093094+0.00100689293642122i,-0.000111367097242152+-0.000114189613866217i,-9.65120980637225e-05+-2.03344125983767e-05i,0.000525528660686984+-0.000156440844408859i,4.59890464123343e-06+0.000795248623698398i,3.19471295333057e-05+8.97266056131344e-05i,-5.72588461113173e-05+0.000186662805163859i,-0.000103156512621949+-0.000304136631861352i
-0.000125540931980408+-0.00055722254379686i,9.48428062366457e-05+0.000135074051423069i,5.22277011895594e-05+1.17494061000102e-05i,-3.43087377045743e-06+-0.00039192123075344i,0.000201287086376463+0.00118075249577992i,8.34964218532065e-05+-2.80251567060588e-05i,9.08673902512878e-05+0.00012961634158131i,-0.000706151488857047+0.000105703317300349i
5.41808318544088e-05+-0.00132162563844611i,8.55373215067232e-06+-0.000149262600196847i,-1.38685102930685e-06+0.000114766013169485i,-0.000935264590656946+-2.9737092559299e-05i,0.000246288002200335+-0.000413948957871113i,-0.000135551109087449+-0.000114679058039272i,-9.44000532650824e-05+9.32576856993146e-05i,-8.36360843628388e-05+0.000337760605814325i
0.000197336717820917+0.000222971655679792i,-0.000120729592393896+-3.34711640920592e-05i,-3.48689982752494e-05+0.000140470811789981i,-0.000180988711209157+0.000157720770900412i,0.00021332487640961+-0.00111796525427509i,7.19887709789564e-05+0.000177693446958102i,7.1305436777327e-05+-9.03702101142866e-05i,0.00086872353956686+7.07394979783663e-05i
0.000281689388079783+0.00117695453472511i,0.000110033491407275+0.000105757399281653i,4.65660147918745e-05+-5.26664151405344e-05i,0.000664383866695737+-2.39157210304824e-05i,7.06157251530041e-05+-0.000225379500828637i,6.3204195913527e-05+-9.83562288946929e-05i,-4.11372579940844e-05+-0.000163555922078053i,7.81866947678518e-05+-7.75069763149133e-05i
0.000216918224549034+0.000663930090738922i,-7.33801791685975e-06+-0.000213714943554489i,-4.41769293151676e-05+-0.000170553072755244i,-8.11010773885338e-05+-0.000118474920673641i,-9.97561386113066e-05+0.00136626224139437i,-0.000118666946369057+4.37128386532506e-06i,2.01081031690056e-05+-5.97409611404128e-05i,-0.000814996945638554+4.33155114134589e-05i
0.000136915023419397+-0.00142296569852417i,-0.000119963640765585+8.37475911679922e-05i,3.96039395642102e-05+-0.000166362316286162i,-0.00104309361920488+-2.29999289046056e-06i,-0.000187737914020481+0.000605258649325009i,6.63844365718741e-05+0.000171113461668709i,-7.996139208005e-06+7.59586734638426e-05i,7.46322781875427e-05+0.000114428731999264i
3.09421001965353e-05+-0.000592332067481075i,0.000122873996214663+3.75994842166547e-05i,-3.48484748354186e-05+-0.0001019938738151i,0.000189836798868378+0.000101473001531857i,-0.000188407359140035+-0.00126310526130202i,7.5122577667765e-05+-0.000139725809593539i,-1.0263170782643e-06+0.000134662592093969i,0.000765931557398656+1.92407465116774e-05i
-6.95191062865796e-05+0.00077106690684857i,-2.15963579625063e-05+-0.000151880353389818i,2.72663107427858e-05+-9.48806280587287e-06i,0.000760691881923905+3.01673578662244e-05i,-9.59366121639647e-05+-0.000950697833162649i,-0.000169772648166607+5.0896883747339e-05i,8.43211579783484e-06+0.000169388770576026i,-0.00035828842981324+-7.11368056700344e-05i
-0.000115753747657252+0.00135300856466897i,-0.000139392856508418+5.67305528315731e-05i,-1.68759388721542e-05+0.000179535280783887i,0.000134444447210842+-4.87723732143052e-05i,2.32746986049137e-05+0.000742335596562591i,0.000126821208456446+0.000124200182994615i,-1.13182680090356e-05+8.14305283668508e-05i,-0.000628339635537455+4.86415901088545e-05i
-9.09885329862362e-05+-0.000816975374115767i,0.000185792570124748+4.25557021646252e-05i,7.90681231074327e-06+0.000120701986526008i,-0.000248413189024071+6.86507857148001e-05i,0.000151088109985542+0.0017388222614551i,1.80139676194446e-05+-6.61941107460409e-05i,7.88627871698739e-06+-0.000128353395495563i,-0.000440970369487398+0.000112643390184639i
4.11732034609839e-05+-0.00125198282244454i,-0.000115041962841086+-0.000128245856148928i,-4.97952852714741e-06+-5.2305040237328e-05i,-0.000438273747004113+9.4920356996331e-05i,0.000199531841048615+-0.00089028562947139i,-0.000160510238985988+5.02413448162127e-05i,-9.01672634498352e-07+-9.79986459956272e-05i,9.71860269203326e-05+-5.54758005118449e-05i
0.000118594158744601+0.000553124956625281i,-6.07965755418716e-05+0.000132260287315564i,8.71801667902145e-06+-5.82822538077759e-05i,0.000234036716395066+-7.84755954378708e-05i,0.000116642560225537+-0.000976425380964296i,0.000175168913944222+0.000132231687899623i,-3.96151385580255e-06+-0.00010254218563751i,0.000659140302527875+-4.12444599046234e-05i
