-2.13479926261428e-05+0.000163432358922408i,4.27450318954889e-05+-0.000260347389573709i,-0.000552476148444846+9.01481142523667e-05i,-0.000521825081417143+0.000148676062335673i,-0.000194030865561473+-0.000138089062295019i,1.25490725967409e-05+-0.000259091254129096i,0.000549266081201957+0.000270332548759747i,0.00024466873752976+4.51619708600583e-05i
-0.000179049222234778+-0.000270998404880173i,-5.71103881598555e-05+-0.000301933101168006i,-0.000441866142534394+-0.000232697716921318i,0.000335949861794754+0.000138619608439829i,6.50174117683867e-05+-3.56336270707955e-05i,-2.52091308260655e-05+0.000320146951881745i,0.000811363176563208+-0.000109219130691526i,0.000421679259417735+7.40143080150809e-05i
8.97847166179136e-05+6.5913345824605e-05i,8.89305121581299e-05+0.000178736923565059i,-0.000531570036823748+0.000229608659706699i,0.00046363840320077+0.000116891192313237i,0.000143117750233974+0.000287831658898371i,-1.55916624449151e-05+0.000221492715955918i,0.000764662903734774+-0.000186339255447922i,-7.05908939125753e-05+6.68357158278386e-05i
9.82789380036119e-05+0.000166669435807628i,-5.57200895278557e-05+7.56980970677203e-05i,-0.000786636925521113+9.59709166767484e-06i,0.000206769778718377+7.16362293825504e-05i,-0.000112831815288472+-0.000215941833401638i,7.31211388231883e-05+-0.000269676660871696i,0.000839446361541718+0.000222502670724011i,-0.000444600436886706+8.16631532969033e-05i
-0.000132470266003557+-0.000293147258434716i,7.22180492479437e-06+-0.000302313779462618i,-0.000310712309095824+-0.000175870672550253i,-0.000468043230187211+4.8331666357581e-05i,-5.47945896218348e-05+-4.10230771136574e-05i,-7.09107461892062e-05+-6.62427982502027e-06i,0.000680587553010884+-0.000152527731349018i,-0.000350747902301756+0.000146554674624186i
-8.25091464684961e-06+0.000137307589258026i,1.56429477445864e-06+-9.62389490198029e-07i,9.00969851592172e-05+0.00021540177723486i,-0.000352317558332824+-1.4467360576225e-05i,0.000138651450208089+0.000171955812635176i,5.8780039633363e-05+0.000385528062409679i,0.000312864263070832+1.09183927530193e-05i,0.000492043279217851+0.000130263638110819i
0.000125813766804576+9.86690025707634e-05i,-1.93500323110613e-05+0.000284617705629927i,0.000280270516783518+-0.000198196475108903i,0.000644935227612614+3.55383350824637e-06i,-3.7792290501731e-05+-0.000230056695217022i,-9.41201690487203e-05+4.0526723534247e-05i,0.000801751759074422+0.000177491073715325i,0.000301766467689397+0.000132817072290602i
-8.23301548673225e-05+-0.000141284126264656i,0.000121364701574249+7.03981910308323e-06i,0.000722634273862539+6.70204994105599e-06i,0.000466771824192095+-9.24694224760282e-05i,-9.82535673700396e-05+-1.51019361100422e-05i,5.76959163202103e-05+-0.000239646639124807i,0.000896271031435592+-0.000277666248028411i,-0.000707481096021959+7.65679313969292e-05i
-5.24177701483223e-05+0.000113167321369729i,-8.46427781649658e-05+-0.000287460549550903i,0.000566330530815661+0.000194920085393253i,-0.000533531502518268+-9.40986992844131e-05i,0.00012139937345229+0.000152624437597084i,6.09803926715174e-05+8.33795197842436e-05i,0.000666063728647368+0.000209004786418464i,-0.000495915067670564+4.26742275992785e-05i
0.000144015737408678+0.000152365695370674i,7.34815147034366e-06+0.00017875284086765i,0.000684462020667657+-0.000298026402527686i,-0.000465138821862577+-0.000148614458719684i,-1.64365376526572e-05+-0.000188250697908946i,-3.70574623950218e-05+0.000357637321752574i,0.000862227219778948+5.68202163795949e-05i,0.000485652073788889+3.82820250908955e-05i
-0.00010041936215551+-0.000377253026026574i,-3.54358897600918e-05+0.000403602570674732i,0.000896561408853193+0.000160059460860877i,0.000470439031801043+-0.000170011408019678i,-0.000136653614576655+-4.60832862527314e-05i,-1.46452977889521e-05+-0.00018860931152081i,0.000363538632217215+-0.000171060849542026i,0.000477931662430404+5.59698510769169e-05i
-9.69605962655938e-05+0.000138079495923883i,9.93763286346226e-05+-0.000150606381191226i,0.000866029399710831+9.54799040214122e-05i,0.000399472315158852+-0.000185747771870398i,0.000177830210145022+0.000319160203070751i,-2.98715497953373e-05+-0.000271568283953714i,0.000149307963041602+0.000282242043679845i,-0.000553322956848252+1.85131746177327e-05i
0.000235555016589423+9.57848408476208e-05i,-6.28963898697483e-05+-9.57935047116825e-05i,0.00124845938744603+-0.000189500827022759i,-0.000648028775836975+-0.000110047842795731i,2.46072666086395e-05+-0.000406893768475009i,0.000135826601356379+0.000287237283212436i,8.43806766050395e-05+-0.000115301523463527i,-0.000478775976627245+3.52282646889683e-05i
-6.91847783708078e-05+-0.000382578024486388i,-6.49220250641939e-05+0.000407072065680733i,0.00106812789296331+0.000241357211930543i,-0.000580729375024356+-8.23093839115234e-05i,-0.000256789316395759+0.000112903848574294i,-0.000146241094946269+4.12511953564869e-05i,-0.000225051773527939+-0.00013468668254128i,0.000392069144479677+-2.88104698089659e-05i
-0.000225189458015574+0.000363236373512229i,0.000135385862221891+2.93466181174069e-06i,0.00101813790607082+-4.92735757764591e-05i,0.000202963472485469+-3.54976822104876e-05i,0.000145771994288932+0.000138558797835544i,3.88608551921318e-05+-0.000430968096131096i,-0.000337633937523997+0.00022549452122918i,0.000537555809498718+-0.000108961874749846i
0.000177921659468824+-5.19968838687634e-05i,-7.96491589030783e-05+-0.000382165348729331i,0.000746675296975909+-0.000115745294386976i,0.000625860432431422+-3.51971124263867e-05i,0.000127490687714548+-0.00038676730624081i,5.29650259175243e-05+6.9947495793806e-05i,-0.000656408693001746+-0.000210176028502297i,-0.00012098461955957+-0.000166514090554577i
1.92344231631031e-05+-0.000223184165183994i,1.31279610121621e-05+0.000139077308738401i,0.000391607526618621+0.000276857490018466i,-0.000120605073621323+-8.83328572590597e-05i,-0.000168768511330256+0.000255168601894265i,-3.83315196871334e-05+0.000344216846206708i,-0.000621319617818389+5.88187700452008e-05i,-0.000628609490214009+-9.16149158269323e-05i
-0.000114411208754508+0.000300837112046253i,-2.15662816880526e-05+0.000306528044750675i,4.62696889979613e-05+-0.00021394290763026i,-0.000629079646180759+-2.76298688927866e-06i,5.9213879123025e-05+4.73810328495672e-05i,1.05928557163235e-05+-0.000152892875495987i,-0.00100911854477747+0.000169232580867464i,0.000451661446314814+-0.000117162642773646i
8.89823098584259e-05+-0.000139241506653343i,3.51337689023223e-05+-0.000206254690421536i,-0.000494983462462829+2.12093343749258e-05i,0.000615210796586645+5.26447432032927e-05i,3.62332984314475e-05+-0.000220711901315466i,-3.18303236637449e-05+-0.000263473937289251i,-0.000920123017260135+-0.000267076101933254i,0.000836678238364748+-9.59824147222829e-05i
-3.72059153913547e-05+-0.000113821090048697i,1.54655494149858e-05+-0.000221682952931688i,-0.000435412945942161+0.000177105206551934i,0.000833907056595492+3.24930448763013e-05i,-6.60346547940317e-05+0.000173465536050685i,8.48819392243622e-05+0.000231690393516981i,-0.000859416683325404+0.000179215238157648i,-0.000371375406154769+-0.000222891598555472i
-3.02998747591154e-05+0.000177067495240861i,-9.10030277628285e-05+0.000223287208361139i,-0.000809623056317317+-0.000249444028796415i,-0.000226933287135608+8.42472522915975e-05i,8.21573558750886e-05+6.62401612471586e-05i,-3.80201572273033e-05+0.000188897937770264i,-0.00086178523172331+5.17553300965381e-06i,-0.00055501704703165+-0.000155639500766699i
0.000115437310414261+2.37289677336176e-05i,8.11357664129522e-05+8.49039839067592e-05i,-0.000771091205336345+0.000123738592695816i,-0.000455154533432092+3.75890842751653e-05i,6.92014895878386e-06+-0.000178918138290618i,-2.74175762980285e-05+-0.000212512942875217i,-0.000113023680977234+-0.000176372202552893i,0.000197988272220738+-0.000129358695163557i
-3.80688643095238e-05+-0.000148564057160532i,-4.32414794805198e-05+-0.000282635465935674i,-0.000750953934352028+7.8893690690551e-05i,0.000116469179817423+9.90022760848025e-05i,-0.000128708841065224+6.30339508850085e-05i,5.19665527064058e-05+1.03053924519141e-05i,0.000119798992717906+0.000250713921456055i,0.000565160218895577+-9.21577511970438e-05i
-0.000101669177027837+0.000119210909090263i,3.36161643607232e-05+3.65670148365193e-05i,-0.00109706551936687+-0.000167827478612662i,0.0006510180765036+0.000103361382756893i,8.21381640365433e-05+6.24809454519412e-05i,-3.9094490423135e-05+0.00031256072436987i,0.00059831229556154+-2.1317035492433e-05i,-0.000111658806226028+-4.78421522259564e-05i
0.000105427764053976+-6.04947352137849e-05i,-5.62413658002543e-05+0.000261452400893024i,-0.000665502321076653+0.000211495817834542i,-0.000216433376749222+0.000131827434763475i,4.81239495829321e-05+-0.000162299213550399i,7.66970486350282e-05+-0.000107579498201227i,0.000860397589095655+-0.000111347955601898i,-0.000720412688365406+-2.55522752523121e-05i
-9.24357043835945e-06+-0.000163303420024331i,-6.58037739288864e-06+-0.000209728522742409i,-0.000542696760064913+-1.44997183733445e-05i,-0.000661599549094139+0.000134539065054106i,-9.71978953492743e-05+0.000154873230327957i,-0.000146836172195051+-0.000289889009842244i,0.000941105449539083+0.000159627293509829i,0.000257185428657932+-2.36255488207066e-05i
-6.4702905055652e-05+0.000214457113441524i,0.000115958952211094+-0.000281695942271315i,-0.000209354196736051+-0.000174568704475297i,0.000183097836211927+0.000138326930239967i,4.81017538315744e-05+4.62887556088646e-05i,0.000110986033170141+0.000223646536142353i,0.00129996618301482+-0.000227197434632353i,0.0005396842154313+-4.63522481191346e-05i
6.24896361725483e-05+-0.000172216053862841i,-0.000134198123948159+0.000257202887670629i,-3.85759701242244e-05+0.000222065292228498i,0.00042551916658358+6.43390091770923e-05i,3.09432645666467e-05+-0.000214053465258257i,-1.78399956150549e-05+0.000192793946372995i,0.000958023174960048+3.88055117374476e-06i,-9.31274143713095e-05+6.50690747694454e-06i
1.56198334829986e-05+-0.000129715762495525i,0.000100987159084277+0.000120686914527177i,0.000179448086460601+-0.000158896552770428i,-2.75019944017588e-05+4.36061328255309e-05i,-6.75638404458376e-05+0.00031016433425968i,-3.03553317587974e-05+-0.000300105411683906i,0.000776303102219872+0.000251908452649642i,-0.000515793466778806+1.36380573130012e-05i
-7.88273084435986e-05+0.000240120403693188i,-6.61093331216761e-05+-0.00029797174062709i,0.000675712577242369+-2.06049946112395e-05i,-0.000674619227282342+0.000100767065292939i,-1.26458891974937e-05+-8.73289351996237e-05i,3.78159839342719e-05+-3.21783525558001e-05i,0.000396779608296255+-0.000219367217904484i,8.04555415949445e-05+0.000122677704622507i
1.16834792037116e-05+-0.000325190145283551i,7.86188370658493e-05+7.09152265599329e-05i,0.000713569809031659+0.000227031669768589i,0.000170046264226158+8.62303074417151e-05i,9.45307460155191e-05+-9.74279110394762e-05i,-2.28832090217396e-05+0.0002902140113382i,0.00021997771184849+0.000103278774870913i,0.00078748544882661+9.06184468081205e-05i
0.000101121462317712+4.15633267046322e-05i,-0.000115674397757849+0.00025794418708369i,0.00102983626015936+-0.000223880231551483i,0.000638975514789402+0.000164977144882519i,-7.03784760437604e-05+0.000354917873193191i,9.03001100320412e-05+-0.000159709956580292i,-7.98468795448343e-05+6.48514864595862e-05i,-0.000334717455979592+0.00013569404285685i
-0.000144501860884735+0.000215949521072524i,2.1124770735322e-05+-0.000236051905974106i,0.000878786023602821+7.60373085958836e-05i,-0.000570808608993764+0.000118376220048524i,-7.32317760121817e-05+-0.000175416125173402i,-0.000190202593559767+-0.000189536681739921i,-0.000629323748823229+-0.000228682316465663i,-0.000474317981901679+0.000151401748725093i
-4.26280063565879e-06+-0.000316195214840382i,0.000129718738617729+-9.81792204312698e-05i,0.000808823958135343+0.000157887290765349i,-0.000400939686965661+0.00010010236498677i,0.000201588112441347+-9.5110499604406e-06i,0.000130811373766239+0.000315819672419807i,-0.000791915451018984+0.000173408285559131i,0.000635866918906621+0.000126654106470681i
0.000208708394518799+0.000170436564195028i,-0.00012632906528384+0.000385935116549985i,0.00065267166157909+-0.000190453131637184i,0.000438232098144142+7.67344994732927e-05i,-8.50669996920952e-05+0.000343781528039861i,1.06880013092471e-05+2.5199262944595e-05i,-0.00124754812996958+-5.27535799599487e-06i,0.00040074541010965+0.000109127930044923i
-0.00015986289230912+8.59913440809179e-05i,4.8403022973418e-05+-4.55148765800759e-05i,7.20419253017689e-05+0.00017234779376245i,0.000458305838116088+6.05022368936682e-05i,-0.000146644840086759+-0.000315923544361957i,-2.22705379131195e-05+-0.000376566721417047i,-0.00117577808229139+-0.00018394197691548i,-0.000278929578356817+0.000104535889743938i
-3.87218453781698e-05+-0.000333912642193009i,-4.54734331340799e-05+-0.000319824007931546i,-0.000232911532341384+4.38394163679827e-05i,-0.000225567187739727+1.36784888470875e-05i,0.000194494952515409+0.000188547410451415i,7.23473413191878e-06+0.000150988187345918i,-0.00103309037859489+0.00022664570929462i,-0.000494328456755846+8.36120359298438e-05i
0.000176150365708407+0.000293124205518053i,5.51142430267343e-05+0.000253267137502808i,-0.000818573329591452+-0.00025154843020484i,-0.000500489240483825+-5.47381055496599e-05i,-7.73837136686893e-05+0.00010754570709769i,-3.94954325990334e-05+0.000250811045666615i,-0.000919834557175334+-0.00012918332775573i,0.00028556116210395+0.000131509739156731i
-0.000166763949842163+-0.000112290621041665i,-1.0463753567039e-05+0.000161639167841335i,-0.00100310856010291+0.000212959062292403i,0.000330573321800114+-8.90958530698078e-05i,-0.000104169460814969+-0.000274243706266361i,8.01032688756526e-05+-0.000334658371819148i,-0.000389015224842821+-9.34848154206187e-05i,0.000460904846034244+0.000194191875208338i
1.71857930853233e-06+-0.000192356189608041i,-5.33153257079205e-05+-0.00038174110721745i,-0.00108038607161172+-8.28434669643093e-05i,0.000359649617940575+-1.14192251390117e-05i,0.000201943781946894+0.000158546681233206i,-6.23693809770773e-05+-8.64157463822517e-05i,-2.10994645428778e-05+0.000269043562181691i,-0.000333691087289323+0.000125789879677613i
0.000168578737218921+0.000182287915324316i,7.72843298081033e-05+-2.09538264497153e-05i,-0.00121425252601029+-0.000142867629842435i,-0.000320811007463741+-3.9035579313104e-05i,-0.00011017962554809+4.238827240464e-05i,1.45748469371409e-05+0.000358302700518502i,0.000578377914914578+-0.000228469917873339i,-0.000183593234331392+0.000112340393643573i
-0.000189238606389451+-0.000150907353051856i,-8.11757358211816e-05+0.000295379119108609i,-0.000937711262979701+0.000209565788747537i,-0.000126963738245929+-8.73129217747743e-05i,-6.06784370238664e-05+-0.000198812332412316i,2.78014842409131e-05+-4.44244362303689e-05i,0.000905129915827284+-6.53480587355145e-05i,0.00042124608261737+5.89814225087658e-05i
7.14168144489575e-05+-9.71044756179452e-05i,5.80634955771235e-05+-9.48834502160676e-05i,-0.000645909613169189+-0.000172536319311001i,0.000488719179769618+-4.82701820177454e-05i,0.000198804195295049+0.000258140569220116i,-7.93181764261646e-05+-0.000223557685940465i,0.00104466161304731+0.000144338722178737i,0.000183637671274002+0.000130880705789513i
0.000153162060440917+0.000190894818017035i,-5.55971402431199e-06+-0.000179477494060172i,-0.000103082091421875+-0.000124230594280436i,0.000304380336174422+-8.83044490893601e-05i,-0.000151390584233376+-0.000101707399291186i,9.99102908351383e-05+0.000137191269213473i,0.00116862041131979+-0.000203821661827286i,-0.00057720332313006+0.000119678008358482i
-0.000200450130920038+-0.000189780368240509i,-4.59639421065037e-05+0.000153603266098515i,0.000277217757943787+0.000256323376555559i,-0.000683961824257717+-6.87049293583359e-05i,-7.80987684916972e-05+-5.14971221998569e-05i,-9.10238102806014e-05+0.000145352543889696i,0.000906502147453901+4.28155130949762e-05i,-0.000359346552202117+0.00010159606471028i
7.84335660266339e-06+5.64748760718749e-05i,6.66467421637447e-05+0.000103973962562503i,0.000589573505949923+-0.000138429354649102i,-0.000247966656390617+-9.09173370558008e-05i,0.000210538929206721+0.000114767979732878i,4.88412600140787e-05+-0.000186403024501682i,0.000584001934268703+0.000168763650355912i,0.000692421505527149+7.29653984215578e-05i
0.000178886864105585+0.000108370841085114i,-6.18265245867101e-05+-0.00023213855038467i,0.000890866466338144+-4.58733996487804e-05i,0.000606805408814718+-0.000120044769933635i,-9.37897186590076e-05+-0.0001004907674578i,-3.79938475412957e-05+-8.97129222390198e-05i,0.000155818104455111+-0.000275346977883538i,-3.43613901252761e-05+4.92283948741321e-05i
