1.12639067611429e-05+7.69947545251851e-05i,-0.000358364425546258+0.000578256165191834i,-0.000371074772705769+4.92392041088108e-05i,0.000402318387490615+-0.000213348848905452i,-0.000230696461974948+0.000154258799442734i,0.000570585004581138+0.000132576526341691i,3.82655892694809e-05+-0.000471781348281609i,0.000234515812012165+-0.000112097255944725i
-9.88070402303086e-05+5.30219424265405e-05i,-0.000618542537006862+0.000252507330053868i,-0.000174111959205174+0.000505858536717389i,0.000172232186639785+-0.000182740234890078i,-0.00028510311775285+-0.000121061152462843i,-0.000372324900483497+-0.000239181638811926i,-0.000291999148798887+0.000195433405851521i,0.000204595844919692+-2.0300906148203e-05i
-0.000190654996924544+-0.000194256494918504i,0.000357577490040969+0.000174363482566619i,0.000131932629724965+-0.000333676713793944i,0.000195707910889976+-0.000155208903052092i,-7.14869523567239e-05+9.66047652134049e-05i,-0.000624643531011609+-0.000317052185608695i,-0.000183273250428785+0.000491148743573004i,0.000373109338945671+-3.9920613942565e-05i
-0.000276251283030825+0.000160859274827455i,0.000557238448249349+-0.00018118975105919i,0.000163939477682638+-0.000430979196557571i,3.82655082213862e-05+-5.65480448321444e-05i,1.93777224093796e-05+0.000121055006150518i,0.000244303090356816+-0.000531509011951488i,3.92145732765622e-05+-0.000431089695225808i,0.00050847007126356+1.89727683080079e-05i
-0.000255451536915172+-1.99044745688616e-05i,-0.000185725188318841+-0.000538140997049697i,1.76201999161461e-05+0.000490155757003641i,-0.000473106459609923+-0.00010327912934605i,0.000143803220404994+-0.000188824317246542i,0.000442583552501932+-1.43191106973367e-05i,0.00021513593684275+-0.000323793838445787i,0.000333930395609433+5.4178932765913e-05i
-0.000118476615354809+-0.000139042518941057i,-0.00041295040097651+-0.000335919083345397i,-0.000284289691258751+0.000206657303985908i,-0.000288339800432189+-0.000110863567581436i,0.000265936145433001+8.45326547950177e-05i,-0.000187581275730255+0.000292650123009293i,9.58472548868656e-05+0.000514805827694208i,-0.000129703590853825+1.97374968972104e-05i
5.35647356656525e-05+0.000137868531085535i,0.00013352008843311+-9.5277095080761e-05i,-0.00016492634161714+-0.000506513335586348i,-0.000281906514347935+-0.000138815271836117i,0.000238401204284453+9.0964570933681e-06i,-0.000471509237516907+0.000412830269545775i,-0.000257270943974972+0.000124876977458326i,-4.65309250538937e-06+5.60515378670389e-06i
0.000169275765670221+-0.000105516106099996i,0.000583580623061019+0.000325316128630028i,0.000178109946867135+-8.97696803958545e-05i,-0.000217589803205439+-9.12573508310937e-05i,0.00027230034740459+-0.000173242473345211i,4.0912032711686e-05+0.000369867678826232i,-0.000160229421981934+-0.000486675337913238i,-0.000196288443612471+4.96031702924335e-05i
0.000223008999185652+-0.00012715386944501i,0.00010000588316401+0.000407874618671121i,0.00012072531371664+0.000484682935648303i,-7.77492829151634e-05+-1.63538624257256e-05i,0.000106771732554453+0.000147583863455463i,0.000737628227380349+9.32004948438958e-05i,0.000207130506138242+-8.73800489367976e-05i,-0.000453412078585607+8.64418659687524e-05i
0.00025097995242277+0.000164034830328948i,-0.000748909112598808+0.00036313098494031i,-0.000321612146802415+9.64264157169554e-05i,0.000165789889591551+-5.40183699609939e-06i,-0.000120083836247199+2.50884175228236e-05i,0.000305443947646405+-0.000286362895534457i,0.000239744619577101+0.000503768887510767i,-0.000280273538505872+0.000110464573402151i
0.000182359075935573+-5.32080205455656e-05i,-0.000362931638980053+-2.39959742530621e-06i,-0.000582508811897425+-0.000535381910208026i,8.03031097704157e-07+5.32948431538672e-05i,-0.000202872368181222+-0.000166258199844598i,-0.000571896852640172+-0.000531297115663716i,-0.000264992419046281+0.000100676386111018i,-0.000369876970268788+0.000150933320869546i
5.69986305030969e-05+-0.000104188665316326i,0.000374774523814375+-0.000356065021471185i,-0.000219482077896576+-8.64635981908397e-05i,0.000514048760756017+6.77709493289108e-05i,-0.000268298603593667+0.000132692174779776i,-0.000325311910653209+-0.000168168301705901i,-0.000644187610167077+-0.000575304697359447i,-9.11902276924244e-05+0.000246433428336325i
-0.000151145609820248+0.000225449164409572i,0.000257425987485899+-0.000347742860361472i,0.000335361364508111+0.000622267223269503i,0.000364504116859383+0.000109638234075384i,-0.000236994017356578+2.52419401268018e-05i,0.000136171253758775+3.50817903952473e-05i,-0.000249010087413683+-4.6820368550469e-05i,0.000176899719438929+0.000173633654224245i
-0.000222622648033105+-7.67231846301778e-05i,8.7802872512456e-05+-0.000305325704905065i,3.08405703844354e-06+-1.8972838924524e-05i,0.000167508545102238+8.80154409347063e-05i,-0.000117405708538087+-0.000200835694698487i,0.000161410570194136+0.000348289858758222i,0.000221530435435264+0.000661405675358308i,0.000242327966320813+0.000226800696880241i
-0.000225825181721189+-7.73270429453233e-05i,-0.000174587799907943+0.000249673434086392i,-0.000277585417936983+-0.000687956009048596i,6.30627210630207e-05+9.48110174079877e-05i,-3.74430097437149e-05+0.000185010718112647i,0.000211787558220671+0.000457284963660948i,1.33508851388328e-05+-0.000110264229509925i,8.74659891457849e-05+0.00011944913183863i
-0.000166276711377853+0.00020525374878674i,-0.000294246559958977+0.000475554627366753i,-0.000165869223396973+0.000211734334658249i,7.82687375364138e-05+0.000142176272909399i,0.000146935932852434+-6.33510017028784e-05i,-0.000329888126079384+7.87024666766043e-06i,-0.000284163691967305+-0.000733829298437831i,0.000383752194300755+0.000167659968135696i
-5.35375997782108e-05+-0.000178470538172335i,0.000540267859627649+0.000284072340367787i,0.000137077877286387+0.000753589822373775i,-0.000242103200523561+0.000154482789988656i,0.000257470541787091+-0.00014392649287707i,-0.000310697351523948+-0.000185073450503358i,-0.000347199904853614+0.000309533712565614i,0.000415754800689076+-2.3551242464917e-05i
7.22953263259552e-05+-5.72924520602357e-05i,0.00035139586717873+5.97909064212341e-05i,0.000408497386731738+-0.000402841435541305i,-0.000294214008271402+0.000150222391220989i,0.000227226812257426+0.000173040495307217i,0.00070066303303632+-0.000527969668415507i,-0.00012585323442777+0.000714808087380617i,0.000212660471217836+-6.34931831325298e-05i
0.000211739244289576+0.000108217671607947i,-0.000666004748738481+-0.000423974742910505i,0.000284348562619855+-0.000621574510155424i,-0.000253309234041199+0.000142052080572463i,0.000177984766780966+-7.42086621306793e-05i,0.000379151900408181+-0.000356271357995457i,0.000262435243175904+-0.000461400660171351i,2.27767009654612e-06+-0.000110625128607294i
0.000222772221493173+-0.000142750927864112i,-0.000321623297441304+-0.000377537621201505i,-0.000131094197162394+0.000449199985473069i,-0.000279495422310709+0.000125769179403051i,3.9099131922992e-05+-4.11076069817782e-05i,-0.00050529853981782+0.000182347907277004i,0.000318187871478201+-0.000608801252711254i,5.62786468038267e-05+-0.000111172273065334i
0.000232465464591353+3.62962778021449e-05i,0.000389920799165993+-0.000242504575866932i,-0.000267732857838314+0.000562292334290471i,-0.000504023241684786+0.000116533467258057i,-0.000144854627990592+0.000154859551849608i,-0.00031889281430576+0.000247054546835152i,-3.63382961884157e-05+0.00046632169333788i,-0.000134953109840799+-0.000184426700257774i
8.50183690590019e-05+0.00011117592403143i,0.000541279532925362+0.000112659771868268i,-3.75984378989504e-05+-0.000431151035306901i,-0.000237707616467631+2.81525454567181e-05i,-0.000167349605849013+-0.000140384001771273i,0.00026846764263114+0.00040278106898351i,-0.000201848937207268+0.000483980695937642i,-0.000372634304753538+-0.000178307510505907i
-2.79851337829014e-05+-0.00023453177208018i,5.62743278836017e-05+0.000501118732597331i,0.000225027091171188+-0.000457606368474647i,0.00015593600388313+-2.46483574515794e-05i,-0.000178453953815158+-7.20823643400658e-05i,0.000719865845225177+6.48549386318613e-05i,-6.18246866163269e-05+-0.000357076422942641i,-0.000366280902107147+-0.000223078818252984i
-0.000120601610325001+4.56401348684685e-06i,-0.000535960352919732+7.87491692699602e-05i,9.1903733244899e-05+0.000340156014558247i,0.00015673730943122+-0.000138798962230518i,-0.000213009651482394+0.000203593863873945i,0.000289017092064892+-0.000280196019556272i,0.000220794208546295+-0.000444474323018584i,-0.00013676048360597+-0.000202601468651112i
-0.000178495714436361+0.000117553415386915i,-0.000185821991021861+-1.65344984104364e-05i,-0.000276459874187131+0.000434725974207585i,0.000269580222095748+-0.000196766927330879i,2.98915141138683e-05+-0.000149375546970704i,-0.000403257019226386+-0.000308886067226428i,0.000212241058116913+0.00034541467329808i,-0.000396181160808572+-9.34692522950581e-05i
-0.000154907598489539+-0.000196239408983467i,0.000440764110005838+-0.000333773080380211i,-0.000462594718530424+-0.000338096123378928i,0.000464431371451872+-0.000232773236084054i,0.000107072052426031+-2.57808467696485e-05i,-0.000217556882282278+-0.000213895086648297i,-0.00029595335507446+0.000427210521996971i,0.000123389805046651+-1.95992198823704e-05i
-0.000157903227588538+9.16598402637138e-05i,0.000341453018857903+-0.000325022188516586i,0.00015970384691979+-0.000428146725367301i,0.000221566766773248+-9.72724961039609e-05i,0.000152859089946764+0.000125803847623393i,0.000341540660084673+0.000376048468230225i,-0.000619616824589657+-0.000329525546725397i,0.000273512994984693+4.12606297890618e-05i
3.3950122751034e-05+4.75393990326422e-05i,-0.00020054117439939+9.44658415577158e-05i,0.000626849271494746+0.000332689873118354i,0.000205605123557543+-0.000144915295203843i,0.000140683348187304+-0.000114795073001404i,0.000489101582124561+0.000234453755770771i,-1.48328459095054e-05+-0.00046434399298442i,0.000276107800652592+4.21567564005869e-06i
0.000104172207446252+-7.77300133689149e-05i,-0.000588153990970226+0.000243362934101992i,0.000185827980722929+0.000539569440956481i,0.00028720997582864+-0.000104446435950153i,0.000110351707989127+-6.49310836258288e-06i,0.000111170872916587+0.000291920173193535i,0.000580081932180094+0.000350473979174526i,0.000190860685548824+-3.59021480334644e-05i
0.000202291473472047+8.25043857046249e-05i,-0.000293559101880516+0.000434956574175489i,-0.000426187266827325+-0.000384099667505355i,-6.81386258069475e-05+-0.000218589772167695i,0.000123164717243809+4.61426439857828e-05i,-0.000439409546276959+-0.000154271434561974i,0.000275800572550159+0.000614524471642001i,0.000350151425075882+3.64940671057477e-05i
0.000124082115801559+-4.79518570560862e-05i,0.000397542221540063+-4.46746975440847e-05i,-0.000331115037233677+-0.000692165141190084i,-9.26869111861604e-05+-0.000129663764005194i,-5.14995567513782e-05+-0.000144761211308709i,-0.000296727977221307+-0.000554649696101516i,-0.000290497970088508+-0.000409373881712766i,0.000221671398588508+0.000100373040360877i
5.26534131592266e-05+-0.0001531927392015i,0.000253090238398363+-0.000187036487926875i,0.000148809870759418+0.000412509615856944i,-0.00021709113821853+-0.000100305396482563i,-4.41057248678916e-05+0.000162707287554414i,0.000346082489829567+-0.000103705130206802i,-0.00037407217064699+-0.00076414119904298i,0.000447337818704874+0.000170289009669111i
-5.85269144369688e-06+0.000224451938339091i,-0.000435720903298577+-0.000388449997332495i,0.000405958685651104+0.000817501573159085i,-0.000336982147258365+-7.17163434473534e-06i,-0.000195598068017339+5.11730400124528e-05i,0.000274496377700137+4.91017985769343e-05i,2.25105340355951e-05+0.00041008530158532i,0.000241685524880785+0.000125047370545164i
-0.000146791644143776+-0.000101272364272878i,-0.000471583063785698+-0.00031548722978218i,0.00013860600608227+-0.000417065666360552i,-0.000553682423577813+6.92430986621741e-06i,-0.000190339211102921+-0.000213775356617086i,-0.000290581554958834+0.000452730508592647i,0.000423159135912666+0.000845448618328744i,2.22359394984488e-05+0.000176090802659354i
-7.82994325737563e-05+-0.000104141798491628i,-8.68672359307584e-05+0.000499176846998775i,-0.000329855450793034+-0.000846690104917069i,-0.000411681153120304+0.000101328406946976i,-8.42043856014664e-05+0.000197577541546107i,-0.000523030916674966+0.000351925595363768i,0.000328788509638389+-0.000450039420616314i,-0.000187648431820775+9.54063656771373e-05i
-0.000134605221433176+0.000216823581190506i,0.000297654437385013+0.000439067574148707i,-0.000458666532555603+0.0005064083415997i,-0.0004022955923649+0.000177859339524943i,3.21350707523639e-05+-3.21932283224791e-05i,-0.000458640225239205+-0.000163909175153576i,-0.000146836601926775+-0.000865108076157038i,-0.000327403171953888+-9.59443802357345e-06i
-0.000120418203775387+-0.00011299338359483i,0.000566428643686806+0.000133184030807878i,-8.96172872576802e-05+0.000905635962200268i,-1.55060404665443e-05+8.6935149675016e-05i,0.000189253728850709+-0.000107994496213012i,4.14025885873883e-05+-0.000379450760080826i,-0.000544454240652502+0.000545471817627505i,-0.000366256930981524+-5.94263441460636e-05i
-3.65423722337304e-05+4.20345490164717e-05i,-4.66391950478582e-06+-0.00032997308623332i,0.000478870534769909+-0.000555768130322947i,-0.000168973579480882+4.11534110501908e-05i,0.000168731763611483+0.000146776517641435i,0.000579770167317836+-0.00040763031318171i,-0.000433813374908801+0.000942522463016836i,-0.000161025110967976+-7.99222269785155e-05i
4.05051648559168e-05+0.000114189777251254i,-0.00051225656891102+-0.000471996356537167i,0.00060517670921371+-0.000962929283726435i,-4.00218992415423e-05+0.000122989700907651i,0.000107333468128919+-0.000142524997285748i,-3.95172434529545e-05+0.000136059893228671i,0.00012698527094991+-0.000522046559992736i,-0.000358443432225072+-6.59718812690303e-05i
0.000187000173497669+-0.00018546371866031i,9.95991746466029e-05+-0.000164086643207333i,9.61588194254858e-05+0.000449058690124773i,0.000171263067653157+-1.75564888681265e-05i,3.43981529690164e-05+-4.55195601232234e-05i,-0.000344911743397807+0.000375499338485054i,0.000414859914280403+-0.000949095758278602i,-0.000356019135735418+-0.000153179610024461i
0.000165258604268286+4.6109580069585e-05i,0.00038288938712985+0.000280916875924421i,-0.000297923890376812+0.000879983705433822i,0.000340620019355518+-2.04594126192097e-05i,-9.15061260063225e-05+0.000176996033394014i,0.000103037264964858+0.000474941084032334i,1.46843978867906e-05+0.000364900443041249i,-0.000192819541439373+-0.000167250482535806i
0.000118419873020401+0.000178802030906469i,9.92878909065826e-05+0.000616249007880044i,-3.30842219226486e-05+-0.000300214635642782i,0.000196301693860499+-0.000193509692902645i,-0.000169983622131016+-0.000150487453855357i,0.000389533211621174+-6.70143475314527e-05i,-0.000384929119104173+0.000775078897729527i,-0.000157808293673534+-9.7933994087049e-05i
3.30397315424256e-05+-0.000150765034423629i,-0.000281982702389128+2.3801028781433e-05i,0.000286540362170276+-0.000684578136615726i,0.000431012620974763+-0.000182974290179829i,-0.000260586650935837+-8.25747579845036e-05i,0.000214865042062656+-0.000537887964644692i,-0.000270501681398127+-0.000256571788527285i,-7.50441377440287e-05+1.85343064640878e-05i
-8.14144709027311e-05+9.05728368730848e-05i,-0.000279170888933044+-0.000212524623175198i,0.000438580783156949+0.000225458394820357i,0.000286215421346973+-9.95260984969831e-05i,-0.000127923040917495+0.000159920245702199i,-0.000267781425988645+-0.000332947199553239i,9.54045207953813e-05+-0.000650193614411158i,0.000170288300359808+0.000112184355377659i
-0.00016372185437637+4.6875536758281e-05i,0.000157096605356905+-0.000455195500436578i,5.42866154135072e-05+0.000687367621129605i,0.000272784036349496+-7.55262679714127e-05i,-1.43503039055173e-05+-0.000164865838150213i,-0.000422376365576162+-4.41282136450102e-06i,0.000436640342727346+0.000169178346666679i,0.00033056665302117+4.77237896829192e-05i
-0.000243929882754246+-0.000164249517378352i,0.000390091255705762+-0.000253066164396117i,-0.000371034524532736+-8.9943267929394e-05i,0.000148639555758394+-8.23212459155492e-05i,0.000191182432287772+0.000147791817874915i,-0.000122634558269711+0.000531051835727469i,0.000150463411847788+0.000731951616076407i,0.000183552106684025+5.35269091433197e-05i
-0.000104747953230398+0.000240868482721946i,0.000293266408283807+0.000401551184598103i,-0.000172679463066585+-0.000800637999589658i,0.000360656528084138+1.09476734820808e-05i,0.000227921822119907+8.11002114092471e-05i,0.00023420968517116+0.000255400947737896i,-0.00026566977868746+-3.90242611934811e-05i,0.000245696515403212+0.000161244571445146i
4.1810804437113e-05+-5.56095672635222e-05i,-9.45800721429555e-05+0.000320503083571233i,0.000229740918381582+-8.219064343807e-07i,-8.7026286808594e-06+-6.43270532635981e-05i,0.00017599113209732+-0.000186637347385522i,0.000405774910963642+-0.000126954130650702i,-0.000272599102939672+-0.000888431256934757i,0.000322309093226765+3.3118718749552e-05i
0.000313867513565916+-6.4958707129714e-05i,-0.00046488559559872+0.000159570690630331i,0.000522377335590806+0.000942384052734874i,-0.000160091020896288+-2.25028611317599e-05i,4.26849945131164e-05+0.000138730006464137i,0.000132540308507776+-0.000379573377453007i,-4.44963904129985e-05+-3.91982701097746e-05i,0.000454778318992431+0.000150214370155336i
0.000317266436088472+0.000133322694594832i,-0.000263851839363408+-0.000386674497676316i,0.000589957995257958+7.26790786669065e-05i,-0.000205585440714744+0.000134013572736356i,-0.000130220429904048+-3.04940794204008e-05i,-0.000415611740633033+-0.000296131515442815i,0.000391160637755372+0.000971059539181057i,0.000278094033984059+0.000216112728546635i
0.000181934006636864+-0.00011474235130257i,0.000266386102958117+-0.000454586884420581i,4.62502025739441e-05+-0.000993190890114375i,-0.000239835400364406+0.000286992906001721i,-0.00020647082766695+-8.15050372412808e-05i,-0.000345218165654195+0.000353964796558899i,0.000752586636839435+0.000108853557609028i,0.000421730542820539+3.58288415274291e-06i
-9.72713554764929e-05+-1.95771560347874e-05i,0.00021437251495796+-1.17950259719872e-06i,-0.000546909577917121+-0.000159104442257705i,-0.000605703037520019+8.09434602272005e-05i,-0.000258043987778626+0.000175171044626341i,0.000183490987240189+0.000268353719695534i,0.000217154655668714+-0.000996624717806059i,-9.32619689450147e-05+-0.000196523401543593i
-0.000297602456786789+0.00017240392748038i,-0.000202030508923162+0.00026710038537498i,-0.000108437889052341+0.000966896698887644i,-0.000302964581505313+3.16895490265122e-05i,-8.60874293878714e-05+-6.31569449433651e-05i,0.000227115225311076+0.000251601818170285i,-0.000436010968411336+-0.000235606173586187i,-7.55173572606013e-05+4.61454286451043e-06i
-0.000319265083209165+-0.00018081437344988i,-0.00039289818533842+0.000437725195208822i,0.000449406295306915+0.000344717968152913i,-0.000148771666723395+0.000119944309203932i,8.35735512905766e-05+-9.32759699329863e-05i,-9.32371142168775e-05+-0.000147925304977316i,-0.000116917694536858+0.000911224436260983i,-2.40419647759687e-05+-8.89495849490251e-05i
