-6.54636531710606e-05+0.000456829447877369i,0.000138602946344127+0.000431509295736139i,-9.54964455924336e-05+0.000150636886308783i,-5.25434775810799e-05+5.36167420992262e-05i,-0.000164903738895473+0.000405717122870808i,9.33228915162383e-05+-0.000297294146029968i,-0.000639283892322784+0.000126899874031243i,9.63024351755448e-05+3.22661387581787e-05i
-6.45562398921521e-05+-0.000590284141813656i,0.000113263479181508+0.000489385821415889i,0.000566119992064956+0.000120766910380964i,0.000103557637721074+-1.60305215223356e-05i,-0.000115762742872615+0.000193894585035531i,0.000153422262123314+9.26153923042963e-05i,0.000204561407635104+-0.00016670457154583i,5.15593670885766e-05+4.52279512180638e-05i
1.01148743822481e-05+0.000114038703212526i,3.87331142919176e-05+0.000179848483855285i,-0.000406585307926423+-0.000205546581166841i,6.20141173052444e-05+-4.99872686334221e-05i,-0.000142513573745401+-0.000590743168934709i,0.000253664164069974+0.000519827102574496i,0.000370262784540454+-8.29905960518456e-05i,-0.000126224380549479+4.81072298633588e-05i
5.74880412917401e-05+0.000483939679805196i,-0.000117019086454129+-0.000432238701514578i,-0.00016305436322812+-5.92448060920466e-05i,-9.55527935571021e-05+-9.4515221087378e-05i,-0.000188892880636546+0.000270659911576443i,0.000167412343320716+0.000476704159109751i,-0.000469577223754293+0.000233312655929736i,-0.00010154524905609+-6.19173804886711e-05i
3.78719906013317e-05+-0.000357644641140028i,-0.000107051633022658+-0.000531769124346659i,0.000429491707763556+0.000226127004393483i,-0.000128796028991521+6.64456050678325e-05i,-0.000128518182840793+0.000379217359197278i,0.000243925462498334+-0.000249279012420036i,-1.16686116140019e-05+4.39524001104933e-05i,4.20043274750996e-06+-9.40373540413325e-05i
0.000114093682250594+-0.000251403184216473i,-0.000125073227009593+-0.000124189920793644i,-7.1976683201175e-05+3.83133213238939e-05i,-6.2270176993725e-05+9.28625871015466e-05i,-5.48483747498274e-05+-0.000473076470493516i,0.000287288833186898+-0.000535690226435584i,0.000366293183978649+-0.000186598828962975i,0.000126311101909603+1.84004546400735e-05i
0.000168493913557209+0.000562056136543948i,-4.05120912377094e-05+0.000384267593432901i,-0.000359729448635707+-0.000123662928650773i,0.00012601229267817+4.40787734919343e-05i,-8.90204052996403e-05+-3.49126406929086e-05i,0.000235330831645269+-0.000319697453401917i,-0.000133374347648545+-3.38163451940226e-05i,9.01595446126837e-05+8.79291926722058e-05i
0.000124662670091957+-0.000208060207160511i,-7.8636641188222e-05+0.000447328692866694i,0.000255543097953314+-3.14925745369673e-05i,8.04558078717572e-05+-7.98531587475683e-05i,-0.000103039126254011+0.000524484767242453i,6.60472062542793e-05+4.52646856466661e-05i,-0.000395724002072058+6.29388275833259e-05i,-0.000112548563489722+5.54288138416488e-05i
0.000112331920463381+-0.000423861070112139i,-0.000173454120221446+0.000303151675123052i,0.00038443956686639+3.8853724094328e-05i,-0.00010792663264451+-3.50807830006241e-05i,4.10184680413422e-05+-0.000366060679048761i,7.10136484227293e-05+0.000422476444468378i,0.000464261476812767+3.94477850351867e-05i,-7.56764301851282e-05+-6.88953779336593e-05i
0.000179635350068928+0.000502578150024468i,-0.000179773537671402+-0.000273178705198601i,-0.00068977976379035+4.55571348247168e-05i,-9.81937190293596e-05+5.14531582512465e-05i,3.82258621176866e-05+-0.000348267567081075i,0.000102894528493137+0.000516333503330127i,0.000249277538517806+-7.22928048991173e-05i,0.000109003083200855+-5.02436164288042e-05i
0.000140635203219711+0.000220950155337489i,-0.000161245004901561+-0.00057841109311224i,-1.57644952561572e-05+-0.000151236126806723i,8.84311380982015e-05+0.000100899709394378i,2.43336984706842e-05+0.000641620340609672i,0.00013402366729619+-7.09531078796676e-05i,-0.000820551594856947+-4.30951325474231e-05i,9.82225103725999e-05+1.95118035427105e-05i
8.56320539292053e-05+-0.000762231153954852i,-0.000247862501786985+-0.000174426022397311i,0.000847044540715961+-4.78595463000437e-05i,6.45499147629325e-05+1.73218287244491e-05i,0.00012868189977567+3.99780309791688e-06i,0.000103075391834796+-0.000449068145567803i,0.000203297415627479+0.000227534776598879i,-6.92289170558944e-05+0.000106539399168707i
0.000109999398718104+0.000265359552776175i,-0.000371836886352537+0.000274260174219527i,-0.000412069906120243+0.00023652493723114i,-4.63092368617377e-05+-5.12160077512889e-05i,0.000113710886886692+-0.000750204066883989i,2.31911423424764e-05+-0.000426659088521713i,0.000852739814655835+4.52735537940305e-05i,-3.4819265478072e-05+3.01293044411739e-05i
7.69782558883701e-05+0.000610555836215389i,-0.000431959998817069+0.000543865446060924i,-0.000788695840939092+-1.06450477574364e-05i,-4.12831839905332e-05+-3.96661240621875e-05i,9.08432183892857e-05+0.000448980156564734i,-5.0591915421374e-05+8.22560145763332e-05i,-0.000678919657252576+-0.000191573725527974i,3.8831724521556e-05+-1.89449218360385e-05i
5.65508077137077e-06+-0.000521633948052489i,-0.000468703307462629+0.000141127710776046i,0.000916374932226028+-0.000168852736186829i,2.78759909863248e-05+1.54529517295949e-05i,0.000169023978721191+0.000463754084156615i,-0.000188686190197841+0.000471562079699061i,-0.000572282212596545+7.82696860079341e-05i,8.62659804993433e-05+-6.74843013918595e-05i
2.50736329341502e-05+-0.000346935951981005i,-0.00041822685713733+-0.000275637282172137i,0.000233419245116962+8.87694513811653e-05i,0.000127729118307894+6.21479825213183e-05i,0.0001655613138327+-0.000580821884309657i,-0.000326743444969974+0.000370569407939227i,0.000999907591965343+0.000202117628887541i,-1.58923910922619e-05+1.52709635390773e-06i
-1.78891909233664e-05+0.000652674707214501i,-0.000300489924471795+-0.000414396379459261i,-0.000862555644737298+0.000222691713996573i,-1.7394428569238e-05+4.25646590198109e-05i,0.000106091014693196+-0.000179445065656073i,-0.000193227639973965+7.42308800426581e-05i,-0.000145130036165249+-8.45273317925369e-05i,-0.000136263265328437+2.91831425198168e-05i
-9.42484379514218e-05+-6.14015396864899e-05i,-0.000260989936847176+-0.000343801240677414i,0.000446044491900075+-8.54466788038178e-05i,-0.000122204884933371+1.39892151353377e-05i,0.000127246267524465+0.000641856880769762i,-0.000123011112568674+-0.000342537586899738i,-0.00053611171811102+-0.000206090089727812i,2.02128964265433e-05+6.70428984431974e-05i
-5.59155039336006e-05+-0.000497097485575348i,-0.00022971461759527+7.51578554891268e-05i,0.000132557131938508+-0.000175887235043236i,1.51187109537684e-06+-4.37477053130103e-05i,0.000145779700638041+-0.000274375670679128i,-0.000156754652714575+-0.000444732865276669i,0.000583027098055265+9.22245195782751e-05i,9.87617336726656e-05+1.99418729990804e-05i
-0.000104286420027975+0.000382870062802262i,-0.000142662312904139+0.000442270468357469i,-0.000557522129380866+9.77404219306796e-05i,7.09546420307892e-05+-3.44810750474066e-05i,8.34290035891324e-05+-0.000295366716798276i,-0.000276111255810719+-0.000112852583999467i,-0.000237362912180615+0.000141447869530201i,2.7272707673835e-05+-3.67757922957708e-05i
-0.000148024130077643+0.000112887703759056i,-0.000164878487855515+0.00024966754300276i,0.000488993533410053+0.000102667262055824i,4.0077846054622e-05+2.59505303281251e-05i,6.21389599156344e-05+0.000420720350925526i,-0.000175822400405716+0.000233127636112225i,-0.000427851572005234+-8.95710926378803e-05i,-4.82373046788528e-05+-8.47569442419877e-05i
-0.000113797468116507+-0.000432816000911534i,-0.000285809776361605+-8.45931103304612e-05i,0.000288751513856423+-8.68374267001597e-05i,-3.86935540157989e-05+9.55693331650471e-05i,3.93353255266388e-05+-5.23010355389881e-05i,-0.000228859145089738+0.00038325432548319i,0.000591791071398315+-6.23999652509156e-05i,-2.19112040494587e-05+1.36338210762647e-05i
-0.00012572140698058+0.000222714321493194i,-0.000282253773021122+-0.000380473053433298i,-0.000578941498460362+-6.30589507801647e-05i,-1.11418130844486e-05+4.11764580853858e-06i,4.12871303763719e-05+-0.000407339299966969i,-0.000268240486330743+0.000100925472126098i,0.000229576100201858+0.000101499527474993i,3.60011851072925e-05+5.78646703374177e-05i
-0.000150503392246495+0.000288839310458975i,-0.000233716286427564+-0.000317159925219788i,-0.000266774509301699+8.6896580402929e-05i,1.44458574895695e-05+-1.46165836145978e-05i,8.30163304898824e-06+0.000384547163743518i,-0.000188876792628834+-0.000289600490445628i,-0.000535243997649946+9.17612744471504e-05i,4.22888412462482e-05+3.25391108018992e-05i
-0.000172100390478726+-0.000466431580070112i,-0.0001891082274243+3.94800154679866e-05i,0.000551017119838449+0.000113450616550424i,6.27446135394158e-05+-5.79307792623357e-05i,-6.19966018260279e-05+0.000101403684583716i,-0.000112937642317659+-0.000386727399623674i,-0.000304497185998459+-5.41099086166329e-05i,-8.2698678878507e-07+1.18346190967971e-06i
-0.000129483213670481+7.39569300006139e-05i,-0.000205061803822569+0.000363538185977643i,0.000234942057177869+-6.0273985023179e-05i,-3.68832054143842e-05+-1.30831093761633e-06i,-5.1859140656933e-05+-0.000455795925189737i,-0.000100622711145218+-0.000342857189599264i,0.000628281906014045+-0.000109968316442042i,-8.22160968930192e-05+-3.44727336334902e-05i
-6.39270697614094e-05+0.000408341155543916i,-0.000202722576001976+0.000520491916438454i,-0.000632572507054459+-8.99046987696149e-05i,-0.000102549064566067+1.13170113208227e-05i,-9.42368877517256e-05+0.000207835756654233i,-0.000103785606090599+0.000184163074833248i,1.9851620309881e-05+0.000135875603210432i,6.43412543083475e-05+-1.87776465932962e-05i
-0.000120124171760436+-0.000333562967771766i,-0.00013340726908441+0.000179619948156289i,0.000214166288291071+0.000237869264975481i,5.29316329192516e-05+8.25394680357227e-05i,-0.000102128829201026+0.000330437667519014i,-9.12782687197776e-05+0.000548934713658592i,-0.00050601274682878+8.07444495083095e-05i,9.2995608718835e-05+3.00555534365225e-06i
-6.01447317450927e-05+-0.000176934789163065i,-0.000138845579218092+-0.000364065016447563i,0.00031991102669279+7.56762202188895e-05i,7.93577968746823e-05+4.24178131276028e-05i,-8.05015756674929e-05+-0.000394359666432111i,-0.000173961460836965+0.000409786890426664i,0.00039887770790209+-0.000296694141123516i,-7.14069290821987e-05+7.59442199766647e-05i
-3.54822520080841e-05+0.000365739627790339i,-0.000214634626412741+-0.00049389415230598i,-0.000534664535365763+-0.000294924913877815i,-8.12932860983539e-05+-2.85457034191707e-05i,-0.000141083010417474+-3.04649815096614e-05i,-0.000371793080183396+-2.69808754643656e-05i,0.000121594040976144+-3.1539162572856e-05i,-0.000121915321281625+5.64186846777901e-05i
-5.11301156781421e-05+-7.36942381071813e-05i,-0.000324016500929759+-0.000229777178123091i,6.51893580351013e-05+-1.70504718702758e-05i,-0.000145075465064367+-8.31613941804711e-05i,-0.000104229685975225+0.00033584773933903i,-0.000552071614954909+-0.000341093177298312i,-0.000628015703459864+0.000177119618888882i,6.68170011668291e-05+-2.41247393663956e-05i
2.73673414058641e-07+-0.000329530735853228i,-0.000361055363251526+0.000106265572545808i,0.000685839214239014+0.000130709354113962i,8.42741874716913e-05+-8.0915627863978e-08i,-0.000132314663771118+-0.000186105718630047i,-0.000543648497615965+-0.000407415693546488i,0.000225957118457909+-2.13701244468513e-05i,0.000143445841033343+-0.000107029171994228i
-9.7532489587487e-06+0.000354583318701766i,-0.000284127438162163+0.000426139454594937i,-0.000353805456882263+-0.000132737846496458i,0.000148151762202121+9.37172655949665e-05i,-0.000150550244178553+-0.000299673383478477i,-0.000445515661539132+-4.14430278510157e-05i,0.000712178643664952+-0.000179575413260068i,-9.41853911647685e-05+-3.14107030028642e-05i
5.19237261461405e-05+0.0001810825408541i,-0.000239557727255618+0.000273101712541416i,-0.000703574118094746+-0.000208371924696122i,-6.66104087859629e-05+8.10912388718617e-05i,-0.000124254737916764+0.000527671533537807i,-0.000332752915852949+0.00024910111217419i,-0.000442179430395353+0.000163554909957789i,-0.000175235445354856+7.47544860453844e-05i
4.5209661672372e-05+-0.000609046718347163i,-0.000291732093155685+5.05076446019672e-05i,0.000475446404382719+0.000182729404863877i,-0.000194470007706628+-3.26701987720806e-05i,-0.000136010674092876+-4.42817409239856e-06i,-0.00023267980390257+0.000474198996367781i,-0.000657453714202296+0.000139239714807322i,2.47338334167975e-05+0.000120077791754739i
7.38818335518239e-05+0.000147032694608733i,-0.00028644718879278+-0.000340136946342096i,0.00057733989825334+6.60894516044701e-05i,1.44498117768924e-05+-0.000106202609152796i,-7.08172607834926e-05+-0.000606369050086743i,-6.07026282108325e-05+0.000377747310699555i,0.000439942364011104+-0.000198285337605892i,0.000188638987046845+1.36848638592108e-05i
0.000104774256774311+0.000595655686461425i,-0.000268677034341796+-0.000465095841769796i,-0.000335992301643714+-0.000160353683737604i,0.00018261152369285+-4.34554897452247e-05i,-0.000129135002286365+0.000197275296862702i,-0.000123333323408539+-3.50816436651204e-05i,0.000464897649474224+4.13940029789718e-06i,-2.13463600492495e-05+-6.06557122309965e-05i
5.39738716625164e-05+-0.000254167208104118i,-0.00029172670763863+-0.000311431032397614i,-0.000249841301046318+5.44552492752947e-05i,1.31968364029585e-05+5.02150732994621e-05i,-6.30388720166481e-05+0.000558639636416158i,-0.000230208973641123+-0.00037519066957017i,-0.000218121141003515+0.000113252233896614i,-0.000168874195325564+-6.4980664646949e-05i
0.000146993199185724+-0.000430746330257425i,-0.000315787625774213+0.000256780053405849i,0.000321006228283452+7.3297167314968e-05i,-0.000154016535653123+0.000101325664523629i,-6.44217078807633e-05+-0.000368873142342152i,-0.000276732089417751+-0.000514463662152476i,0.000108339331369291+-6.79562707669675e-05i,-4.98637921399699e-05+2.85202237992938e-05i
8.01028521447795e-05+0.000448976254719207i,-0.000186339664969413+0.000502851096378755i,-0.000255737349785144+-6.1300338822644e-05i,-6.85678823174614e-05+2.54086344764598e-05i,-9.3001416792016e-05+-0.000211087796618085i,-0.000279841065200685+2.78478486081503e-05i,0.00051584181174815+-6.52706603452092e-05i,0.000170748161803661+7.40363287047926e-05i
0.000140032628070838+4.52163111234191e-05i,-0.000122961528400445+0.000350726316992181i,-0.000661504274878102+-9.70291525129064e-05i,0.000181348217383694+-3.12568775787514e-05i,5.7994292565696e-06+0.000461610001482704i,-0.000364299683303306+0.000273927969698524i,-0.00033921216134282+7.66891465011989e-05i,8.84813812944671e-05+3.9091302324551e-05i
0.000145675264301253+-0.000453071890245545i,-0.000157114824458281+0.000105417486976034i,0.00044489790771026+0.000141096916526384i,0.000102582163416895+-4.67974173560788e-05i,-5.27569367246724e-05+-4.55729360247679e-05i,-0.000294806749901263+0.000537919056203203i,-0.00073760051605495+0.000117375736955689i,-0.000152696688663597+-2.93985345968319e-05i
0.000116511671483053+0.000141896071446428i,-0.000146910283582952+-0.000427493689173216i,0.000695212156012679+8.7009538488474e-05i,-0.000122850499451567+-4.97213186014698e-06i,2.25214741344433e-05+-0.000459848276360385i,-0.00024454069774658+0.000403952157123166i,0.00055618745575882+-0.000154620500753576i,-0.000113086155934834+-6.04285420051263e-05i
0.000158650645360087+0.000419151435875991i,-0.000148941835069872+-0.000475408635001096i,-0.000623943816024849+-0.000146273784962708i,-0.000151415291762621+2.82707356392358e-05i,-3.54523945886449e-06+0.000276301294073705i,-0.000342074232422235+2.72750325433404e-05i,0.00051184925607073+-7.62479001176593e-05i,0.000127776900526419+-3.93496293161534e-05i
0.000101088804700092+-0.000382041331128062i,-0.000299573133646211+-0.000386605791775154i,-0.000226595208214268+-8.52748130411551e-05i,0.000126286225235529+1.82240608528224e-05i,4.30951189607561e-05+0.000306931898703638i,-0.000411161056185264+-0.00041241031969422i,-0.000645700275711326+0.000133628982172733i,0.000192181679156595+3.70457565277999e-05i
0.000156558560243913+-0.000191749694381081i,-0.000389731751803741+8.71130768767945e-05i,0.000652895057535965+0.000112143733494015i,0.000186611573953213+-3.10368214970947e-05i,5.06867339070317e-05+-0.000427747550570571i,-0.000303155919467653+-0.000526492646928899i,0.000103041192510901+9.3442663403332e-05i,-9.64282300699012e-05+5.70287784193592e-05i
9.79482868323414e-05+0.000458881998416739i,-0.00032900433576996+0.000311330597102027i,-0.000414298656593918+7.38979213733118e-05i,-6.59998392851166e-05+-5.28047249479449e-05i,3.50895888799601e-05+-0.000122523494631984i,-0.000192706134673807+-0.000151705678050616i,0.000640349018139182+-9.1715160054643e-05i,-0.000136525375499837+3.26455598241837e-05i
0.000134642730577922+6.7903399722143e-05i,-0.000237626882078584+0.000352257793399865i,-0.000609478340936283+-8.53423741023746e-05i,-9.71168453115047e-05+-4.84596145292525e-05i,7.77307008213126e-05+0.000478123685014602i,-0.000244951101181165+-3.20837847934337e-06i,-0.000622494001931517+-4.18882714501458e-05i,6.23345667546611e-05+-5.15317318122961e-05i
0.000111716402786813+-0.000443293986828073i,-0.000225389934965074+0.000223019897759036i,0.000726090587173192+3.77423817401398e-06i,7.26194378640663e-05+2.00311542987616e-05i,6.77733083328809e-05+-2.9284348590857e-05i,-0.000297488573541573+0.00037445410524933i,-0.000589395717370981+9.25098049340011e-05i,0.000103922451588978+-8.95860044074538e-05i
0.000117188206263639+0.000157521617322189i,-0.000314983136235035+-0.000141164053138902i,0.000587276716328427+0.000104508379533378i,0.000120194960228725+4.6882458080996e-05i,0.000125164139083027+-0.000382812356578904i,-0.000213024389535088+0.000448126482347412i,0.000768818802081523+-7.02947399414146e-05i,-8.26606585473426e-05+-3.96187500799522e-05i
0.000111883778294565+0.000342139995069753i,-0.000355822786190844+-0.000584957481330944i,-0.000781161095002873+-0.000131994858189198i,-9.54168817934844e-05+5.9737365780866e-05i,7.51898505834775e-05+0.000252932381337201i,-0.000174620678662295+0.000238863725057215i,0.000559896737256434+-0.000111062016045197i,-0.000118954370364997+5.37934148388154e-05i
