5.72966618373198e-05+-4.66375277627492e-05i,-0.000196905094001089+-0.000330552182174126i,-0.000176186720540963+-0.000293232553633835i,-8.75366520485548e-05+-9.22802057103395e-06i,-0.000188802564099761+-0.00035619029159462i,0.000261951448729716+0.000124488131454809i,-0.000152002876305589+-0.000144455782816073i,6.26591075837958e-05+-0.000235166621531801i
-8.07584398747649e-05+-0.000188195257717883i,-0.00030019548975447+0.000132062200222638i,1.76701094732315e-05+-3.56865141424997e-05i,-0.000147049061325487+-0.000336631565088105i,-0.000172934833103401+-0.000337114283668835i,7.48634601698473e-06+-0.000340737305034278i,-0.000152567360411284+0.000338406050839143i,5.88477766132185e-05+-9.3204292813682e-07i
-0.000137012344824725+-0.00020433988548444i,-0.000182478056893809+0.00014648089615001i,8.35230543438575e-05+0.000335164115936637i,-0.000137982540587719+-0.000116523793747181i,-8.96500997791832e-05+-0.000162182474059645i,-0.000237281135798208+0.000284814851718884i,0.000138728415946227+-5.67394139098017e-05i,0.000222007252472703+0.000253880846292002i
-0.000114122158461708+-8.20188312929764e-05i,2.82580609712994e-05+-0.000263306190459755i,-0.000363278202398111+-0.000175580053044254i,0.000108741984140914+0.00024019725991481i,-1.30602746348149e-05+-6.44308476394105e-06i,-0.000284001345843475+-9.06086067181619e-05i,0.000202941032277251+-0.000280796319115172i,0.000353550950562899+6.57806324329121e-05i
-0.00017177380662852+2.76027373446063e-05i,0.000222948848557547+0.00022373323868804i,-0.000474272278153688+-0.000167306920617895i,0.000405649842154951+0.000191592534313395i,5.21342967579637e-05+2.40378291094796e-05i,-0.000125029925431356+-0.0001515774779421i,-0.000470864348978589+0.000273358968984453i,0.000146770158123081+-0.000277550009829618i
-0.000127244962918835+-3.86387275058418e-05i,0.000320455597087393+4.38570229057879e-05i,0.000309674708867956+0.000334769882471559i,0.000333929830895412+-0.000285821714364572i,0.000170822137063405+-3.71421036271616e-05i,0.000126730562692422+0.00025336718526047i,-0.00074439473377908+3.1920169718436e-06i,-0.000275804536151032+-0.000254659352031327i
0.000128451419149168+-0.000171142705301411i,0.000242162729318411+-0.000235651426704483i,0.000743596783906035+-0.000147634977867689i,-8.15582272309344e-05+-0.000283263351617111i,0.000223170514360052+-7.1115669974891e-05i,0.00031233869784608+-6.68576258357639e-05i,-2.11228072901256e-05+-0.000285477900000129i,-0.000403205879278161+0.000371141761063943i
0.000176407237964435+-0.000182563366683325i,-1.92737240685844e-05+0.00020440575830304i,0.000158941035462275+-0.000209527866808581i,-0.000366478845428537+0.000414817932091376i,3.88245262250061e-05+-4.18314348344011e-06i,0.000298835430883527+-0.000161287915809148i,0.000508688426600787+0.000393755368866878i,-0.000159831079890384+0.000248469877544786i
0.000123264975125495+-0.000206199288105585i,-0.00025179398620399+6.34389782012506e-06i,-0.000399242664516425+0.000506064771093187i,-0.000336204986047785+0.000160645036944318i,-3.59890458715311e-05+2.21029559810791e-05i,7.67403270596304e-05+0.000298499733827421i,8.01627164042001e-05+0.000132157027555285i,0.000144412068214142+-0.000459767310192742i
0.000152564251924595+-0.000170510485877163i,-0.000264118724737073+-0.000243779184556814i,-0.00011257483773253+1.06035578698665e-05i,-0.000125759619021814+-0.000355960249603282i,-0.000100612603158908+0.000169076272482774i,-0.000166796407151977+-0.000161979738036791i,-0.000481257607852011+-0.000526324705853463i,0.000275607233073997+-0.000138047404884539i
7.15742392819549e-05+3.56392307871882e-05i,-0.000124648768601603+0.000247827383530302i,0.000436616927419299+-0.000441412503341217i,6.57668721417013e-05+-5.58945510477054e-05i,-0.000199874550517296+0.000284496475919421i,-0.000276091214118049+-5.46693413321575e-05i,-0.000344007865622186+9.73061006768394e-05i,0.000265130041164361+0.000336885038181403i
-0.000159117834654662+0.000220506288122942i,0.00012074113149863+-0.000123747329257808i,0.000479813317286702+0.000274418212405712i,0.000268744262730758+0.000314439765455543i,-0.000190450297260472+0.000222578585074819i,-0.000240934049087184+0.000219907237067391i,0.000179752782562854+0.000245228412810532i,0.000196590550369416+0.000222172187092057i
-0.000131604092936534+0.000288959817772126i,0.000346237341068805+-0.000121111766580345i,-1.25951568618948e-05+0.000143353318788935i,0.000419249304165191+0.000232480953742259i,-3.10627698038131e-05+0.000142037159199417i,-8.48338271342073e-05+-0.000210247784155049i,0.000346658896502195+-0.000410997123257512i,-0.000112285178157332+-0.000259863516080222i
-0.000126719306479185+0.000326500063773774i,0.000345005265864053+0.00022417417106581i,-0.000285740836674705+-0.000344835108687853i,0.00015140488328497+-0.000383469304637289i,4.40813634478596e-06+0.000115352962879022i,0.000125178038312252+7.14053385275652e-06i,-6.69482129699822e-05+-6.23085390836648e-05i,-0.000475071307946561+-0.00029768863921403i
-0.000164483092184005+0.000352435000428663i,0.000111004527699557+-0.000155095951981596i,2.83046431056953e-05+0.000121472430274344i,-0.000340695413114437+-0.000229151326890924i,6.15172577396843e-05+0.000105563913385429i,0.000289318571579474+0.000186798385355303i,-0.000421896828832666+0.000181047934097307i,-0.000387124975356451+0.000404669000928251i
-5.35080330999043e-05+0.000378390577633258i,-0.000170346203478499+-6.39203486488665e-05i,0.000450024693646757+-2.41253835968778e-06i,-0.000455689101464632+0.000463589400024056i,0.000206729162504442+7.09080276729905e-05i,0.00027680640311956+-0.000272426019204645i,-0.000233436336499003+-0.000305979238325287i,9.52268954033803e-05+0.000102577201593361i
8.91505014131787e-05+0.000409719561621872i,-0.000324877852158097+0.00027831266654153i,0.000442271298196797+-0.000368104701826964i,-0.000102337319649071+-1.10261252152268e-05i,0.000147674752678237+-2.09614229849701e-05i,9.73551009363822e-05+0.000109985551005218i,0.000263008884598868+8.64473044492579e-05i,0.000335748798496818+-0.000370254330303611i
0.000156723396761388+0.000369260307819388i,-0.00027290562170842+-0.000233761563324336i,-8.16663924699715e-06+0.00019050137145826i,0.000112637439786874+-0.000247090655718936i,7.47587964569966e-05+-0.000198308520688356i,-0.000117406049825921+0.000184007944556872i,0.000513100914593058+0.000277401233943963i,0.000196796682451289+4.70277965615818e-05i
0.000205768881215342+0.00014021190292604i,-8.17404970918438e-05+-3.58058721473123e-05i,-0.000418612085768932+0.000158193165660381i,0.000158797149073056+-5.75305248920202e-06i,4.26310719728053e-05+-0.000370159158419765i,-0.00028062639640384+-0.000265212646572754i,0.000226364162148626+-0.000352164645782515i,0.000185836578544028+0.000141769857590269i
0.000206825776454129+-0.000115747117578866i,0.000134068525804805+0.000217824594684763i,-0.000271774889061127+-0.000440085451219948i,0.000435311682360442+0.000184900581147244i,-0.000209964118077793+-0.000270425981658385i,-0.000343781218779853+0.000140063878463644i,-0.000242566388088821+-6.27064301022857e-05i,0.000111633540736795+6.83691085548854e-05i
5.2290830785311e-06+-0.000271127876443655i,0.000264160335267884+-0.000283172910166966i,0.000247163472313234+8.18722878412179e-05i,0.000479481983895583+0.000148705771181542i,-0.00021634167194551+-0.00020144309244354i,-0.000174799892093924+9.73096534266778e-05i,-0.000203129486130597+0.000367112806745113i,-0.000416380479658384+-0.000230554351578687i
-0.000102391444050286+-0.000390198544349453i,0.000252828982550324+0.000104447071687174i,0.000364486513214942+0.000161739583261045i,-0.000200321566415273+-0.000181640389310805i,-0.000144437166644788+-6.5447490479977e-05i,0.000154223525561976+-0.000281208271659924i,0.000346941239021574+-0.000262804273726691i,-0.00066266625730364+-0.000127511862543071i
-0.000135030386127352+-0.000345019690488288i,0.000119136365576191+0.000124567971513185i,-9.74901306098611e-05+-0.000384489064903912i,-0.000688810710241283+-8.10743283722505e-05i,-0.000104472915278924+8.65252034365401e-05i,0.000366766315134053+0.00028626230858934i,0.000643842814201038+2.894494287227e-05i,-5.00313369580622e-05+0.000302736811098104i
-0.000199906679857366+-0.000206050223356351i,-9.11303794059237e-05+-0.000290483397209492i,-0.000556654726121299+0.000132210481734054i,-0.000319045843427726+0.000289264431186391i,1.93711184985218e-05+0.000116715656120641i,0.000342839973586124+-6.49911241275136e-05i,0.000334551466501887+0.000364509266473542i,0.000573636157415733+-3.37598854905921e-06i
-0.000172082725543004+-0.0001756583022508i,-0.000250921331643965+0.000170935844087115i,-0.000476875755123751+0.000214809926878679i,0.000268645933737905+-0.000116468051204785i,0.000104713403751408+2.10208929016236e-05i,0.00017242490424366+-0.000168018220838662i,-0.000353434736820595+-0.000197463531662971i,0.000503596364619622+-0.000328034855125158i
-4.80447989164071e-05+-0.00032369657841697i,-0.000313824550494465+7.80266281813888e-05i,0.000203972032849209+-0.000318450548441105i,0.000457417950499497+-0.000251586997259663i,0.000241077829264415+4.44355930782156e-05i,-2.63987600550707e-05+0.000188652841047741i,-0.000541479902856661+-9.79379916677044e-05i,0.000137910723222962+8.44601255210647e-05i
0.000144467061110376+-0.000313024001313892i,-0.000226088410432778+-0.000225415073085052i,0.000447117332731447+-0.000132834186721677i,0.000379217466342749+0.0001519220196359i,0.000188742419806437+0.000296381565405786i,-0.000159852553625145+3.86212851768997e-05i,7.38269121977366e-08+0.000286527875255034i,-0.000250730344379772+0.000210983913561809i
0.000159174505057307+-7.88632968409481e-05i,2.96311450605175e-05+8.76541063014559e-05i,-2.3824034479398e-05+0.00012244705602285i,-6.77226568386068e-05+0.000227406716704131i,1.38091252781416e-05+0.000387618249424005i,-0.000272557951501831+-0.000285464791914999i,0.000302269437646798+-2.62523082284541e-05i,-0.00041050121108404+-2.18040005842432e-05i
0.000141484099163689+8.77112533486045e-05i,0.000246414559378253+0.00021286842908258i,-0.00036446951953633+-0.000187605930706035i,-0.000336286472373072+-7.29620580463181e-05i,-2.51731036226696e-05+0.000292522390401897i,-0.000296795573355327+0.000310284756516617i,-3.18880056359822e-05+-1.39742611810874e-06i,-7.78928047857008e-05+-0.000203525726635641i
8.87844284592162e-05+0.000147533975853844i,0.000305504629288365+-0.00039229865524981i,-0.00014148261105417+9.93368918678721e-05i,-0.000153107795782452+-0.00032482076678968i,-9.4437488249303e-05+0.000167829757712609i,-8.79525313668587e-05+-4.63201685317111e-05i,-0.000364326174937078+0.000171238868272895i,0.000194499625195992+9.17272001450397e-05i
-2.10837855178445e-05+0.000162610140703737i,0.000264249971596875+0.000306428482958137i,0.000264164673983559+2.31233116163853e-05i,5.46008521631559e-05+6.63181515598955e-05i,-0.000165905125707914+4.88106985174239e-05i,0.000165657970711186+-0.000212633792875185i,-0.000255868656385175+-0.000202418502607322i,0.00011121063093303+0.000297459166717927i
-9.94091493948984e-05+0.000162215658784365i,9.31020536793997e-05+-4.55108375067505e-05i,0.000358899606375686+-0.000271277518991645i,7.68056885967943e-06+0.000218361530787576i,-8.49667770816187e-05+-7.80800641663454e-05i,0.000249825375814528+0.000338799629590036i,9.68290158933686e-05+0.00012106176614801i,7.37046920145189e-05+-0.000112316757466562i
-0.000215009477397411+7.57688345829881e-05i,-0.000144543805512571+-0.000196209416172193i,0.00011262581545643+0.000187692072963095i,3.19079487236703e-05+-0.00013166152792652i,4.85160507821363e-06+-0.000167933523236339i,0.000284265641479611+-0.000177517700858297i,0.000337561536694974+0.000248441940797801i,0.000144556407709515+-0.000167048232712434i
-6.99050160450659e-05+5.25383833882216e-05i,-0.000254480029963614+0.000188731797108694i,-0.000230315065588419+0.000132550814557066i,0.000211428903943707+-0.000178605673501487i,0.000162576661626474+-0.000217950237827875i,0.000238457663928712+-7.6411640943736e-05i,0.000193368915356714+-0.000208162461265074i,0.000115819427357659+4.68060540960172e-05i
2.36068873096219e-05+-0.000114516238699692i,-0.000247101094313105+1.81046097209821e-05i,-0.00025853075685584+-0.000236433909220108i,0.000288453243035262+1.80111560669533e-06i,0.000145639482407112+-0.000336052261851098i,-3.45753227155475e-05+0.000195894900082025i,-0.000177358661103178+2.13939424233691e-05i,-0.000198445736975413+0.000159689840790353i
9.05886903027506e-05+-0.000378563369645056i,-0.000191680124138974+-0.000229249423424856i,5.16413824408761e-05+0.000139890946284662i,-0.000161522745874346+0.000286942415080812i,7.88866874246455e-05+-0.000204051420899721i,-0.000291874617263495+-5.98153191385144e-05i,-0.000374558684851235+0.000263755220578271i,-0.000485922392948287+-6.06550682614015e-05i
0.000168094946778819+-0.000331766660262968i,-2.82178917157061e-05+0.00017984717858245i,0.000377803776526965+0.000223101228718213i,-0.000600500378505951+-0.000124516553883616i,3.57966075833159e-05+-6.69335391802826e-05i,-0.000324542046279836+-0.00019907881357436i,-0.000195338819588212+-0.000199106497739384i,9.6551843187597e-05+-0.000443786334000427i
0.000123288792470793+-0.000418209505518371i,0.000197635976261598+3.94260314716366e-05i,0.000397275395855111+-0.00019487329433434i,-0.000162445005213902+-0.000485527743785889i,-0.000132613536686242+1.05275837714414e-05i,-0.000263957997103657+0.000266022311051692i,0.000175181486167535+-6.7077054185246e-05i,0.000382474705003885+0.00047078848688664i
-2.2723677823248e-05+-0.000485765855209852i,0.000300022898108148+-0.000227460509927191i,5.63123229815047e-05+0.000146722527599172i,0.000122966520209868+0.000559261436690072i,-0.000172949257365302+0.000254986542896874i,-0.000130656101702504+-0.000167562771547472i,0.00036861177538798+0.000123563667319877i,0.000330121001634405+0.000435804562535329i
-0.000105419759087799+-0.000276031914865625i,0.000293856093350329+0.000272258549952668i,-0.000301673119687891+-1.54198671627645e-05i,0.000307423379158221+0.000166422730646887i,-7.1697434826899e-05+0.000508274080849424i,8.8699371557532e-05+-4.93773118513702e-05i,9.66378838441834e-05+-0.000310634093242056i,0.000196492455638986+-0.000459715913431473i
-0.000132816482582553+1.43335426249185e-05i,0.000194406412688152+-0.000160710479728152i,-0.000196437316107983+-0.000385957760100316i,0.000444046424284908+-0.000443520255316571i,-2.36815824418817e-05+0.000418448971838683i,0.000218663053222832+0.000229352265147874i,-0.000383017462550635+0.000153520671901151i,-0.000133080732146229+-0.000112477726387956i
-0.000184385777430251+2.00994588804052e-05i,-6.96530329634081e-06+-9.29606942031607e-05i,0.000297144011151753+0.000258725343088026i,3.23614365482472e-05+-0.000200893376157988i,5.75174637656216e-05+0.000279610353122592i,0.000244666719393489+-0.000234069248495684i,-0.000473036068080628+0.000324265267635585i,-0.000517402589821975+0.000291067158373527i
-1.15726809706479e-05+0.000124667810739947i,-0.000176750614684028+0.000200240441376631i,0.000565717841236563+0.000159869321874892i,-0.000490583795244242+0.000255263943761108i,0.000233636571199718+0.000343508837203722i,0.000230172864597123+2.22629385530659e-05i,-8.71089803938619e-05+-0.000321172403256023i,-0.000162492327482629+0.000147352947758366i
