0.00031616183832643+-8.38845812623207e-06i,-0.00015167811294156+-4.93445333713172e-05i,0.000287590680072401+-0.000546408357554403i,-8.07699929814848e-05+0.000188251896053213i,-6.80075417987526e-05+-0.000314375440936131i,-2.2341690853941e-06+-0.000146443404276627i,-3.57818992848643e-05+-0.000687359838013895i,-2.12251919733602e-05+-0.000236400546867075i
9.83330869385044e-05+0.000308279296074589i,8.7751741941249e-05+0.00013320842091439i,0.000236144815329517+0.000789021540647818i,-8.40617081551716e-05+-0.000126346403237279i,-0.000252327192921168+-4.96972527614243e-05i,-0.000112183188605696+6.23661492259847e-05i,-1.44233774579601e-05+-0.000558500628546645i,-1.55996740068291e-05+-0.000298819826927507i
-4.27027923491729e-05+0.000104884034208423i,7.75070847598464e-05+-0.00012068134217509i,0.000229354364224081+0.000840973313450672i,-6.68661533225849e-05+-0.000389141993231413i,-0.000193698563857057+0.000317320522667174i,0.000247473901442608+0.000120205442536751i,0.000399971188231751+0.000878208554641387i,-9.16247358442219e-05+-4.02478114546825e-05i
-0.000172563440785949+-0.000301719013417301i,-0.000316248745417571+-9.1372477896583e-05i,-0.000230536989604916+-0.000733862060386154i,3.31684471551159e-05+-0.000114653257348489i,-4.30558688783589e-05+0.000191168803535832i,5.87169621456404e-05+-0.000183938763807004i,0.000388616716900657+0.00111169696709258i,-8.13516592672468e-05+0.000263812985614848i
1.24650770275918e-05+-0.000279596075238536i,-3.46142932211675e-06+0.000205939053289162i,-0.000117730226698155+-0.00115481526123018i,6.44141166257146e-05+0.000186446600589762i,0.000157871075297619+-0.000219385059045759i,-0.000196009176053487+3.57016930124996e-05i,0.000122118492983641+-0.000661418206149649i,-1.00268334188267e-05+0.000295586632988085i
0.00019622464417031+0.000122571991346382i,1.08834959030069e-05+-0.000203145057652833i,-0.000305906048562144+0.000730473229718842i,0.000110901389615818+0.000383182530115554i,-5.1342738525464e-06+-0.000298491782764453i,4.99934733596447e-05+0.000104537960423029i,8.82582894426508e-05+-0.00117371708545298i,2.47195958974965e-05+-0.000173738995998524i
0.000190932968169926+0.000287405681186938i,-6.04793145172384e-06+0.000110787031318905i,-0.000251470719962891+0.00121093917522688i,7.83108947402543e-05+-0.000104620712181581i,-0.000121334713562101+9.98361565067358e-05i,-3.17585496776339e-05+-0.000247147454727027i,-0.000394482831679586+0.000824906090149797i,0.000106375921646499+-0.000420670820688168i
0.000106601173488957+-5.28152208368144e-05i,-5.61383535463347e-05+0.000104335742462054i,0.000190275254348949+-0.000893290368461449i,-6.19404552029164e-05+-0.000322639183486019i,-0.000323557015950055+0.000332082719804426i,9.58091414500127e-05+0.000273393922112915i,-0.00015818648954773+0.00127637500382773i,9.32071332518818e-05+8.97801913555063e-05i
-0.000158535059111094+-0.000319224781160059i,-0.000176439536535798+-0.000228028803665489i,6.70595050044141e-05+-0.00137628834080796i,-5.65384029294765e-05+-6.07457721065407e-05i,-0.00015111085266746+8.13614876213239e-05i,-0.000179788881340397+-0.000104098608014039i,-0.000114523011342874+-0.000777301614391407i,-5.34008650378113e-06+0.000305029367072208i
-8.65254605934151e-06+-0.000144439356712951i,0.000253104219161604+0.000194774689243633i,0.000338948339614861+0.00061555414702945i,-4.27192029623109e-06+0.000384409565098294i,0.000112983812548853+-0.000261190432482047i,-0.000186739993737846+-2.21572745719023e-05i,-9.97888736450338e-05+-0.00121566956721356i,4.40044663864636e-05+7.68646470747952e-05i
7.63668584084599e-05+0.000273562715088672i,0.000128493583984193+-0.000152494737654575i,5.81787427382771e-05+0.00109586507733843i,-8.11992763568821e-05+0.000129219858806549i,0.000139979518607081+-0.00018434274253747i,0.000247044185407335+0.000130933931238856i,0.000385795213426878+0.000691682396065699i,7.7333539660647e-06+-0.000309961437560267i
0.000234991776765321+0.000271497247992249i,-0.000217079556654152+-3.51049281442355e-05i,-0.000278617586248047+-0.000703682876712273i,-2.64672059601181e-05+-0.000250317350507188i,0.000152869264241802+0.000215838418087621i,5.31338821293379e-05+-0.000200544151659887i,0.000186672259214966+0.0012260608481083i,-0.000100312250407083+-0.000163226013446021i
0.000119936493861275+-9.30201353038594e-05i,-3.49122410762113e-05+0.000210746801375565i,-0.000217664685129914+-0.00128959031353366i,4.93281770954747e-05+-0.000257910618283845i,-0.000124036608226396+0.000274997438946476i,-0.000178277435980768+2.4035700317842e-05i,8.63732880195291e-05+-0.000458350283714248i,-0.00010763220755178+0.00010331954691486i
-0.000128590592301582+-0.000289888703793563i,0.000143874572115492+-0.000155064990881647i,-0.000408204045300169+0.000333128425429516i,0.000109360639533518+0.000133915022814637i,1.34446939144311e-05+-4.8022487214673e-05i,-2.41701722058676e-05+0.000223649633947516i,-0.000133656491211764+-0.00109626678044727i,-4.15501851349485e-05+0.000423499846503431i
-0.000116595775479958+-3.84601594933149e-05i,-1.41347802411794e-05+-0.000108830850822115i,-2.06949627585774e-05+0.00110300881163327i,8.06216631063808e-05+0.000423388015929138i,8.95555191781608e-05+-0.000340823259778465i,0.000139020500520414+-0.000341548303556305i,-0.000391255114736982+0.000491422619171484i,4.90793198644075e-05+-5.75117878360343e-05i
-0.000121791870155569+0.000286100538637447i,-0.000183787739146026+0.000299941124606188i,0.00025901074126587+-0.000231339492590398i,5.69044097523268e-05+4.95706515548038e-05i,0.000253545665883074+-0.000143345736279263i,-3.86712225011681e-05+0.000124162706204702i,-0.000144716582892516+0.00136412204353584i,2.6398187228911e-05+-0.000350590607226697i
0.000223323107827354+0.000174005229923584i,3.19522337158634e-05+-0.000229927787518503i,0.000313668813913453+-0.00106744409541075i,4.54172339515439e-05+-0.000246882302519013i,0.000177806887062753+0.000218453647487276i,-0.000161940800523571+4.45120474561522e-05i,-8.24181512633442e-05+-0.000182061605709061i,6.04709776370254e-05+-0.000189364322928392i
0.000105319970595799+-0.000205957280429157i,8.69860103170722e-05+0.000187082972766995i,0.00049892408560006+0.00025656066616224i,-2.88740454339601e-05+-0.000258497940796271i,-7.31658208414371e-05+0.0002559645724634i,5.95191639129477e-05+-0.000154730796316232i,0.000150952116121169+-0.00126053466696206i,7.38348349409359e-05+0.000261684248351749i
3.13280823490273e-06+-0.000313971859668458i,-7.29993932307655e-05+2.89273939233898e-05i,0.000189727291108469+0.00140470958632364i,-8.92492277462197e-05+0.000187408014765641i,-0.00011573611721534+-7.86660541066499e-05i,4.29467598455655e-05+0.000222923716852309i,0.000418363943289047+-0.000139310625491354i,-1.4853822927092e-05+0.000214258908143886i
-0.000248801439016843+2.07087498638406e-05i,-6.94751424917813e-05+-0.000180142629657488i,-0.000104176304830915+0.000507122877823473i,-1.60227915245556e-05+0.000191849957624492i,-0.000159991863680239+-0.000271125709743031i,-1.93447107365467e-05+-0.000101954718697227i,0.000542148633623825+0.00115867231371922i,-8.25231424116109e-05+-4.11906390823614e-05i
-0.000228719885167179+0.000317736889787183i,-6.6450603949401e-05+0.00023063746106048i,-0.000372060962229355+-0.000902549599752154i,-3.56749804522089e-06+6.62995463806887e-05i,0.000128432811567008+-8.21915338859962e-05i,-0.000176570375029157+-0.000110911756557168i,0.00046720381326802+0.000482840930963596i,-2.90105879449066e-05+-0.000279037302574328i
-8.66056741207992e-06+0.000179929135852151i,0.000244880276002232+1.27804610214641e-05i,-0.000379972053241981+-0.000448193647629508i,-5.17572196160781e-05+-0.000384833291097187i,8.08598915771814e-05+0.000243691133128543i,-6.88390358365479e-06+0.000346426629478412i,0.000220520381645835+-0.000990552046115489i,-6.47616132356636e-05+-4.80145029216798e-05i
8.48523703481213e-05+-0.000215866762349804i,-6.52965219857951e-05+-0.000378534515293846i,-0.000388103503500442+0.000988558497721297i,3.94932648288203e-05+-0.000122579605152551i,-1.36922278197797e-05+0.000223432628463318i,0.000231585604541598+-0.000141703705961522i,-0.00016263550037544+-0.000671148094957388i,-0.000109005537143576+0.000333342185400728i
7.38918310784268e-05+-0.000281000553024687i,-0.000268139746244469+0.00027862727478722i,-0.0001182998292384+0.000589363736734716i,0.000148432324814129+0.000255429821100794i,-0.000242578237372086+-0.000136258045211207i,-6.32158320072958e-05+-0.000249149344146795i,-0.000349451305933896+0.000801233736262414i,-1.82664338079701e-05+0.000157008305726079i
-0.000144032153670498+-1.64656104043101e-05i,2.41646704893189e-05+2.81256674435302e-06i,-9.65629418050861e-05+-0.000967210236487513i,0.000113409534951327+0.000324788831980709i,-0.000204770263623966+-0.000301001843525495i,-0.000252340823740111+0.000277056999044641i,-0.000125262658146263+0.000671830529936634i,7.07039301645474e-05+-0.000209168358776471i
-0.000153789690840208+0.000276498385959243i,0.000226671896585288+-0.000111974176279099i,6.52716397640904e-05+-0.00100426422270483i,3.76801946615365e-05+-0.000257279399016684i,6.97366966029186e-07+-6.1010681737983e-05i,4.6748809987564e-05+-0.000201589766084409i,-0.00015936891620488+-0.000571493903530978i,5.9894052863248e-05+-0.000303285730025801i
6.74534848534004e-06+0.000185707468747716i,-3.90096736893639e-05+0.000235111234849394i,0.000392758541665095+0.000235344390942217i,5.9609014467002e-06+-0.000264596760687387i,0.000194053622465519+0.000291996279265611i,0.000219923603190212+9.59118938788101e-05i,0.000123775478471919+-0.000666430796941591i,3.01845763320756e-05+0.000112480713094162i
0.00027084306084203+-0.000168106804769527i,-0.000187259599960866+-0.000194389735079577i,5.34659874313876e-05+0.000544815496482391i,-1.08153993958752e-05+-1.07004047509041e-05i,1.78565598577978e-05+0.000221411865030641i,-6.36067603227311e-06+9.78363791660994e-05i,0.000365054543909166+0.000474160330809809i,4.19497596470976e-05+0.000242398352985047i
0.00015093686490207+-0.000281918452682019i,2.12245625455511e-05+0.000105415342228011i,-0.000163145027786289+-0.000621947360541148i,-6.95218233372202e-05+0.000295451799946958i,-0.000163416316258233+-0.000122059580501341i,-0.000175892140927933+-0.000192207810455821i,0.000230214154622702+0.000819885101655096i,4.10143307998832e-05+1.89298077109972e-05i
4.95434581715544e-05+-2.25321090195917e-05i,0.000222425918688986+0.000117319662281708i,-0.000229513388145755+-0.00102963530592148i,-8.67824802069342e-05+7.17496877177809e-06i,-0.000262223890559712+-0.000294273145949223i,3.94037114136082e-05+0.000201324138260047i,0.000317655163894833+-0.000486384043035691i,-3.6057095459535e-05+-0.000416284354626641i
-0.000217801527162529+0.000304482938861717i,2.34885844791895e-05+-0.000219154213931415i,-0.000554355459489949+0.000670952972911627i,-2.30808281832205e-05+-0.000410536945517132i,-0.000131851113695944+-0.00010805916219526i,0.000248939817763124+-2.83889261406981e-06i,0.000109598312851992+-0.00127623366817925i,-5.87086422215902e-05+6.46970757496166e-05i
3.17164525803015e-05+0.000193059731845697i,-0.000170831007417412+0.000134217453588383i,-0.000436645250661001+0.00163398099526325i,2.12648840263744e-05+-5.33177112044005e-05i,0.000147448528896171+0.00021910091276569i,9.30666557666485e-05+-0.000196925562814158i,-0.000322068142502518+0.000198596948497815i,-5.16778934737999e-05+0.000386959722656906i
0.0001208662491641+-0.000166293379024751i,-5.34943867607699e-05+0.000123979544110982i,-0.000255548099773017+-3.82047919587939e-05i,6.7852267240033e-05+0.000320092197991189i,-1.52048469569239e-05+0.000265587919736337i,-0.000123151211599164+0.000265729478188901i,-0.000282748551808291+0.00106986736894107i,-5.08996467690496e-05+7.39586157104793e-05i
0.000180818865783667+-0.000309906671982624i,0.000198802661919749+-0.000358248875834852i,-0.000189535350231123+-0.00136558375920294i,8.47311353154165e-05+0.000200452187904662i,-4.14368899244306e-05+-2.69980516465947e-05i,-1.7508792629004e-05+-2.18918116252923e-05i,-0.000379797547177479+-7.67735981145708e-05i,-2.524904370317e-05+-0.00028927884964265i
-2.96607644237835e-05+-3.27584025612583e-05i,2.63856149328365e-05+0.000186250756874091i,0.000186644115281008+-0.000738609039411409i,8.11798595923068e-05+-0.000209881872433514i,-0.000261662665482155+-0.000302620601467601i,0.000277488371168477+-0.000331386150361146i,-0.000336083995412405+-0.00135602618458386i,7.07705475119926e-06+-0.000165161215737522i
-0.000239553838660453+0.000224826981837008i,-0.0002821994257311+0.000136369701373364i,0.000227011926609882+0.00065359527584902i,7.47515992849238e-05+-0.00018082114412542i,8.6282747293253e-05+-0.000197580253830943i,3.70945082916402e-05+0.000270838729315586i,-6.53794954027402e-05+-0.00105699319319788i,4.81336853618965e-05+0.000154041851665847i
-2.58196217129309e-05+0.000232509565610036i,-2.38859330230408e-05+-0.000218378087349125i,0.000231831904429583+0.0012034061100283i,2.71760530509969e-05+0.000165707674220353i,0.000168185234645377+0.000198890373073711i,-0.000216274130538993+-0.000126960022891892i,5.04712310252753e-05+0.000266454446757231i,9.01206264222448e-05+0.000180505386982694i
0.00010343497568561+-5.22286533718834e-05i,0.00015335034833993+0.000301258768542176i,0.000282526860091977+0.000537678040382253i,-4.87346410288594e-05+0.00019241257255835i,0.000195986380944429+0.000360784593006441i,2.56449449882171e-05+-3.93753841585458e-05i,0.000364409947707061+0.000907430024825608i,7.80260480011377e-05+-0.000228777369682694i
0.00022242260696193+-0.000255501971126318i,-5.6806977999494e-05+-0.000167137929214717i,-8.87196590766266e-05+-0.000334920042482115i,-7.53511937121265e-05+-0.00017175257871757i,-4.80337169162833e-05+3.01266241217571e-06i,0.000166730619713671+0.000302391962687352i,0.000466047676388607+3.05137804024551e-05i,1.24145727384637e-05+-0.000234363993793806i
-3.16682778345268e-05+-0.000149812834002746i,-0.000182768325917536+-0.000171568065344074i,-0.000358052096850762+-2.83283090065051e-06i,-3.49936127028454e-05+-0.000213325280607151i,-0.000128373357748305+-0.000247547275669319i,-3.11695966394008e-05+-0.000304663054070812i,0.000162789672121225+-0.00130884091593402i,8.03955397132425e-08+9.42750820080309e-05i
-0.000142630734087386+0.000200379175943299i,2.97969090466287e-05+0.000296296215227974i,-0.000321534204577567+0.00114605527303783i,-5.14802790109695e-05+-3.13122427844773e-05i,-5.35544820255685e-06+-0.000288111097190509i,-0.000189868127881069+-5.94102569133568e-05i,8.98115602621543e-05+-0.00113851904664569i,1.5634644316615e-05+0.00027442169524494i
-0.000125170183893509+0.000314382934570923i,0.000221199926003992+-3.47281957148099e-05i,-0.000320086466895703+0.00098504624490998i,-6.72927694332739e-05+0.000326924982708443i,0.000263566798872444+5.76988925010154e-05i,9.96450144515759e-06+0.00016839234926896i,4.52431897959732e-05+0.000106560838769966i,-5.01783496678346e-05+1.31037268964612e-05i
0.000134744990699421+1.48409643406376e-05i,5.21700243418705e-05+-1.36892263452454e-05i,-0.000167039669923401+-0.00032265879018908i,1.99650268861226e-05+1.02964439502225e-05i,0.000194986745812196+0.000328079402871122i,0.000188978835779484+-0.000124646045426171i,-0.000175588447531493+0.000686331615413843i,-8.10005339822854e-05+-0.000381443861397046i
9.44139725232261e-05+-0.000233664243052057i,-8.12823650788793e-05+0.000219240502258286i,-7.05232598140384e-05+-0.00102263811986341i,0.000101298460617598+-0.000318121353559883i,4.07517751049464e-05+0.000190369979690364i,8.49314231634459e-05+0.000125885347888766i,-0.000297508414624076+-9.10173077141538e-05i,-2.19787117051824e-05+-2.94670744747413e-06i
4.28688368719136e-05+-0.000290849873503785i,-9.42500568796617e-05+-0.000254699980202849i,0.000104631464388115+-0.000153308184948897i,0.000137207352319035+-0.000110057533057695i,-0.000109145929299108+-0.000193622148370937i,-4.52537046419464e-05+0.000243249113862285i,-0.000349390494801764+-0.000832096486581093i,7.17205620426313e-05+0.000349055117291663i
-0.00026454245487011+3.97863016890216e-05i,0.000129981113652525+-0.00012104492896289i,0.000334433276931163+0.00069020885500879i,4.9667128057024e-05+0.000382077191667856i,3.88460545675585e-05+-0.000333867109250224i,-7.49767100218299e-05+-0.000328475318402628i,-0.000109601524198071+-0.000212893196005488i,7.21444008849771e-05+0.000123811419021623i
-1.60245420839057e-05+0.000332048136617i,5.48169534091089e-05+0.000299337461098117i,0.000257210219774659+0.000255027073750955i,2.09597180923554e-05+0.000131497429961989i,0.000216405369886815+-5.37334124315422e-05i,0.000235644966796417+0.000124950338134854i,4.62670319062238e-05+0.000808914848365873i,6.79922712053199e-06+-0.000336227208357964i
4.18496119512689e-05+0.000228308029102109i,-0.000272900451407955+-0.000307998315424307i,0.000210535876882274+-0.000629502682783299i,9.95691491147898e-06+-0.000249451920690532i,0.000100913442609472+0.000220622633794185i,4.44601459204618e-05+0.000149974149970083i,0.000210250308369936+0.000898657765474601i,6.10380789589503e-05+-4.59370448131827e-05i
0.00023680958026128+-0.000154345770643008i,-6.59153557744669e-05+7.14515153260468e-05i,-2.3936073102135e-06+-0.000351005223894594i,-1.48710066653306e-05+-7.49548977021135e-05i,7.54252092096831e-06+0.000323251375088052i,-0.000298244604697868+-0.000294451819055495i,0.000457360902021558+3.97066906322198e-05i,9.79779213450268e-05+0.000224654065073178i
-8.0832556790786e-05+-0.000356271233530779i,0.000257410058049484+0.000112392591714797i,-0.000146123740100393+0.000796460578312396i,-4.05975198890452e-05+0.000210561254722788i,-0.000256645783409519+-1.28592654652112e-06i,-0.000100315497226474+0.000232421588631737i,0.000263920784292396+-0.000724341553800871i,9.51678502142453e-05+0.000108137468754178i
