0.000252614027632316+-0.00147360332433839i,-0.00108877869347322+0.000359988406727338i,9.02663621029591e-05+0.000153200155017949i,0.000131380546151915+-0.00072924833064775i,5.44239400037154e-05+0.00102745614009239i,0.00226942161285566+7.34591286243247e-06i,6.98004645931569e-05+-0.000413164920578611i,-0.000269123910279879+0.000469580297161678i
-0.000169055369247537+-0.00202887612427336i,0.00157410668356682+-0.000220345810633054i,-0.000136459201300573+-0.000358823710794839i,2.73956895485952e-05+0.000492792343652517i,0.000182013546686404+0.00102989391039349i,0.00197480153103106+0.000237660243747246i,2.36905317469155e-05+-7.91599048903548e-05i,-0.000319943210554907+0.000758458073774262i
-0.00016517420589188+-0.00222257787793267i,0.00262052771053464+-5.45741710974587e-05i,0.000127287020135857+6.66575296082894e-05i,-5.88423957247783e-05+0.000437465258114196i,-0.000164385475913124+0.000418266255403835i,-0.000679459425879001+-0.000216809821882682i,-0.000111563726486284+0.00033301046049177i,-0.000302973958731475+-0.000511865061942366i
2.27447643952808e-05+-0.00195180932484655i,0.00059121431354933+0.000166160141391869i,-8.50254308446557e-05+0.000274610632678638i,-1.00517309094473e-05+-0.000737066610534786i,-0.000184953285463255+-5.01421615358484e-05i,-0.00239316691072643+7.45761309914605e-05i,0.000192652225715554+-0.000236061056896375i,-0.000217052622951949+-0.000100025820615241i
0.00020245268554607+-0.00207549210187762i,-0.00207888455506828+-0.000141062765588082i,-3.27808342520124e-06+-0.000205953790127192i,-4.78679112670833e-06+3.5456069256759e-05i,4.69296319548319e-05+-0.000752093870936662i,-0.0015174062736674+8.21478207003056e-05i,-0.000260464204157329+-0.000270912397040498i,-0.000159724089774287+0.000998862939645533i
-0.000139199194094585+-0.00164157207064613i,-0.00234426863740361+2.17888879847822e-05i,0.000141857176414452+-0.000232357324343871i,-2.21805317430025e-05+0.00102986738935952i,0.000187556807957121+-0.00129114582638026i,0.000740469729492351+-0.000260856847807822i,0.000273278516375366+0.000271697868463822i,-0.000271702379848072+-5.05532504931565e-05i
-7.7414194880576e-05+-0.00145782512284056i,-0.00041308395270291+0.000235708585624305i,-0.000280412829504865+0.000332599641590109i,-6.77341096926315e-05+-0.000209858945850525i,-0.000206170959027191+-0.00159983641154304i,0.0022994858167234+0.000230756717454283i,-0.000187159231913047+0.000140138833939304i,-0.000297348057450277+-0.000934301738638575i
4.02833266713463e-05+-0.000933077093657208i,0.00173717823975221+-0.00036257107999092i,0.000333840487546963+0.000183730410894188i,-0.000143263198257846+-0.000901352890350635i,-0.000127910330411821+-0.00211592884378501i,0.00162472132200994+0.000105629272740556i,1.76952781290249e-05+-0.000398531411697467i,-0.000202069702767431+0.000381684376250931i
0.000145928137963863+-0.000453827509617426i,0.00208645606512177+0.000142817199768127i,-0.000251036124546736+-0.000376591005402095i,-0.000156281734853048+0.000477726458236771i,-0.000134703021826978+-0.00207804449111234i,-0.000818007857343814+-0.000285247797894089i,0.000128278320568043+-0.000167053128872876i,-0.000210204015885967+0.000795988004796065i
6.04107373714558e-05+0.000119724961429153i,0.00024604037396834+0.000102536893404498i,0.00014683935225998+-0.000143894727239915i,-0.000194364677670334+0.000601808849634009i,0.000215435106244117+-0.00221992896052194i,-0.00242550846060562+0.000213035065183151i,-0.000164753601743549+0.000305309496963509i,-0.00023246708335959+-0.000550303619410002i
-0.000230055543026192+0.000997982677037652i,-0.00185584212561791+-0.000212411181417564i,-7.57295985948591e-05+0.000300523097552266i,-0.000158845262674241+-0.000655800219580343i,2.10591292006822e-05+-0.00215929619972828i,-0.00146991611726409+-5.82740612549379e-05i,0.000187738981449371+0.000125334511607233i,-0.000165638312522913+-0.000348266568391772i
-3.62517715568852e-05+0.00127251505522357i,-0.00188379119238643+0.000118665057690838i,-3.10807742198843e-05+0.000134102423291139i,-0.000211182176385961+-0.000106446367178159i,-0.000174676191302821+-0.00222094531243249i,0.00113516958335064+-0.00013380685199285i,-0.000197911279867288+-0.000384420310476188i,-0.000217777688006028+0.000836073167745834i
0.000209302892863684+0.00157438444862089i,0.000201945608763213+0.000129965665984231i,0.000137213352404554+-0.000505450601125951i,-0.000386940809061019+0.00103762993284059i,-0.000103940480793826+-0.00176164916073739i,0.00241340667403316+0.000209636157934364i,0.000126802270551791+-0.000181677954216602i,-0.000154898903748627+-1.14292652942724e-05i
0.00010630079294976+0.00197023865099036i,0.00218126120450053+-0.000300486461000703i,-0.000167992859118663+-0.000258755745852005i,-0.000373718176785294+-4.99915797082882e-05i,0.000198450714159925+-0.000996992144702002i,0.000862656569206787+3.6239563998451e-06i,-2.11869195250573e-05+0.000525387551844926i,2.13943214471696e-05+-0.00108548135752367i
-0.0002471709791496+0.00233684682176618i,0.0018580970791397+0.000132641418341934i,0.000161646593357103+0.000369145396626221i,-0.000273752141998975+-0.000911791069156435i,5.68297244696092e-05+-0.000527171541510862i,-0.00153742619279792+-0.000316994861109655i,-6.44700075775693e-05+0.00018890069072454i,-2.97761457191459e-05+0.000201186859851189i
-0.000143909568729845+0.00245931507569391i,-0.000503228119178226+0.00018749529747848i,-0.000118060372448968+6.7823353922705e-05i,-0.00018386554782805+0.00055430975842641i,-0.000134872862976546+7.15233200755454e-06i,-0.0020127408618018+0.000221286230329587i,0.000164963709387546+-0.000342594507156762i,-5.68119288661683e-06+0.000722730367592501i
0.000127268673608954+0.00242913984950224i,-0.00212691203842054+-7.28784090029954e-05i,-1.25707252497096e-05+-0.000407622908001154i,-0.000322110307120141+0.00060351988755976i,-2.99488547394829e-05+0.000590061883010435i,-0.000151094005181386+0.00012381879299521i,-0.000210438733126747+1.21281269250152e-05i,-1.15926262263523e-05+-0.000847764339583341i
0.000152712440200563+0.00223474500088753i,-0.0011516059452176+-5.44910928700379e-05i,0.000103604634840491+3.35050278132992e-05i,-0.000365759476046983+-0.000968044862262224i,0.000215005777127366+0.000934038642021112i,0.00203520998203067+2.60826625986585e-06i,0.000138215555239127+0.000497889813141596i,0.000120167644055507+-0.000437161064450433i
-2.56283966941798e-05+0.00186607712825619i,0.0013223335656083+4.04476256441396e-06i,-0.000123115336722342+0.000543100852992195i,-0.000326152825768434+-0.00015053486234716i,0.000187386924131716+0.00129534263794457i,0.00198650213060601+-4.17367362290001e-05i,-8.63364815340068e-05+-3.72355948151068e-05i,0.000154905205545073+0.000932768854741901i
-0.000107138182621086+0.00132993443941001i,0.00226058292369718+-5.56099796935779e-05i,0.000156160979357681+-8.581216163912e-06i,-0.000221924384581545+0.000860259798153032i,-5.04848244969482e-05+0.00178178338262517i,-0.000453869185649534+0.000169440959463366i,1.77709743623395e-05+-0.000579511545460538i,0.000107940181419379+-0.000244080063725821i
0.000127325035417082+0.00110861343754901i,0.000372581806033083+-0.000213777690021497i,-0.000107196228798684+-0.00046146487896777i,-0.000199721275435888+-0.000605048818417512i,-0.000297755538278058+0.00200689943917288i,-0.00252758539096036+-0.000301576063642297i,7.653602859238e-05+-4.97708142609395e-05i,0.000189757585712569+-0.000837865102854628i
0.00026873047572932+0.000818086026857136i,-0.00219905468689097+0.000567060689954751i,2.03450048079623e-05+2.51580825483042e-05i,-0.000197356249683097+-0.000785971690274355i,2.83078704014789e-05+0.00196073220664626i,-0.00142936134908577+-9.97832505354844e-06i,-7.72498883953968e-05+0.000371105836787818i,0.000292696643856802+0.000793806373854137i
-0.000165615260817031+8.33244831161288e-05i,-0.00173229164275077+-0.000399742080969186i,9.77373527170416e-06+0.000307021099483858i,-0.000121466188369712+0.000921076795323923i,0.000119913094912868+0.0018454653036011i,0.00172261299243036+0.000521071083282216i,5.83536823012757e-05+-0.000110399095522554i,0.000315179713286989+0.000597849190218323i
-0.000223445580742398+-0.000323786208721526i,0.000995549787573626+-0.000202364097611762i,-7.21175805403682e-05+-0.000184899775793526i,-9.68823895690179e-05+0.00039328620012644i,-5.29866912298202e-05+0.00215333422681174i,0.00233299054238608+-0.000628919693595278i,-4.13277992891778e-05+-0.000260010687374877i,0.000276864254580248+-0.00101441101110457i
-2.0266053309711e-05+-0.000288746109523558i,0.00209709579134106+0.000549567305547999i,0.000102309913508191+-0.000206607170218228i,-3.84944924008679e-05+-0.000929218691333771i,-0.000104451101305693+0.00222676918421814i,-6.33064475121877e-06+0.000176293421269417i,-6.28405795737098e-05+0.000231661837801063i,0.000225057653593923+-0.000161943527097497i
0.000181859346243415+-0.000405543685229496i,0.000718164232811117+-0.000242038000150069i,-2.82897537536587e-05+0.000253092305761054i,1.94967580802607e-05+0.000193952602074436i,1.13875533175909e-05+0.00193155089241326i,-0.00187292175981624+0.000246871402795599i,0.000148475744595557+0.000132831071730694i,0.000216110963416062+0.000864767433392401i
9.67246931607342e-05+-0.000786657786868347i,-0.00105941996397312+-0.000162482300647541i,-6.96703216856523e-05+4.55670017376525e-05i,9.59898334645134e-05+0.000834509596437614i,0.00013535467815515+0.00169519679464348i,-0.00130428059548847+-0.000168158192486413i,-0.000152306261720537+-0.000258494365227304i,0.000299393978057552+-0.000450721645606624i
-5.79724637681997e-05+-0.00106720267643558i,-0.00147243361859953+0.000117651025439815i,0.000116291439613208+-0.000250331369740036i,0.000212998671853981+-0.000578608051498719i,0.000117730344916758+0.00180185711488417i,0.000445237292735425+-0.000164627814061008i,0.000106409665429345+3.7203152400417e-05i,0.000237346506261994+-0.000730616302364911i
-0.000151038029718992+-0.0012347933513256i,-0.000278056711897873+0.000241399476994074i,-0.000167714047356903+0.000115920371408177i,0.000178295360727942+-0.000449245917932968i,-0.000163571570418323+0.00195216393375113i,0.0016731729199309+0.00032009266050939i,-9.35313827269124e-05+0.000236946947193076i,0.000149149249585328+0.000678349629617117i
0.000178141318057148+-0.00118354037660807i,0.00131817604903743+-0.000483243454696348i,0.000241291345790839+0.000226898790750682i,0.000145692882279494+0.000852976253134269i,-0.000229335360612983+0.00173124659517502i,0.000969931823586484+5.61538040095292e-05i,-5.30296542599441e-06+-0.000199305886449576i,0.000127735451071417+0.000126243711998765i
0.000136566927200779+-0.00131830044537374i,0.00113546660831983+3.76047402396619e-05i,-0.00018656057295463+-0.000383034559625184i,0.000153162776627761+-0.000130313331996379i,7.113753202064e-05+0.00168610704830547i,-0.000984902714670356+-0.000528214977253316i,0.000117280945238493+-0.000261002592350034i,9.90551423473663e-05+-0.000969321181520366i
-6.99200546399644e-05+-0.00169985296895196i,-0.000745610095267698+0.000439670801560335i,0.00014113376996478+-0.000311923394245134i,0.000319708107001395+-0.000926992297317213i,0.000131051299006891+0.00169471685630187i,-0.0015303167836287+0.000172577246361127i,-0.000150233734579182+0.000357843274823667i,0.000104966642801248+0.00035880567447151i
-0.000255382717406952+-0.0015749398705944i,-0.00179620678356209+-0.00020087653678052i,-6.12976212023729e-05+0.000319669774709876i,0.0003610722437193+0.000590284692320464i,-5.47847991248599e-05+0.00143062747073838i,0.000104866775179126+0.00039774268252474i,0.000195792634567681+0.000246439443252101i,-0.000138491232337975+0.000717595110357373i
4.95604612585985e-06+-0.00169109953947202i,-0.000524760504057579+-0.000306610505171775i,-6.15212403950118e-07+0.000166681450156247i,0.000172292694398513+0.000429426115800759i,-0.000238905117137114+0.00134492842957325i,0.00172389899675748+-0.000415821341950608i,-0.000177166138653244+-0.000261553355041463i,-0.000126553408020011+-0.000834487623275169i
0.000147527597258954+-0.00211358446270509i,0.00166919095661159+0.000512712014254633i,8.11675408280279e-05+-0.000206118777697659i,0.000207138968378578+-0.000978850790348626i,6.69274612821286e-05+0.00127344015296724i,0.000917539964237461+-0.000155057516501154i,0.000162091607115153+-5.97464351005396e-05i,-5.24347976180124e-05+-0.000152641613598504i
-1.00592359353317e-05+-0.00185265205727709i,0.00144591435220417+-5.32538220065095e-05i,-0.000122211311762037+3.1967497146242e-05i,0.000260802344419593+0.000145713979634503i,0.0001679798930861+0.000865017865484574i,-0.0013898399823003+0.000589376744066743i,-4.75561129471265e-05+0.000202082785024487i,-0.000137896772242258+0.000962330178473466i
-0.000123738241076469+-0.00201485028283228i,-0.000665039866862088+-0.000435632857262906i,5.23622635733536e-05+0.000193455789724467i,0.000143933345061993+0.000891027000303419i,0.000124128858087965+0.000818917116446993i,-0.00153190434518195+-0.000203707173828125i,-1.86985506154483e-05+-8.26844473681538e-05i,-0.0003234107566015+-0.00044639312561407i
-0.000127294969738097+-0.00246957095670602i,-0.00168208383883881+0.000295051972768934i,1.24788834527092e-05+-0.000104783592512879i,-8.29074289254052e-05+-0.000660656178583951i,-0.000124297612826296+0.000510685033198047i,0.00042526055284156+-0.000294708622947055i,2.01489960774038e-05+-0.000159596107358199i,-0.000279766137687128+-0.000820831540481966i
0.000169507083294916+-0.00240432039703669i,-0.000316540690316788+2.80027886676169e-06i,-6.07408472084243e-05+-0.000107137240326456i,2.47405818567451e-05+-0.000661357560558808i,-0.000133635415229988+0.000320135498499635i,0.00205130579183564+0.000358156950745486i,7.77656077589384e-06+0.000122195931426395i,-0.000161132392031016+0.000730845906980396i
0.000164184873720082+-0.00202331757096929i,0.00178324995060376+-0.000430027454754942i,0.000107368437200064+0.000146143262753076i,6.56239848888619e-05+0.000726170728455209i,0.000109381268063838+0.000675964295186572i,0.00117693960434045+-0.000152373575938419i,-8.5302247493119e-05+5.40914727819178e-05i,-0.000343545436055624+0.000315584438350426i
-3.57587462869148e-05+-0.00206227330936292i,0.00167632568728493+0.000195826193309831i,-2.49265099496836e-05+-4.55935949193661e-06i,-0.0001529355665414+-0.000156052725069759i,8.4107351207484e-05+0.000182056407450944i,-0.00152917164328271+-0.000292808937642279i,0.0001670296306337+-0.00018217261951506i,-0.000374435553480756+-0.000853609144261698i
-0.000200047775489217+-0.00232632706034514i,-0.0013983432873755+0.000226611289424947i,-1.75527595078492e-05+-0.00023509130020013i,-0.000233714796497298+-0.0009894023556726i,-2.61493260022614e-05+-0.000465170265487159i,-0.00220538548265297+0.000116534221783348i,-0.000160462963933667+8.24592436071389e-05i,-0.000178331922858577+0.000424664821930263i
-0.000134369463765868+-0.00234093663588305i,-0.00252055497872442+-0.000164157776642394i,8.48855234234057e-05+0.000183634870782376i,-0.000141324831172409+0.000532446435410738i,-0.000249109999941113+0.000100073634849743i,0.000807856788388592+0.000214664788941586i,0.000164726808280943+0.000297060318793523i,-0.000153912567725779+0.000926779152220393i
0.000281337711687245+-0.00209835500945837i,0.000267658010618412+-0.000131032767630417i,-0.000122319103633198+0.000331808830862336i,-0.00022908325566674+0.000626054985310419i,-4.50885192243392e-05+6.5999409353917e-05i,0.00234876785677799+-0.000265003745036167i,-0.00012877714751019+-0.000295516776768712i,-0.000154181523768797+-0.000597852651692979i
7.07402882682662e-05+-0.0023756236057706i,0.0023364011626232+0.000290109932088413i,0.000191025276383177+-0.000405254695444751i,-0.000245067029248057+-0.00069591228738232i,0.000268927721738173+-7.0404849192933e-05i,0.000240291926549217+7.98667519866513e-05i,9.39614893294521e-05+-0.000320227949583744i,-7.91058016210315e-05+-0.000170316898353374i
-0.000137103490619711+-0.00180142382807057i,0.00105621556834692+-0.000188456826407224i,-0.000180599819019106+-0.000266053428666542i,-0.000348331819939218+0.000289555381876188i,5.33902649274791e-05+-0.000146477328686472i,-0.00204682004256961+9.98664473673915e-05i,3.36851784324589e-05+0.000501911998592814i,-4.34818999810236e-05+0.000823051160608794i
-0.000175894054554689+-0.00194278909144411i,-0.00143463304020029+0.000161420850153017i,0.000114265395005081+0.000578268252395117i,-0.000319063961965449+0.000895305439566402i,-0.000151875267976917+-0.00031288014852506i,-0.00145953527375145+-0.000205976931969112i,-4.59850318378384e-05+0.000181345647266525i,0.000214823043563253+-0.000633103856919402i
0.000220480923494334+-0.00206606916069837i,-0.00169340116070004+6.48902569207113e-05i,-8.40238146507981e-05+8.76724205232154e-05i,-0.000193649811306342+-0.00087669577053243i,-0.000217834746916209+4.43777375769352e-05i,0.00120393007423829+0.000351710356528951i,6.68374094078891e-05+-0.000625537437008995i,0.00017872656808988+-0.000793834277655276i
0.000222546169831343+-0.00167864042255569i,0.000779163153549455+-0.000358178841909498i,4.68710491654547e-05+-0.000603975713592385i,-0.000240913885628845+-0.000506805958404919i,0.000170356237650657+1.70601931617856e-05i,0.00221603907988778+0.000104948662766595i,-4.64469200034987e-05+-2.61973457020804e-05i,0.000271602535571839+0.0010739676498611i
-2.94169528892166e-05+-0.00183064775754651i,0.00225147979354936+-0.000177293040811058i,-3.11656254120347e-05+2.72760898016233e-06i,-7.32634903727993e-05+0.00101192343036711i,5.88309381670051e-05+-0.000307342785762027i,-7.77441838018252e-05+-0.000256776463771381i,4.23868886724817e-05+0.000562156140881574i,0.000404269796846616+0.000154719860059471i
-0.000172252957721439+-0.0022840789172323i,0.000224401879087444+0.000334919016021934i,2.80992900187966e-05+0.000573800449716851i,8.55406350423846e-05+-0.00024754977487669i,-1.74955933288103e-05+0.000105537798556097i,-0.0021322086123959+-0.00031273511012195i,2.67480420910367e-05+-5.98773333726457e-05i,0.000291912868423048+-0.000664382243947096i
-0.000139664941009472+-0.00187438479606771i,-0.00219659816802388+0.000219245676502176i,-0.000135287295383966+-0.00017463394496373i,5.03666148620897e-05+-0.000340758131871187i,-0.000293933684884759+0.000302235281970418i,-0.00054781620753874+0.000454321578605889i,-4.7989490554351e-06+-0.00059546695893778i,0.000230176202072191+0.000728888550034055i
0.00016721826171769+-0.00173128883379847i,-0.00105663201298305+-0.000441731701919188i,0.000116088295841786+-0.000567674722988686i,8.19101360662077e-05+0.00104894654762513i,-7.67537692452822e-05+0.000307017627116076i,0.00208443822455889+-2.9920964245576e-05i,-6.74889644775223e-05+0.000319271960433752i,0.000244835910454234+0.000137143236504249i
2.62102633925186e-05+-0.00152226484705107i,0.00165495415063064+0.000263322376558555i,-0.000153198130321524+0.00043239382575557i,0.000198646276325155+-4.66542927970244e-05i,0.000169216467905004+0.000511943566341577i,0.00142486979306298+-0.000275689666541754i,8.75829199091103e-05+0.000477149005302918i,0.000246402815884414+-0.00112884987015899i
