-9.84648924464518e-05+8.3655390782636e-05i,-0.000951670962809068+0.00021832330320713i,-4.04580429253862e-06+-0.000154676204217675i,0.000213639418231702+-0.000175025451270127i,0.000160621087968741+-0.000129256778634072i,-0.00105381787234863+0.000336658068223861i,-0.000223714809079341+9.4088927456735e-05i,-0.000274059134863394+0.000249386387487265i
0.0001949205923346+9.6291673241111e-05i,0.00122545386103717+1.79419404901027e-05i,-0.000113297923838784+-0.000146102984767524i,-7.9026351826838e-05+0.000363420213390105i,-1.28852108666582e-05+0.00013331980229223i,-0.000665456552212035+0.000464873479263555i,-5.9050768442477e-05+-4.12406687745862e-06i,-0.000247647409009811+-2.34742863665328e-05i
-0.000131171661157056+-0.000171500478398281i,0.000412325105817852+-0.000376936013644032i,-6.11719917003934e-05+-6.33678117416762e-05i,-0.000517399020416129+-0.000168491463953198i,-0.000160324051730565+3.6995452420365e-05i,0.00132078304380183+0.000289502485746663i,9.61030105235857e-05+-0.000169857434113728i,7.70284595294606e-05+-0.000305511395822873i
-5.67198745078118e-05+4.68052742529381e-05i,-0.00140818772344777+-0.000464373340255475i,1.63788265671984e-05+0.000109949798988792i,-0.00012355582529421+-0.000103256681388776i,0.000179486499554384+-0.000174045729916165i,0.000163972656115103+3.85075839924363e-05i,0.000139768289109122+-5.52079471039433e-05i,0.000478789259145425+0.000264569842186664i
0.0001561719676878+0.000129936667041484i,9.36918239825389e-05+-0.000340713245301263i,5.87488355329959e-05+0.000236180688574167i,0.00026143580406201+0.000251569291160993i,-4.38426593867364e-05+0.000121674396704346i,-0.00146712380439649+-0.000334792550439705i,0.000144388631666896+4.12123763017502e-05i,0.000289273005136249+-7.31456091247075e-05i
-9.48335733546832e-05+-0.000164983983167517i,0.0014667635294232+-9.79926586717852e-06i,5.52656926562024e-05+0.000220740441574774i,0.000439500968261161+-0.00020279501457602i,-9.85876314771996e-05+5.55072753753197e-05i,0.000358343173693665+-0.000257473150052567i,5.14875077379646e-05+0.000125177654670274i,6.15662774385402e-05+-0.000173466446572594i
-5.08704675340367e-05+2.68288841985956e-05i,-0.000610667254090504+-2.86023423365514e-05i,4.6863658685498e-05+3.43765550171326e-05i,0.000170206764338664+-2.23674527032127e-05i,0.000107692158692265+-0.000163112245265485i,0.00140017474319922+-0.000398500759461598i,2.35484901258696e-05+0.00025413609060305i,-0.000335674888761976+0.000274248035942281i
8.68023129244629e-05+0.000123635033928569i,-0.00126831976740411+0.000399541235968235i,2.8539781002734e-05+-0.000126636497398662i,-3.7679968925596e-05+0.000250266943100259i,2.766709465609e-05+8.57259471078064e-05i,-0.000835142160440803+-0.000328625905050152i,-4.9837768114682e-05+6.56757151463884e-05i,-0.000215791957018198+-9.30801819429962e-05i
-3.00677933709555e-06+-0.000111243911017967i,0.00102600618647116+0.000430122221571803i,-0.000110882843056912+-5.17464498612251e-05i,-0.000194077229540603+-0.000209890429509535i,-7.24057913925097e-05+7.30231869590355e-05i,-0.00107498753120923+-9.63977395687577e-06i,-3.54829444546266e-05+1.97979737501222e-05i,-0.000119068148002605+-0.000167863720141344i
-0.000105034419388297+-2.7383131317304e-05i,0.000844620230693882+0.000439930838765329i,-8.38788970217154e-05+-1.09611939427497e-05i,-7.43972423194498e-05+-9.85950170104193e-05i,2.38522727182904e-05+-0.00011259895226693i,0.00116995624096595+0.000317770102046337i,0.000100186158691402+-0.0001273362096402i,0.000164571528260255+0.000262503743199286i
5.1887245102796e-05+0.000100139265168304i,-0.00127324302216178+6.11491721524188e-05i,1.38568916801788e-05+0.000123039996787669i,0.000108495352572875+0.00028244922775468i,0.000103239010980733+3.5393421512386e-06i,0.000612090564742273+0.000509257661343819i,9.60126151849884e-05+-0.000247993407452873i,0.000165379396759555+-4.6857063892096e-05i
5.06618748404192e-05+-2.0345366514752e-05i,-0.000397654669600537+-0.000240479442449354i,0.000110648810276123+0.000175192325209033i,0.000301029347734573+-0.000206733336776399i,-0.000123816553828052+9.67853524805241e-05i,-0.00136035762404156+0.000467876981021448i,6.93902607546795e-05+-6.13985768940687e-05i,-9.82253381610823e-05+-0.000272817359624672i
-0.000164322982668406+-0.000110485071188581i,0.00144674466440684+-0.000537966688701617i,0.000121931946326093+0.000109126323809326i,6.92775421846572e-05+-0.000116877685881656i,1.28465974751318e-05+-5.67046006519116e-05i,-0.000201351575741594+0.000226814683296325i,-0.000117238645911266+-5.30274932923865e-05i,-0.000361326471204441+0.000349068559966487i
0.000100835133799597+0.000137922031894208i,2.04245990879757e-05+-0.000472884215210511i,-5.27486992902204e-05+3.34123166885279e-05i,-0.000293360631782109+0.000423764995180434i,0.000109584657489552+-9.66788882654746e-05i,0.00151141429340282+-0.000142161774962367i,-9.03405393733094e-05+6.30562402880549e-05i,-0.000212354601191477+-0.000116338499118029i
3.16232173393995e-05+-4.40671341774851e-06i,-0.00154872802451936+-0.000263757728266253i,-2.51045819952002e-05+-0.000162039696687551i,-0.00044329941200926+-0.000308414878728634i,-0.000161434661004959+0.00021930901007442i,-0.00014398097063085+-0.000460480827510833i,-2.89598715399244e-06+0.000229738364551732i,0.000173087447052802+-0.00026554936269871i
-0.000127188068493699+-0.000198324996468406i,0.000295507377512541+3.43687189681085e-05i,-3.09806437727806e-05+-0.000255425120712204i,-1.63865239061703e-05+-2.58770873224285e-05i,4.6400042248373e-05+-0.000171248795596323i,-0.00156358606149273+-0.000508015783781974i,5.31196250024214e-05+-5.55933037773155e-05i,0.000467935116292589+0.000420073816609273i
9.39725047399907e-05+0.000277226615091309i,0.00154812889252406+0.00024721038249742i,0.000122890864529033+-0.000166038186440692i,0.000244800649442079+0.000238078596257291i,7.20451750166624e-05+-5.90918961003256e-05i,0.000433041970773289+-0.000393021915540759i,4.66559400033777e-05+-0.000138298869727356i,0.000165758896932858+-0.000162186365480383i
4.0552574425083e-05+-9.48895999263994e-05i,-0.000553487097603691+0.000412649231358487i,3.38079313786836e-05+-0.000135224651401793i,0.000246705309067879+-0.000261553313503265i,-8.32662764188561e-05+0.000270606332795463i,0.00146593313587353+-1.76502614871064e-05i,-0.000100305980423276+-0.000110461546732646i,-0.000227009791103134+-0.000119422942843478i
-8.21240908983059e-05+-0.000189406168607956i,-0.00126397883224012+0.000305667103951954i,-2.17484574232925e-05+4.04140898068377e-05i,-0.000127414539931564+-1.14919007119071e-05i,-2.499111944499e-05+-0.000203227045381021i,-0.000680767140348721+2.02601204586541e-05i,-3.86865954133599e-05+-0.000228685647957369i,-0.000308678858374889+0.00017754370172596i
-1.58669186956171e-05+0.00024332594541229i,0.000838938232123073+0.00048172569260223i,-0.000103011875230686+0.000118887254023566i,-0.000263542639215398+0.000224203238022141i,0.000118621701518839+-7.14032691500735e-05i,-0.00101849098773159+0.000317941904330714i,-6.51457031341408e-05+-1.8629739581859e-05i,0.000189477041636571+-7.75674350835728e-05i
0.000135089640501797+-3.49474045985649e-05i,0.000801906407060236+-1.88574995044577e-05i,-0.000154265520015479+-5.41739992517445e-05i,-9.56397567501944e-05+-0.000105876163497088i,-3.83299053285183e-05+0.000217635617119684i,0.000987758222399681+0.000529254793793455i,0.000118746244381446+0.000133132046296105i,0.000277039547576444+-0.000118588981215865i
-0.000140566841671173+-0.00016128024533946i,-0.00112828790237015+-0.000196856802242185i,-1.86582013142455e-05+-2.24152031856257e-05i,0.000412588382227043+-5.65370252533427e-05i,-9.64484000239424e-05+-0.000101334336952622i,0.000666601951234611+0.000370989773205778i,0.000133309237680971+0.000151831970623621i,0.000269736789980777+0.000164076498860908i
-7.39815509368605e-06+0.000138576351527241i,-0.000564784145803408+-0.00045003887962375i,3.26828529908074e-05+-0.000103621030948302i,0.00024750054683331+5.13489236979511e-05i,0.000195361950516337+-0.000104025344832932i,-0.00122900513720106+0.000250317464018832i,3.70176564623597e-05+0.000210354348555233i,-0.000265925138776498+2.27290448642912e-05i
0.00013581183173236+4.45562167649235e-05i,0.00129935438899458+-0.000416641232648551i,2.68275472128258e-06+-0.000294315333904867i,-0.000163418149286689+1.10143705830807e-05i,-9.53831802673836e-05+0.000164559406435406i,-0.000414631128115257+-6.41320405179273e-06i,-5.73223995166855e-05+6.14878735814248e-05i,-0.000375610814581871+2.44831203601082e-05i
-0.000144005283973067+-0.000175957051682774i,0.000253935649340612+-0.000520973731321518i,-7.90027582626766e-05+-0.000140967795571557i,-0.000278490287685172+5.04755475113975e-05i,-3.01729671302465e-05+-2.94587053875984e-05i,0.00137920728558791+-0.000299331849296069i,-1.8815575071567e-05+-3.40660776041468e-05i,-0.000206999337182078+-7.05724495986656e-05i
2.20387004511282e-05+0.000115489559938986i,-0.00144576589807161+-8.04215419567684e-05i,-9.13570802497226e-05+-9.43759802464648e-08i,-0.000298374120073141+-0.000198842460677702i,0.000110863742496395+-0.000156010258375742i,0.000141611029869105+-0.000587631497409357i,-1.14412023217255e-05+-0.000135834184817355i,0.000331424511990453+-4.67340053934e-07i
6.08877200936874e-05+8.91289194331658e-05i,-7.20532973542264e-05+0.000139390357011002i,-0.000137223495096942+9.17366849894541e-05i,0.000246010367094783+3.88246764932742e-05i,-1.59219781143128e-05+0.000191792559229194i,-0.00147183012234468+-0.000441846041836861i,0.000112795872113517+-0.000213069156142788i,0.000247836746385694+0.00014340867398922i
-1.95844859297562e-05+-0.000219161880958751i,0.00136896629707828+0.000427301128369517i,4.17215198957389e-05+0.000171684610338015i,0.000331140782535071+7.17054535321201e-05i,-6.47663328561674e-05+-1.87018234586314e-05i,-4.07788418469784e-05+-0.000360410573307746i,0.000159478700551687+-5.99978133773039e-05i,3.3591640481509e-05+-0.00013618674593037i
-9.08922206346624e-05+0.000119221867978929i,-0.000102965488416475+0.000386167899368176i,8.9267308039003e-05+0.000124770462476303i,0.000254619294962973+-0.000114566491844681i,6.6649253728457e-05+-0.000179987781696797i,0.0012557820115066+-6.62529163555341e-05i,2.32581558972493e-06+-4.0473060977483e-06i,-0.000253769467568356+2.78604414599792e-05i
0.000115219043090775+0.00010201042467528i,-0.00123393457653588+0.000516684179029764i,5.08251757451075e-05+4.16314210806104e-05i,-0.000312250667431084+0.000129090676509435i,5.33398220493369e-05+0.000184188454643372i,-0.000224578486420198+0.000174595904098317i,-8.75997326873147e-05+2.51180357380785e-05i,-0.000196911866657743+5.1010112348334e-05i
-3.54962004321839e-05+-0.000195803483897527i,0.000285220066990941+0.000277854039986137i,-8.10966783434572e-05+-9.03855615968181e-05i,-0.000169906307494991+-3.2933144897142e-05i,-0.000125798111663028+2.44290468599884e-06i,-0.00123453072207286+0.000367617037731041i,-8.55858872148751e-05+0.000183606690514019i,0.000114425587948498+-0.000178572387169892i
