0.000186448402809755+0.000339131297922146i,3.95782811951305e-05+-0.000567996516312118i,0.000298776007246717+9.27268202483239e-05i,0.000245090281812982+-0.000136822460617766i,-0.000152490757605385+-5.53731952090656e-05i,0.000218010398743065+-0.00107851708841775i,2.23533720947522e-05+-0.000117181821863444i,0.000216788818431072+-6.40681381423808e-05i
4.60326393186079e-05+-0.000252611673164493i,7.04137026940794e-05+-0.000985650511377214i,0.000283232796187965+-0.00011986622484068i,-0.000329573859952164+-0.000127847638512304i,-0.000195020951550662+-0.000188787749112426i,0.000165016280230557+0.000604808805997484i,-2.43434715138822e-05+6.03877331972235e-05i,1.19475505501729e-05+-2.53932442925485e-05i
-7.65960474355619e-05+3.87169630003232e-05i,0.000121161181108754+0.000556112208126098i,0.000185385735444666+0.000101380522035377i,0.000236360897791701+-0.000247944097273861i,-9.64803196428496e-05+0.000274587228721441i,0.000143840325141138+0.00092512887471433i,-0.000181308180445343+-3.9828158736049e-05i,-0.000173291274533567+8.87094310842002e-05i
-6.78516912281238e-05+0.000144795240102044i,0.000153148671145485+0.00080577311353733i,0.000150154581221848+-0.00012437480325917i,9.72365343855542e-06+-0.000261089729683434i,2.68673277522493e-05+-0.000194319535157672i,8.31208659074616e-05+-0.000427758436833821i,-0.000220496555272793+1.92549564304877e-05i,0.00020498314316387+0.000159600283890827i
-0.000103091817064757+-0.000222858987519293i,0.000142932195314414+-0.000394411025133626i,6.21912297126771e-05+9.69826944826753e-05i,-0.000134734224893694+-0.000146755340167162i,0.00010881773186032+3.36962655141248e-05i,5.40687574305763e-05+-0.000719289059127161i,-0.000160316280241042+4.64409622390753e-05i,-5.87311951680724e-05+0.000108895242784676i
-0.000112120128480717+0.000174988235790784i,0.000161074404336+-0.000811873947859672i,-0.000233129127720033+-1.93650947660748e-05i,0.00014012823207292+-0.00019970869622998i,0.000149838064895481+0.000122498772411677i,2.2453196046942e-05+0.000384384455649596i,-0.000174293877732179+-5.68433119200014e-05i,-0.000177763559315413+0.000124019721759592i
6.39928887772956e-05+-5.14255172169744e-05i,0.000189213017561472+0.000284003156140742i,-0.000422165417207922+-2.98067097205677e-05i,8.11210989507726e-05+-0.000226710564745375i,0.000121854917719384+-0.000195689317461481i,-9.82300297032028e-05+0.000858373485963884i,-0.000100319432212045+2.80093128119811e-05i,0.000216361966759283+0.000266125578732143i
0.000217426067713773+-6.39753181484596e-05i,0.000114581632421418+0.000852656982708344i,-0.00031915416374289+5.29267719632369e-05i,-0.000299246099628817+-4.81479369955723e-05i,-3.19026608482576e-05+0.000180604135552952i,-0.000261415270415417+-0.000217416626633233i,0.000102224326110926+-1.96853532815107e-06i,-0.000206120413724466+0.000231262347029026i
0.000121019040667819+0.000131125206905591i,-5.50958011378065e-05+-0.00013886146073891i,-0.00019164218470651+-7.76787748480313e-05i,0.00030609865902003+-5.86449655582167e-06i,-0.000153140002251132+-0.000128117608185311i,-0.000272926065826267+-0.000826511426009085i,0.000223122624867505+-2.17676737804543e-05i,-7.12556121016698e-05+0.00018107618221872i
-6.15198575250589e-05+-0.000176370861664153i,-0.000145863609010827+-0.000709285504232642i,-0.000182301204908649+9.17212322981016e-05i,-0.000213726843195498+6.76553206525389e-05i,-8.28186708501368e-05+7.43953511676716e-05i,-0.000128010552820065+6.15066415843286e-05i,0.000337089957260178+7.92070620712977e-05i,0.000223686245133692+0.000390950179445847i
-0.000141171331571514+0.00021039380970882i,-0.000160490267167875+0.000108305823732345i,-5.29096576958515e-05+-4.32384210528385e-05i,-6.6733401485384e-05+0.000299432114651503i,2.87546378821275e-05+1.00916749014866e-05i,-6.46864527619083e-05+0.000583782274298478i,0.000290868671606487+-0.00013446593047099i,-0.000221708396839219+0.000396460004988189i
-0.000173947991920494+-0.000177530375313998i,-0.000218967446774704+0.000688854403151294i,6.8825127600281e-05+-1.15432076259726e-05i,0.000189453161463647+0.000389998182858193i,8.32698617711851e-05+-0.000121488519994518i,-4.80877917537738e-05+-0.00010623523076803i,9.73120342133948e-05+0.00013090206677967i,3.80571418280309e-05+0.000162237497813379i
-0.00011973621492659+6.42294354364234e-05i,-0.000269532816092736+5.09054899814161e-05i,0.000236930202752648+4.49756376458227e-05i,-5.5040129410676e-05+0.000239766053473815i,0.000140259394807987+0.000179593588063413i,0.000101998135514213+-0.000772271266405366i,-1.42712820454441e-05+-0.000125563362935505i,0.000145206461354632+0.000136647221649598i
7.39923771937334e-05+5.2017000988483e-05i,-0.000164576285076383+-0.000826121628582307i,0.000412465373236908+-8.58813060857352e-05i,-0.000183002738661083+0.00013791231491552i,0.000120705707629122+-0.000136815433068629i,0.000295539664251183+-0.000131133415220842i,-0.000148595492432268+0.000103726093981814i,-0.000230807694284596+0.000173451264022093i
0.000194644788348266+-0.000104351490270063i,3.79200845612031e-05+-0.000145406606262361i,0.000224756350509543+0.000104207005505787i,0.000325957403413031+0.000147003773156771i,-8.79046913839459e-06+3.23433159670923e-05i,0.00028839945377726+0.000966071162915205i,-0.000372387773115917+-6.79767325648421e-05i,1.62322131110528e-05+4.38208226548854e-05i
0.000138195584725961+7.6889180780759e-05i,0.000115132899978685+0.00106298197647581i,-0.000103395487198601+-0.000113861451079102i,-0.000208801463426514+0.000141296329063571i,-9.18280949678527e-05+8.40339341056249e-05i,0.000148973051626783+0.000153759395846971i,-0.000382631041543907+3.63988346772195e-05i,0.000207988950494536+-1.60867626313969e-05i
-5.78030436431498e-06+3.13959262457668e-05i,0.000139728510587086+0.000150232726348345i,-0.000147300170014854+0.00010896535300846i,-2.3924334363343e-05+0.000182696681505616i,-0.000109243845901507+-0.000160903265230823i,0.000108875784036264+-0.0011130780709296i,-0.000336089966764676+6.0882576021953e-06i,-0.0003233588756431+-2.83269795860464e-05i
-0.000207028655348222+-0.000175262091143572i,0.000233446368429726+-0.00110391763489709i,-0.000199441478110127+-7.5796480469059e-05i,0.00016722504634045+0.000174968160950808i,-8.76457496743994e-05+0.000141615457868323i,5.95452132719564e-05+-0.000126972833069698i,-0.000191213697984429+-3.06214925717701e-05i,0.000134286250698885+-0.000193902286699676i
-0.000272552419146239+0.000278833670113555i,0.000217097724642688+-5.45251917435847e-05i,-0.000266471778430266+5.1358128740141e-05i,-0.000162729054905703+-4.67959694753279e-05i,9.00197741060244e-05+-2.86803214288953e-05i,-7.47717938599017e-05+0.00101796922789168i,0.000143325395999489+4.14645715525138e-05i,0.000120143329764986+-0.000297687950719865i
-8.2364177416391e-05+-0.000292346554739214i,7.91445391125518e-05+0.000911180035357347i,-0.000292150382204839+9.77630678249552e-06i,-4.31986594635837e-05+-0.000110607275789039i,0.000172917290596924+-0.000135084157122746i,-0.000123804675706594+-6.99037289375411e-05i,0.000228830611402864+-4.76111295912533e-05i,-0.000207800275474125+-0.000232602838828097i
0.00013424692035648+0.000196189150800812i,-5.41951038106343e-06+-0.000167693543483143i,-0.000190714624094872+-6.06707611941003e-05i,0.000200725904845683+-5.48375208314346e-05i,7.12908690536356e-05+0.000280540095071485i,-0.000104127062130109+-0.0008213245943267i,0.000186267580037328+-1.11967929171584e-05i,7.58125092389283e-05+-0.000274131006672009i
0.000184660665890998+-2.74217174181757e-05i,-3.29007817258217e-05+-0.000729367858186608i,0.000107539549738004+4.7496746400935e-05i,-0.000234578825570849+-0.00021397934288911i,-4.15179103941683e-05+-0.000335237187821421i,-0.000129476357115882+0.000224945356512413i,0.000240002031585873+6.24109543161818e-05i,0.000226885901573487+-0.000220303788044199i
0.000145273765207148+-0.000132513157775995i,-8.88491846058448e-05+0.000296862998988692i,0.000224417397163856+-3.87345284619391e-05i,6.14054708063719e-05+-0.000299075319503223i,-3.40298902079845e-05+0.000276168698168513i,-0.000151373653154786+0.000683272054100988i,0.000140013752474871+-6.95224885029426e-05i,-0.000313452197411568+-8.96839296350348e-05i
4.27159689793918e-06+0.000215966553297118i,-0.000158470246844671+0.000756565323603008i,0.000187771154930393+4.68729805279698e-05i,0.000263434601086524+-0.000252445147867108i,-6.59056390949782e-05+-0.000145351382128899i,-0.000117119589262034+-0.000354688541769602i,-5.68016611353841e-05+0.000100759446469367i,0.000192097587564842+-1.57707483386692e-05i
