-0.000232404599022507+-0.000571704046653023i,-8.45232268768285e-05+-0.00033104413401664i,-4.540196450675e-05+0.000784506775012316i,-9.19531135055288e-06+2.63957197668951e-05i,2.46916479060273e-07+0.000319420996951887i,-0.000388622515071572+-0.000178985002491334i,9.17276198329625e-05+0.000211876799554248i,0.00119156110233992+-6.76235199493529e-05i,-3.14242366043748e-06+0.00143313534093659i,3.00433627762005e-05+-0.000116279969891483i,-4.55610188190092e-07+0.00137663186576148i,0.000279837839823938+-9.29022538156294e-05i,-0.000140196757519941+0.000315202802246852i,0.0008876391899264+0.000123953686565078i,0.000110284370341591+6.19743146284958e-05i,0.00309505586144879+0.000219553852518601i
-0.000196382323090765+-0.00135341809489841i,-7.66192605507415e-05+-0.000369508473356445i,5.58063412129783e-05+-0.00138921812841048i,0.000248541964987407+-4.60406876693091e-05i,6.94685647315219e-05+-3.66110483183791e-05i,-0.000810059690774184+-0.000140052421116108i,-1.7895728263926e-06+0.000147081292296938i,-0.00214157980939642+-0.000162948057408572i,6.37152268642353e-05+-0.000671722806427813i,-0.000101314843718086+0.000119847338330858i,-1.48605572207607e-05+0.000710315011254629i,-2.89833994021237e-05+3.26407169973771e-05i,0.000105967734351757+-0.000315493196026197i,-0.000409041156764986+0.000158828286857118i,9.79830659364625e-05+9.27907699163543e-05i,0.00242423118699042+0.000134141325599097i
-0.00017469560602614+0.00072531695490419i,-1.42994011245351e-05+-0.000328887955068234i,-1.32535637381199e-05+-0.000611560018168713i,-0.000125637527859301+9.71160850187615e-05i,-7.41297773037376e-05+-0.000285994065279284i,0.000521794029994187+-3.21029777563035e-05i,-0.000133901397806025+-3.21281793238145e-05i,-0.00311711318937007+-0.000204258006095299i,9.72840723451308e-05+-0.00122862282811863i,-0.000141546987885327+0.00036022886473593i,3.10782919439884e-05+-0.00147756658732217i,-0.000287556591409139+-5.65789232385939e-05i,-6.59692915084892e-05+0.000266083778190941i,-0.000710266772236711+0.000195298529783503i,7.11248039579388e-05+0.00014918697162253i,-0.000501920872544579+4.96684441760024e-05i
-0.000212281851379343+0.00113258059180111i,1.84086355936327e-05+-0.000117478352119405i,6.09277453753467e-06+0.00162499355644066i,-0.000239397616924434+-7.16387855431711e-05i,7.58327355987357e-05+0.000224292762832925i,0.000653657571364974+9.78284774961005e-05i,-0.000161300489584559+-0.000180586577520809i,-0.00169487600028816+-0.000199648554810571i,0.000140093212701794+0.000722582567411469i,-0.000171670193621052+0.000541824546005119i,-3.89881518523976e-05+-0.000427901747727266i,0.00017280417583673+-6.20983440198086e-05i,7.70209243995857e-05+0.000145796431586063i,0.00054000372880985+0.000179463423749616i,-4.29507605273337e-06+0.000109007173290714i,-0.00302715135766725+-2.72142970017236e-05i
-0.000137605493112225+-0.000719924959299441i,9.8229817156624e-05+0.000216922772444243i,2.95237414196669e-05+8.2257054699625e-05i,0.000334475779002013+5.03523793332025e-05i,-0.00016410118427582+-0.000329860042479479i,-0.000492273766071657+0.000120332329597167i,-7.39738587543544e-05+-0.000102503458089954i,0.00183562771131299+-0.000195612343257811i,0.000251871703726972+0.00107846228767452i,-6.18476696274901e-05+0.000441220637051268i,2.91947974624629e-05+0.0016779442907911i,0.000146233708885644+3.41395973647264e-05i,-6.02065309268369e-05+-0.000226027721788425i,0.000645737222511975+0.000188734229724539i,-0.000147583062571999+-3.23718456349918e-05i,-0.00350933034109162+4.93461677831727e-05i
1.71230712498043e-05+-0.00105458095353296i,4.30584295215173e-05+0.000350495108334604i,-5.34110931122212e-05+-0.00148956394684102i,5.58869281353808e-05+-3.09368938316919e-05i,0.000170263071281149+-0.000163003034776854i,-0.000639707475538342+0.000191286095852585i,-4.92527967816491e-05+-8.00693283081825e-05i,0.00396748393784935+-0.000236005671765274i,0.000191879044059508+-0.000770531907863525i,5.80245787144864e-05+0.000145747385087351i,-2.48137843777237e-05+-0.000214217463787137i,-0.00028749431091338+-8.797514471074e-05i,-9.25833621938021e-05+0.000532783994587991i,-0.000490604629094753+0.000208730700591377i,-0.000123008269735209+-0.000132386973660521i,-0.000403558137911737+-2.77811257363045e-05i
9.24826426855656e-05+0.000876236957523137i,1.42947243725887e-05+0.0003276061559678i,6.01795790543874e-05+0.0003266134438747i,-0.000313605837996272+-1.63270312035696e-05i,-5.35396205878045e-05+0.000508146646008046i,0.000564745061896148+0.000189455340064303i,0.000171313815388195+8.52438140108319e-05i,0.00283028730804791+-0.000186577994769079i,4.77495964315613e-05+-0.00105116285609i,0.000151898099580326+-0.000156033703719242i,1.18041825206058e-06+-0.00129008488157531i,6.42895981081517e-05+8.0438206070676e-05i,0.000119937192919279+-0.000126603597081418i,-0.000569389250276297+0.000127928489397895i,-0.000123821935020157+-0.000108445966536784i,0.00275134391441516+-0.000137724321792587i
0.00010002568767177+0.00103662343840925i,-7.55165713195035e-05+0.000197327205834314i,-9.31770533546184e-05+0.00118392723434845i,9.22065703262952e-05+7.43745191534012e-05i,4.25038024229135e-05+-0.000431907489115804i,0.000456746772542841+0.000112133968270967i,0.000163000046770128+0.000263972100386525i,-0.000243612404144158+-9.02409934543111e-05i,3.86575865017965e-06+0.00101993645147137i,0.00010908410252249+-0.000324007230088751i,4.10770764735674e-05+0.000350471131821228i,0.000289135924895472+-8.09498568954129e-05i,-0.000106178571611303+-0.000540327084633631i,0.000587413499914787+7.72205763519562e-05i,1.75619811489504e-05+-3.07546799820347e-05i,0.00406553324432539+-0.000180792393006381i
0.000228109489492826+-0.00117133810610514i,-8.36519063070899e-05+9.13561107182712e-05i,6.22535400646271e-05+-0.000358139390263088i,0.000267317835336927+-0.000122634975779315i,1.47039557777425e-06+-0.000431003823424037i,-0.000459671895303013+0.00013477435395852i,7.84098247305623e-05+0.000194941377806151i,-0.00344028991240344+-1.5138824830659e-05i,6.81929315041243e-05+0.000983235164709373i,1.60885902399409e-05+-0.000356855798540722i,-4.75257132887743e-05+0.00119157445241155i,-0.000200964893397749+-2.76372145371868e-05i,0.000153548481357593+0.000491716694050845i,0.000462546489813996+-6.18844282573047e-05i,0.000151688858462323+0.000154259496911006i,0.00237283365929852+-0.00022736826337157i
0.000235164762349288+-0.00089376143052479i,-3.33595316733826e-05+-0.000150515241562079i,-4.3745305139889e-05+-0.00131224146441583i,-0.000249756674837318+2.10509960607062e-05i,-0.000102517509733586+0.000497885590423044i,-0.000634470951088736+9.34696634209313e-05i,-3.3552565018757e-06+7.07556854356731e-05i,-0.00390470521276714+0.000116076477029719i,-3.73434046949228e-05+-0.00128681474323167i,-0.000139189831580544+-0.000431122535785453i,0.000110965007460195+-0.00038958473734203i,-0.000213333107416529+4.33765338632223e-05i,-0.000134444302512946+0.00015545848657053i,-0.000295855312256141+-0.000233369790538241i,0.000170444479709581+0.000144507540843594i,-0.00136853604708256+-0.000234844940347369i
0.000115008498619754+0.00135242035563338i,9.778640386517e-05+-0.000370604743534702i,2.73174527090442e-05+0.000434640584947067i,-4.54556922700707e-05+-4.37396091872602e-05i,0.000147202339161432+-0.000109804291035689i,0.000126913637366281+0.000125536569520014i,-0.000117548463371376+-9.76178453125701e-05i,-0.00120830286708834+0.000176032614951408i,-0.00013351525513505+-0.00079891078777865i,-0.000126610684804419+-0.00026049654114367i,-9.10243574153406e-05+-0.00146532724367592i,0.00031328533587473+-4.54404664649491e-05i,5.72227833018915e-05+-0.000403224995037195i,-0.000869877403578728+-0.00025712764222928i,0.000105456203680513+7.44878428209897e-05i,-0.00370671337644126+-0.000165507283547369i
3.66559601155597e-05+0.000728584787876488i,0.00014089134707489+-0.0003238092441988i,4.722738667799e-05+0.0015245457459048i,0.000283963704409473+-2.70367780506048e-05i,-0.00011761101611987+-0.000104558235376823i,0.00102334682400573+0.000146881228644399i,-0.000175772813876834+-0.000109214953212897i,0.0022577150832564+0.000122069899557532i,-0.000138340940133452+0.00137964763766218i,-0.000102655218221899+-8.2941438590146e-06i,0.000104681961166999+0.000465939018369741i,3.14226242137116e-05+3.70527556062327e-05i,3.01278671585621e-05+0.000341642976086675i,0.000102190250247717+-0.000296475631339584i,4.07768041628656e-05+-2.4739604355064e-05i,-0.00318865946657532+-7.35141975459377e-05i
1.19391349182744e-05+-0.0013597762895841i,0.000139045239495987+-0.00022116204066082i,-4.48432664947166e-05+-0.00051119161883521i,-0.000126920348719009+-1.90877644250412e-05i,9.11013653629764e-05+0.000453086939785918i,-0.000156506347256251+3.9262788664441e-05i,-3.09710799077681e-05+-0.00016680634580986i,0.00415419039516001+0.000160259787838859i,-0.000197281139583859+0.000697039235470551i,7.04691902993117e-06+0.000219290154047687i,-6.90365493162055e-05+0.00149544198867082i,-0.000188295561803659+-4.51876388239391e-06i,-1.33308862185159e-05+-9.18527486135982e-05i,0.001060562693815+-0.000266638944293497i,-6.97453036060128e-05+-0.000109239050990016i,0.000364955513750553+-3.61497231529306e-05i
-0.000122062762972942+-0.000672054190318445i,1.57288964697382e-05+-0.000120882568479484i,7.15254211529979e-05+-0.00142054569710795i,-0.000222602926643168+1.67501771229746e-05i,-0.000131100292583355+-0.00027041535796489i,-0.00101782907824527+4.93247335310294e-05i,9.89592548428443e-05+-5.52130601937365e-05i,0.00210348322113837+0.000222085422925921i,-0.000272248685361828+-0.00128000124964689i,7.80346970525264e-05+0.000384788749044568i,3.86769870243684e-05+-0.000617481001505436i,0.000111637912522739+4.63422232620857e-05i,7.19801916291369e-05+-0.000390458396536165i,-8.64444853262633e-05+-0.000186567096818442i,-6.49811299636974e-05+-0.000135158987093106i,0.00325712589245172+1.79511911121673e-05i
-0.000274781334921175+0.00114180303746952i,-0.000112193597106817+0.000159200388068151i,-5.97240922332947e-05+0.000711324663382615i,0.000241066984252453+3.69462181936133e-05i,8.28650313362926e-05+-8.76526853860144e-05i,-6.48832901645308e-05+-4.05735241895973e-05i,0.000113341226729547+0.000155451991088226i,-4.22731267221722e-05+0.000181743406055106i,-0.00016004226890424+-0.000645657212512044i,7.53965254648943e-05+0.000385251470458225i,1.98658489419493e-05+-0.00133726432209981i,0.000148633363136242+-6.74070887816879e-05i,-0.000199823649294845+0.000383610038389198i,-0.000954606319286548+-0.00011189171628832i,6.79511749236723e-06+-0.000146936951584564i,0.00310510848893021+7.31530484842305e-05i
-0.00027626101042463+0.000636808192314344i,-0.000129608594102369+0.000520973030784636i,3.3356976758575e-05+0.00133681899913464i,0.000106905004481208+-8.15490297353255e-05i,9.66973878850364e-05+0.00040781336177939i,0.000941632938401409+-0.000174690548131508i,7.61189967954372e-05+0.000175404298353866i,-0.00192157467407235+0.000188502552010577i,-1.68967686780028e-05+0.00100472077911773i,9.51656608247761e-06+0.00014257022622409i,-3.62640646439282e-06+0.000688456084793471i,-0.000268535355278342+1.99980329494043e-06i,0.000135035347740153+-9.74469215200985e-05i,-0.000163930508661912+4.47485931334255e-05i,0.000106107528838926+2.50307509087341e-05i,0.00238717088400964+0.00012732632019025i
-0.000260000721617879+-0.000895008920806362i,-6.55560732155254e-05+0.000481961801389147i,-4.26203417432061e-07+-0.000621586619430574i,-0.000320758216164283+5.1020510342525e-05i,-4.74684632316095e-05+-0.000224565990840837i,0.000145918978789583+-0.000203660868136381i,2.76877550986241e-05+0.000131327975199517i,-0.00371967751439039+0.000150312742010438i,3.41172621465908e-05+0.000637698471796919i,-5.37522083249429e-05+-0.000246246879262743i,2.80163113120036e-05+0.00140758446023827i,9.76100069444008e-05+5.55513680162754e-05i,-9.24676269686484e-05+-0.000183240103166101i,0.000980979429273798+8.46023604138611e-06i,0.000126188441275216+8.97030174862954e-05i,-0.000645230405639722+0.000268733147890792i
-0.000278168270954131+-0.000665517324331707i,9.37191622568015e-05+0.000208809682298982i,1.51010247859896e-06+-0.00141936673754502i,0.000148779847440438+9.33597465988973e-06i,0.000146071024263207+1.82001744893432e-05i,-0.00101219301498785+-0.000240489069190401i,-0.000132278243739545+-2.0758283343262e-06i,-0.0013615154107132+6.39019605454039e-05i,0.000111011047473283+-0.000830352875765438i,-6.67306545748157e-05+-0.00044313445858674i,1.34949394606365e-06+-0.000596361726102127i,0.0002419726144927+-6.97500513270657e-05i,9.53677498498838e-05+0.000333106652884146i,5.70399448823816e-05+-4.71182751995423e-05i,0.000152389498999984+0.000149686371030861i,-0.0042730110518999+0.000335907924065966i
-0.00016957745007171+0.000821360126479118i,0.000161009657679039+-0.000186546376018344i,2.08627831696984e-05+0.000617953637587438i,0.000144052541258857+-3.8875487746139e-05i,-0.000130344081311805+0.0002723649590114i,4.242321907095e-05+-0.00011125894772485i,-0.000144430640407956+-0.000233597794557839i,0.00224677620837207+3.90229057962779e-07i,0.000229312572352326+-0.000713277835140768i,-1.87212118222462e-05+-0.000404708307892389i,-1.92126271865293e-05+-0.00125190118019842i,-0.000288869531485842+4.67772513423111e-05i,2.91699356092667e-05+-0.000324011474857934i,-0.000920429336366256+3.17648949387327e-05i,-1.48962218453798e-05+0.000163832306861065i,-0.00337101458799552+0.00030392111767084i
1.49427858682511e-05+0.000767260703501249i,0.000173873132782682+-0.000414703793507149i,2.50413811355737e-05+0.00101729651460759i,-0.000203942274856944+6.34553782688062e-05i,0.000133876483846051+-0.000480720129388065i,0.000725012547406852+-2.26721085115339e-05i,-0.000118558212253971+-0.000310559400017858i,0.00227425240072467+-6.27673128246661e-05i,0.000231924545425081+0.00085273157971005i,2.90660013428427e-05+-0.000102762019835276i,2.73415107538299e-05+0.000618449327381074i,-6.02890717332832e-05+-5.02991173502915e-07i,-1.45274429118862e-05+-0.000260032736746601i,0.000187321663680763+5.08219319015328e-05i,-0.000153461662670155+-5.4371931520138e-05i,-0.0012454820016363+0.000208335408726139i
6.85144348864995e-05+-0.00091537328155535i,7.00360761705016e-05+-0.00040075958424143i,-7.55573201161408e-06+-0.000588582540548768i,6.89149401001727e-05+-7.90076018925639e-06i,-0.000126781098308336+-0.000225897145255951i,-0.000332059687242467+6.94512575598854e-05i,-8.59459903506371e-05+-0.000143911623684151i,0.00227525008201321+-0.000169154505374642i,0.000175051758068328+0.000827664735830294i,0.000104788305962658+0.000105475989790412i,-2.04502597994428e-05+0.000814620047460798i,0.000350339363228111+-1.16711616113783e-05i,0.000150031943217816+0.000511565917834741i,0.000595617468535907+9.52001530971022e-05i,-0.000195774565435553+-0.000165531746366507i,-0.000793426303402908+0.000131733447187202i
0.000100433174079531+-0.000888074238268349i,-8.64394761448624e-05+-0.000252527561585889i,4.70446988655205e-05+-0.000638714199277143i,0.0002301244802335+4.67655792563277e-05i,-8.87783098257498e-06+0.000389847611800847i,-0.000592799922448074+0.000248504333434635i,6.07196079102064e-05+0.000120984335684144i,0.00212962143300421+-0.000186871747618626i,0.000193290488244416+-0.000979257669334132i,9.3736191527772e-05+0.000264059297788458i,4.75619061384213e-06+-0.000575008592620589i,-0.000131101370078026+-2.27466309638555e-05i,-0.000178684655576989+-0.000138784784423498i,-0.000172410846666583+7.0184545749822e-05i,-0.000163830069090764+-0.000199629037334586i,0.00153078041650455+4.49327654115566e-05i
