-7.14268344688127e-05+-0.000121010853869785i,-6.4852238500994e-05+-2.09311497839782e-05i,7.31228246180324e-05+0.000311420122589742i,0.000124667224112795+2.53028147684824e-06i,6.20015880321308e-05+-4.45340089713529e-06i,1.04327073397558e-05+-0.000142234106186798i,0.000147173827293725+-0.000117720457340182i,-8.59067866906536e-05+-0.000153673844651701i
4.17802614926584e-05+-0.000155210342239585i,-0.000140600720093454+-4.96379409600967e-05i,-0.000132780801191247+0.000382676036983839i,-0.000129335517264598+0.000114248858965701i,-0.000114675432932931+-4.3439003580814e-05i,-3.34288451774396e-05+0.000150500213676976i,0.000121753872851602+0.000102706771550429i,1.42764896970636e-05+7.80147827725488e-05i
4.42008204063563e-05+-0.000132741029153107i,-2.87791418522802e-05+0.000103603959136999i,-0.000156773289459137+0.000257706221587296i,0.000129109021955154+-0.000109026358578212i,0.000127488357252298+-9.65296783885964e-05i,2.55699722441933e-05+-0.000128471173859647i,-0.000102856025830999+0.000300403469744075i,6.48349556205704e-05+6.15643685230639e-06i
-7.47711301029489e-05+-5.37857162904535e-05i,-7.43548320819142e-05+-0.000163713728668408i,9.09924160143374e-05+7.24364171840668e-05i,-9.80585465144142e-05+8.2006870116896e-05i,-7.05601973702278e-05+-0.000163177604710592i,-0.000125500968437672+7.24219275155315e-05i,-0.000171870743261126+0.000298921917462561i,-0.000138796048769585+-5.21743297486227e-05i
7.426951835167e-05+4.29604509699253e-05i,-3.23267332665183e-05+0.000160172106283663i,0.000183369024445828+-6.27274985271425e-05i,6.93513918149246e-05+-3.9039017780048e-05i,4.69346930672607e-05+-0.00017375240354762i,-6.37525550588351e-05+1.38817480927331e-05i,9.94660708224885e-05+0.000323141157157485i,0.000182657722479908+5.80207241985698e-05i
-9.33295542016918e-05+0.000133691376125754i,4.06237691143452e-06+-0.00011938767294099i,-0.000125260606618808+-0.000191640026000232i,3.28414056251611e-06+4.51869608538064e-05i,-5.42970686720795e-05+-7.55422671819306e-05i,-6.83530044372602e-05+-4.52072372474031e-05i,0.000198832654242946+0.000358768214063573i,-0.000174359789695453+-5.2534219664004e-05i
0.000159032866470931+0.000202497018007176i,5.43505964803584e-05+0.000140261019590608i,-0.000209081792087582+-0.000194379661537507i,-7.67269115130687e-05+-2.04033496550356e-05i,-4.86100723022085e-06+7.15769178842148e-05i,-0.000105125756165014+6.10963393667142e-05i,-0.000137441919515038+0.000175861793860245i,0.000143152548757829+0.00010037274051581i
-0.000120009199548247+0.000172418892080047i,6.75286264986786e-05+-0.000114882293892863i,0.00014192973614811+-0.000307344310441075i,0.000159050155251656+-5.46664315432825e-05i,0.000112851791256485+0.000139751325912413i,-4.27911136142957e-05+-0.000155978513600276i,-0.000161056106491528+-5.96939742022286e-05i,-6.50030093736492e-05+-9.6743533592884e-05i
2.81465628274906e-05+5.78366512921348e-05i,8.12160167624376e-05+1.57490079352202e-05i,0.000112849878342122+-0.000323110849066047i,-0.000180675666553232+9.02918573512384e-05i,-0.00013737634424424+0.000135204983206907i,-1.13372768826037e-05+0.000194627265989892i,0.000188012002114058+-3.13348216955572e-05i,-4.2587139447405e-07+3.69214699282903e-05i
7.63029211875375e-06+-5.87769234209219e-05i,8.47720236600512e-05+7.30687000797497e-05i,-0.000144341979700388+-0.00022116915227657i,0.000183064498160095+-8.6463719176824e-05i,8.84032701499459e-05+0.000100538539587739i,-9.89587908491001e-06+-0.000162393073596174i,0.00011320270931417+2.32201322224024e-05i,7.66031999160491e-05+1.60119017416939e-05i
-1.47738297087002e-06+-0.0001310012656564i,0.000117624950434482+-0.000110666293945423i,-8.1388690348774e-05+-0.000148552068345429i,-0.000131207272670639+4.52829338006282e-05i,-0.000127780466693594+8.3096916419825e-05i,4.99139923830801e-05+9.65540825712444e-05i,-6.79989738463531e-05+-0.000110609034944142i,-0.000121890377278612+-6.95317391307108e-05i
0.000101940034557826+-0.000155270282650069i,1.22465479303769e-05+0.000116947811200621i,6.85936964716081e-05+-0.000207304531213271i,2.83241777758939e-05+2.36682798608847e-05i,0.000134795172696622+8.42960831811303e-05i,8.60055217181301e-05+-9.06583960673868e-05i,-3.970772088361e-05+-0.000384452127169895i,0.000177820809135655+5.52187741316276e-05i
-0.000155675827384089+-0.000197370793847386i,8.62306209613254e-05+-0.00016951812151347i,5.51316218014339e-05+-2.8107930504557e-05i,2.79024870792083e-05+-3.36307234640641e-05i,-4.24013943045658e-05+5.76096491187749e-05i,7.68304599841239e-05+4.71074918649723e-05i,0.000160124399719355+-0.00038775595357469i,-0.000185447006398992+-2.59301570760384e-05i
0.000138736486783121+-0.000245595165161509i,-5.50382821592949e-05+0.000178842629379617i,-0.00018400835209506+0.000256706050689072i,-0.000116041080741111+8.14228723083341e-05i,-3.5238790612242e-05+-4.76790337062342e-07i,0.000115366285999866+3.3736179304678e-05i,0.000131410747573261+-0.000247268735543725i,0.000183698276163606+1.00771224962802e-05i
-7.26790672588521e-05+-0.000228737429074999i,-2.8768701469994e-05+-0.000142795579094972i,-0.000168873468481982+0.000239239307914282i,0.000154287174371688+-8.80022385467308e-05i,9.7054914265794e-05+-6.37704236079528e-05i,0.000110182081455166+-0.000107395948329418i,-0.000180009564608435+-0.000222631191955265i,-9.47286930848628e-05+0.000107854153848079i
2.29597532466946e-05+-0.000129070453549873i,-7.23203623170427e-05+7.73095651358774e-05i,0.000184780429771593+0.000103237266193277i,-0.000203765273040093+-5.22989490045043e-05i,-5.55340255151923e-05+-0.000152690459432633i,1.80566643214265e-05+0.000149627030867715i,-0.000171833145475235+-0.000127961023457292i,5.0799849354007e-05+-0.000165841088394795i
-3.77423684898996e-05+5.36503083823568e-05i,-0.000118472180685376+-1.03876820924512e-05i,0.000143804081432243+0.000153559734276638i,0.000178557912618863+0.000171098370524108i,5.77035880354435e-05+-0.000226246688044981i,8.62495056536757e-05+-0.000150032206541626i,0.000201886368355691+-5.02727565445215e-05i,6.02485195142823e-05+7.4135841469755e-05i
3.285411855003e-05+0.000179397015833911i,-6.33244980609602e-05+-2.6493325690133e-05i,-0.000192996845765512+0.000307337984725518i,-0.000171347431097763+-0.000182699330491462i,-0.000104674857144729+-0.000193660135277791i,-2.44634869050729e-05+0.000132948914745014i,9.30573598198614e-05+-6.95197526794262e-05i,-0.000108926055638689+7.29023294371195e-05i
6.64687935037951e-05+0.00023874430042486i,-0.000116445311165066+6.32189874329275e-05i,-7.99546498850537e-05+0.00033367239579422i,0.000124962582181076+7.21463820167392e-05i,8.48591811485166e-05+-9.98557294399209e-05i,-3.4101231532545e-05+-0.000124275765659407i,-0.000158407041732057+-3.29260387270211e-05i,0.000181169145417931+-0.000187757978846159i
-2.92032750090308e-05+0.000217991368669755i,-8.41357007841958e-05+-0.000107501230898563i,0.000143231767536699+0.000261235094457416i,-1.58613999675949e-05+8.37407206329905e-05i,-4.38922696672904e-05+1.36349059168921e-05i,-2.83979125538381e-05+9.92822641736592e-05i,-8.48745317580279e-05+0.000132810039853357i,-0.000175319215728885+0.000156349040107221i
6.57332638142647e-05+0.000132257708721253i,-1.89050194927113e-05+0.000142539656757511i,0.00014354343591055+0.000199550572300815i,-3.36776151696198e-05+-0.000117079765723645i,7.36196019025997e-05+0.000112347860885867i,-0.00010613728092699+-5.36165270522568e-05i,0.000164722632744444+0.000258656485030275i,0.000211392957992047+-5.17762487234382e-05i
-9.21526839253656e-05+1.62842452693906e-05i,-9.02091724590589e-05+-0.000157836538813814i,-0.000170097448374895+0.000230313181050697i,0.000107272985688802+0.000126994942993448i,-6.34660924035521e-05+0.000168431329318995i,-0.000102016254798627+-5.99061021848024e-06i,0.000242082346996171+0.000311589792709387i,-0.000199551017808377+5.02111882068196e-06i
0.000182097884240509+-8.41035268924862e-05i,6.20812287929771e-05+0.000148488831838002i,-0.00029457999500566+0.000138668261224633i,-0.000145240707746896+-0.000125924763780858i,7.44317017282197e-06+0.000177436033496707i,-8.97436115385832e-05+7.02685769072498e-05i,-0.000125844624862165+0.00034358023388708i,0.000111645597195606+0.00010308392218354i
-0.000127903280262565+-0.000172945291927694i,1.34141979938182e-05+-0.000112711531667067i,6.59037148632433e-05+-4.35497447848659e-05i,0.000165219152445618+3.66583271083569e-06i,0.000116015872125038+0.000153568701688148i,-0.000120108050718495+-0.000129428997787875i,-0.000279569554303513+0.000360714789068219i,-5.7489037803979e-05+-0.000193847059725144i
5.48598335840719e-05+-0.0002378297800074i,8.21044987074935e-05+5.07946055863558e-05i,0.000223391907567631+-0.000159065423645968i,-0.000196317952262223+0.000185634258063309i,-0.000126554149978014+0.000120359662550639i,-3.80281807382949e-05+0.000171108596560568i,1.78502978432346e-05+0.000352015684088389i,-1.19362958330532e-05+0.000150270271951696i
-1.34672543906812e-05+-0.000224984913170944i,9.13087115541062e-05+2.87332765970333e-05i,9.87994515700047e-06+-0.000298571827090603i,0.000170566097362468+-0.000275680987945149i,0.000147553127679989+7.51305837612665e-05i,-8.31040723412373e-05+-0.000179706250090157i,0.000166203302167068+0.00028284921625359i,6.23620345315792e-05+8.65544127857229e-05i
-6.14771582964392e-05+-0.000153680449282791i,0.000105314215399065+-0.000105203879340192i,-0.000111454998306788+-0.000341427428460882i,-0.000109968989730135+8.77523309310071e-05i,-0.000144087049773845+-3.88534846020456e-05i,2.9978729006826e-05+0.000148736134502941i,4.85865644727272e-05+0.000254151100311591i,-0.00014082896203594+-0.000303675270616957i
0.000133565234060157+-9.95475265563736e-05i,7.3068932454132e-05+0.000159380065754492i,-6.03819326862188e-05+-0.000274428397338732i,5.72021904406019e-05+0.000182245281323791i,9.06034383682817e-05+-0.000170837671719787i,-1.33320801076917e-05+-8.71686464128573e-05i,-6.24795619641233e-05+0.000177343680782092i,0.000153436752602724+0.000250483124712116i
-0.00011481113064432+-6.86818598848865e-05i,0.000102314350274915+-0.000181574155973096i,5.8427121759721e-05+-0.000316822184749716i,2.58490887685494e-05+-0.000292572496660502i,-8.46475548320189e-06+-0.000142413286063255i,7.19405704804661e-05+1.00566976353965e-05i,-5.12836151759175e-05+-4.60683660209875e-05i,-0.000155311530861655+-4.14272001265742e-05i
0.000122378447746937+-1.67406026833047e-05i,5.88212364308904e-05+0.000169871084734334i,5.85135956459466e-05+-0.000385837693453104i,-5.19251217358137e-05+0.000220613064498775i,1.39389975390252e-06+-7.82823974842845e-05i,3.13185521979434e-05+6.69478781360223e-05i,8.59429607225343e-05+-0.000124882588610361i,0.000133323533527916+-0.000171971321016798i
-0.000111272375354485+4.48863463589362e-05i,5.50302435821381e-05+-0.000128942567762463i,-0.000106138632843937+-0.000324222281462662i,0.000127181493382734+-2.67941773356981e-05i,7.86595232176896e-05+-0.000107377012596978i,0.000116517791636266+-0.000129389115440072i,8.25944080156563e-05+-8.44158383939498e-05i,-9.93520359226311e-05+0.000243738702679378i
6.63071657421946e-05+8.64183112750226e-05i,-4.4713485815526e-06+6.9438359102042e-05i,-0.00011330908790382+-0.000240099444095214i,-0.000163950837843636+-0.000137286198787342i,-0.000100568618824248+-0.000125962473315008i,8.4126940893254e-05+0.000166479223662538i,-0.000123348329910094+-0.000156653508235846i,4.24894096485989e-05+-0.000156585665542683i
-1.08633045982074e-05+0.000139939938472614i,2.18488964590123e-05+-6.05058031065841e-06i,0.000121512791291072+-0.000168369034106556i,0.000152729049403229+0.00016292353311102i,0.000142119904623009+-0.000111018935084885i,7.56403497846599e-05+-0.000174577714800084i,-0.000150320717985748+-0.000210364751589688i,6.06074180410116e-05+-1.30964030496115e-05i
-7.04196818867981e-05+0.000153839864922139i,-7.01311502911219e-05+-4.80846201847967e-05i,0.000207578293961638+-0.000175496212663827i,-7.56181905820896e-05+-6.09743499750373e-05i,-0.000109520314963116+-2.1309610476641e-05i,0.000101551810163333+0.000159991549010345i,9.71611400492448e-05+-0.000199052267896842i,-9.25527598084085e-05+0.000100441477552342i
0.000101122984246585+0.000133395066563447i,-3.14301799971241e-05+8.94781754654825e-05i,-4.34330669363244e-05+-0.000190608812604494i,6.93051689436265e-05+-2.83205364968154e-05i,3.72433908845214e-05+0.000101017036059093i,9.86044871392924e-05+-0.000134115336354159i,0.00021735599489191+-0.000242932780669715i,0.00013604984361315+-9.27205322206268e-05i
-4.93242448866612e-05+0.0001114528308786i,-0.000108972212358606+-0.000122261277119591i,-0.000156966422306391+-8.96806734191803e-05i,9.35688032263584e-06+9.65848704559647e-05i,-1.63396331325658e-06+0.000206440738314335i,1.45034066459312e-05+0.000102093483767562i,-7.10113516278729e-06+-0.000369809557012424i,-0.000149533342563329+4.48150581630261e-05i
7.65576770112668e-05+6.86111649468211e-05i,-8.2663270137891e-05+0.000147771870267737i,3.98111991610429e-05+-3.02909434045201e-05i,-6.20446145061796e-05+-0.000110609980726992i,4.16207646217535e-05+0.000223013045570096i,4.1060208745233e-05+-6.22970711265079e-05i,-7.47042172195734e-05+-0.000402318124903242i,0.000138406381004793+4.63481776915661e-05i
-9.75080033915725e-05+-3.38528623677525e-07i,-9.53295832991827e-05+-0.000162230300940888i,4.01832904243112e-05+3.3700419654998e-05i,0.000127935094160421+6.96440342549208e-05i,3.91566345684412e-05+0.000158907213365454i,2.62142736852153e-05+1.38166122097298e-05i,0.000127957011818243+-0.000357666113098377i,-0.000117193752552251+-0.000114957828516042i
6.82693100842441e-05+-4.45894306314939e-05i,-7.65414471508118e-05+0.000160581787340244i,-0.000183883188761686+0.000285096772195473i,-0.000146363715081344+1.54885856406972e-05i,-3.82950721779331e-05+8.92019667452384e-05i,-3.10062645446192e-05+4.02426126474937e-05i,7.84330038502838e-05+-0.000297443535412222i,2.88004782066873e-05+0.000173748475730731i
-6.64437425483056e-05+-0.000103732942562318i,-0.000142352533121679+-0.000139674111000318i,-0.000136672128128272+0.000447790618357911i,0.000157585389716651+-0.000152616662062076i,9.05747806304366e-05+0.00012843525252677i,-6.55722709227809e-05+-9.3477092422513e-05i,-0.000179304113028536+-0.000326856621725345i,8.78428702991586e-06+-0.000141872516923056i
-8.3000716657475e-06+-0.000184218183777562i,-2.64641543837572e-05+9.96894642586203e-05i,5.36261232669712e-05+0.000319111125385226i,-0.000168911794247781+0.00022765626912916i,-0.000107991822184449+0.000147128145658255i,-3.13952434878164e-05+0.000137990665279576i,-0.000155380430417765+-0.000355106927570466i,-6.29764093947562e-05+3.64415411292768e-06i
1.36956758455826e-05+-0.000202099272494229i,-6.79049691286929e-05+-4.44186391223325e-05i,7.99171803038016e-05+0.000235939857873416i,0.000135311239799858+-0.000169280885830979i,5.55259867994214e-05+7.99608786828614e-05i,-0.000100025929888243+-0.000166233704811712i,1.12285267383502e-06+-0.000245451587761968i,0.000126976804945697+0.00015179359220603i
-2.11955138276633e-05+-0.00021155240723101i,-4.46575209479983e-05+-1.92453610745148e-05i,-7.95213356003381e-06+0.000175901970426449i,-9.40475671334021e-05+2.99068359171179e-05i,-0.000122467893645348+-3.46517549928278e-05i,-0.000106523100446571+0.000172596058404335i,4.59799889712438e-05+-0.00010175320031635i,-0.000178235771741274+-0.000205348568570741i
