-7.66583587091673e-05+0.000227031746239216i,0.000287844302373241+-0.000153898640529175i,-0.000273451546648395+0.000250847705519582i,-0.000254101414501759+7.73233039988164e-05i,-0.000283398800818361+7.44574667771473e-05i,0.000164205173178018+-3.69407368357747e-05i,1.7524533495038e-05+-0.000119672379110428i,-6.36606359978126e-05+6.49379218840612e-05i
0.000128050853350274+-0.000205441294265782i,-1.80614823282546e-05+-2.81795759980262e-05i,-0.000171769513474039+0.000234311198165569i,-0.00012852422929211+-9.09220990519279e-06i,-0.000192015320725451+0.000107099308806241i,0.000310400380625739+3.63239478011773e-05i,0.000207533013496079+0.000176074590254572i,-0.000163756998509707+0.000135944515228349i
0.000190715776523137+7.69681191536825e-05i,-0.000258051493529401+-4.43197111448063e-05i,4.33688535677152e-05+4.16586176136466e-05i,3.13820790283629e-05+-0.000141585131325254i,-0.000142384667486743+-0.000202868240788429i,-1.17467482062441e-05+0.000174964898411951i,0.000192734633047829+0.00026852818379069i,-0.00021262395412924+-1.11104146529219e-05i
0.000246203702327442+5.91891435138779e-05i,-7.27580350125424e-05+-9.93614262985464e-05i,0.000157100697736511+-0.000237154002495178i,0.000171924727550938+-4.26831011579306e-05i,0.000102676729662468+0.000193218131373643i,-0.000265223245654866+0.00015502070665592i,3.46543089689478e-05+0.000207905168329669i,-0.000122015620689727+-0.000127868552863194i
-8.86195449269513e-05+-0.000149377504685449i,0.000274915037155724+-0.000125496407609226i,0.000119424785797352+-0.00032922022092006i,0.000225407186900494+0.000143320761312443i,0.000200023500535059+-0.000122596241399501i,-9.99114674342238e-05+8.31709805654629e-05i,-0.000174544561512388+-2.58662840034336e-05i,8.48358861740668e-05+-5.5294946782435e-05i
-0.000148069983482214+0.000197085973704759i,0.000218947601685507+-0.000190791089655844i,-4.36184627881e-05+-0.000142553588768616i,0.000130793592987161+6.33405427168604e-05i,0.000144943477902086+2.6309581327418e-05i,0.000151383898078647+-1.87076262921713e-05i,-0.00023494786510947+-0.000245553598746423i,0.000292455225471106+9.00509285813502e-05i
-0.000206284578427512+-0.000195854677532261i,-0.000211857866604704+-0.000139391068818616i,-0.000154747911117368+0.000100777038949771i,-5.08196870401037e-05+-6.62311485169313e-05i,-8.80592013994049e-05+0.000104769611400404i,0.000198259153823136+-0.000191809201406187i,-0.000117268229129787+-0.000260003577231898i,0.000371986912128761+0.000106588766197i
-9.04996884289548e-05+6.44818105980447e-05i,-0.000220289992524504+8.09735869525715e-05i,-0.000163516123763508+0.00030438560307227i,-0.000202758966379274+-0.000110697521166945i,-0.000284524121420618+-0.000223505723929528i,-3.07480986949863e-05+-0.000228394172092191i,5.95958316937675e-05+-7.69859527986437e-05i,0.000226902778804615+-4.19169385548906e-05i
-1.21918294170209e-05+9.06867826794637e-05i,2.48590775156841e-05+0.000193049435798996i,-4.24904276976476e-05+0.000224994973015218i,-0.00018485318756293+-3.38620328418645e-05i,-0.000178694038047935+0.000175691669714899i,-0.00029684513795232+-5.13665402180999e-05i,0.000201327147306306+0.000202095884514646i,-7.45809172296259e-06+-9.92910056587378e-05i
8.16914425200145e-05+-0.000154666712201729i,0.00022648780475071+3.61915907352917e-05i,0.000123397609761461+2.17525884048758e-05i,-6.4790915085182e-05+0.000112584677885538i,-0.000230920620176667+-8.41761797721819e-05i,-6.85789755604059e-06+7.45606801777154e-05i,0.000168250712741582+0.000357362909604952i,-0.000152566765688005+-8.85671977364111e-05i
1.75879038250735e-05+0.000172405779528145i,0.000124906552298893+-9.41529411264557e-05i,0.0001270721262287+-0.000207749977859751i,0.000156480827990498+0.000107898153899222i,0.000115103168380048+-1.32007440622167e-05i,0.000233514634764917+-5.29046276800974e-05i,-1.67258937608699e-05+0.00024136076053606i,-0.000172008549139917+0.00010738628068573i
0.000237366314947855+-0.000133958540201817i,-0.000213820755731165+6.63245053936516e-05i,8.69482768307851e-06+-0.000270721521364165i,0.000322060696186727+-7.81927597640144e-05i,0.00012974724601484+0.000116333250152966i,0.00019352825041103+-0.000167075066761895i,-0.000161719530979588+-2.91593399415267e-05i,-2.91000934209191e-05+0.000107329478001996i
-0.000107032086565768+2.52166449431797e-05i,-0.000205415085443219+0.000231458335562619i,-0.000127863916568241+-0.000133705411493192i,0.000326466298100197+-0.000103725045217432i,0.000351295629192759+-0.000176342309450414i,-0.000130597726081318+2.50306273046108e-05i,-0.000198185459986541+-0.000254040000565846i,0.000130051950649078+-2.42692931303914e-05i
-0.000109417936417409+0.000101618822718405i,-1.87252237962773e-05+7.6507187854364e-05i,-0.000188612041683821+0.00015601406903887i,0.000178455215900224+-3.05524891973743e-05i,0.000161049910156299+0.00014038930157465i,-0.000299061879450974+0.000151703925223267i,-5.54983905606809e-05+-0.000244667827134659i,0.000132565181806576+-0.000126797272421379i
-0.000201223067038492+-0.000164784347832005i,0.000230754710856155+-5.38567759894832e-05i,-0.000109818330510833+0.000341732613726505i,-7.24127999744277e-05+0.000134846833628958i,1.95854075215953e-05+-2.63678686632284e-05i,-6.44137805268966e-05+-1.40604610415996e-05i,0.000148352686858564+-0.000115159173479103i,0.000112960089706447+-3.59994751588555e-05i
-0.000292386841357723+0.000132232583693883i,0.000176124016560068+-1.95002792386056e-05i,9.2606324313469e-05+0.000289440872242177i,-0.000224211803683243+3.97116443216365e-05i,-0.000165935646847088+-9.03119948428854e-05i,0.000105788162036764+-0.000194372350366604i,0.000206625357893777+0.000161975756333641i,3.06737014834129e-05+6.66454990688165e-05i
-2.51060292863653e-05+-3.6303085654258e-05i,-0.000160025715404756+7.20888057331009e-05i,0.000218718909954808+8.4263095235248e-05i,-0.00024897661735543+1.31314312919102e-05i,-7.74444562463022e-05+0.000153821082637261i,0.000155522169642959+-0.000260272065081571i,7.08326504236428e-05+0.000301942679928269i,-6.01431667229784e-05+0.000102703712454371i
-7.19884413204381e-05+-7.84823511888835e-05i,-0.00012883691273413+0.000175942939216561i,0.00018517521850279+-0.000156120711215098i,-0.000140381172921316+-0.000151609862304447i,-0.000171171286073207+-0.00014015956133661i,-2.5590144952041e-05+-0.000244661054866966i,-0.000125485383280005+0.000234370915115995i,-0.000114968983089467+1.31443057788337e-05i
0.000301626747049461+0.000156547456104868i,5.8475465595079e-06+0.00029168335874002i,-4.68376061808779e-05+-0.000273052188895885i,1.85596303161989e-05+-1.99750702196071e-05i,3.43241451624125e-05+5.29266308099506e-05i,-0.000181369663263194+-0.000186121478991863i,-0.000229854809909123+-6.45875478525785e-06i,-0.000151932847103564+-0.000112823396430081i
0.00025099437366188+-0.000160930766827969i,0.000171604433207938+0.000364227302613554i,-0.00021917763614282+-0.000225096901412504i,0.000178432831005722+7.20072120945981e-05i,0.000111687615028462+6.37074874912392e-05i,2.43223211263617e-05+-3.84368320815101e-05i,-4.06667226190818e-05+-0.000265311401779736i,-7.50797199479426e-05+-0.000108650336473851i
0.000145235499876044+9.416482780658e-05i,9.71919280671321e-05+0.000316046734050929i,-0.000105243811852485+-7.97996426967576e-06i,0.000264500698794673+0.000164277842164076i,0.000317627834505475+-0.000163544517815112i,0.00010434603879313+0.000115794980929708i,0.000104312990814351+-0.000271903636039116i,6.83781258474485e-05+9.03643014775461e-05i
-0.000254169812506888+3.31161361908325e-05i,-0.000127162441150626+0.000219490322472163i,1.5081552788847e-06+0.000240936387185044i,0.000176455730092739+-8.62139275321844e-05i,0.000246490549246153+0.000212066783605385i,0.000180261248131749+0.000189350757754992i,0.000101779467424008+-0.000218326479122073i,0.000168327784282794+0.000154075865956901i
-0.000350204769359297+-0.000164582400218422i,-0.000125139133155044+0.000125426859360101i,0.000111225855713764+0.000290963952080959i,2.09746140696644e-05+-0.000146577424402845i,-8.55780057444803e-05+-0.000131099548514153i,-3.4463810737286e-05+0.000244184205479386i,8.8120576174774e-05+3.89278048510029e-05i,0.000156294094544189+-3.43404561915932e-05i
-7.66105796591665e-05+0.000223459835703211i,-6.73139622230279e-05+7.8137492815781e-06i,0.0002062012066678+0.000131245269713108i,-0.000119268356494861+-2.42295644546312e-05i,-0.000156348003685355+1.64940212259295e-05i,-0.000233023451478484+0.000307409841926633i,-6.40966505326053e-05+0.000198633345700507i,0.000122925676134627+-0.000132755409331832i
-5.49220983398087e-05+-0.000197204239362209i,0.000164860293623136+-0.00011294562209393i,5.33937563481107e-05+-2.82108163934128e-05i,-0.00020376405447368+9.87283627887605e-05i,-0.000192226459453266+0.000136734346815397i,-5.07804129760545e-05+0.000306662763948235i,-0.000232227195008912+0.000310666468309227i,0.000102670201050159+-5.51707147421863e-05i
5.53674768859403e-05+4.3542745727961e-05i,0.000132789632363511+-0.000211565087844768i,-0.000179254087879593+-0.000240557127912773i,-0.000184633323399128+6.07520207305969e-05i,-9.29841063181944e-05+-0.000244086484674514i,9.42628879744199e-05+0.000151950328685445i,-0.000112070988099153+0.000128744402027941i,-9.38840677326313e-05+5.58835821309964e-05i
0.000210862650877853+0.000137500850216543i,-6.94938903132623e-05+-0.000180380442373271i,-0.000153489340341643+-0.00027341724776117i,4.60048218489886e-05+-1.70914869680856e-05i,-0.000124445839290185+0.000198747852566536i,0.000184552213062949+7.42611571733447e-05i,0.000129847172882094+-6.81606294667247e-05i,-0.000300909427425102+8.94443943623093e-05i
0.000353602303503865+-0.000216591903896185i,-0.000116147904386753+-0.000133303652418134i,3.9154886806577e-05+-0.000149858537322418i,0.000222860303260268+-0.000115780595275772i,-4.71800859039289e-05+-5.08303258251797e-05i,-3.98092845294097e-05+6.02162924329053e-05i,0.000193414802763555+-0.000220989205518955i,-0.000285299318876086+8.23733993847936e-06i
0.000175535674374499+0.000175670886528286i,-0.000102632661821253+-0.000170615889177468i,0.000193138284734809+3.23447039815016e-05i,0.000226620496077591+-4.69600781959375e-05i,0.000288663974234101+-8.14801846600625e-05i,-0.000130832611394872+3.9645098208834e-05i,6.9413243637094e-05+-0.000284772396190982i,-9.80755524222265e-05+-9.20769212664201e-05i
-0.000171946966552287+-0.000102837873638746i,0.00016971043415486+-0.00022040976042251i,0.000170989717502445+0.000233996462280286i,0.000193983362889889+6.20809259968942e-05i,0.000142884091837735+0.000130430385396696i,-4.04163134935887e-05+-9.02695351857243e-05i,-0.00015602957314791+-0.000151493392653828i,0.000140896410420315+-8.70272718887438e-05i
-0.000313709077565821+3.44925205356043e-05i,0.000133378238465993+-0.00010203700630296i,-2.81339404755926e-05+0.000199119991301926i,0.000118648099980077+8.61363308234873e-05i,0.000171812450965705+-0.000185118820128628i,0.000103438854888392+-0.000273027589727394i,-0.000244479585946794+5.09440632664452e-05i,0.000232903724816999+3.16824213574805e-05i
-0.000338013176077428+0.000109665829815586i,-0.000104409228707862+0.000142183769241686i,-0.000171208233264745+0.000174277696189252i,-4.04434129503039e-05+2.30027695764785e-05i,-9.27699436163697e-05+0.000181192665554986i,0.000213492613697574+-0.000283236293329992i,-0.000152744301455955+0.00022241327911883i,0.000124163959130781+7.61383859574689e-05i
-0.000112300162585554+-0.000215375694318216i,-0.000271588351329509+0.000243642189129756i,-0.000192542183715996+-2.12865363520701e-05i,-0.000231061168364013+-8.88827380425879e-05i,-0.000183855404063691+-4.42953214630512e-05i,2.05846629830504e-05+-0.000143498617238612i,1.98971792856165e-05+0.000273787472296279i,1.66168398806058e-05+4.72048233532557e-05i
-8.34510199912293e-05+0.00016858242757969i,-7.90451912618527e-05+0.000210106236463523i,-3.99635181682192e-05+-0.000176060322761905i,-0.0002914256022683+-4.08411599239201e-05i,-0.000236945429114642+-0.000131271145548457i,-0.000171731997030146+-4.71780561287838e-05i,0.000158370101137524+0.000150947400155388i,-4.95046911841383e-05+-7.3594355926137e-05i
9.3873363531403e-05+-7.8024590492582e-06i,0.000138054414227303+0.000168389492897042i,0.00017561670364238+-0.000230225881660843i,-0.000233963407791755+6.14401368113302e-06i,-0.000344090186911316+0.000194637276114881i,-0.000214882590102614+-1.18309204006428e-05i,6.69061899043806e-05+-4.15835337599259e-05i,-0.000123298795387201+-7.36326233548882e-05i
6.95433208521682e-05+-0.00011998798843905i,0.000134145318186569+0.000175378835698857i,0.000138588576448853+-0.000175955068006544i,-8.16993368557041e-05+0.000138111725950904i,3.07551298132617e-05+-0.0001156636347089i,0.000101550485275476+3.05141407694934e-05i,-0.000177369958705474+-0.000152768287397003i,-0.000302019207615627+-4.40764964630596e-05i
0.000183536566298072+0.000133249103221684i,-2.61925477724511e-05+0.00022700891054233i,-8.43012512878375e-05+-6.20109283004082e-06i,7.34540161265188e-05+3.631341647087e-05i,-6.23544511519018e-05+-2.81517634035153e-06i,0.00017321305583389+0.000120944148121636i,-0.000190437709885548+-0.000288593049633647i,-0.000354676501880292+0.000142183999498308i
0.000125023324725943+-7.46735766176086e-05i,-0.000236190910935181+0.000239130914372194i,-0.000159518883200891+0.000124613028119303i,0.000211825446593355+-7.80102638733057e-05i,0.000354200851386111+6.32713166131824e-05i,7.48460048570992e-07+0.000254551162740951i,-5.07138788346275e-05+-0.000192411765666721i,-7.64378909347238e-05+5.71403541511402e-05i
-7.58235623465622e-05+1.42849095730253e-05i,-0.000105560095703581+0.000201622628937848i,-0.000146493912101634+0.000213810381188845i,0.000275491203378155+-0.000127318706097511i,0.000320184947916784+-4.72708986974977e-05i,-0.000255825687483914+0.000373875807303814i,7.22162330705472e-05+-5.23162958508993e-06i,0.000161900933619468+-3.979222400807e-05i
-0.000213473182454772+-8.12542802075904e-06i,0.000140783038187477+0.000119674141626373i,6.0148164885455e-06+0.00022235298128139i,0.000102318122556029+9.1268354693197e-06i,0.000220215947974356+5.68340958193843e-05i,-0.000224099818269836+0.000439037422204336i,0.000192194557537152+0.000144371473757459i,0.000223708465934553+-0.000130812799573472i
-0.000327377978908394+-5.885892502268e-05i,0.000328682838995948+-9.99789921239155e-06i,0.000236416662163647+6.2718379711241e-05i,-0.000143950598494708+9.79547361477873e-05i,8.04543901916615e-05+-7.1354418651013e-05i,-2.54967082400535e-05+0.000326898633771367i,4.47260388154909e-05+0.000208619411468965i,0.000261724805826143+-6.83260066058121e-05i
1.52787528266416e-05+0.000113077066941131i,1.81520811583762e-05+-7.33616217930354e-05i,0.000114446033597136+-0.000121952144082359i,-0.000160970196424985+0.000109541843133397i,-0.000200247314374146+1.1613879790537e-06i,0.000185910212417023+0.000101962744863679i,-0.000220883418378853+0.00021610055290484i,0.000245286007146535+9.54287696247921e-05i
-5.03676279052682e-05+-8.9768804152368e-05i,-0.00015775030301044+-6.90423678451074e-05i,-0.000138783305254129+-0.000177475920670657i,-0.00018526456056742+-4.62505249828172e-05i,-0.000101514870901326+9.59874947171414e-05i,0.000115033386113086+5.59142535107462e-05i,-0.000160800655429701+0.00010903937033876i,8.17495612036728e-05+9.1501386761506e-05i
6.03419696909523e-05+-1.6981535812896e-05i,-0.000240573512195378+-0.000110860874392934i,-0.000153656527458739+-0.000279943015853271i,-0.000224325094821769+-0.000100058820237377i,-0.000151758141770265+-0.000147893065021718i,-0.000196414349713545+0.000113835504180973i,5.31929892102706e-05+-6.38775054434536e-05i,-8.1184412042896e-05+4.68537371828268e-05i
0.000175703053732676+0.000133983218919569i,3.00658236652097e-05+-0.000188738804917059i,-2.23413892941976e-05+-0.000116512971686704i,-9.73003577051115e-05+-6.87195785182115e-05i,-0.00011178849375692+8.29964517266431e-05i,-0.000230417836284636+0.000114541480551679i,0.000132895946376436+-0.000197946686881054i,-0.000332043619449423+-0.000104834231076878i
7.06242430054428e-05+-0.000149423608341216i,0.00021970925324629+-0.00025156828772234i,6.76778117697376e-05+9.12794324470826e-05i,6.48349876177037e-05+4.85307745718597e-05i,-0.000138437789621162+5.15622958502601e-05i,-5.5481685954028e-05+3.61316413927498e-05i,4.85232475579615e-05+-0.000237808768573831i,-0.000424595572310611+-6.73341044159312e-05i
0.000343075201062979+9.10850183032637e-05i,0.000173523724265973+-0.000276219601462301i,3.97679497817856e-05+0.000139954165028048i,0.000173117227825696+0.000104456874713868i,-6.72891217057219e-05+-0.000144649047440997i,0.000261533744835334+-5.1546470372396e-05i,-1.61652018161088e-05+-0.000170397725093281i,-0.000259529184618153+4.23137994259812e-06i
0.000147288908219928+2.37400882157992e-05i,-9.2147473098168e-05+-0.000284353505477524i,4.01424147113405e-05+0.00016982561496307i,0.000267200921170849+6.14390534488839e-06i,0.000173389472053007+0.000156380052256292i,0.000174642080490233+-0.000127790117857767i,-4.00935129998779e-05+9.76184934501379e-06i,-8.81605302401619e-06+9.99889922817946e-05i
