-1.63849961947286e-05+6.6475679796969e-05i,-0.000180316427255852+-0.000146088408050956i,0.00316755242236679+-9.12300611203422e-05i,-0.000218988977616596+0.000246023405163726i,-4.41335580019811e-06+0.000115825084144556i,3.68144127059495e-05+-0.000202644150984789i,0.000318848938938807+-0.000188353326579265i,-5.48152707375157e-05+0.000375660988023492i,-0.000317349966538441+0.000789681580972884i,2.9681247711402e-05+-6.52426560394791e-05i,0.00110242427201437+-0.000811054644916693i,-0.000152221634399091+-0.000414740433086189i,-0.000137022746813957+0.000201325589699682i,-0.000272234582383757+0.000341757849692513i,0.000841205430633962+-2.242696261243e-05i,7.93984051039878e-05+-0.000147134710865121i
-0.000247516096618737+-0.000627763529333134i,-0.000127185063252552+-7.15945155074672e-05i,0.00329061598205271+0.000726885665781672i,-0.000282049009739145+0.000124075338490883i,-7.58594883672064e-05+0.000248665984327849i,7.81390021225895e-05+-0.000290192295721437i,-0.000717938171445494+5.09754906346259e-05i,0.000101741081340322+-0.000134562855401116i,0.000173007593798972+0.000221288081351722i,0.000128472404225146+-3.35455016781481e-05i,0.000265397300745186+-0.000158269310215406i,-2.9569789174216e-06+0.000285961726227441i,0.000139259526754495+6.42803989617446e-07i,-0.000421739524275955+0.000278910543198871i,0.00010524942018087+0.000206630450945872i,-1.09742454208287e-05+0.000384693749347848i
0.000270561513383455+-0.000407993356986801i,-5.32230022473751e-05+7.69910985007106e-05i,0.00254342569748481+0.000141301871453538i,-0.000156560736516967+-0.000359831555502414i,0.000131568438354184+0.000191989140588965i,-0.000401793281983608+-0.000421974849709495i,9.8850000910052e-05+0.000177295367478036i,-3.9882235034199e-05+-0.000227104376237504i,0.000115690313173439+-0.000642603385967375i,0.00016209281341498+-0.000153137416428559i,0.0022613841843007+0.000608570174873617i,0.000201684121271981+-0.000154629322541913i,-7.98338692153951e-05+-0.0001909153478964i,-0.000338162188516058+0.000242241009277853i,-0.000655662856713261+-0.000128370925397422i,-7.25484288395531e-05+-0.000374484949587861i
-4.40602086110027e-05+0.000634648337049486i,0.000116919711851646+0.000176837121534441i,-2.71363350342421e-05+-0.000455755197899008i,6.28158608245573e-05+0.000256720084287023i,-0.000137763545413682+-2.98699751685555e-05i,-0.000331038390231864+-0.000531301855112139i,0.000745776242885448+-0.000176068518456881i,4.1509798338192e-07+0.000460065810348648i,-0.000266519883309032+-0.000392286517703583i,0.00012046860336585+2.67465696532563e-05i,0.00419403480603288+0.000394813842933913i,0.000148667942776374+-0.000470464539341574i,2.71630634708479e-05+-0.000273429830082541i,-0.000116352935664618+2.97483840348158e-05i,0.000326092219939921+-0.000100084173268934i,2.81584643594647e-05+1.95191461739811e-05i
-0.00015123487645736+0.000218384088158177i,0.000196683011580093+9.45325074360175e-05i,0.00234897673597696+-0.000587184288018043i,1.57422383768323e-05+0.000575720827745056i,0.000125086172450112+-0.000269230425297898i,-0.00039536878268893+-0.0004076792790503i,-0.000296931051316887+-1.29145907358219e-06i,4.48467461683784e-05+-0.000238234686404533i,0.000156853944625733+0.000617440778645153i,2.48912896980597e-05+9.88169587044154e-05i,0.00294896026025256+-0.000123346909804184i,8.67243320468386e-05+0.00030712980029872i,3.37430200355353e-05+-7.05413950268967e-05i,0.000184076385403361+-0.000222742112738793i,0.000964158335444974+0.000174664281461397i,-2.26555004883208e-05+0.000385052816781861i
0.000145110989803748+-0.000741988031345104i,9.10894293713378e-05+3.53034151849841e-06i,-0.00226889868303946+-1.78451744317676e-05i,0.000113541597766515+-0.000531554796899913i,-0.000134726426845231+-0.000263304829594822i,-0.000263609701906228+-0.000228053145193059i,-0.000840064568396249+0.000125684826470654i,-2.81952196102386e-05+-0.000230823711034852i,-1.48452080850447e-05+0.000178692505732343i,-0.000129867838134115+0.000233241725923294i,0.00323786968907533+-0.000669531896718873i,0.000132424207520467+0.000592478478969335i,-8.84482966222975e-05+0.000118138755229383i,0.000178423968453519+-0.00027621237721033i,1.8257670998077e-05+-8.37463769983777e-05i,-4.94243124922065e-05+-0.000378511125647056i
-9.24517832404468e-05+-0.000320727383810427i,-4.33686271041018e-05+-9.41811543960036e-05i,-0.000960798133135315+0.000730693887847666i,0.000127885606392819+-0.00049221065010836i,5.77870568003683e-05+-4.18889296585976e-05i,-0.000179089444881068+-0.000181688498629281i,-0.000187858320866729+-0.000129448930463691i,-2.08059067353563e-05+0.000454877406215664i,-5.22211595931384e-05+-0.000827005932518553i,-0.000199534693949069+7.93629208873909e-05i,0.00237134254502136+-0.000110073598006975i,7.92655794250523e-05+-0.000820779595163538i,0.00014102362235504+0.000227281578344271i,0.000532722996209436+-0.000375894666238169i,-0.000747161605051126+-4.74238783329887e-05i,6.7735025410119e-05+-3.49014210432979e-05i
1.8299086078199e-05+0.00075363668314933i,-0.00014198837858585+-0.0001214345052447i,-0.00314186429468638+0.000259421119163471i,0.000126610721606367+0.00088011036002477i,8.94690685869378e-07+0.000178408620204338i,0.000269436366101557+0.000109678895493979i,0.000779564793967928+3.33338062879759e-05i,0.000115501094024761+-0.000212811612797727i,6.82733825913114e-05+-0.000367271110137716i,-8.24064047875655e-05+-3.6165945158757e-05i,0.00396281220854075+0.0006146216053185i,7.71252556578757e-05+-0.000224704097735786i,-0.000133331883250787+0.000172085233970412i,0.000412128465663906+-0.0004773263350563i,-0.000105100210042131+0.000129456564308166i,-2.12903590760711e-05+0.000439663890368993i
2.74578475686547e-05+0.000305176106084911i,-0.000192053896908792+-5.08036879894868e-05i,-0.00154487240040712+-0.000409921777316986i,0.000187763516347175+-0.000125001508874068i,-3.74341925644669e-05+0.000210370710375992i,0.000501934727431037+0.000239851352118793i,-0.000203730569408993+9.46491874479638e-05i,-8.26861959861972e-05+-0.000253974537869685i,-3.01437198993946e-05+0.000686665953813301i,7.54711941760918e-05+-0.000166328451127617i,0.00143010932368978+0.000331794871944552i,-7.62634340350199e-05+0.000673907854959853i,0.000130503877827014+-5.36179836233624e-05i,0.000140426841651633+-0.000343738791379944i,0.000865297041522937+-9.53981406422596e-05i,-8.63422355574991e-05+-0.000449211862575404i
-4.43353846778555e-05+-0.000641592757747792i,-0.000113769581156756+9.56772304496481e-05i,-0.00404826623396441+-0.00050048690074483i,4.86588203261888e-05+-0.000354691722115668i,0.000100866440070663+0.000154942697829913i,0.000249795576942423+0.000304000292247296i,-0.000868909968410886+-0.000130891421072472i,3.59811448655783e-05+0.000503558368225137i,-1.07228795431278e-05+0.000312945864187366i,0.000179131004825115+-3.92384871971474e-05i,0.00134602388564441+-0.000282757762483409i,-0.000200913380282607+-0.000425585888430105i,-9.33607438710285e-05+-0.000178433171881809i,-7.4244700641084e-05+-0.000341296505993367i,-0.000406744249327752+-4.17454678735596e-05i,0.000105291410486482+9.70645354208424e-05i
5.20280778438336e-06+-0.000347144011563663i,6.12713388326102e-05+0.000177282753540177i,-0.00339965070234373+6.70025752380207e-05i,-3.99242714613383e-05+0.000727384873852238i,-0.000112170579731749+-6.42926823111444e-05i,0.000377904930193509+0.000526372767719777i,0.000314546087935982+1.77278267423748e-05i,4.04948088155554e-05+-0.000412229652316529i,6.71986847684564e-05+-0.000709810485648421i,0.000219128817278009+1.07576599597194e-06i,0.00113689146114853+-0.000556630426844367i,-0.000115661295869895+-0.000105371497288808i,5.36764381941747e-05+-0.00016318079219015i,-0.000152907946763381+-0.000318238202537156i,-0.000703112608093465+0.000140946253113651i,-0.000152901129177042+0.000273710673212692i
8.1870817704887e-05+0.000719419798338051i,0.000184106930239754+8.90098123255336e-05i,-0.00344744845869297+0.000537674292502803i,-5.15079633685015e-05+-0.000139251551353052i,0.00013654035307843+-0.000176952986364627i,0.000138940158157815+0.000703642872358499i,0.000498917614689268+0.000125436214510429i,-0.000151176716258219+9.30871736997327e-05i,-2.72602413520106e-05+-0.000519071442678233i,0.000135812409057315+0.000171084624097316i,-0.000455375845663886+4.50434108765033e-05i,-9.44050127649318e-05+0.000977580576026091i,-6.82146691079966e-06+2.18968844410507e-05i,-0.000471368668197671+-5.04997156492047e-05i,0.000149644662835342+-7.80376148228322e-05i,0.000103551242206705+-0.000468550491689565i
-5.09468413514939e-05+0.000409798267997032i,0.00023201987966666+-7.16769992990446e-05i,-0.00236660102733841+8.52847722244286e-05i,-9.65334287328147e-05+-0.000971743300798445i,-0.000126953938219774+-0.000131678230583336i,-0.000238562003264293+0.000595349258189535i,-0.00020046879227161+-0.000129581022239708i,0.000194536958058693+0.000270345547448738i,-8.40079506729241e-05+0.000618801451444574i,-4.40646989284404e-05+0.000112626802867438i,-0.00140969819708559+0.000578665028419973i,-0.00013430903579341+-0.000344738873963007i,-5.10361001129013e-05+9.94402202349085e-05i,-0.000296737041974574+0.000262537975941745i,0.000417406318021129+-8.00470795529307e-05i,-1.19938668068307e-05+0.000359453289102688i
-7.51564034893424e-05+-0.000730333869951951i,0.00013071562243736+-0.000165144066939541i,-0.00359896487566449+-0.000519951482403874i,-0.000187651279626732+0.000548454972093468i,8.26020126969512e-05+9.2275412167115e-05i,-6.89615368264315e-05+0.000353196313860165i,-0.000526788195667746+-7.10917849028077e-06i,-0.000170687505939662+-0.000412674294257156i,8.99957600829471e-05+0.00044571864273021i,-0.000221893758730767+0.000103080757157785i,-0.00172391526422703+0.000331124751529194i,-4.4411431869213e-05+-0.000674297506611407i,8.10558470824172e-05+0.00024090188370804i,-0.000246919462324769+0.000413736303033411i,-0.000527132260118933+0.000153273105589807i,-0.000130858314078489+-3.68909168846731e-06i
0.000146216363864461+-0.000595369006958662i,-9.95721708222078e-05+-0.000129199632918603i,-0.00136090638781904+-0.00050742224496381i,-0.000124117481291368+0.000270270263627158i,-6.62388078256382e-05+0.000151331713897279i,-0.000486181154897648+0.000117689142994202i,0.000759265645738115+0.000132084466334591i,4.81171637145425e-05+0.000201913907155035i,1.25245184051327e-05+-0.000659507683227822i,-0.000239081454251495+-9.96253048770262e-05i,-0.00247871698200551+-0.000409852993698064i,0.000116877236269124+0.000566176522031961i,-8.84217183049071e-05+-6.83093575914714e-05i,-7.81675580053081e-05+0.000415008051607667i,-0.000793829968094066+-7.37660070690079e-05i,0.00020379647558444+-0.000324373765451682i
-0.000110054000997785+0.000540874914587306i,-0.000206882832837929+-4.37493121343035e-06i,-0.00119423218251756+0.000401139916139587i,-8.86590112475282e-05+-0.000416601970404098i,3.22458652500221e-05+-6.86878079375031e-05i,-0.000440663179149291+-3.74964939190223e-05i,0.000828803953415977+-0.000134402006679428i,6.79079208201369e-05+0.000203388142579909i,-0.000134144970058737+-0.000519682765300334i,-4.60679685183006e-05+-9.94124051592498e-05i,-0.00278072711268095+-0.000586665111622775i,0.000168898110482569+-5.74457348084744e-05i,0.000128919541218774+-0.000173981044059454i,0.000150723539111075+0.000314428602995652i,0.00053047304100492+-6.70542837040599e-05i,-0.000172262037160072+0.000319751822224894i
-2.17798278729271e-05+0.000384801354367441i,-0.000170876242557572+9.62369086138302e-05i,0.000630671921845592+0.000557930498534943i,3.71173732698048e-05+0.000253683403920945i,3.41545046450708e-05+-2.61958508733166e-05i,3.21817412607799e-05+-5.18208543329124e-05i,-0.000333419196472609+2.48860169561832e-05i,-0.000122031187910246+-0.000406898951189224i,0.000203348616884885+0.000541161537939481i,0.000178237515294124+-0.000110463297387455i,-0.00461739717020681+0.000327708351970502i,0.000243029554660699+-0.000288870408944167i,-0.000135711473151903+-8.45045465342784e-05i,0.000592661187765727+0.000239181782255728i,0.000450988071025271+0.00015259176000098i,0.00010004614251285+5.88918356644851e-05i
0.000199010674838638+-0.000570284877811664i,-7.41689264141957e-05+0.000135873905255662i,-0.000807957609040875+-0.00023274380647424i,0.000166411442091653+0.000352127969772381i,-8.26301996693277e-05+-0.000130861097480821i,-0.000114642759100814+-5.94392899750616e-05i,-0.000304903092699963+0.000115890327247673i,0.00013834243438781+0.000148664449903399i,-0.000142409859152897+0.00040555254290831i,0.000195419279412345+6.33200023668117e-05i,-0.00263840572348903+0.000398814079420649i,8.15973142296594e-05+0.000348859739563241i,0.000104935220511407+1.47525823212088e-05i,0.000189174830169893+0.000317672895205658i,-0.000413782192839872+-0.000113659332806636i,-3.07970409546327e-05+-0.000431430466543017i
-0.000279253875642352+-0.000564716053434413i,5.46236502063594e-05+4.04424050102627e-05i,0.00308869126259745+-0.00030358678008688i,0.000101702076236386+-0.00034695117009256i,0.000100410838623149+-5.03684934208234e-05i,0.000451694336240431+-0.000166432049159913i,0.00062284749109039+-0.000164509740201583i,-0.000114322523388068+0.000303496962474641i,-8.0856402046131e-05+-0.000629290228504121i,0.000163810582256239+5.02920586043652e-05i,-0.00348441009314822+-8.10114903494542e-06i,2.26706720355142e-06+0.000328624488680687i,-7.05788930309407e-05+0.000223045785633455i,0.000297337225127579+0.000378595884561088i,-0.000623517612928349+-3.90659607562192e-05i,-4.47459719783742e-05+0.000367207761157699i
0.000107625087103172+0.000488192799334928i,0.000250872542234966+-6.00496934329635e-05i,0.00155892162087187+-0.000311127910291417i,0.000158132343999149+-0.000139982599861349i,-0.00014217623361685+0.000197034867089568i,0.000249001013903749+-0.000278243311360455i,0.00104844994635328+4.50589453868704e-05i,3.36445737840379e-05+-0.000448085552212588i,0.000314456820804327+-0.000764095467414073i,0.000110743472506969+6.04676026858563e-05i,-0.00262301704838495+-0.000181810848171006i,-5.60165314729039e-05+-0.000390188282196802i,4.99347288072082e-05+5.17847535488865e-05i,0.000142392613665439+0.000332960333728631i,0.000649289316523501+0.000167371756356461i,7.4527660149085e-05+3.64135917289073e-05i
0.000215569044730056+0.000514330483449329i,0.000281693150929904+-0.000135098919224306i,0.00170655416462216+0.000113989291869097i,7.94910703755681e-05+0.000455189992523881i,0.00015641080126587+0.000112082945539136i,0.000391993526573551+-0.000338453399715495i,-0.00059942645486395+0.000133661268399119i,2.77932764852762e-05+0.000207397694302025i,-0.000275919540967983+0.000318128546356478i,-7.33379498703221e-05+-8.34233024156032e-05i,-0.00323986340580426+-0.000579035448730091i,-0.0001512048934793+1.54022134749168e-05i,4.24782809861218e-05+-8.30344513942235e-05i,-0.000399462018145654+0.00018741474564321i,0.00118938266631241+-0.00011557871726088i,-3.24260296748341e-05+-0.000326939456506771i
