-0.000298208257447054+-0.00038894479411021i,-8.22251483431737e-05+-0.000122677651471909i,-5.96642512984677e-05+0.000144528657648618i,4.84130456442106e-06+-6.25432087241292e-05i,-0.000324697136086961+0.000178395013620068i,0.000271908115272886+2.86011390680231e-05i,8.99521868029488e-05+-0.000744938136416741i,0.000171225155178226+-0.00052239432066136i
-0.000422313511492973+-0.000119070780866035i,0.0004147737683364+3.22029934770623e-05i,0.00013491541684737+0.000491853582753681i,0.000149401324834461+-0.000498964580888882i,-0.000336115733679371+-0.000381478336084139i,5.78145050627522e-05+-0.000205853514091397i,8.86260772033965e-05+0.000593034205515863i,-4.58446234813211e-05+9.54100101744991e-05i
-0.00051828455479376+0.00037552867656971i,0.000398824059545092+0.000240515524816141i,1.13028878450747e-05+-0.000779955089296956i,-8.18913634485769e-06+0.000305974421999893i,-0.00012202123114271+-7.01770393756544e-05i,-0.000425513908929269+0.000136045544830171i,-0.000100055168676993+1.26776323359193e-06i,-0.000135839776535307+0.000473761354826535i
-0.000222247941043016+1.97514815170369e-05i,-0.000334548010856813+-0.000233169361320671i,-0.000154332906566585+0.000488938403170753i,-0.000175700494415382+0.000477849110652893i,-0.000220727390608085+0.000377265289660095i,-0.000288208974550497+0.00019393575929467i,0.000124280239534333+-0.000597638052719721i,4.80949402380734e-05+-0.000298568364253156i
-0.000362004280286981+-0.000388087245318119i,-0.000400961228195106+-8.27923432062076e-05i,0.000138120870525786+0.000156984013366986i,9.54566218234396e-05+-0.000513062468897067i,-0.000248098033665561+-4.57039380777968e-05i,0.000289106849766756+-0.000267837078414905i,0.000150366286641637+0.000724745108040875i,0.000146670957289106+-0.000278289193709924i
-0.0005384358987862+0.000134620914775837i,6.04375352543267e-05+0.000220023129535223i,-1.0944442005949e-06+-0.000635469029775308i,0.000114867027539027+-0.000146642510206345i,-0.000324383050333995+-0.000395005378360329i,0.00040336411447071+5.67410810041163e-05i,-0.000106469347192973+-0.000288081342737397i,-0.000102855990418415+0.000478023315210062i
-0.000670523168409184+0.000376226073532785i,0.000398626661693957+-0.000179550623430233i,-0.000139127755241572+0.000565407414318081i,-0.000128089747576461+0.000569671119493893i,-9.92900203065373e-05+0.000220928737970551i,0.000266003697338408+0.00013803962966519i,8.93351228928194e-05+-0.000335081037910026i,-0.000105286167484679+-6.83606773646545e-05i
-0.000417311680445148+-0.000285496627668921i,0.000363565966253961+-2.93938118470153e-05i,4.68033899749483e-05+-4.10861536846392e-05i,-8.47281056888498e-05+-3.29809043906586e-06i,-0.000389649113182588+0.000330149740950128i,-0.000286648958921611+-0.000220700356398572i,0.000102111005770136+0.000631783310969924i,0.000155387578704435+-0.000550432713942574i
-0.000546994038965384+-0.00025599330470992i,-0.000332813214000141+0.000193880735602709i,4.57080354446467e-05+-0.000492577551853636i,0.00021691981885344+-0.000353923225790357i,-0.000429875088026078+-0.000338118922687439i,-0.000467237083086393+7.94389567693369e-05i,-4.16759310718638e-05+-0.000385272109528755i,6.73637145452165e-05+0.000472635875414296i
-0.000558084984427198+0.000402126322857787i,-0.000396833856720882+-0.00015242204699088i,-0.000121312854457901+0.000593863301878558i,1.27740392438225e-06+0.000285863251683727i,-0.00045487676564989+-0.000164443088379034i,0.000123397919498062+0.000133350674134397i,-7.10255000470703e-05+-0.000188537346597807i,-0.000199757262803757+0.000402785764470721i
-0.000439910393597293+5.67558915318161e-05i,0.000103226577021735+-6.31035797665573e-05i,-2.83648511164348e-05+-0.000178134055249172i,-0.000183329943058105+0.000262608966626286i,-0.000170892369957235+0.000417565600857735i,0.000276337451626267+-0.000171688994988786i,0.000152854540391574+0.000593735895014008i,-1.23361652210711e-05+-0.000612177636906102i
-0.000354312711344143+-0.000418836181890743i,0.000326737955751172+0.000140163989582625i,0.000162475640078995+-0.000389288142792645i,-2.44450285320592e-05+-0.000461049195686199i,-0.000223528511342579+-9.304074077639e-05i,8.85332264765239e-05+7.14373688330702e-06i,-8.2059515875125e-05+-0.000475735754371513i,0.00019224199767063+-8.68133710084572e-05i
-0.000432371929194964+0.000217901680376855i,0.000316013322810631+-7.06414980803686e-05i,-0.000154694305590925+0.000606816533143579i,0.000253490786555875+0.000101005656764874i,-5.7654823194477e-05+-0.000402328279212579i,-0.000311063380955131+6.70034332040268e-05i,-9.88347547432167e-05+-6.26746305267751e-05i,-3.64360682140891e-05+0.000504031229679692i
-0.000606866122252033+0.000347241823268197i,-0.000362972113737999+4.38802489773539e-05i,-8.64025906922467e-06+-0.000275971135784748i,-0.000106976524097666+0.000404019462000698i,-0.000251187946311507+0.000300994781401002i,-0.000251157341820413+-0.00011412170551993i,0.00016603942022907+0.000545021542735166i,-0.000203938648478972+-0.000343260375402776i
-0.000528571054562884+-0.000342041202749899i,-0.000334162733007097+9.50460191096948e-05i,0.000118965271446501+-0.000316083341819266i,-0.000166476800424375+-0.000404529292200079i,-0.000131334370189913+0.000261241471059556i,0.000502351494635558+0.000171899064862536i,-6.51140607574068e-05+-0.000535544806845574i,0.000156159802625148+-0.000531720030203689i
-0.000430550084892797+-0.000169293944983451i,0.000193428519390649+-0.000240973264042817i,-0.000139148124379599+0.000641667815470114i,0.000133315029534016+-0.000137805481506733i,-0.000353090946653754+-0.000332883179421887i,0.000275437170597977+-6.06540464288874e-06i,-7.62401885583576e-05+3.01929160863061e-05i,9.66821252426468e-05+0.000345257935174526i
-0.000401850718422018+0.000289560180729815i,0.000245850960492676+0.000131858311048538i,-6.8595358819057e-05+-0.000401797660228904i,0.000113029507925947+0.000610758859327246i,-0.000215482344908732+-0.000108467852328906i,7.93778715131831e-05+-0.000204401959849621i,0.000142867881024146+0.000530004141251008i,-0.000158097795987977+-3.83159298362929e-05i
-0.000494848021441144+9.30743334092104e-05i,0.000477182582891418+7.79482232218612e-05i,7.53530770917221e-05+-0.000201726729481419i,-0.000143061451167246+-7.90591911188121e-05i,-0.000138765947364555+0.000275225627716066i,-0.000285366458140545+0.000212413777435611i,1.76442634273253e-06+-0.000649009761821192i,-9.18726472809506e-05+-0.00057789545668969i
-0.000250533003041026+-0.000344809312878106i,-0.000453052512532863+-0.000193357683763199i,-9.72479441750183e-05+0.000642350878671932i,-8.3369833640754e-05+-0.00047412697917076i,-2.323585987357e-06+5.49203562112285e-05i,-0.000343314724835446+-7.17606899686577e-05i,-8.04605348532772e-05+0.000221068013023022i,0.000203167949186406+0.000167459660174638i
-0.000640900989142256+8.41426635920892e-06i,-0.000222852786567601+0.00016749996548333i,-0.000123533903811251+-0.000549161621768452i,0.0001635367073822+0.000466355539302395i,-0.000193296260701687+-0.000383975241181027i,0.000642975185272101+-7.26101168355687e-05i,8.24161095583764e-05+0.000369965637462307i,-6.06419996801939e-06+0.000168634161466036i
-0.000349150031311192+0.000368531478371465i,0.000322665917483537+-8.99675019044072e-05i,5.80313287675848e-05+4.87729175632136e-05i,2.58751910412544e-05+0.000263889949385129i,-1.34157742434694e-05+3.52290651688498e-05i,-1.9358911958444e-06+0.000156908884971076i,7.96438908406708e-05+-0.000627872571223686i,-0.000170174024859375+-0.000626938893090088i
-0.000433144879945907+-4.06129688109326e-05i,5.89718736582485e-05+-4.73788183405028e-05i,-7.72755562920729e-06+0.000418308204074175i,-0.000170058663400186+-0.000412186564728353i,-0.000221463203091874+0.000350636562153626i,-0.000100718456126871+-0.000196036518075316i,-9.80976676647862e-05+0.000415522559749109i,4.1407582849975e-05+-0.000105990217276019i
-0.00033915801356528+-0.000342798712083704i,0.000170611570368306+0.000176486028427154i,-0.000145676832396263+-0.000556813056998157i,3.3224688359119e-05+0.000351354581986002i,-0.000128321280441107+-5.04799108684013e-05i,-0.000454082299829533+6.51560375332674e-05i,0.000102536244003846+3.3318723058433e-05i,0.000182482285822466+0.000451189514341964i
-0.00054127787101399+8.55064785993976e-05i,-0.000598565716169281+-8.86802875527875e-05i,0.000161512685132588+0.000325762998225543i,0.000173637243279331+0.000417346826330315i,-1.34152950516038e-05+-0.000332499533484089i,-0.000227838179597842+8.12748575726725e-05i,0.000132327432713546+-0.000449608184222385i,-0.000137190962078754+-0.000419875973889386i
-0.00029647928527717+0.000301237036991818i,-4.06092917777951e-05+1.80216754380672e-05i,6.39367713164614e-05+0.000173867491653625i,-0.000141996520858348+-0.000430352801088725i,0.000220016670979016+0.000142508867183608i,0.000496592096111822+-5.88527002506413e-05i,-0.000155996923824351+0.000543719028622653i,-0.000113849621586892+-0.000335605638077779i
-0.000468609236730189+-0.000206448564407185i,0.000289806157069838+3.58387036000448e-05i,-0.000115759133325502+-0.000566288837774988i,-8.5151419487624e-05+-8.98884943044287e-05i,0.000131161465273227+0.00024804356337048i,-9.49133738517771e-05+9.1709448709334e-05i,1.4902009238051e-05+-0.000161574387101212i,0.000181272019285431+0.000529607801386391i
-0.000365893081791798+-0.000183611783599487i,8.23411191694305e-05+-0.00014554867069954i,9.18392859938005e-05+0.000434740336024175i,0.000189494314703963+0.000498328362953643i,0.000197496985975775+-0.000238999792621177i,-0.000245721289334929+2.06835376059879e-05i,0.00010015544357986+-0.000406536148446382i,4.55850708649144e-05+-3.6524513713509e-05i
-0.000453857789974296+0.000221013069049234i,-0.000194568552460719+2.01993789709e-05i,7.0369655343141e-05+0.000121023679781186i,-2.57399834305582e-05+-0.00025555877605336i,0.000331082780766102+-0.000142006566139409i,-0.000456071845436583+-0.00018848441407024i,-0.000132826874199237+0.000572463797585627i,-0.000208451168230338+-0.000411596611216136i
-0.000168200322167693+0.000118729331411768i,-0.000491625034589892+0.000188687668883441i,-0.00017415487570871+-0.000551437649427544i,-0.000152835847158062+-0.00012437375411887i,0.000323318841181186+0.000230990263588085i,0.00018229455515598+9.42827575426029e-05i,1.96155124861671e-05+-0.00022787923263335i,3.1540600421244e-05+0.000455688079444219i
-0.000413214181350437+-0.000240348037422297i,0.000244439983058453+-0.000166992077040722i,9.3009457414837e-05+0.000543226021976634i,5.55382868603218e-05+0.00065005022729634i,0.000251873954577817+0.000115941248273336i,0.000337307178114635+0.000134220119392541i,9.81101033847692e-05+-0.000350104080040341i,0.000182469370762902+0.000142599634210662i
-0.000340718765742772+-0.000137139649330959i,0.000332924842612793+-3.18189472827571e-05i,2.94578532381448e-05+-7.06083126942727e-06i,0.000163680817922255+-7.52046954025114e-05i,0.000357271954213056+-0.000234623183685757i,-0.000136030091508363+-0.000214280500582679i,-0.000146826314679277+0.000665742606366699i,-6.16354936176456e-05+-0.000596135962295921i
-0.000354533114494126+0.000230653440054748i,-1.28569651524838e-05+0.000211334949835365i,-0.000126047907131365+-0.00049373391305723i,-0.000133737356933327+-0.000568684641211411i,0.000462499518877436+-0.000156101729198063i,-0.000384852672349669+0.000103133805177169i,2.59108516540404e-06+-0.00035052414296129i,-0.000203577624747692+0.00019381063631987i
-9.86326258126018e-05+0.000160990007312981i,-0.00036768353688788+-0.00022518834424351i,-1.11390140078126e-05+0.000506020604991569i,-0.000113934250835207+0.000262257618902652i,0.000312722552508061+0.000264957424112856i,-0.000196853389013751+0.000139864282560583i,9.77986241678502e-05+-0.000112172187372555i,0.000217117276787097+0.000280290508472657i
-0.000261989194367461+-0.000330158065897643i,-0.000286661203565442+-1.84929780855329e-05i,8.0152167305936e-05+-0.000343328447040716i,0.000212158948049385+0.000113389100608821i,0.000341755058027383+0.000145066225021217i,0.000194697182790648+-0.00027681704565209i,-2.14351428457154e-05+0.000424559310473142i,4.43199309520354e-05+-0.000381719780113372i
-4.34349564323977e-06+-9.58769809643397e-05i,0.000261922202818273+0.000230887920948734i,-0.000127655934404753+-0.0001572068947366i,-1.03823700422285e-05+-0.000436290812061471i,0.000432957473770033+-0.00037962915555133i,0.000227838693843077+9.3274162047272e-05i,-6.41057720064662e-05+-0.000751069240890708i,-0.00016855976231238+0.000283707075576081i
1.70667969513692e-06+0.000374445276736795i,0.000244916513171938+-0.000132856132478051i,8.10838758041372e-06+0.000929562231870906i,-0.000206354273539484+0.000380089025312061i,0.000513093581052904+-4.88677195761402e-05i,-0.000404817219875663+0.000118741962097734i,0.000165014433568357+0.000117148938779602i,5.8764147308771e-06+0.000564754228804081i
0.000250479307277756+2.89218836714232e-05i,-0.000365592166034727+-2.21420817183874e-05i,0.000137882563540669+-0.000380970911764019i,4.31078003746088e-05+0.000381096464849541i,0.000359884530069449+0.000335960164791907i,-0.000218418262879491+-9.03911412600017e-05i,-0.000100580397883088+0.000746046400172083i,0.000188835267948771+-0.000458060552874174i
-2.67908304377817e-05+-0.000294356293523793i,-0.000180795276501457+1.10432650422234e-05i,-0.000130348388846528+-0.000349158710115107i,0.000220655089715463+-0.000485357052714818i,0.000417437456946617+2.75071558418771e-05i,0.000183510939039992+-9.45733921619003e-07i,-0.00010802714020128+-0.000583464747157283i,-0.000160264044600886+-0.000190269762460003i
0.000220229954493093+-2.74005694908522e-05i,-1.12349486193541e-06+3.64330993508915e-05i,-7.97396313966758e-05+0.00061902502843115i,-0.000174045590916273+4.25032619008796e-05i,0.000428514306519254+-0.000260862151358279i,0.000328841104052149+-5.10583741567561e-05i,0.000128572507958891+0.000144262395129743i,-0.000101023960335627+0.000505685045012631i
0.000158971816587867+0.000232646253837661i,0.000518634771196823+5.77170798876645e-05i,0.000153252907841808+-0.000592539969628195i,-6.58104362946108e-05+0.000282145284374062i,0.000313902570503293+-2.02379888558525e-05i,0.000108047177263482+8.34082513944642e-05i,8.81368648339801e-06+0.000462788398873217i,0.000211732928078087+-0.000270818773923963i
0.000328763265971954+6.92028637899484e-06i,-8.31436588665369e-05+-0.000102069468006876i,-0.000102920137565524+-0.000134975949486279i,0.000164195447464654+-0.000548256273829074i,0.000204604620247509+0.000214134832918158i,-0.000576604551026011+9.12654034221044e-06i,-0.000151221676957711+-0.000812918847772383i,3.4116092781543e-05+-0.0002838148167718i
0.000447826134394662+-0.000226102991687235i,-0.000563751775308626+5.53448786153141e-05i,-5.87659850444756e-05+0.000680953452186707i,-3.91462633434136e-05+-4.98452076347366e-05i,0.000187956802255681+-1.34500794222353e-05i,0.000265978251970957+-8.16812949937255e-05i,0.000167070085289229+0.000231847178953605i,-0.000219042453325375+0.000522910777505629i
0.000397518486993392+4.27631521766118e-05i,9.88472799920915e-05+3.80826756658217e-05i,0.000124080859188679+-0.000577388978085544i,-0.000197808913320783+0.000563678110841776i,-4.49336806893572e-05+-0.000261903574454086i,0.000416964138703355+9.60232347974391e-05i,-6.75389434937118e-05+0.000305548075453436i,9.30515766880128e-05+-0.000174303486147272i
0.000450698437888999+0.000274282188615066i,0.000356173283025865+-0.000100566028044282i,-0.000118428279565364+5.11337424383995e-05i,0.000152089040754035+-0.000278341442329231i,0.0001763450969494+8.36297766287246e-05i,0.000272989369528719+-1.31979394229683e-05i,-3.04231903176352e-05+-0.000726264839395638i,0.000110968341679929+-0.000425144535494915i
0.000613375223105572+-0.000110080905812003i,0.00046461535969011+7.67450516338007e-05i,2.74495239913828e-05+0.000557227641333362i,6.25038972012305e-05+-0.000113057019910545i,-0.000356009683321606+0.000257865705820199i,-0.000356204534789512+-6.89716541657597e-05i,0.000104264118399942+0.000341559192656396i,-0.000142634584947097+0.000383364662593845i
0.000357186604500951+-0.000224333357043616i,-0.000349886036808395+-1.54605146916555e-05i,0.000117653440144706+-0.000563502486020043i,-9.46349913722174e-05+0.00053520467675304i,-0.000302565015793611+-0.00011265854761637i,-0.000335261189226112+0.000165281044642545i,-4.38950667601461e-05+0.000258243665051343i,-4.65026281598568e-05+-0.000134914910138248i
0.000408378332988885+8.68985175190902e-05i,-0.000176624055154123+-0.000180332616606639i,-7.18334516990313e-05+-7.24422418774315e-07i,-5.87280384485164e-05+-0.000327410287028864i,-0.000432918762600206+-0.000178506047014662i,0.000259991238539208+-0.000130674432883355i,-0.000146015154083586+-0.000623945541718131i,0.000153811982934761+-0.000439496181556402i
0.000315238708109684+0.000143477888355666i,5.65002668663529e-05+0.000161391331093942i,-0.000109270288843312+0.000458040677014041i,0.000145538491730785+-0.000251737552567612i,-0.000460841127115877+4.5555689384792e-05i,0.000123981405026767+-9.08192006325982e-05i,0.000108786130518705+0.000269958467646223i,1.64645372005129e-05+0.000544745636340777i
3.56916765465704e-05+-3.13903136953981e-05i,0.000180759650707613+-8.48414167078534e-06i,0.000110378833166878+-0.000661730916366491i,-3.3122723509684e-05+0.000655659873360709i,-0.000558974003230605+0.000127932112185448i,5.95816438684423e-06+0.000159781415529407i,9.07945394054931e-06+0.000223953685743636i,-0.000185081351035613+0.000194476922731948i
1.49834137553587e-05+-0.000136970773491945i,-0.000101407288323079+-0.000120006271185337i,-6.42453770551182e-05+-0.000128589232159206i,-0.000144806782062561+-0.000210625140937561i,-0.000411680647808781+-2.20782674132697e-05i,-0.000344587206505431+-5.46699224754931e-05i,-0.000106828373172153+-0.000867853453355323i,7.04022126192603e-05+-0.000579185993509421i
-0.000274196749096212+-1.17994756625753e-05i,-0.000411102142056689+6.39766410564581e-05i,-0.000104362840848727+0.000585249985643105i,0.000123593723335117+-0.000539366797314037i,-0.000527777491130893+-0.000204641249117003i,0.000255208358027659+-0.00010498507780096i,8.08963859534329e-05+0.000176860039123934i,0.000136639255194703+0.000328331585639209i
-0.000319229396887973+0.000258876120621684i,0.00035375389112166+8.21461258099931e-05i,9.57029759787074e-05+-0.000684222839943122i,0.00011397913477654+0.000478383393844981i,-0.000293073250630224+-8.2684553767815e-05i,0.000381170202789573+0.000100210251446496i,4.29799367044856e-05+0.00028343003019338i,-0.000137463859775363+0.000299378351857576i
-0.000615455281522374+0.000121034160948731i,0.000325527640408742+-0.000144818754391382i,-3.9592953506893e-05+-5.1016365431538e-05i,-0.000201291986168698+-6.17930099078823e-05i,-7.7102872894811e-05+0.000283954054296894i,-0.000293095588134971+2.61281852046531e-05i,-0.000129787433761605+-0.000820209778858149i,-4.45376646635954e-05+-0.000604442299230073i
-0.000421813362039243+-0.000299836184037685i,-0.000171256351762409+4.79988672544019e-05i,-0.000115392249494423+0.000593168030412025i,-7.31576442200598e-06+-0.000528054523153871i,0.000392128357766798+0.000132689073862654i,-0.000316471976235311+-0.000166393458931841i,0.000153126171782843+0.000297718656399618i,0.000185274885994963+0.000188911561742157i
