6.73211271037332e-05+-0.000149460498229277i,-0.000181693844285871+0.000985375769259916i,0.000127744035516645+-9.53393973946796e-05i,0.000168129870982039+0.000126511675954394i,-4.65775013041611e-05+-0.000165513513023664i,0.00014617378337024+-0.000442904339525573i,-8.3288346330043e-05+-0.000389616394678281i,-6.15955422873386e-05+0.000249490711557282i
-9.29310408981662e-05+0.000112832663753191i,-0.000304263202913288+0.000829968130982936i,3.57620502282681e-05+3.9199008004045e-05i,0.000134402026141909+0.000124584479565016i,-1.64361188232699e-05+-0.000173054656227772i,-4.29598236157872e-05+0.000299492924907025i,-0.000236081997714903+-0.00025175705669041i,-2.55027021399894e-05+0.000286135081243951i
4.95226909086592e-05+0.000216647224794653i,-0.000184417968734937+0.00157532620993933i,-5.43733563535859e-05+8.8220979540334e-05i,0.000127339422737723+0.000206288043128027i,6.90972778129541e-05+9.71971096270672e-05i,-0.000241082137362197+0.00080682120306717i,-0.000173888932977563+4.4165488865657e-05i,-8.70556631113598e-05+0.000145058782373814i
6.53057135841989e-06+-4.41109650184253e-05i,6.47211722466693e-05+0.000620817021729716i,-8.14810610456345e-05+0.000139516915827604i,0.000174479480403958+0.000233517352305693i,-7.77337064554235e-05+0.000265867587355859i,-0.000257670696735207+5.84995691904537e-05i,-7.94303858065123e-05+-5.75309270967686e-05i,-9.27522714460661e-05+0.000172593168227902i
-4.36822014649837e-05+-0.000305290183623943i,0.000201719529796622+0.000210984890318303i,-0.000146346672619009+0.000261895631436637i,0.000170861291785129+0.000195256252330041i,3.78612027075749e-05+2.12371728909542e-05i,-0.000139678051898459+0.00114279912739073i,-0.000133331926155752+-0.000355240148121564i,-2.65837947656252e-05+0.000170833014610077i
2.69487240603759e-05+-0.000159868666990271i,0.000203883804618139+0.00037584817445284i,-0.000245000182811157+4.38318600092195e-05i,0.000136878638147276+0.000247476126485861i,-2.6670883026865e-05+-0.000325942029487374i,-1.68814271311842e-05+0.00189998298287919i,-5.04307010817318e-05+-0.000403294292513026i,1.41344841428793e-05+7.51056162075167e-05i
-6.65370213688429e-05+0.000229200951822666i,0.000129963355108864+-0.00025768864592643i,-0.000147417085898618+-0.000206265553644968i,0.000103320257858056+0.000229091933310393i,3.57798875103314e-05+-0.000263037867141703i,7.10564277977665e-05+0.000458447778081862i,7.54763658491698e-05+-0.000387912534937957i,1.18689433504459e-05+2.86780894477781e-05i
9.10952179621502e-05+0.000275409963957031i,3.33330836852323e-05+-0.00100301863764164i,-0.000120177279272752+-0.000170269895709668i,0.000114466365132022+0.000126354093915726i,3.83597539461121e-05+0.00014673255726514i,0.000128149802776352+0.00113768466156304i,3.55467531436848e-05+-0.000339683311369637i,-6.35526182646122e-06+4.48706498808394e-05i
-3.73334540070786e-05+-8.8415778210181e-05i,-7.09300451783042e-05+-0.00124882413028476i,-0.000135391321803334+-0.000236506345145884i,0.000166553905543457+0.000110713480367374i,-8.08984454803251e-05+0.000279262897803389i,0.000142629321448293+0.000726569321729097i,0.000145145535385101+-0.000239754093369063i,2.15137966574789e-05+2.64831361780483e-05i
-5.98016739556211e-06+-0.000249651819039382i,-0.000190375117450071+-0.000465881131115439i,1.03426570274564e-05+-0.000304642566117668i,0.000184146364445385+0.000140467021964642i,8.4613192827214e-05+6.83185042496123e-06i,6.69604754049518e-05+0.000253443562293565i,0.000224514443904711+-0.000400306536762274i,5.03164353413731e-05+-5.22151749745651e-05i
4.60054254817398e-05+-8.7433817150551e-05i,-0.000260232988767578+-0.00172347664213036i,1.4141716455659e-05+-6.24679815916262e-06i,0.000167161951517589+0.000194030026026895i,-6.35354636383162e-05+-0.000202355842783237i,-0.000126802821876034+-0.000351198231805096i,0.000231002673744716+-0.000191939940410979i,4.21149666386264e-05+-0.000140520082914703i
-5.56028948460661e-05+9.04474670216459e-05i,-0.000187327570606874+-0.00129843948357913i,6.91159246864422e-05+0.000192499134923181i,0.00013842679456758+0.000153001093669798i,3.61772374709466e-05+-0.000165138772393372i,-0.000319152142925196+-0.000476046264255253i,0.000161854517264012+7.39135048150464e-05i,1.92860097408481e-05+-3.88099055307907e-05i
6.87568124724144e-05+0.000187004893310652i,2.34422525953159e-05+-0.000171430947752454i,6.23986517201297e-05+0.000128252668569735i,0.00012230448678923+4.51847727586576e-06i,-1.79281415623026e-05+-4.55656185582078e-05i,-0.000325662454793274+-0.000459348485384973i,0.000155757131086177+2.1043244489264e-05i,2.67621256231139e-05+1.74716523085322e-06i
-6.89566365815978e-05+7.66569780440908e-05i,0.000218176643352017+-0.00078712128545979i,0.000186429826343796+0.000141909698423305i,0.000107218730560818+-2.84790197932732e-05i,-2.4512616207669e-05+0.000178163703847865i,-0.00011388108149573+-0.0017061328049492i,0.0001078983810744+-0.000225293086684304i,6.11746212826033e-05+-0.000141758401200709i
2.59811793660706e-05+-0.000189036960050159i,0.000262943657019286+-0.000668151176691879i,0.000166484277948424+0.000145491886653204i,9.83270109139012e-05+0.000102390890896427i,5.0872672591534e-05+0.000147881839240649i,0.000135224960801992+-0.00081752879787345i,-8.93702793897874e-05+-0.000113548604209579i,7.29401439084407e-05+-0.000193373732408452i
9.50643171085573e-06+-0.000206488522585323i,0.000208345760617009+0.00068560207504808i,0.000124163323649809+0.000193529138228285i,0.000120778498274883+9.26344817910558e-05i,-2.719451627879e-05+-9.89476369225887e-05i,0.000244778651121476+-0.000953794995549476i,-6.24883647199648e-05+0.00024403347133789i,8.97895804687068e-05+-0.000116975469196617i
6.62929546032285e-07+9.33550406254518e-06i,7.49846158349814e-05+0.000252208274024489i,0.000131993376173309+0.000437583657022919i,0.000120726850675324+-8.15339971082047e-05i,9.98913269426532e-06+-0.000212833123330373i,0.000236949672284384+-0.00147210033599469i,-0.000166522212850752+5.07918747555296e-05i,0.000122680399602997+-0.000115933757959617i
9.30245534699282e-06+0.000235553813574i,-0.000113695737601436+0.000390105912415098i,-1.74969313817365e-05+0.000694832992109487i,0.000114966755614275+-0.000137846741848347i,-3.00432443706682e-05+-0.000164707244277914i,0.000142704384228227+-0.00101215610669392i,-0.000162602939266198+-0.000439076664017583i,0.000124177799383013+-0.000118583859798791i
-4.27575004670901e-05+0.000296013090008994i,-0.000251765087018591+0.00145003523429546i,-7.81569539140695e-06+0.000273821508539729i,0.000125659449528368+-9.21503748148374e-05i,1.51463353574606e-05+5.86809372715495e-05i,4.04123433620327e-05+-0.000101184465068568i,-0.000191762346259594+-0.00071808183277756i,0.000100031250526633+-0.000198494741303832i
5.69861660177318e-05+3.55412243011804e-05i,-0.000228665157323359+0.000822744284812228i,-5.30175195960554e-05+-0.000448563981630495i,0.000132644114924364+-0.000136189172156301i,1.2716408091428e-05+0.000247563572255186i,-8.11905189056694e-05+-0.000845016143646458i,-0.000202307981530452+-0.000693546317232109i,8.00188346893761e-05+-0.00021693362267854i
-5.46285129972857e-05+-0.000303218072698561i,-0.000101211350755169+0.000764836666905841i,-0.000173496767766239+-0.00064687691561459i,0.00012364071369927+-0.000122675201719217i,-6.88628804918472e-05+8.18262322609806e-05i,-0.000207650153655791+-0.000227328438359328i,-0.000112909393752942+-0.000179405506769813i,0.000105515089153283+-0.000148536057213329i
-1.15807787558726e-05+-0.000278100571487758i,8.40236812809636e-05+0.00153145850458415i,-0.000169303778191155+-0.000268591465441996i,9.8089295237392e-05+-0.000161304427204632i,9.99639131950909e-05+-0.00028120002440487i,-0.000208037663438763+0.000331141670551644i,1.7123276391778e-05+0.000121561703663734i,0.000133500564387138+-5.77352632360467e-05i
6.27153253626813e-05+7.99696069947124e-05i,0.000205808982970155+0.001463164011742i,-9.71254708538674e-05+-5.56968365569539e-05i,7.53133479371742e-05+-0.000219925733722496i,-7.66027190029367e-05+-0.000368379668918739i,-5.7367740295924e-05+0.000104227642387351i,2.27428106557182e-05+0.000126417976789441i,0.000139909041455669+1.64055334469356e-05i
-0.000104042254077822+0.000317102801243177i,0.000174110186837569+0.000265270304070838i,-0.000210881114851412+-0.000209615970939486i,7.25644661257106e-05+-0.000168901260909076i,3.85813936490546e-05+-5.9038122087313e-05i,0.000118246872321806+0.000931883806455337i,8.77034297708807e-05+0.000252659585650638i,0.000125288630417012+-6.95762427587024e-06i
0.000107686891632406+0.000140275754839268i,3.47493565355414e-05+0.00113228929781913i,-8.63637101501713e-05+-0.000283488899246078i,7.80342822228141e-05+-0.00013423350634544i,3.49605493809443e-05+0.000274994924594421i,0.00021398228112435+0.000330926463647138i,0.000252735421217117+0.000475636377440748i,0.000123548364986379+1.05213404530743e-05i
-5.4939728713405e-05+-0.000199178547378601i,-7.18842651126925e-05+0.00143257026156446i,8.11106709890759e-07+0.000150882653693232i,6.50702769020069e-05+-4.41490208376033e-05i,-7.55185039856368e-05+0.000217491532366732i,0.000255111917523384+0.00122426248883846i,0.000138131185519774+0.00065497177930912i,0.000144495468327492+0.000103970582494127i
1.31616879806468e-05+-0.000222943239111591i,-0.000145496508993451+-0.000307729669638064i,-2.63675104964513e-06+0.000862062752264595i,8.28208775136381e-05+-8.66652836276419e-07i,6.30297343779996e-05+-0.000115429976211993i,0.000184072822873741+0.0016466272040912i,0.00011826601309407+0.00054733220204908i,0.000127363912535228+0.000102683710909189i
-7.96668461424196e-06+2.83317648387988e-05i,-0.00017837126754216+-0.000111212130484251i,0.000166023670990271+0.00117738077237898i,0.000118833059201514+-4.63930037237493e-05i,-5.06953737019359e-05+-0.000234852510013459i,2.89478721321164e-05+0.000803803093394319i,0.000134496060776291+-4.61192501802132e-05i,9.24742677392259e-05+0.000153334719680013i
-4.94218867861402e-06+0.000167304279027583i,-0.000161650217477632+0.000374491129723063i,0.000192944422912631+0.000727875988844761i,0.000104473397989074+9.82219221623057e-06i,4.94973934900876e-05+-4.87572073242413e-05i,-0.000116711602639842+0.000715768552074785i,-1.20996817590431e-05+-0.000874295505809813i,7.86191987756128e-05+0.000254730761963682i
2.51714849177982e-05+0.000112021879742823i,-0.000113386127925132+0.000271816941614517i,0.000194512585203128+-0.00020588639566966i,8.89105212283551e-05+2.80923029596152e-05i,-4.11131744214812e-05+0.00017774584962124i,-0.000229695855032138+0.00108437291750654i,-4.97039624922992e-05+-0.00122542780492599i,0.000109811419949338+0.000213619370563943i
-3.78888109306519e-05+-3.76347415922361e-06i,-2.10370080495997e-05+-0.000476953314801739i,0.000139521862738159+-0.000855286126825619i,8.04113350909307e-05+1.41714435227863e-05i,3.38434135203627e-06+0.000282063765090096i,-0.000276205217910429+0.00189727822941132i,-7.49943648563646e-05+-0.000825463367235542i,0.000166354426582431+0.000254037005161856i
1.86327985343284e-05+-0.000194884744630982i,0.000112900519504832+-0.000505072321385073i,6.88819706754885e-05+-0.00090803663905345i,6.15397986273518e-05+0.000105830569843224i,2.40201004472149e-05+0.000202506007045729i,-0.000196154052857839+0.000861310479541636i,-0.000190514684752777+-0.000218729410983668i,0.000190204141012121+0.000241677700025895i
1.59042425764409e-05+-0.000219548210175941i,0.000208847677632463+-0.00118476876462162i,-8.47039418795675e-06+-0.000640759172245166i,4.13550146977903e-05+0.000142941428720418i,-4.36725604930101e-05+-0.000105563437273546i,1.19135377658945e-05+0.000879667229170588i,-0.000171270857647662+0.000337751397669257i,0.000154617109598297+0.000126993359114187i
-6.15059634770835e-05+6.29496107016364e-05i,0.000188202664349035+-0.000508603075483429i,-3.72455278670195e-05+-0.000290124998435053i,3.75926394146333e-05+0.000115596599456247i,1.05510717957416e-05+-0.000257185667463221i,0.000218749113857121+0.000887205926127588i,-0.000140838332175807+0.000689276218139873i,0.000112438196651148+0.00010705839891596i
4.85729131244195e-05+0.000257557235783192i,7.01451367852677e-05+-0.00117900105951378i,-0.00013787836351855+-0.000107568246765971i,5.01462994465118e-05+0.000170428200250948i,3.1122725797881e-05+-0.000110582122732487i,0.000285487718347148+0.00081163809001778i,-0.00013181966057594+0.000779712351541216i,0.000103172128378524+4.14704501116748e-05i
-3.63487942303186e-05+0.000177214782493851i,-6.63086175019162e-05+-0.00131812552089188i,-0.000220867084290694+0.000190195436869265i,3.33728953342272e-05+0.000180911254245238i,-5.30440298758207e-05+0.000102600996948009i,0.000208333404946291+0.000338456932310515i,5.98650179075656e-05+0.000693061566508555i,9.21457924150193e-05+-5.70165885587785e-05i
-5.97400540074424e-06+-6.97171696041904e-05i,-0.000172057880085202+-0.00124757766747668i,-0.000171026602950499+0.000645063118966214i,3.89098850530502e-05+7.11849501747577e-05i,6.89538420548152e-05+0.000202590993694089i,7.15810383198376e-05+2.41779359707382e-05i,5.47237904718451e-05+0.000389872083533488i,9.7989257395336e-05+-6.7238098878761e-05i
2.38635518690653e-05+-0.0002674006961367i,-0.000215610276517+-0.000892018743705933i,-0.00012002719886738+0.000936724980265616i,7.77091005137746e-05+3.74207118787936e-05i,-5.06594228886849e-05+-1.30166819071596e-05i,-8.42479236836914e-05+1.16966220204819e-05i,8.37850043845018e-05+-0.000311203297533433i,0.000159103022681377+-5.45278204814054e-05i
-4.5525477587533e-05+-8.08271344774683e-05i,-0.000133880475204127+-0.000185293146691169i,-0.000107530570431855+0.000454672272535965i,0.000100120492014118+3.75695378203836e-05i,4.02856142387972e-05+-0.000327012396127401i,-0.000230057341252917+-0.000287958746725813i,0.000227031741942232+-0.0010557558330817i,0.000175098579530097+-0.000112951085369193i
5.18864002498332e-05+0.000181292133029062i,1.26093339650256e-05+-0.00122799920539027i,6.53556399586914e-05+-0.000396100874317878i,0.000103558510579043+-2.71276037259774e-05i,-2.89185521171392e-05+-0.000213022036514268i,-0.000242231734986188+0.000595316759463155i,0.000237478986826252+-0.000826611898409667i,0.000108499580359262+-7.52346600203744e-05i
-7.36170505800869e-05+0.000180727226402419i,9.14432244900119e-05+-0.000850192700974859i,0.000123353521072622+-0.000697710340589764i,9.94134238742383e-05+3.58521883032356e-06i,-5.31202817026298e-07+4.12106625788793e-05i,-0.000145513199563998+0.000449697388283728i,5.2460719910145e-05+-0.000200008719656923i,3.59204449203728e-05+-0.000100927045616766i
5.79780616193921e-05+3.68990832100767e-05i,0.00011029379604658+-0.00136962366027055i,8.43419748207534e-05+-0.000885724064369383i,8.45832359989189e-05+-6.0406867195001e-05i,2.73331195866963e-05+0.000198889678347239i,-6.92529255968338e-05+-0.000682407319407883i,7.00392342968058e-05+0.000274862573114756i,3.04721631358982e-05+-0.000149128262778901i
-5.82285413177149e-05+-0.000138850499222193i,0.00016102906961049+-0.00110089404151199i,0.000209674837199153+-0.000729232450026187i,7.24495648809561e-05+-4.48692682940461e-05i,-4.46987131247257e-05+0.000206275683824395i,-1.83284520860504e-05+-4.40263393653633e-05i,1.07615775620676e-05+0.000881618362464169i,7.51783752791565e-05+-0.000114340896132189i
3.58857037126654e-05+-0.000213426340240606i,0.000187547351520189+-0.000734746758172212i,0.000172505551626187+0.000140502467842362i,6.89877232153223e-05+-6.46470309701013e-05i,8.13751080523237e-05+3.33369749546224e-05i,0.000101941713571079+-0.000250496156364887i,-0.000140619154094567+0.00114997204561069i,0.00010216593486268+-0.000176738569571156i
9.31370488996977e-06+-3.50695255788986e-05i,6.45702284082675e-05+-0.000723889776928306i,2.22321586475042e-05+0.000932794819830202i,8.89142106110739e-05+-0.000120700971135766i,-8.87851487397357e-05+-0.00018068930589968i,0.000233100017083647+-0.000252854906677111i,-0.000201422608251523+0.000837370703807476i,0.000115425656634773+-7.76194159582386e-05i
-3.93689869577875e-05+0.000206272408789447i,-0.000130800227884056+-0.00126004743226639i,-3.71701710972566e-05+0.00100495870206589i,0.000109530865985477+-0.000110462195820849i,7.9295080481822e-05+-0.00019191031346332i,0.000238244146350746+-0.000138944390774509i,-0.000157216153526581+0.000132301446916777i,0.000131315883988347+-6.94187526183815e-05i
8.7013673157324e-05+0.000302325703434292i,-0.000233852809297511+-0.000858571499922913i,-7.73040912719865e-05+0.00100923602044464i,0.000133049623033221+-0.000205856254837908i,-6.91143443627536e-05+-4.71869385895071e-05i,0.000109697458376107+-0.000564756419348913i,-0.000142091028668149+-0.000662082438905838i,0.000130270612849292+-7.33643094621115e-05i
-0.000114294924494631+0.000224043755381521i,-0.000252946464448158+-0.00067140243748761i,-0.000173479111431922+0.000490851153103343i,0.000130426293382393+-0.000162674042373565i,3.31281793725067e-07+0.000189456280157843i,-0.000108460047852027+-7.77139273741599e-05i,-0.000137840066014615+-0.00134726719744091i,0.000108175352400463+-4.66965184987658e-05i
9.75632542677003e-05+-0.000118445979583826i,-0.000198809186738795+-0.000970141061387721i,-0.000173397121965808+-0.000500092112811227i,9.73087195504694e-05+-0.000222376861175074i,4.32602031798482e-05+0.000300316286168368i,-0.000202471441784281+-0.000445768256459098i,-1.8400061475845e-05+-0.00106577002590014i,7.59532359284607e-05+-7.37214633423467e-05i
-6.95975625077121e-05+-0.000348963778636354i,-8.05741658715394e-05+-0.00163926766424066i,-9.32006867412128e-05+-0.000914535698600126i,7.95653670024371e-05+-0.000268397559745896i,-0.000102539434084915+6.25641895094885e-05i,-0.000203738325463052+-0.000220706025014834i,0.000140313734018043+-9.59039531377455e-05i,3.55134845355891e-05+7.12749745319422e-05i
-2.96254551385987e-06+-8.83422592714842e-05i,6.87779799259984e-05+-0.000474431221340051i,-6.97854917310762e-05+-0.000632759645314635i,8.8966269328365e-05+-0.000171035805704193i,0.000109356709992538+-0.000173046495523632i,-0.000147727621224252+-0.000282140807789835i,0.000130919805191939+0.000731121482342608i,1.22454955721504e-05+6.21995998112877e-05i
4.18231872676375e-05+0.000138600785937929i,0.000212933919072098+-0.00125885990562638i,5.3674956468684e-05+-5.91402098515729e-05i,0.000104857811217318+-0.000187787965570177i,-8.69099184601682e-05+-0.000195977499581937i,-6.82759108622101e-05+-0.000902426523969181i,0.000208970276065028+0.00118556544087888i,3.98410882913327e-05+0.000177836399304756i
-7.05127284367176e-05+0.000149073229258745i,0.000273496738894172+-0.000985637662883227i,0.000173033711309551+0.000796499532007216i,0.000141387150053677+-3.65135328010669e-05i,6.08352040949268e-05+-0.000143779802286807i,3.67628365996196e-06+9.74767644490652e-06i,0.0001192217447287+0.00102291687344406i,3.870243220327e-05+0.000260901374345549i
8.69878600110106e-05+0.000202269620471128i,0.000201252918014024+-0.000646844122896546i,0.000120849954438828+0.00125400095150165i,0.000148722711354016+3.97691126172842e-06i,-2.31827126083475e-05+5.37218157426001e-05i,4.74216773522727e-05+-0.000125113507468887i,3.77411799572775e-05+4.74245293539843e-05i,-2.73444548260511e-05+0.000178509876618874i
