0.000218282166839906+0.0039040453935642i,-0.000276127156376135+-7.62766378906764e-05i,0.000267936350582448+9.24216270144554e-05i,-0.000235931366902535+7.47579229615216e-05i,-9.30950039753568e-05+0.00174147610487824i,0.000111956792907466+0.000469375744321294i,7.44018153565066e-05+-0.000234051588327912i,-0.000717284363070131+-4.46537661419085e-05i
4.97661392280826e-05+0.00364752442453322i,0.000190894362443288+0.000455140645956663i,4.17038505794519e-05+-0.000235431924972096i,0.000471488396058998+6.47437327066522e-05i,-0.000254125741035672+0.003663984293243i,-0.000207401315486469+2.72195692460665e-05i,0.000242758807416864+1.00543301433896e-05i,-4.2200609224035e-05+-3.96315801186669e-05i
-0.000173699717257598+0.00213730601156167i,-7.69306413529364e-05+-5.66944196038927e-05i,-0.000154998652930872+9.69445327927679e-05i,-4.96443910048805e-05+-7.77709045428622e-05i,-8.47084598644123e-05+0.00571300486986627i,0.000282163338852654+-0.000317362022550229i,9.01445271515764e-05+0.000141610555826374i,0.000306570678492717+-6.66896742305236e-05i
-2.18649448424287e-05+-0.00154065775686159i,-8.97834843071694e-05+-0.00017207185838609i,-0.000184792975021403+-2.52820247343691e-05i,-0.000332663005586918+-7.79860708251507e-05i,0.000184392401358962+0.00809349424543658i,-0.000264434052288484+0.000199170706741892i,-7.37806329892621e-05+-0.000150594149108065i,-0.00011270918310995+-1.7601264803816e-05i
0.000244343708480233+-0.00680516334053641i,0.000196976471387531+0.000240024344289761i,-9.80494405921047e-05+-5.03689036318207e-05i,0.000177907777054612+-1.92973261329512e-05i,6.25932808403901e-05+0.00848364778407588i,0.000160786783064307+5.32159565007811e-05i,-0.00024481058112212+0.000176466099157689i,-0.000411071994638385+0.000123843421188102i
0.000164289250476823+-0.00998421579737105i,-0.000199934543589227+-0.000129799195488532i,0.000169857999492088+0.000189405198344025i,0.00069408198446419+5.75072288838103e-05i,-0.000232613151085732+0.0058835707999376i,-3.80749469400155e-05+-0.000203805502495441i,-0.000183404598594109+-0.000138574155745999i,0.000209922296055403+5.40311371788619e-05i
-9.44664616533058e-05+-0.0087334230056068i,0.000182896967182212+-0.000268442414724875i,0.000200354676214241+-0.000284613939469497i,0.000152163492447573+0.00010392315882914i,-0.000268567562406896+0.00325509961447887i,-1.4886289276148e-05+0.000307954403305484i,8.53227251110233e-05+-4.94808914514473e-05i,0.000903947883785183+-3.89733132255908e-05i
-0.000217408428465652+-0.00515744917203969i,-0.000224752769130737+0.000403204575325083i,5.21372976226467e-05+0.000164201375283169i,-0.00075385583367102+-2.5222158224649e-07i,-3.49509003097114e-05+0.00244587392294381i,7.07237415939256e-05+0.000259930518593864i,0.000220989703450645+0.000290124760531221i,0.000230561213029865+-7.38377433310419e-05i
-6.21823861458557e-05+-0.00282106453935872i,0.000178418305561576+0.000168023874836412i,-0.000140493942595077+0.000141211839610816i,0.000156767505963649+-4.4343188611351e-05i,0.000187209372971783+0.00190706918141607i,-0.00024605023385149+-0.000455767258373215i,0.000178020324804426+-0.000321485139945392i,-0.000745727642657825+-9.61508199878014e-05i
0.000139043384868639+-0.00400615804189702i,2.58211529194129e-05+-0.000464659482643507i,-0.000221756831755555+-0.000308924584618366i,0.000838523067993088+-0.00011715070405408i,0.000137008039133249+-0.000907975194171038i,0.000353279374798548+-4.43259276991475e-05i,-4.00263202162026e-05+8.22815957889388e-05i,0.000555302769657478+1.31100508957402e-05i
0.000150450847718091+-0.00500016565697539i,-0.000253336821403821+9.5712344015386e-05i,-8.93807009823528e-05+0.000251585303473659i,-0.000528401349840323+-6.3389629763306e-05i,6.73335774598214e-06+-0.005973242108081i,-0.000228026599105001+0.000409330966363901i,-0.000202595857849682+0.00012759596657826i,0.000781992787478701+0.000164213352119879i
9.57140081815131e-05+-0.0040866110294405i,0.000322600374340071+0.000306565458015441i,0.000126435261328269+-0.000115961564142437i,-0.000477067481236647+0.000112878318384604i,-5.37506822634717e-05+-0.00788781260240755i,6.41269234203235e-06+-0.000239406274258774i,-0.000191647456652338+-0.000266817123832181i,-0.000248800594834561+6.66167411978902e-05i
-6.52411125819349e-06+-0.00209594867435058i,-0.000199867241094636+-0.000343884866789984i,0.000269678274187878+-0.000124275412068651i,0.00014422903810513+0.00015567869699442i,-8.92696670065169e-05+-0.00608360809073093i,0.000143666653194639+-0.000179932459823722i,-1.23763631518575e-06+0.000303690609137385i,-0.000195600847419018+-4.29445924000607e-05i
-0.000121851152947774+0.000538757515127462i,8.91113566544081e-05+-4.5615116060819e-05i,0.000137928249759715+0.000345442835484949i,0.000270042414112832+1.20284401508471e-05i,4.46360211394638e-05+-0.00329740776561186i,-0.000143746162481877+0.000399419340363795i,0.00017841164320003+-9.90113811435901e-05i,0.000378405705201957+-0.00013438324037297i
4.84121427714285e-05+0.00354651001733482i,-0.000113768121465226+0.000390091006502594i,-9.00409973730929e-05+-0.000276710109637818i,-0.000655692548867141+-0.000116531393595485i,0.000243867210266992+-0.00118849198678823i,0.000173688655659681+-6.02495434920889e-05i,0.000197872040084487+-0.000214724594827598i,0.000778122690343667+-8.83335813631807e-05i
0.000274813302755486+0.00594901219944943i,3.51100774533439e-05+-0.000125648367943325i,-0.00025474944311014+8.80763928422115e-06i,-0.000998238834344817+-0.000128458398646476i,0.00010562254986777+0.000816604137014454i,-0.000296822293670495+-0.000283570167820034i,6.6694903454833e-05+0.000303832886628449i,-0.000463944893074153+2.96338002858363e-05i
0.000168567030799544+0.00786597579151528i,0.000209961956777221+-8.60023323251632e-05i,-0.000184951316305062+0.000164500050294272i,0.000239917511201822+-5.53966408542082e-05i,-0.000175263783567542+0.00246671431537735i,0.000297868390739821+0.000190484896333441i,-0.000131661165117311+-0.000186430542606789i,-0.000562509348718171+0.00013136038600322i
-0.000120072062764797+0.0100409329786894i,-0.000386812446827985+0.000276223046284265i,4.47576769756924e-05+-0.000211251943993426i,0.000104451479532789+0.000124557490330075i,-0.000148993735129806+0.00410769768327685i,-9.72674533571489e-05+-0.000102441232877446i,-0.000192090795152097+5.27635283089164e-05i,0.00044327011395407+0.000162220483294737i
-0.000104002037435569+0.00907153950499286i,0.000327189606623841+-0.000190873985649207i,0.000202037416422321+0.000211957568217233i,-0.000732965236605397+0.000171092902303654i,0.000165712047389511+0.0070016784795886i,-0.000156296052016985+-0.000302611599789798i,-0.00012434789496741+7.53051727395131e-05i,0.000561862798391213+-6.17156776259887e-05i
0.00018631055116593+0.00406230008614489i,-0.000129866682185708+-0.000233026603480793i,0.000218356840237092+-0.000127765341713741i,-0.000566985228930554+1.50674411247794e-05i,0.000199150089826974+0.00706305051323482i,0.000253331274173833+0.000263351849329679i,6.12749070608188e-05+-0.000220128476652303i,-0.000182055872633053+-0.000235129832755576i
0.000227553580033413+0.00142914483173163i,1.57148860727192e-05+0.000324494110265192i,1.74928512600922e-05+-8.33415795159824e-05i,0.00033445056085687+-0.000100362444893962i,-3.20262094658057e-05+0.00697591874941506i,-0.000202828519294861+0.000185485444686577i,0.000213265881947419+0.000274139169597789i,-0.000260409291776651+-3.89907035959668e-05i
9.96452702088622e-05+0.00209090767050932i,-5.04177374985269e-05+0.000177429614176257i,-0.00018521262851122+0.000292823385451596i,0.000295006145158609+-0.000172718783667287i,-0.000121595381377203+0.00616037825552249i,0.000207709266403499+-0.000293382125108924i,0.000164187294702618+-0.000111019091180656i,0.000785750670665614+5.25288072240322e-05i
-6.30995903475029e-05+0.002452979320153i,-0.000111469888549567+-0.000205243022673789i,-0.00020292781357529+-0.000262631684303086i,-0.000793295149507146+-8.81674086511328e-05i,-0.000108936323682394+0.00690965373515482i,-0.000355238218104827+-9.4689966789169e-05i,-3.1298075837683e-05+-0.000194332842333549i,0.000685564383763916+0.000146759792773189i
-0.00012992623819471+-0.00093872996221842i,0.000397393678505933+8.78494212783017e-05i,-6.40468405524902e-05+-3.42734913727641e-05i,-0.000459972603753369+0.000224830751727327i,0.000114736292710913+0.00435426025190879i,0.000160824113576668+0.00015304874166062i,-0.000174074385803442+0.000311329773466446i,-0.00033307750820612+0.000126935393715502i
9.94098382834573e-05+-0.00423086666276728i,-0.000361223904544529+0.000142406230555363i,0.000108207706821148+0.000244122481985044i,0.000548930589180714+0.000134785157993404i,0.000167740477810267+0.000529568252890161i,0.00019313878444315+-0.000244693896441031i,-0.000181857917680721+-0.00011680687729963i,9.28304944338152e-05+-7.49809642181595e-05i
0.000105837136049746+-0.00597154617945524i,8.3474083953885e-05+-0.000319498272410771i,0.000192718054063053+-0.000188625875181975i,0.000332605055959016+1.38690916305093e-06i,2.39360768307724e-05+0.000786624734446501i,-0.000276807615864504+-8.41082601566013e-05i,-3.31039045261537e-05+-9.37871888484196e-05i,0.000777244675757632+-0.000176119528975802i
5.33778996133774e-05+-0.00600636303480031i,-5.24458906887069e-05+3.64449248902637e-05i,0.000135051479441414+6.41043743777532e-05i,-0.000566153093085074+-0.000148693665933079i,-3.85651481988311e-05+0.00433467214717536i,0.000148187991681432+0.000382830928377956i,0.000140323539427177+0.000144651247987315i,0.000581617107495925+-0.000118658705067391i
-1.10287317136083e-05+-0.00497176278700027i,1.97442094401985e-05+0.000430036553153228i,-4.15336335029367e-05+1.21916523416535e-05i,-0.000768748552860983+-0.000151000422581963i,-9.19128216469271e-05+0.00637792154317037i,-0.000300210369410236+-0.000129065136103788i,0.000216918359028833+-0.000140791415288602i,-0.000532631479306453+0.000115778936661514i
-0.000144074236975866+-0.00451025226753792i,0.000251264822371713+-0.000201518373035375i,-0.000194695605301742+-9.6812387769148e-05i,0.000632622128732128+6.46288651380483e-06i,1.31201549701546e-06+0.0039419427088253i,0.000288713525093142+-0.000378137684035287i,8.90379441237155e-05+0.000123093545034412i,-0.000806205157433309+0.000171946051990672i
-3.02220518569674e-05+-0.00617121956425014i,-0.000344954342856579+-0.000238857167606231i,-0.000174424621694346+0.000183520900568662i,0.000594690822526819+0.000154486363823737i,0.000208659804617881+0.000255353461409257i,-6.44455386784297e-06+0.000304688950438759i,-0.00012003096667061+-2.91911859216258e-05i,0.000926021019531339+5.87313344375374e-05i
0.000218843670326972+-0.00651180068879955i,0.000181064925682335+0.000407782597452145i,-2.10844925178957e-05+-0.000184403125724756i,-0.00131801023785962+0.00014579838786646i,8.44574695471462e-05+-0.000558282449685007i,-0.000125164865169317+6.94575893655686e-05i,-0.000217808832834274+-0.000140348197663594i,0.000541719817647113+-9.97232017232622e-05i
0.000122794401864511+-0.00473335413295308i,-0.000169817976578221+-0.000112885123405151i,0.000150742915986043+7.44881723160455e-05i,-0.000810473413279502+1.81326319356382e-06i,-0.000192171961306324+-0.00112958434376437i,0.000111410772436053+-0.000444722405802885i,-0.000139699107199572+0.000247607492072371i,-0.000963711498056707+-0.000167148518419314i
-0.000133394901993666+-0.00420805399480076i,0.000128041151460665+-0.000355574997479106i,0.000212238817596322+6.87369623001547e-05i,0.000344450250111238+-0.000230033028177923i,-0.000176044100646001+-0.00319605139724358i,-0.000258906939766647+0.000318680150950163i,4.35298152206582e-05+-0.000250347553481323i,-0.000640073000834168+-3.88154082318003e-05i
-0.000207793303518085+-0.00588947068325106i,9.8452807182522e-05+0.000507337700604477i,0.00011179034640982+-0.000199388252495201i,0.000673931765347244+-6.6672320135736e-05i,5.68958677757578e-05+-0.00607666883848609i,0.000316298060649886+0.000190569578653076i,0.000214404369195699+0.000177788757827004i,0.000226290567602355+0.000131138005702372i
2.15780094622257e-06+-0.00702542350860203i,-0.000287503932403452+3.10723235559787e-05i,-8.51380197758297e-05+0.000276043010236715i,-0.000120538668180412+6.06622091184592e-05i,0.00020658555643604+-0.0086981925436676i,-0.000175963091870513+-0.000590339554402706i,0.000205464350074254+-4.92653199967681e-05i,0.00070283237491633+0.000135368365411402i
0.000187041624894362+-0.00458616450732625i,0.000300356314994674+-0.000424577269007788i,-0.00023523742502911+-0.00025982713083465i,-0.000637117432918598+0.000139825052371534i,6.11078619012109e-05+-0.00967121541434867i,-2.42273972235668e-05+0.000151402293219949i,4.96596552270873e-05+-0.000122192434896357i,-0.000546298857529947+5.89515987813428e-05i
7.31166248578013e-05+-0.000791941773539221i,-0.000192275965524194+0.00035493055203205i,-0.000201759283306539+7.03679996353131e-05i,0.000731689172881229+7.67639576781872e-05i,-7.32684238357894e-05+-0.00832043958204837i,6.39144721555349e-05+0.000101632244770899i,-0.000116750022984987+0.000247979902123469i,-0.000923107281242834+-0.000161408748593441i
-5.17305740976164e-05+0.000411483846059361i,0.000263367727076396+-0.000217311190180146i,-3.53462775865379e-06+0.000117429395133625i,0.00072654670140445+-0.000107824358064948i,5.40761986419754e-07+-0.00711553755715669i,-0.000187900191208918+-0.000498710353685712i,-0.00021922201533944+-0.000172000097585884i,0.000245897069023135+-0.000132554316979898i
-1.74435596648033e-05+-0.000773237244309957i,-5.32923900064002e-05+-0.00049553663684884i,0.00019040214464984+-0.000153942425675421i,-4.50307190412885e-05+-0.00014384775074229i,6.19745364897204e-05+-0.00778303387565285i,0.000399344366441454+0.00044918797949094i,-0.000193744432259018+2.53687289349463e-05i,8.43965295612863e-05+3.41616241514567e-05i
-1.87439012509227e-05+-0.00161629215652399i,-0.000240679229833511+0.000514517729250601i,0.000201358722429965+8.83285581885157e-05i,-0.000162490641684606+-2.02395628537859e-05i,4.0099419325638e-05+-0.00977467475134943i,-0.000269013200384702+0.000374548148572598i,6.52844616763672e-05+4.70453646555922e-05i,-0.000246484424834597+0.000129403579654156i
1.52906045888744e-05+-0.00122973540083581i,0.000297267493479605+0.000111641347316254i,0.00010294926990905+-6.327145452436e-05i,-2.15671189971018e-05+0.00010619085879551i,8.10783221780943e-05+-0.0100833848272235i,9.18543918568645e-05+-0.000432071147211935i,0.000219029801541703+-3.52627461493405e-05i,-0.000700159073586597+7.37456904310711e-05i
0.000102216211402571+-0.00147194866418065i,-0.000289375498136127+-0.000392128468589689i,-4.35663792950182e-05+6.86187092198365e-05i,0.000557852241601089+0.000110476499223592i,-3.20720748471576e-05+-0.0068631304967261i,7.061560324602e-05+0.000190517752984661i,0.000163544399011484+8.37648751548164e-05i,-8.16953215380771e-05+-5.94477035759075e-05i
-7.74564355468806e-05+-0.000529250061521362i,0.000175037622319254+0.000310843128461563i,-0.000238562854283607+1.69739799335811e-05i,-0.000394658335208402+-2.75366866240411e-05i,-0.000136736775281477+-0.00479961688289518i,-0.000135466488182859+0.000277906923664494i,8.67450622554393e-05+-0.000136102191643343i,0.00117300886495475+-0.000115078761336547i
-0.000202835514995674+0.000999736725173334i,-0.000140269778075029+0.00010216202906107i,-0.000221044985216132+-0.000131577229733114i,-0.00115665091133099+-0.000127199697945907i,0.00013308448740721+-0.00716591216331737i,0.000261485080579184+-0.000391147791992507i,-8.66001518808244e-05+9.40648364236636e-05i,-5.61387348194841e-05+-5.51065811071547e-05i
0.000111159526658861+0.000599608028365669i,-5.48485361219297e-05+-0.000429699979141316i,-5.13565084275206e-06+0.000180638532942548i,5.75495026408509e-05+-8.24793470678788e-05i,0.000271850861263967+-0.00897288169964479i,-0.000301676135086573+4.50846036309955e-05i,-0.00027999836412418+2.44624407693255e-05i,-0.000834563923710258+0.000104986554552271i
0.000215028392454896+0.000964733477345331i,0.000187589493884496+0.000155981667650465i,0.000161239853382435+-0.000131095521460923i,0.000688039543062226+7.08550611686792e-05i,-6.14093199023686e-05+-0.00633727307824863i,0.000238222617813886+0.00036861102921812i,-0.000196405768704416+-0.000150629724858926i,-0.000246116971462004+6.73260058227482e-05i
-4.58123381735656e-05+0.00315702337152013i,-0.000316960763613349+0.000227782969087255i,0.000236898943298264+-1.45416544728848e-06i,0.000369431201487708+4.97281345277001e-05i,-8.84539937126669e-05+-0.00316751952363838i,-5.83938235108657e-05+-0.000272165056952459i,5.26761570220731e-05+0.000216882249157495i,0.000222841739661476+-5.50894588325945e-06i
-3.26868244720798e-05+0.00450528404385707i,0.000223748864951574+-0.000362678209995005i,0.000169115271626892+0.000162545078046335i,-0.000350490957727435+4.68060506217886e-05i,-1.73764440432897e-05+-0.00369839800588961i,-6.52060710370985e-05+-8.114484276333e-05i,0.000161899047449914+-0.000166817624992041i,0.000284202242511529+-0.000120988215229875i
-9.32901780847878e-05+0.00366745368687478i,-0.000236084200930045+4.71883859056989e-05i,-1.56078209843717e-05+-0.000243370193547018i,-0.000579296272129798+-9.7488193523589e-05i,2.0527095017599e-05+-0.00627939057730275i,0.000207966375855772+0.000354600865239955i,0.000210506680360185+-7.34422190257028e-07i,-0.000620231258151473+-9.42022623106859e-05i
-3.10759468424483e-05+0.00230641940796885i,3.7336414342152e-05+0.000211210317401462i,-0.000194271366878399+0.000171973515361815i,0.000543592377699785+-1.84162665782059e-05i,0.000128509082174929+-0.00551026465000477i,-0.00030186885498105+-0.000174938428498799i,0.000215222278117939+0.000137998771837624i,-0.000844494653172675+8.91510882416033e-05i
9.69711070657826e-05+0.00319868256050608i,7.02880582707487e-05+-0.000316456853754757i,-0.000265689415220699+-6.62193405040097e-05i,0.000656480437692363+9.07826694504793e-06i,9.04319189232243e-05+-0.00257759377063805i,0.000348079774969795+-3.06477696356198e-07i,-4.28835363079875e-05+-0.000205321086219805i,0.000392723900004893+0.000104634969404776i
3.24165334735308e-05+0.00346746562134864i,-0.000295698373578942+0.000167562902286395i,-0.000160565377574181+-6.67796656834692e-05i,-0.000602944260491486+7.20745688005832e-05i,-0.000102858027690123+-0.00306687875004297i,-0.000119600464953985+0.000432496087045981i,-0.000256059236435153+0.000231097632842495i,0.000700123426597472+4.35676609749027e-05i
-0.000220366428803846+0.00385042978324543i,0.000253574613042525+0.000423055152848826i,7.38438766794271e-05+0.000233513736623403i,-0.00128329694496752+-5.10628266693736e-06i,1.93775206243365e-05+-0.00275568165034068i,7.10965112852983e-05+-0.000238084973630775i,-0.000225514069532591+-0.00016382477732412i,-0.000101596260919718+-8.81062111183799e-05i
-4.38015608174493e-05+0.00563298971693041i,-0.000306236153627384+-0.000282493834857103i,0.000227230448745649+-0.000325454317336332i,-0.000417679444176774+-5.83560028105104e-05i,0.000316411452060742+-0.00104591030320034i,0.00017967785962056+-0.000239193709608608i,-0.000142693388920023+-8.11788611526933e-05i,-0.000721862609485554+-1.08671577913757e-05i
