0.00015319528552075+-8.23352866445947e-05i,-0.000200834612001866+3.780794161061e-05i,-0.000191799681385011+-0.000264261274939672i,0.0051903993119489+0.00066541229829684i,-0.000171742832698757+-4.79007836991043e-06i,0.000179984363729487+6.2645058663264e-05i,-2.06545141830996e-05+-0.000266296137585246i,0.00273812882659409+0.000369822535001461i
-0.000113839555649115+6.67072000555672e-05i,8.9516965702399e-05+-0.000109542850429586i,0.000195446734065329+-0.000251185915408817i,0.00250552932983854+0.00077545803963687i,-0.000219399632818142+5.49417612089604e-05i,7.63109898642562e-05+-7.38759670981593e-05i,-2.85950451508616e-05+-0.00028844183917759i,0.00226915595004904+-0.000140009718378727i
-0.000295051342732757+-1.07408226087704e-05i,0.000190737801989388+0.000177149809377412i,-0.000187789781439374+-0.000258711434182977i,0.00374476471742896+0.00047669423438302i,4.86457553375676e-05+-0.000101599868254878i,-4.87488748487357e-05+-4.86089915337876e-05i,8.67813792780664e-05+-0.000280493828016666i,0.00152834640412451+-0.000631667663363613i
-3.7080271079731e-05+-7.15138570113512e-05i,1.6390880418517e-05+-7.2768507492648e-05i,0.000149998969640125+-0.000165742988193399i,0.00627190606280299+-0.000108327031195403i,0.00024933620324418+5.81849951090582e-05i,-0.000165714890443464+0.000179324921386891i,-0.000149213215000873+-0.000317226827226286i,0.000489571707901983+-0.000777328996773493i
0.000205416993178004+5.19078746769866e-05i,-0.000330411926395163+-6.85061991308815e-05i,-8.0227277782605e-05+-0.000125574379417527i,0.00561436439818298+-0.000606158625547893i,4.39384956126184e-05+-6.02571338659334e-06i,-2.63948319840102e-05+-0.000143942367225355i,0.000189392769643602+-0.000396815294768147i,0.00122334260238083+-0.000482180765925309i
0.000183175921398238+-7.14931107556165e-05i,-0.000319621039067803+9.21930104679662e-05i,1.83306060353033e-05+-0.000200254032355563i,0.00360563890280095+-0.000758191191242258i,-0.000184421460886854+-1.04442411405321e-05i,0.000309444049589379+7.21534238195539e-05i,-0.000194195696563166+-0.000357921285814518i,0.00350152018905542+-3.51813117877973e-05i
-7.24883582071053e-05+4.55790042889982e-05i,0.000160917916415428+-0.000124639357811152i,2.97816385276724e-05+-0.00011335179914597i,0.00360625009178776+-0.000671706993834511i,-0.000230236059154737+6.75316092002987e-05i,0.000292792090553357+-3.64659452019731e-05i,0.000193251364681275+-0.000351079210590966i,0.00439577006657864+0.000369170257885654i
-0.000245357284782741+1.36333952457664e-05i,0.000462673639968971+0.000134967022240752i,-8.98502623179171e-05+-4.55110751476628e-05i,0.00304040415763286+-0.000346514922190569i,7.77236779880773e-05+-8.21121612602885e-05i,-0.000133508995363969+-5.47893044875037e-05i,-0.000182045182775088+-0.000427630675972937i,0.00276706580843269+0.000675342779389112i
-2.5593836042054e-05+-6.97980379047377e-05i,0.000157806884734402+-6.4672976676058e-05i,0.000136072026722649+-6.27981588166519e-05i,0.00188771463714369+0.000141904928014804i,0.000188629829982607+4.36434327232557e-05i,-0.000401491222140481+0.000115435765717164i,0.000138380384299717+-0.000340338552466271i,0.000869655549793232+0.000695080171831617i
4.2134090814049e-05+6.65515787790417e-05i,-0.000297317626364317+1.48885788248121e-05i,-0.000153653328143861+-2.53548010179483e-05i,0.0024636117881699+0.000538383532170988i,5.4990800114772e-05+1.27961370894251e-05i,-0.000175440743437447+-0.000116911264353894i,-0.000108173352105215+-0.000398910103485606i,0.00035612807053949+0.000345555347056887i
0.00013694793810324+-5.26983311994746e-05i,-0.000247131528178824+4.45099338859403e-05i,0.000206418184679501+-6.87549937984789e-05i,0.00516483382462171+0.000594538652631446i,2.30009983505488e-05+-4.47715149136252e-05i,0.000234636873973313+0.000148202265800496i,7.42109652862311e-05+-0.000429552428328432i,0.00114992785957415+-0.00019701967406101i
8.44724651394446e-05+8.80544446819625e-06i,0.000158817595462653+-0.000161626577159481i,-0.000221913598688181+4.69831745854788e-05i,0.00638317734143931+0.000279369711010267i,-0.000200658731814211+8.19595808879043e-05i,0.00033770212103401+-9.42537133382835e-05i,9.44175668142359e-06+-0.000319974476063647i,-0.000332286266068734+-0.000614393899579766i
-0.00021460254795965+6.01241671275263e-05i,0.000321231214226712+0.000177055325764622i,0.000209114026651384+2.34741849021038e-05i,0.0051718022435289+-0.000231979236963991i,-5.23826834521583e-05+-6.73104377912463e-05i,-4.21312498923909e-05+-3.23567888505413e-05i,-7.1132485712463e-05+-0.000466061016451612i,-0.00292050064049149+-0.000708709119709802i
-5.04352178397795e-05+-8.3600594207585e-05i,-9.30669464413903e-05+-0.000125778302550224i,-0.000186266360790271+-8.20756547100034e-05i,0.00561649141890017+-0.000707137263513265i,0.000258051723124991+-1.0197518873527e-05i,-0.000374719072671538+0.000118003661583378i,0.000139643499046054+-0.000345680468986821i,-0.00221397839803762+-0.0004598809284863i
0.000153088483121398+3.77189062840419e-05i,-0.000327593611806636+3.30739091086727e-05i,0.000127344653188603+0.000212010993264112i,0.00728690781181305+-0.000918298925018357i,0.000110270707140187+4.03977715110831e-05i,-6.40074918887893e-05+-0.000167288219082985i,-0.000197862741886581+-0.000316535717026626i,-0.00152559766159657+8.26065968339826e-05i
0.000145506686338164+-1.86106763571164e-05i,-1.2408534158761e-05+6.32002069425173e-05i,-5.80558418932734e-05+1.85728360714582e-05i,0.00695445914504168+-0.000621610925682338i,-8.46027242486736e-05+-5.67712940590121e-05i,0.000259863774779385+0.00013430086143195i,0.000223658566568636+-0.000535539430862822i,-0.00347094005524585+0.000683503930545274i
4.35548100569965e-05+-2.61301126900494e-05i,0.000238909988598114+-9.48966682231969e-05i,-1.21558007082959e-05+-4.34228059588797e-05i,0.00568191251651932+1.9087201967383e-05i,-0.00025105322746455+6.09063287118933e-05i,0.000204902666868905+-8.37123692276335e-05i,-0.000234215751634564+-0.00033349920219631i,-0.00324392635373779+0.000846413611679317i
-0.000211593657822202+6.46453489598321e-05i,0.000259512776481595+0.000144495407029917i,9.04374882808896e-05+0.0001353284072123i,0.00634737254872066+0.0004143479610975i,-0.00011967088156414+-3.36339015781832e-05i,-5.14208375937336e-05+4.59470137733821e-05i,0.000221251213452924+-0.000354976144580009i,3.80948475769617e-06+0.000499443079114255i
-0.000146765556920324+-7.25668097705094e-05i,-0.000108611830829172+-0.00016068013441111i,-0.000162074950909422+1.91403326006551e-05i,0.00663245449529987+0.00053971095103141i,0.000180416274926297+-3.24094745357681e-05i,-0.000186519645475262+7.04965362270967e-05i,-0.000176469062125561+-0.000411850424190149i,-7.75311221141454e-05+-2.51730875085113e-05i
0.000116849855807374+1.21707577188731e-05i,-0.000329125329500627+7.24114029511292e-05i,0.000205299853572363+9.54823522531625e-06i,0.0036177706226549+0.000398947385822616i,0.000145255246092929+6.18341008897481e-05i,-6.17143493545457e-06+-0.000151048199133813i,0.000105435052778839+-0.000395570462716631i,-0.00331455694635931+-0.000414283710018345i
0.00022306989597131+1.34214990872516e-05i,-0.000306114275384624+2.37523022345623e-05i,-0.000212124436295423+6.64232956361544e-05i,0.000657290065849464+4.93426865725512e-05i,-7.28505410376059e-05+-4.21181944362791e-05i,0.000209564918434948+0.000171824985417328i,-3.6849648134073e-05+-0.000327732762228155i,-0.00366508227036904+-0.000676735588505663i
3.3928531267142e-05+-4.25648161489689e-05i,0.000151723385401603+-0.000137856104009132i,0.000211306946249196+4.50069718794595e-05i,0.000637245627475586+-0.000513524896233064i,-0.000183828101472137+3.21255353183903e-05i,0.000180363624475881+-0.000107778330499301i,-1.52272184548621e-05+-0.000406046032597584i,-0.00348499383935586+-0.000590443471724322i
-0.000199175223412641+4.02244946588437e-05i,0.000317043821576432+0.000154268694424467i,-0.000212531454823991+-1.66466499082172e-05i,-0.000212998445400189+-0.000789672462045258i,-5.9356742214827e-05+1.29827601754233e-05i,-0.000256014321164526+-8.8398931946881e-06i,8.1153829097749e-05+-0.000371601417226503i,-0.00615826985923689+-2.24426284192217e-05i
-0.000148722821601387+-1.81614753980575e-05i,-1.39600171730425e-05+-9.28608542062757e-05i,0.000160362199826774+0.000117670785609844i,-0.00372015284784475+-0.000518452379318994i,0.000163205602414529+-1.30302206749724e-05i,-0.000303016575538714+8.32820511517432e-05i,-0.000157061500967898+-0.000313427741464992i,-0.00582272219344297+0.000524938937822665i
0.000107790342702836+2.56865532059974e-05i,-0.000226220631912135+5.16670343213526e-05i,-9.36831781046334e-05+9.7408649149139e-06i,-0.00463749021062468+-4.96148665490911e-05i,0.000124251320032143+3.41024088256246e-05i,3.31074894554363e-05+-7.2977532998652e-05i,0.000180729861339435+-0.000445749833008661i,-0.00203513711535841+0.000671492711140675i
0.000138212503229946+2.20727537314465e-05i,-0.000123007414973683+-2.85969427834369e-05i,4.77072830750547e-05+-6.85635210009428e-05i,-0.00261381949950219+0.000467733852788512i,-0.00010128709240791+-5.34135268874489e-05i,0.000308282105332787+0.000141800011647162i,-0.000188046049264621+-0.000282985442698376i,-0.00109532806427823+0.000557532340961542i
2.44600364908352e-05+-4.73780693699314e-05i,0.000231203652083698+-0.000107256475882538i,2.13780908060126e-06+2.98371533393643e-06i,-0.00267945340803076+0.000768944295506634i,-0.000130288109847726+1.1789002366245e-05i,0.000201260033492121+-0.000143022228091684i,0.000201917171262583+-0.000314769350931603i,-0.00304419457275043+3.52351264984346e-05i
-0.000134032142930577+3.73369984112865e-05i,0.000207417916611385+0.00017071595680015i,-6.39933548958856e-05+-5.59345109622957e-05i,-0.00397246381910689+0.000547633035669598i,4.38416364491976e-06+1.00769734164258e-05i,-0.00017384974317987+2.63068694509109e-05i,-0.000189881462844576+-0.000340916894166659i,-0.00260801941261458+-0.0005697304756392i
-8.67429615698798e-05+-3.38004384596952e-05i,-8.00930160716445e-05+-0.000137493732466868i,0.000105471011190626+-4.31419698469986e-05i,-0.00227896792403701+-9.01683404603018e-05i,0.000190215464216485+-3.0730587383987e-05i,-0.000333085137302409+9.3234028348192e-05i,0.000166846539905613+-0.000281957540013258i,-0.000698841224114232+-0.000797510324506293i
0.000120980326730708+6.8650012609815e-06i,-0.000347543092805142+2.99892294616015e-05i,-0.000162056879503776+-0.000104335659404105i,-0.000799432530662005+-0.000692883241663654i,0.000128922835710334+5.62097005319015e-05i,-1.22097393212816e-05+-0.000104766549945673i,-0.000144801091953762+-0.000294878345083939i,-0.000386398707605889+-0.000445762151262494i
0.000102768570265253+4.37186367929434e-05i,3.03811369196065e-05+-4.63478500048951e-05i,0.000214538448936934+-3.68748038171617e-05i,-0.00199109530295463+-0.000811185015517603i,-0.000160989894356822+-4.86418219853647e-05i,0.000414631607161682+0.000106740470010493i,7.86443128072946e-05+-0.000314710255291275i,0.000530539368082423+0.000250591633713885i
-0.000103566653326371+-6.08865601933358e-05i,0.000380542381000758+-6.11890971322779e-05i,-0.000222770938668395+-0.000155500304245876i,-0.00386771289017102+-0.00033563124134733i,-0.000159604402560133+-5.52530470128061e-06i,0.000126103164928244+-0.000180772548665129i,-4.61547996463752e-06+-0.000361053838985907i,0.00435718462120636+0.000789230883097617i
-0.000154863170007729+3.60634119083346e-05i,7.23749199043789e-05+0.000185782724227388i,0.000217965248280037+-0.000243578189031847i,-0.00369630530990346+0.000402303800891258i,-4.05316832709548e-06+2.84164644465441e-05i,-0.000282223419520912+7.03761689971264e-05i,-6.34057305301291e-05+-0.000179157874463615i,0.00727286001619415+0.000747715372003319i
-5.55215440286128e-05+-2.72335028851691e-05i,-0.00037195826498272+-0.000161223829632527i,-0.000192109445235705+-8.16572107537868e-05i,-0.00233601251586668+0.000817327509928965i,0.00017015803921802+-5.53622973861964e-05i,-0.000185657053044037+6.57933711605112e-05i,0.000130067933894901+-0.000214922448845321i,0.00640822557044464+0.000127880448188998i
0.000228690856942497+-3.67022446118139e-05i,-0.000320547080850112+7.22699255630023e-05i,0.000148892536159843+-0.00020454286657376i,-0.00196413091606948+0.000579363846956531i,0.000108151413872947+7.21774370281579e-05i,0.00020363538439975+-0.000112868241874933i,-0.000198531174707459+-0.000257692940498484i,0.00591296987973669+-0.000545787821547189i
0.000126127798973018+7.96835727731936e-05i,0.000171977283425542+-3.09262713390912e-05i,-5.63446859244005e-05+-0.000256865706333651i,-0.000743485407412093+-3.01044007872041e-05i,-0.000185191763695523+-7.18718313150562e-06i,0.000169185948258662+0.000114829990701329i,0.000247868989947366+-0.000184404442238059i,0.00726539596154083+-0.000762347311338749i
-0.000196065126430999+-4.94663216622152e-05i,0.000289499213388241+-4.17566277632404e-05i,-3.56596390894261e-05+-0.000285150794661136i,0.00241250929974303+-0.000549844512371546i,-0.000147664093632838+-4.02740962557285e-05i,-0.000199550167231833+-0.000137731617994081i,-0.000232854146703589+-0.000158129426666012i,0.00651172012749394+-0.00049005820081872i
-0.00020739435888998+2.44261565614721e-05i,4.92704685949513e-05+0.000114284107653815i,9.86745102611215e-05+-0.000255321241994823i,0.00418190109210828+-0.00070715251272009i,9.24266881965896e-05+6.24824093649445e-05i,-0.000332482756400444+6.17188341734102e-05i,0.000202978044285341+-3.7430744735362e-05i,0.00423495075752462+6.62868914710191e-05i
7.5582188926087e-05+2.7759633397839e-05i,-0.000226956966644113+-0.000112557774209917i,-0.000155832461943811+-0.000239302773480409i,0.00315630550092076+-0.000359921784295278i,0.000220569632300625+-7.23934326596303e-05i,-1.41139949581318e-05+-1.27388346436643e-05i,-0.000158405857583369+-9.37707849432059e-05i,0.00269647708041343+0.000556830272506396i
0.000274543004828633+-7.09161602454599e-05i,-4.41954966129268e-05+0.000126067123132784i,0.000190102240417134+-0.000319505567482667i,0.00319753944163169+0.000230130988628582i,-1.81303838047144e-05+3.38904194647948e-05i,0.000299440398762372+-7.71936770238796e-05i,9.75415765783198e-05+-7.90409231678824e-05i,0.000811537458570108+0.000553831329758477i
5.85153793950869e-06+7.63177916470531e-05i,0.000198253915266666+-1.53113228683119e-05i,-0.000202965183996017+-0.000286433255811027i,0.0046825646079212+0.000549980003013502i,-0.000253845486787206+1.78897556770047e-05i,0.000188896015357545+0.000136198591777646i,-3.71873564087235e-05+2.9274811971769e-05i,-0.00154100316979553+0.000133014400961818i
-0.000255694172476251+-5.05634726671455e-05i,0.000239109374047539+-4.43833273935378e-05i,0.000204174646531017+-0.000316436198565175i,0.00479403872956956+0.000483143819403849i,-9.22936898358589e-06+-6.65153306688542e-05i,-0.000106055645707766+-0.000102566812837119i,-1.98354434283183e-05+7.20414689032063e-05i,-0.00419546386265226+-0.000349379989422784i
-6.20826796105442e-05+-1.1718991848131e-05i,-8.33251941488936e-05+0.000102437904551611i,-0.00019127404738975+-0.000309294399218171i,0.00226749420747799+8.96054043693213e-05i,0.000225402533226174+8.5131253258461e-05i,-0.000277949221738468+5.71305342194522e-05i,8.44279834676982e-05+0.000112037463533537i,-0.00496827039271118+-0.000655287078219354i
0.000134153423553946+5.85193347161548e-05i,-0.000305882869788054+-9.48927470008016e-05i,0.000147331728221387+-0.000173686836114001i,0.000478964179216562+-0.000404595242231426i,8.83174177011172e-05+-4.72976992591274e-05i,0.000184488971649018+2.12859484754352e-05i,-0.000132948019468078+0.000132932460546322i,-0.00454419477923239+-0.000542893775638159i
0.000128235263493907+-6.52723816806549e-05i,0.000153547052467323+7.0767431319325e-05i,-0.000121331438466297+-0.000331300898163822i,-0.000177533574744356+-0.000604024098967282i,-0.000101578665502243+8.81956895146227e-06i,0.00042372606224268+-5.57936543259413e-05i,0.000163514839960153+0.000107232189145159i,-0.00576517070634225+-1.8763346707913e-06i
-1.09557898992348e-05+6.21260555840527e-05i,0.000303684588662721+-9.02305892102702e-06i,6.46647345194227e-05+-0.000296347805428868i,-0.0022228148204883+-0.000232371808288696i,-0.00017637105945907+3.05633590117197e-05i,5.10879484260849e-05+0.000110856344552855i,-0.000224401039722497+0.000313217329897166i,-0.00669537807432816+0.000454691960431547i
-0.000232084331866327+-2.6986284539911e-05i,-3.03954604422894e-05+-5.60308949049954e-05i,3.17693362697714e-05+-5.70543558906665e-05i,-0.00508134112581675+0.00027026228415389i,2.60259480401855e-05+-6.42765423426294e-05i,-0.000249692070374674+-5.31863519613098e-05i,0.000220625516496852+0.000285494716615344i,-0.00408068940991864+0.000348068446076026i
-4.65113981330921e-05+-1.72664301843964e-05i,-0.000365404517484799+5.45885404300204e-05i,-7.5359240267858e-05+-0.000194531346870825i,-0.00680022078247981+0.000411821319089413i,0.000323453570008188+6.2907725049418e-05i,-0.00012197486517845+1.93920765185306e-05i,-0.000194724098470204+0.000194317351512061i,-0.000615108513222909+-5.37531207751936e-05i
0.000267000910590995+4.79981323785122e-05i,-0.000177502094944175+-7.15298519072031e-05i,0.000138347235189075+-7.31324078251354e-05i,-0.00635430752094443+0.000189264094936663i,2.79673736889665e-05+-4.30849859684305e-05i,0.000244409527603338+-1.66359572619132e-06i,0.000188318467228068+0.000391164016662766i,0.000396388307512903+-0.000429358244381666i
3.76373686599665e-05+-6.90692522515108e-05i,0.000230625010826002+6.53711766677671e-05i,-0.000216783547483141+4.78615980696004e-06i,-0.00550075463351317+-0.000309893020279077i,-0.000267674817596887+9.83813746983842e-06i,0.000106255736711994+-0.000101721747394385i,-0.000130024883990864+0.000311430861093259i,0.00194838976839925+-0.000446733019541941i
