0.000154143110640422+-0.000223167158722765i,9.48221117831193e-05+-0.000213601642545459i,9.87773040316551e-05+-0.000308592654205712i,-7.82997964902234e-05+-8.38050439555611e-05i,0.000115031243039658+-0.000200146128068457i,0.000192954887421281+-0.000165268709204191i,5.72390442033302e-05+0.000185569575967904i,-3.58621980289753e-05+-0.000161280058866703i
0.00013243084026403+-0.000197718812561573i,-0.000146060918832736+-0.00011695581224216i,-8.03992954778138e-05+0.000164293395512957i,9.75116022142219e-05+0.000141189711705744i,-6.11323458975424e-05+-0.000221513346785407i,-7.95737619003918e-05+0.00011148460318338i,9.18921085200985e-05+0.000337505117028034i,-7.00209724380721e-06+-0.000114756188941505i
0.000172964922415093+-0.000100015400125213i,0.000122018870256259+6.38971678020657e-05i,-7.9819214128029e-05+0.000453686404146576i,-7.62258372475537e-05+0.000120600868409981i,-0.00014189310871468+-0.000261057848409016i,3.29763208302517e-05+0.000164735449315757i,-9.71557058906554e-05+0.00011365793551443i,7.8966427109622e-05+0.000129869942375122i
0.000108294535405433+-3.57717257019449e-05i,-0.000166078804252065+0.000257958193325811i,0.000113604795750871+0.000191936245915987i,1.07049632426717e-05+-0.00010713684321963i,-0.000326489748176768+-0.000201747705285861i,-5.4509033383253e-06+-6.94568933852932e-05i,-0.000114275972146695+-0.000318533768446277i,-0.000109688934638901+0.000159689854590114i
-0.000117948049129695+5.83524223332002e-06i,0.000168398515482508+-0.000109941309993426i,6.94828642415972e-05+-0.000275990348232454i,6.43823289025137e-05+-0.000162258289593654i,-0.000314067064439585+-0.000205577747134276i,-0.00014138087280833+-0.000295834362297537i,0.000109514537582453+-0.000343819426779975i,0.000113038194307646+-5.5546301089858e-05i
-0.000237457491815097+0.000163813411507071i,1.54499961401247e-05+-0.000132616175919442i,-0.000116049131817747+-0.000263308011216342i,-0.000157210872389291+2.7978974710695e-05i,-0.000122817979840091+-0.00024214404291855i,0.000220566113777646+0.000164108573153538i,0.00013767558531767+-2.37615141190791e-05i,-3.36361356077869e-05+-0.000144419577951656i
-0.000134773262436618+0.000288416859906091i,-0.000149533564926287+0.000272101165463996i,-6.06701512239609e-05+-0.000144570467789379i,0.000119576825840431+0.00015467655926616i,0.000168272436691583+-0.00014944707629394i,-7.86235306375103e-05+-8.32949566434172e-05i,-0.000108504609384389+0.000259832756312327i,-0.000111575936387504+-2.73702125670002e-06i
0.000151355236745819+0.000261979794250393i,7.92391531089095e-05+-0.000312775869108992i,9.48220467399183e-05+0.000138506366896315i,6.34290284407694e-06+2.79376604712542e-05i,0.000108283281703341+-4.20350686069868e-05i,-4.38149506678992e-05+-0.000361159042608208i,-0.000121767183425971+0.00042432561272354i,0.000136048368866919+0.000166365379378266i
0.000156268748993735+0.000298367417060193i,-3.16941308217486e-05+-0.000389786012430284i,5.63899570902041e-05+0.000481527379024651i,-7.32746924735353e-05+-0.000153842515379272i,2.74113752340852e-05+-2.03446563296672e-05i,2.32500250218222e-05+0.000527748295881262i,0.000129627002692722+-9.43033683897578e-05i,-9.31874145073043e-05+4.27704178601501e-05i
0.000278142596703208+0.00036398063292942i,3.37604894153322e-05+0.000682841692504223i,-9.69889692339889e-05+0.000143909712778106i,0.00012068205329523+-4.50758712343991e-05i,-7.91948194057132e-06+2.74326502980258e-05i,-5.69934549029702e-05+0.000329140775110047i,0.000100839801561561+-0.000592748959901709i,1.23687983742509e-05+-0.000120112368001472i
0.00021368725252413+0.000342935268870573i,2.96330237484364e-05+0.000186030566209071i,-7.4000132145531e-05+-0.000393147152018581i,-9.56215705312694e-05+0.000145338622072073i,-0.000206723631243326+-3.10007440876132e-05i,6.71301164910893e-05+-0.000756611082939031i,-0.0001226464599479+-0.000363789410030532i,4.45374514283806e-05+-7.88351185207031e-05i
-5.40628914677026e-05+0.000408676854341076i,-5.73036358638617e-05+-0.00073668093754744i,0.000110126291891684+-0.000621940034446637i,6.43710699699648e-05+0.000157689426679325i,-0.000112261978607436+7.83812064659554e-05i,-2.80143032118051e-05+1.28432127599993e-05i,-7.85530363476149e-05+-7.82171040671813e-05i,-0.000109321235762931+0.000128200670796681i
-0.000164685918266063+0.000257442803480899i,6.09970268137441e-05+0.000238925062290375i,6.87327423940002e-05+-0.000552984964126615i,4.92563907731664e-05+-7.98606833262305e-05i,9.23908077971981e-05+0.00017437103999516i,8.09223578502429e-06+0.000619247610217296i,0.000100205249136705+0.000266251041292779i,0.000132010827013725+0.000116306880651422i
-0.000169154616703861+0.000231257863889575i,-8.2046908435238e-05+0.000402794210646769i,-0.000183477607979303+8.20986778298465e-05i,-0.00010998072068642+-0.000106506550956673i,0.000188297110079522+9.01874856023578e-05i,1.07734931605951e-05+-0.000459764334857404i,6.02413737961601e-05+0.000744060223987061i,-5.81203941422914e-05+-8.11694214327429e-05i
-0.000143245954833383+0.000303035490118363i,0.000101501472006522+-0.00060176587583379i,-8.0511713404327e-05+0.000392007649413353i,0.000141554576919995+2.55743723257236e-05i,0.000238944370031841+0.000201570958232877i,-7.16109488654294e-05+-0.000105686955410289i,-9.0414010245392e-05+0.000342695157083861i,-2.59954126905866e-05+-0.000174070453632522i
-1.8883549283959e-05+0.000211699622714584i,-4.93291251430028e-05+0.000199768551463799i,0.000149701828966965+0.000199573794940423i,-6.60199299380687e-05+0.000168312866528886i,0.000251543208503992+0.000357706173730068i,0.000159807778314738+0.00064180131776373i,-6.54879147596759e-05+-0.00036137931147671i,0.000135025592987767+-4.59986640817555e-05i
0.000107608594708024+0.000116118631908167i,-7.70422639253315e-05+0.000580709457315137i,8.89733619660629e-05+-0.000124867738945576i,-3.87430411815351e-05+4.27878534124428e-06i,6.79304805841879e-05+0.000277719718595664i,-0.000170577728930708+-0.000472728202243914i,0.000122648283094153+-0.000439504953649634i,-0.00012532258355538+0.000118564161470862i
-6.40040455545911e-06+0.000168936583322144i,0.000146869566246228+-0.000674044342511353i,-0.000156373317458952+-0.000138082503157586i,0.000103666432411689+-0.00015425637153874i,-0.000125168565830041+0.000244464516224984i,7.61273064439625e-05+-0.000421318203185654i,9.16017176596984e-05+-8.0312180139654e-05i,6.13987862948129e-05+2.3485605019725e-05i
-0.000204755910034367+4.25504933858282e-05i,-0.000120500485492659+-0.000185403416416737i,-0.000124935080238831+3.26375844425753e-05i,-0.000119327435053836+-9.37333943732354e-05i,-7.4559593016988e-05+0.000304542426758288i,-2.60079724008335e-05+0.000763276442312661i,-0.000104918614495096+0.000242168712636427i,1.44025845422814e-05+-0.00012540779663705i
-0.000248040864483371+-0.000141694945554628i,0.000178357999819828+0.000719929976040549i,7.28499673906542e-05+0.000243817166397794i,7.23081009086421e-05+0.000117457936946657i,0.000118294848447079+0.000204233774621604i,2.39232844790777e-05+-9.00676566392889e-05i,-0.000108404856714076+0.000408681240336579i,-9.01466517580376e-05+-0.000115458829415667i
-0.000162081381346942+-0.000134994658619034i,-0.00022047465597334+-0.00035516874587547i,5.83809263898502e-05+0.000486830893610143i,-1.29413495989552e-05+0.000122889768381504i,0.000204847430919923+0.000133876506706014i,0.000146904633992738+-0.000561303262327652i,9.29782103960912e-05+-8.82466550846214e-06i,0.000109428378513828+9.1612710336237e-05i
-4.29688467270012e-05+-0.000187122966788886i,4.74212098162005e-05+-0.000338168766626816i,-6.64887954948532e-05+-3.6703325974171e-05i,-7.73700677341279e-05+-4.63353538872444e-05i,0.000206496227843759+0.00016002063193756i,-0.000280629300182378+0.000548898265152737i,8.92971916167884e-05+-0.000578536226815293i,-0.000113835059488741+0.000122015469797968i
0.000118660970697015+-0.000304046268561679i,0.00018034752623771+0.000625038255755393i,-8.77114448264951e-05+-0.000614828311389981i,0.000142531829389721+-0.00014438154705067i,0.000138785477987926+6.77115461394679e-05i,0.000213499680529914+0.000108378281602456i,-0.000115237020372476+-0.00032140431043656i,8.71910000689747e-06+-1.50812521189598e-05i
0.000165780295160081+-0.000287567830105129i,-0.000239108592688201+-8.45588068636549e-05i,9.78696760954053e-05+-0.000417949629026024i,-9.95006532557731e-05+5.52377604271547e-06i,3.05625822598931e-05+-3.30723654818434e-05i,7.3649151163677e-06+-0.000578096255968301i,-6.27017723914787e-05+0.000221259540842335i,7.99090237477549e-05+-0.000152260442680364i
5.47565369086451e-05+-0.0003045764640828i,0.000108940193086438+-0.000428997834077565i,9.43090013860375e-05+0.000186431149755925i,2.52361474933513e-05+0.000148840625714202i,-8.94747212277875e-05+-4.31998403462198e-05i,-0.000136310142574116+0.000225389800276793i,0.000109572860601488+0.000516015308008708i,-0.000138417940446184+-2.95643446735117e-05i
-0.000243437733456481+-0.000396578413365593i,-5.66728460782549e-07+0.000331808761429304i,-0.000145862584166992+0.000717791852341425i,8.44774787629512e-05+7.14723011760215e-05i,-8.16515553754749e-05+-0.000127399784609515i,0.000104236216673853+0.00019802546098958i,0.000122410244002529+0.000166154028162212i,0.000118154922658284+0.000104887639898942i
-0.000333258860959659+-0.000339393412253294i,-5.90655583114248e-06+-5.1911661958463e-05i,-0.000102657430736336+0.000323157400627432i,-0.000146120363038057+-0.000117774595382065i,0.000216308755804694+-0.000203855339478422i,-7.98351881420804e-05+-0.000451178996284828i,-6.23759023282514e-05+-0.000406625071862861i,-1.20540158299673e-05+0.000101317292689081i
-1.79468201585246e-05+-0.000284652983073232i,7.27955774026687e-05+-0.000552326785105013i,7.31002650066415e-05+-0.000363801203513019i,9.25433835200145e-05+-0.000123706557932881i,0.000284323135265567+-0.000156979396073808i,9.84474650382985e-05+0.000195711522327855i,-0.000105177573848882+-0.000384907835842179i,-8.07890952415248e-05+-9.25648608344893e-05i
0.000103931515604084+-0.000334871586150139i,-0.00012491282090306+0.000257124995367034i,8.46505397354149e-05+-0.000545899316395547i,-3.03244924810732e-05+5.66798840420722e-05i,2.52081341579609e-05+-0.000186632009985156i,-5.53103216424554e-07+0.000534789092892837i,0.000113687856204801+7.16600878242049e-05i,0.000114522596116354+-9.64687135926917e-05i
4.51714707892612e-05+-0.000252735232097662i,7.0552421723678e-05+0.000395803215138323i,-0.000104406082373691+-0.000136914670902392i,-5.92036485983117e-05+0.000130615443792365i,-8.07173193467091e-05+-0.000249934564948473i,-6.67216020328116e-05+-0.000324871506626988i,0.00010172264526819+0.00043513309738223i,-0.000108710975884206+1.58578642487907e-05i
5.28423662270097e-05+-0.000123925817093119i,-2.60871217191573e-05+-0.000396255466904677i,-0.000138547755385119+0.000495376083878595i,0.00010876659652592+3.56062719100575e-05i,-0.000127083489080738+-0.000182545273551342i,8.9555471608219e-05+-0.000177803531529017i,-9.67669957159536e-05+0.000373868903242843i,4.78609902191238e-05+0.000153072922375179i
-3.08843214886809e-05+-0.000116269478047703i,-7.67505200802556e-05+9.50388857346043e-05i,6.93031538190907e-05+0.000809432979652308i,-0.000136899072011436+-0.000144473741551811i,-0.000187478727993513+-0.000230605658609572i,-9.69962652496155e-05+0.000451540706242528i,-0.000155007415948596+-0.000168678425935928i,4.0685619887415e-05+4.08670546316064e-05i
-0.000167794442894678+-5.80478598114803e-05i,0.000109946874766625+0.000474985576141575i,0.000123569029465466+0.000327887700239009i,5.76267517460704e-05+-5.48757690640843e-05i,-6.68939435374006e-05+-0.00029005562036146i,-4.19577134212876e-05+-0.000366193552196964i,5.79562827612893e-05+-0.000699962781715176i,-0.000145907327275553+-0.000127743244758378i
-0.000122513020933993+4.89913114763249e-05i,-6.48566874155321e-06+-0.000564307318817343i,-6.96934338227192e-05+-0.00053355727891383i,8.11096516916745e-05+8.12000048639689e-05i,0.000192666373344423+-0.000165921937187355i,8.52347672571172e-05+-0.00041942949318015i,8.82442894797044e-05+-0.000394286039874323i,0.000125140803755545+-8.66956562719229e-05i
6.98586782018801e-05+5.62820241217191e-05i,-2.97632162088637e-05+-0.000257563071383276i,-0.000127537672298069+-0.000598411048381875i,-0.000110881114050034+0.000120082566737827i,0.000192389779259664+-0.00011352483243941i,-2.59806546703915e-05+0.000662400899386573i,-6.82071473066105e-05+0.000391834310480096i,-3.72910331293178e-05+7.59034931549966e-05i
0.000103858918189353+2.36803193333704e-05i,-1.81764199063594e-05+0.000645349571674357i,9.2154803292627e-05+-0.000123215901769435i,0.000113049110933162+-1.98986743209283e-05i,5.4484437709398e-05+-0.00017509218986904i,1.44140051476962e-05+1.70967780814661e-05i,-0.000166998567330074+0.00047345162907233i,-5.39081176907568e-05+0.000125445144646894i
0.000144356681512194+8.53858782084534e-05i,2.89611941852885e-05+-0.000238680885022037i,0.00011296347486489+0.000197312688458395i,-6.07135670998014e-05+-0.0001315868964114i,-4.31836766544102e-05+-0.000186305324336864i,-9.36927433540661e-05+-0.000499165335592073i,2.71251269718879e-05+0.00010728562508306i,9.54595860374363e-05+-1.5615447528223e-05i
