-0.00131504229421446+-0.000500762309816075i,0.00780473407662437+3.13993833097209e-05i,-0.000316933912588262+-0.000165250268787528i,-1.11091555030433e-05+-0.000157603996974359i,-0.00117235979375647+-0.000138876633850366i,-0.00268847347053752+1.652494824219e-05i,-0.000102225536843715+1.3093382534056e-05i,-0.000389270376797107+-7.66464162597913e-05i
-0.00137305686649121+0.000323404781052343i,0.00864681781129811+-3.01046766575722e-05i,4.21685546638481e-06+5.7618601799163e-05i,-0.000311465463869926+7.35426615306735e-05i,0.000414708382598898+-0.000471466526165318i,-0.000700943639258656+-0.000105795320125232i,0.000329610271797929+8.52120081589101e-05i,8.21391602358635e-06+0.000176914196173945i
-0.000229052551452405+0.00022615233424085i,0.00847386410467967+-7.49608521292156e-05i,0.000287774482574315+4.14081871714186e-05i,1.87125468799052e-05+0.000150485558024844i,0.00102047329944143+0.000413931322982617i,0.000710687852366578+0.000145693213498984i,-0.00013965592353944+-0.000146318777404391i,0.000273143817160272+-0.000113847675694384i
0.000584274836315505+-0.000490118417789371i,0.00778854180596073+0.00018242993862084i,-0.000242378479584932+-0.000115612480223726i,0.00025092587781408+-0.000145763453471983i,0.000536479556560744+9.839250992641e-05i,0.00169030984326601+-5.77870860465686e-05i,-0.000182258295067199+9.02552072542409e-05i,-2.99176679225666e-05+-5.1413028165545e-05i
0.000833731377184249+0.000144622796096251i,0.00655676850063706+-0.000164537902977618i,-2.23676801483089e-05+0.000137945824714791i,-3.49779837081435e-05+5.33938921171613e-05i,9.42035946859126e-05+-0.000603696181231942i,0.00313248456746894+-8.61203739324377e-05i,0.000289784024223735+7.16188268134402e-05i,-0.000224385288428897+0.000225451311173741i
0.000914562923046308+0.000526208374146785i,0.00488333654590363+4.81763766678103e-05i,0.000293830911372956+-3.90092980263792e-05i,-0.000168749767660967+0.000238019509858185i,-0.00026230613753774+0.000302078670464567i,0.00505518887500018+0.00014089943325695i,-0.000157973886292877+-0.000136792253426103i,5.54310743510199e-05+-0.000129181582163256i
0.000726795056200596+-0.000363034252516974i,0.00297509297794943+3.64307793910942e-05i,-0.000299962830895524+-9.48661242561025e-05i,6.54887949377014e-05+-0.000191567622720427i,-0.000788242896537889+0.000493422297238578i,0.00650080735739896+-8.32903207168598e-05i,-0.000249360842236606+0.000111703199475559i,9.64617528124612e-05+-0.000120772784016645i
-0.000141787602251143+-0.000355557238351825i,0.00108791804383649+-3.98719336939772e-05i,-0.000130140641672257+0.00012961610389017i,6.83686311180192e-06+6.4435355449074e-05i,-0.00106144852875284+-0.000471108451660005i,0.00685029782705211+-2.25126710776069e-06i,0.000352233889742084+-2.87441266471505e-05i,-6.72321529562471e-05+0.000209900761403898i
-0.00100751971643289+0.000463765811994885i,-0.000190625273021526+-3.54761652441575e-05i,0.00029783588032991+-9.2322085862353e-05i,-8.89168855705117e-05+0.000171950948515322i,-0.000229877967492769+-0.000127865038360463i,0.00597465862481562+5.61453693709243e-05i,-4.34939483983561e-05+-9.10235437108684e-05i,6.60441463584698e-05+-0.000162499739964614i
-0.000676133740223803+-1.75716089647031e-05i,-0.000792532557815738+0.000116882998062538i,-0.000187294100287689+2.13381807063626e-05i,7.02250878284318e-05+-0.000143680274719614i,0.000971139544998878+0.000478526145379291i,0.00456757992807057+6.05949049534586e-05i,-0.000140898807322333+0.0001412015527498i,0.000141605364009266+-6.647041567027e-05i
0.000285807882123479+-0.000499442420113378i,-0.00123038937065018+-1.74966453026027e-05i,5.35869121300187e-05+0.000109481128304697i,0.000169216304905441+5.52268159644638e-05i,0.00122646000763699+-0.000235852681434051i,0.00288068603034738+-0.000188143819100082i,0.000240436292155024+-0.000109634987887952i,1.33248691778705e-05+0.00010523461324883i
0.000902535340116752+0.000365978346841843i,-0.00171981472085212+-0.000158025020734224i,0.00019005820347645+-0.000182227557416143i,9.99198636895606e-05+6.24043576649513e-05i,0.000702209165050868+-0.00038984456577491i,0.000975712537249738+0.000150967171998688i,-0.000207574572136266+-1.64328524291205e-05i,-0.000155221480741336+-0.000158676786899523i
0.00118562350925382+0.000367264812334083i,-0.00220265986897121+0.000200529477660027i,-0.000266822611305105+6.38953389239851e-05i,-0.000170079281681632+-0.000224171345871555i,-0.00018488299487461+0.000456028986994169i,-0.000998232139279198+3.76320686989855e-05i,-6.14338083284336e-05+0.000155075396394277i,-0.000139692622203557+1.00636087150251e-05i
0.000652503054094965+-0.000590274656614711i,-0.00242883852350826+-3.3718625613845e-05i,8.46021696382396e-05+8.31510823600881e-05i,-9.16637594962979e-05+0.000114785516877322i,-0.00117984032416568+0.000231783240858987i,-0.00286126365435708+-0.00015283085924175i,0.000223016129780302+-0.000147072584974803i,0.000237332089340823+0.000200648311215186i
-0.000735867448130924+-0.000157022741280567i,-0.00215613991084848+-0.000122714792070268i,0.000117237656364998+-0.000162636645469737i,0.00026325301717523+0.00011549474990258i,-0.00112370951795973+-0.00055183697277133i,-0.00437677608278887+1.7474448314488e-05i,-0.000189653976621595+4.2796939525072e-05i,-7.41618375694413e-05+-0.00020265496798588i
-0.00131668255781005+0.000544696576080278i,-0.00116739837583633+1.06673910852273e-05i,-0.000207448835939899+9.9508666137411e-05i,-0.000242179068562451+-0.000195888720569212i,0.000340555450019156+-6.73540881552522e-05i,-0.00526967284424568+0.000150595783711965i,6.72249369243682e-06+0.00010058020237066i,-0.000195111550812432+-1.56461294778684e-05i
-0.000234158838747156+-7.49032004017336e-05i,0.000562021975388061+0.000145906776990411i,0.000124084519432456+-1.42713147527777e-05i,-0.000121197002189666+7.49584240447898e-05i,0.00148157203254316+0.000371376634324416i,-0.00503640809484699+-8.56295310001856e-05i,0.000181460625681556+-0.000139595372874471i,0.000345467347234564+0.000121594625355874i
0.00111418386782162+-0.000270237427223474i,0.00178611256152413+-0.000132985835789607i,0.000163637671917804+-0.00010266239132392i,0.000362488647101992+7.63349638878726e-05i,0.00104319055690498+-0.000191849042172688i,-0.00368755299745158+-5.63051240356234e-05i,-0.000238149064727487+7.36966614210825e-05i,6.5279182874734e-05+-0.000140101320758549i
0.0013733041316952+0.000446873409686954i,0.00229722615813476+1.94949306988593e-05i,-0.000327991134609752+0.000122110605739146i,4.34374959961249e-05+-0.000160129567000051i,-6.79563955556783e-05+-0.000253709204480083i,-0.00238455047964366+7.6873608416234e-05i,-0.000115142290764062+-3.42613478599975e-06i,-0.00029508122917521+-4.02257926092956e-05i
0.000937226718674367+0.000197101441051631i,0.00277898020164673+2.03164303619392e-05i,-2.85951396805881e-05+-6.34651463249037e-05i,-0.000185240671338595+5.02686266720585e-05i,-0.000790457755912264+0.000434400537101657i,-0.00139760454236348+-5.51470329329969e-06i,0.000353481790753367+-0.000112244093719858i,-0.00010687674240999+0.000158978811699294i
0.000120628055679371+-0.000491548551479844i,0.00353943078454342+1.53749257908415e-05i,0.000300392689816257+-2.83233477658026e-05i,-0.000193918693823929+9.82296688871074e-05i,-0.0012027516393218+0.000203925942899297i,-0.00118611044671589+-5.11271603779304e-05i,-7.12971262306648e-05+0.000119466027069151i,9.00254636605426e-05+-0.000150538595561838i
-0.00112315612830645+5.00656350504633e-06i,0.00381801314217481+-9.45435991419217e-05i,-0.000162648630083624+9.45410343455775e-05i,3.81309583810339e-05+-0.000180952453249782i,-0.000629520930096176+-0.000527117814283111i,-0.00174776584605997+4.34154202920626e-05i,-0.000180592206058974+-5.78128732919939e-05i,0.000225698730898722+3.40559961034069e-05i
-0.00113028654068804+0.000397385614273912i,0.00343843519313303+0.000123429624866185i,-8.82984266123433e-06+-0.000102894253846642i,0.000233160362815077+0.000159283549869436i,0.00116377920552199+0.000114287828364089i,-0.00177776383194471+4.455690810603e-05i,0.000242845591148099+-3.63115484710147e-05i,-5.99504119791655e-05+8.815367270885e-05i
0.000708979106660668+-0.000200442079955663i,0.00288575294874626+-5.0768990861171e-05i,0.000293589724436057+8.67436214600825e-05i,-0.000127542358721498+-6.78895378758403e-05i,0.00172261940244556+0.000436083557376665i,-0.000766024461934294+-0.000103776921504623i,-0.000202833893491889+0.000103221066850784i,-0.000237674533584571+-0.000201179932203813i
0.00168024231343849+-0.000350935572228158i,0.00225601458729178+-2.54074028741918e-05i,-0.000373224235934974+4.45587452011777e-05i,-0.00021208739947619+-0.000136502087064616i,0.000176106588972428+-0.000404033440633891i,0.00121557202944579+7.2644233607289e-05i,-0.000249049155654807+-0.000134255137220682i,0.000184448843917723+0.000166188308875683i
0.000882859361627809+0.000395734408724293i,0.000966735513779846+4.45833571420317e-05i,-9.64120218922906e-05+-0.000124189704277018i,0.000227446706823027+0.000193813086617237i,-0.00107384686178009+-0.000222697941657657i,0.00327899164051762+-4.7760364220917e-06i,0.000405690152905702+6.12269468222792e-05i,0.000161802334091923+-3.42839153797407e-06i
-0.000292396275843171+0.000235535765466094i,-9.06742954932283e-05+-7.7466722407024e-06i,0.00030853816181036+0.000130040867075712i,0.000108757200612209+-8.20443466950477e-05i,-0.00118304883752785+0.000444210723876211i,0.00465746530357422+-6.57252219372087e-05i,-8.25546554280953e-05+5.86977807424495e-05i,-0.000268907597113521+-0.000176969274141172i
-0.000971264105206726+-0.000560460229546366i,-0.000685202490692501+-0.000114933956310368i,-0.000215756369040498+-4.89752799408936e-05i,-0.000307393906625788+-0.000108189885681715i,-0.00029732053704349+8.3463433815156e-05i,0.00511500095515125+7.11073619530553e-05i,-0.000133699693102938+-0.000142223761683226i,-5.4976335754381e-05+0.000134151095812001i
-0.000563473302910689+4.29352472466814e-05i,-0.00137160146977311+0.000185320345704508i,6.64358420754881e-05+-5.78102943214886e-05i,2.61550973425196e-05+0.000191101153938869i,0.000753722476989187+-0.000505501971225795i,0.00530972191227309+8.74648117380896e-05i,0.000265093103914082+0.000107542857806534i,0.000353296710826346+5.82993139418247e-08i
0.000501958380798382+0.000511627943100452i,-0.00149499866464429+-3.65432303049776e-05i,0.000222228485571601+0.000123031899182658i,0.000405589910667225+-9.18610571461617e-05i,0.00107726401607339+1.52140212887637e-05i,0.00489902413938385+-0.000233793587291877i,-0.00024239854043202+-3.32868603354672e-05i,-0.000141083498651469+-0.000195537504416986i
0.00142391684849304+-0.000148516947396858i,-0.00142095335498226+-0.000157030424613242i,-0.00035496694474068+-0.000107370311184173i,-0.000287390860611381+-0.000108862697759563i,0.000324361362359624+0.000572890114090616i,0.00348662389507673+0.000139743920495022i,-0.00011344882184267+-9.011726613229e-05i,-0.000408497558038716+0.000128701668513772i
0.0010587452587919+-0.000449840402310747i,-0.00212009466289973+0.000133890424794088i,2.24197253804687e-05+-6.75597004298898e-06i,-0.000325307817126932+0.000127627082661934i,-0.00103228217711526+-0.000289249224691163i,0.00156077438483767+5.38169871271578e-05i,0.000386417120550715+0.000117328434926864i,0.000451736800550529+-2.92642607581271e-05i
-0.000475591010769887+0.000240605728746301i,-0.00405171696859804+3.06274857734283e-05i,0.000329948266377968+8.0553288373882e-05i,0.000591570568509135+-0.000112590593465985i,-0.00125477913656116+-0.0004030116856275i,0.000251400512475269+-8.44069387091314e-05i,-0.000149867207052571+-7.83420679868099e-05i,0.000174514612040492+-0.00011861743910454i
-0.00122054361037195+0.00037802717846192i,-0.00641506744566312+-9.38121096374237e-05i,-0.000235093304004567+-9.92695285145157e-05i,4.39920222671275e-07+-4.98437744644729e-05i,-9.91742353578017e-05+0.000280899854136236i,0.000445042731778901+-5.00666280037322e-05i,-0.000193812023622635+-3.48315164088536e-05i,-0.000625881710243268+0.000112827419720328i
-0.000646928188606526+-0.000429131273814005i,-0.00769001778385799+-1.57093826281743e-05i,-1.07674783228425e-05+6.64892295765601e-05i,-0.000536963470149415+0.000137598753304335i,0.000911795913683911+5.09738183459183e-05i,0.00187415645779124+0.000141567590856843i,0.000247919740123448+8.48614670380194e-05i,0.000139310393318737+-6.52297969934765e-05i
0.000600451691345731+3.73863220226417e-05i,-0.00709912405097096+0.000137010536165214i,0.000176117894314805+1.25776827764378e-05i,0.000217273504977832+-0.000143333121385056i,0.00110613184074331+-0.000548960258182474i,0.00309927262075681+-6.79542129893624e-05i,-0.000162773934055933+-0.000124190466745815i,0.000413079532913614+-0.000133069906801526i
0.00151368657044898+0.000620881398352308i,-0.00562962931836071+-0.000124290160892228i,-0.000267423729175245+-0.000124130877877292i,0.0003125382938042+-2.46899876267578e-05i,-0.000146078394344146+-5.18388615434178e-05i,0.00330381562778161+-6.30540635513803e-05i,-4.0093344595368e-05+3.92797143398667e-05i,-0.000226284388354842+0.000168632326789098i
0.000381021043324977+-4.37648477396241e-05i,-0.00463808885777067+2.7115926004445e-05i,0.000113492045232242+0.00010001789858213i,-0.000192664842596256+0.000128278581854787i,-0.00131905158187465+0.000644157435368608i,0.00301183865018128+0.000118264460662368i,0.000268928394034503+1.85685619988262e-05i,-0.000235741874328519+-0.000126241530854283i
-0.000576715193934391+-0.000581255807195022i,-0.0037714569898404+6.613980274404e-05i,0.000172765629468688+-6.76995221585553e-05i,-0.000177139874296481+-0.000206891612525907i,-0.000472086945304787+-0.00012703124417195i,0.00251750757525449+-8.07281322884511e-05i,-0.000231796757007531+-0.000104934157893099i,0.000181324187622592+-2.3525991882821e-05i
-0.000276816450899917+0.000110466970178026i,-0.00392593445471717+-8.31638211507105e-05i,-0.00027722092151203+-2.10222298856274e-05i,0.000221058053382168+8.85755579269599e-05i,0.000148522603902187+-0.000602373751836429i,0.00147194423724717+-1.25475942907642e-05i,-2.45962173669973e-05+9.78459961756929e-05i,0.000130094185956381+0.000175578094747763i
7.8593772698149e-05+0.00055232751013495i,-0.00520772592881785+5.08664023688684e-06i,0.000112809392523419+0.000106988093635549i,7.14436354693801e-05+7.48256934949886e-05i,0.000535749921630217+0.000156846372345014i,0.000645528936420348+6.30968981956317e-05i,0.000242769542073545+-7.04837704662821e-05i,-0.000296952016423876+-0.0001502021986225i
0.000979144912802318+-0.000252701240577845i,-0.00616108560037193+6.78301256943687e-05i,0.000149607147361799+-0.00010300186882709i,-0.00035247275019752+-0.000165166320780488i,0.000340026267102283+0.000417156825086576i,0.000808159740407789+1.07117207629841e-06i,-0.000184730916598138+-2.08746021229236e-05i,2.45091715297253e-05+3.00949085469361e-05i
0.000919054569950765+-0.000301328022744896i,-0.00567438764409522+-3.33127811294324e-05i,-0.000194534397201835+7.55194181154593e-05i,0.00014269124260485+0.000103655632918014i,-0.000899414615545987+-0.000310858355488351i,0.000567470561309913+-8.8665296924451e-05i,-3.00332919569977e-05+9.62679953882314e-05i,0.000322627387788289+0.000151045367190426i
-0.000249984453706819+0.000386344822292536i,-0.00531561411824694+-6.23441665638759e-05i,9.1634798976038e-05+3.16105092873284e-05i,0.000217942988551797+9.67840295577413e-05i,-0.00121669894255857+-0.000248293686189638i,-0.000947107032388241+9.26973925097393e-05i,0.00017067755490819+-0.000114999525068884i,-0.000234314134367308+-0.000150306298282071i
-0.000998204709323553+0.000199938090552261i,-0.00589949392745606+0.000114651753478191i,0.000116985229241284+-7.71296120647116e-05i,-0.000267679222242217+-0.000164550057896i,-0.000513915983842292+0.000551992341025571i,-0.00204875260928612+-1.30261206981975e-05i,-0.000189165362716561+5.8885781535247e-05i,-8.50694899434365e-05+2.18896792338893e-05i
-0.000897677997758355+-0.000547023248885122i,-0.00660217147928584+-7.85207612397154e-05i,-0.000240989969423695+0.000132449382143306i,3.20657037167861e-05+0.000173468448438638i,0.000775466155575493+0.000148484756908368i,-0.00237618467212817+-6.32794386358204e-05i,-4.14790573239056e-05+-2.11397814521853e-06i,0.000240933981321725+0.000112549339467859i
0.000723265671465432+-0.000155066659571232i,-0.00739400110723956+1.33492432203457e-05i,4.73586253983813e-05+-8.70306715973242e-05i,0.000186716854728332+-1.49709598782873e-05i,0.00149827651966712+-0.000463998485181695i,-0.00236687418818445+7.14039854203209e-05i,0.000227880005581029+-0.000110905167102735i,-0.000106046738548967+-0.000252039774485654i
0.00200251763768373+0.000552559489755731i,-0.00803606793278804+2.04483886872165e-05i,0.000117087958309486+-3.11714136005207e-05i,-0.000144555247518686+-0.00017495283352318i,-6.22553124527648e-05+-0.000142529771633014i,-0.00159050226350367+-3.84673021160409e-05i,-0.000121262713235542+0.000146550118549172i,-0.000155368035777047+0.000139992159493268i
0.000732002322191842+4.0659672832164e-05i,-0.00747675274929319+-2.57426324227685e-05i,-8.89470692335175e-05+0.000123024143932819i,-0.000151252842556279+0.000187270900836189i,-0.00156440424782857+0.000497676796769305i,-0.00076335736876465+-4.02427058517569e-06i,8.90065671287506e-05+-9.79753057821335e-05i,0.000182407196080693+3.14908378807561e-06i
-0.000821599000761244+-0.000349053936917193i,-0.00675910249648385+-2.21347821754674e-05i,0.000247125747145186+-0.000146366601242842i,0.000237284723454128+-0.000150930014142322i,-0.000816308439722577+-3.15210190417188e-05i,-0.00136023603408857+5.09872544019504e-05i,-0.000119621606445025+-3.67955960339897e-05i,0.000137836241254783+-0.000155680087467717i
-0.000861992411008265+7.67615619624147e-05i,-0.00779556214512142+0.000111539868203609i,-0.000366216293000308+7.85961134331543e-05i,8.73317836928549e-05+-7.63961324773708e-05i,0.000547451905951322+-0.000358524097171768i,-0.00189576270045128+-3.3195345472402e-06i,-0.00019544067196235+0.00012169860310161i,-0.000295619096075004+0.00021040484255723i
8.54951334730855e-05+0.000388983947715241i,-0.00883051800002216+-8.89569171256294e-05i,5.06853557745564e-06+1.26370347751791e-05i,-0.000324825075945689+0.000175438017256972i,0.00127806283417295+0.00029347884518342i,-0.00016884265980544+-0.000119842966380181i,0.00043938050361181+-0.00015926454863246i,-1.98781201861203e-06+-3.34249813463463e-05i
0.00137872334344667+-0.000386437010564341i,-0.00728141009611851+-4.3118864025834e-05i,0.000311651999480891+-0.000109326797302969i,0.000102149089263953+-0.000151863888965463i,0.000693514131351403+0.000341633103379932i,0.00147760022196428+0.000146786876768375i,-0.000237981678766615+0.000102468651550123i,0.000296820264978019+-8.61114723470047e-05i
0.00122950131004342+-0.000372232206922108i,-0.00492515645568931+0.000117306790698007i,-0.000373647095829982+0.000171688267299438i,0.000228081158373388+2.8242644330831e-05i,-0.0010457221267029+-0.000263172177900812i,0.00112611214911111+-3.64355430739198e-05i,-2.50010616559063e-06+1.84186831940038e-05i,-0.000202049901847276+0.00020798974566574i
