-1.48838919309012e-05+-0.000614749176107582i,-0.000113618904882859+0.00835916320998442i,-0.000477596791297603+0.000110824690524375i,3.24906238327798e-05+-4.13737153363701e-05i,0.000170353007180592+-0.00206527417399048i,-0.000138083080015502+-0.00838198479208371i,0.000350616962715582+6.39784390649211e-06i,0.00024329361042844+-0.000272238012114764i
-8.99169358158853e-05+0.00145810437086078i,-8.0542216305687e-05+0.00461742329320818i,-0.000341368824038429+-3.59419629290331e-05i,-0.000146049697548644+0.000349481237620082i,-0.000120384316325789+-0.00240396283929354i,-0.000132593815018968+-0.0052533899766385i,0.000368497104745239+-7.0284948026924e-05i,-0.000103103024604768+-7.62883271161726e-05i
0.000105680245505462+0.00260498539162855i,-0.000217903910676222+0.000894488616624293i,-0.000231101434407183+-0.000102135419638326i,0.000167013527741644+0.000213398430726639i,4.55880881149069e-05+-0.000926784220221626i,-0.000174364996317924+-0.00512146731262108i,0.00029910334911009+3.77554320257566e-05i,5.3501682783543e-05+0.000394913475052326i
-0.000117920681888883+0.00140772978151073i,-9.50655999737519e-05+0.00632053451140731i,-0.000168897629894787+2.5246379946741e-05i,-0.000185966467977171+-0.00033480119141529i,-1.96849628884538e-05+0.000695474663578402i,-0.000225149313285574+-0.00567814546154241i,0.000177513354643055+8.03804743816699e-05i,5.33481229797135e-05+0.000342418188273706i
0.000152857152554998+-0.00104178040811065i,4.44474081964394e-05+0.00338710823123307i,-0.000178219933997266+9.64828448430068e-05i,0.000153910789428027+-0.000424178260875314i,-6.73623061300232e-05+0.000435560930905805i,-0.00019789567309238+-0.00246886082690272i,9.20240835257429e-05+-8.5256474382241e-05i,-0.000112359548781618+-0.000255629321235903i
-4.97762205748884e-05+-0.0015712753686328i,0.000105160722654838+-0.000482743922534854i,-0.000244653022796871+-6.54335925516862e-05i,-2.32447609867555e-05+0.00010974179820223i,0.000157901990455746+-0.00144629015784898i,-0.000216711834905042+-0.00188808651928273i,6.53641433898338e-05+-4.17930681660711e-05i,0.000202865555932107+-0.000482472562680914i
-4.57572136387764e-05+0.000113938083220563i,6.44005702893536e-05+0.003952117250024i,-0.000317986390113385+-3.1927096996375e-05i,-5.14616120512616e-05+0.000417046824580714i,-0.000160594034894459+-0.00156543582518354i,-0.00024807711824069+-0.00899946246967342i,0.00012349057937797+0.000116942852197015i,-0.00016200784856581+-4.93087975620438e-05i
0.000154815437227624+0.00121814259072595i,0.00014904862260779+0.00814196591607622i,-0.000337938353811668+7.32645773720283e-05i,0.000163857562722273+7.18821476355163e-05i,3.64893260260423e-05+-0.000473441758564552i,-0.000261380616148055+-0.0067696664191334i,0.0002559257185973+3.13067732965347e-05i,0.000141617796175752+0.000292070026450102i
-7.13374110225607e-05+0.0017955491425899i,0.000219530034361527+0.00760701013248926i,-0.000233274222954819+4.86703961635849e-06i,-0.000208180530620403+-0.000299510767970489i,1.37302758582997e-05+0.000414363454297631i,-8.58878807403144e-05+-0.00531255357120773i,0.000361104764316522+-0.000101349766434808i,2.44435583051978e-05+1.39785363050672e-05i
8.93999210468213e-05+0.00166742216004841i,0.000206148036204923+0.00642211356917877i,-8.00899170511825e-05+-0.000144297474755439i,0.000132585992434946+-8.72520867178819e-05i,-6.80274514871598e-05+0.00121621118119938i,-0.000101166592941353+-0.00570724111073473i,0.000355323314961113+2.17473981428664e-05i,-5.56933244365582e-05+-0.000371455291364621i
-2.33449143640112e-05+0.000621478357785095i,0.0003071958771832+0.00628625057289263i,2.3248832297292e-05+2.66146423239466e-05i,-1.42460652500798e-06+0.000317600482002818i,0.000117345511346845+0.0016093168882201i,-6.49300849944787e-05+-0.00440628046950185i,0.000273913470839683+6.86396898379983e-05i,0.000121035747713496+-0.000140903505168296i
-8.975864059875e-05+-0.000754330342118374i,0.000248770828075974+0.00327677925326194i,3.26876794363963e-05+8.29070880780659e-05i,6.9732947294079e-05+0.000165571592809987i,-7.24654932057452e-05+0.00124062914616316i,9.88522062407689e-05+-0.00885636273122535i,0.000176486737222724+-7.36057490310656e-05i,-0.000114857144052371+0.000365317347375495i
0.000117231541294184+-0.00141091015296833i,0.000178364015693749+0.000818834497517192i,-4.11372356348287e-05+-5.10768037349894e-05i,6.05888489579108e-05+-0.000337543684372866i,5.45368453023158e-05+0.000528072060020576i,0.000143126823551829+-0.0114539288712793i,0.000124425636472967+-8.88041455849551e-05i,0.000192212387350796+0.000284791947630386i
-8.14784528525929e-05+-0.00164356645290706i,0.00014095262889905+0.00121084375450486i,-0.000126535802912573+-4.93317028356339e-05i,-0.000142956295067897+-0.000316076478952816i,8.0053176800904e-05+0.000101827416010788i,0.00014238390185417+-0.0139470169527804i,0.000149042043623897+8.79801870301333e-05i,-0.000114660340394531+-0.00021642347205613i
0.000107039516691394+-0.00155047441173922i,9.84172196853267e-05+0.00113052699059216i,-0.00013831227203985+0.000149847333697217i,0.00019709182366558+0.000168338805967665i,-8.02627844437274e-05+-0.000518870886816882i,0.0001587514030312+-0.0117600249972507i,0.00020895848028059+4.19041333947638e-05i,-7.04654493521397e-05+-0.000308339710689555i
-4.37889633530665e-06+-0.000622979071955105i,-3.16893538573158e-05+-0.000672630092350029i,-0.000116758309520565+-2.96920771522444e-06i,-0.000107891566266308+0.000386759254457207i,0.00014946868805628+-0.000851472800104025i,0.000240591584046546+-0.00832410646332146i,0.000235077696367351+-9.99284854024106e-05i,6.56985953167927e-05+9.91364568540581e-05i
-2.83333295749566e-05+0.000763737258723071i,-0.000177768210117806+-0.00382675704893886i,-9.44500974637121e-05+-7.27011251345358e-05i,6.1515954800956e-05+7.74780174799795e-05i,-0.00014913930728939+-0.000744052296109203i,0.000187531265439026+-0.00518496818134044i,0.000291860193606254+4.87324958185842e-05i,-0.000146563268849714+0.000390849927413444i
0.00017193524678194+0.00195391325927718i,-6.81672116890325e-05+-0.0112079902648221i,5.12630300797642e-06+4.7397721717762e-05i,2.11629704201381e-05+-0.000252833580245429i,0.000159877902341337+-3.51792700925178e-07i,0.00013478445642401+-0.00662848462182432i,0.000357780687475269+0.000137526431380587i,0.00020695774934291+0.000163325284122234i
-0.000219962587314762+0.00222897675564896i,-8.34892592700703e-05+-0.00935529936055511i,0.000166552171297321+0.000108813402988287i,-0.000168790578195294+-7.65967414640734e-05i,2.76497682212249e-05+0.00116681706745929i,0.000181435943318487+-0.010561150750511i,0.000295597677832801+-6.21124206664361e-05i,-0.000112407669270134+-0.000189300402780765i
0.000134204923701443+0.00132947844641758i,-0.000191281936823362+-0.00888297546203523i,0.000194396838824117+-9.07024113204328e-05i,0.000108772262307691+0.000335544533882029i,-6.48497349145004e-05+0.00208868667346014i,6.02367675235231e-05+-0.0107712290387155i,0.000124615493054873+-4.18081693722036e-05i,6.83414742034028e-06+-5.49033382188291e-05i
-0.000133394445035862+-0.000463410462108875i,-0.000124752092602103+-0.00908379760959446i,9.70802725838792e-05+-1.6622732460663e-05i,-0.000190238310896242+0.000252167127796119i,0.000142375314082868+0.00183249285579416i,6.20136754370067e-05+-0.00928285876974286i,0.000110760214026265+0.000155065428169717i,4.04841680043344e-05+0.000415095852292368i
2.99293202751135e-05+-0.00176095840830358i,-0.000193886254853699+-0.00967515085306266i,-7.8539711794319e-06+0.000117665017565727i,0.000115242725411083+-0.000280469800195328i,-0.000142541635241389+0.000289239142034529i,8.50623648575637e-05+-0.00441369585238383i,0.000257619723901661+-1.3197287919476e-06i,-0.000176226575620033+0.00044089547448206i
2.11893608087414e-05+-0.00182843350605536i,-0.000161314103732838+-0.0149968531787397i,3.02273722819704e-05+1.87846773745611e-05i,-4.22937446845182e-06+-0.000448219916279434i,0.000230945784601587+-0.00142437645104015i,-2.18040203032984e-05+0.00373987450520197i,0.000433271625903718+-8.65681960334418e-05i,0.000143211751345225+-0.000104991912565575i
-0.000222260753339771+-0.000736954659414436i,-0.000146673346933015+-0.0159868823407891i,0.000248819258512175+-6.06759229774063e-05i,-9.22282102362582e-05+6.11539423843574e-05i,-6.38193287295446e-05+-0.00251827556893727i,3.13671385125437e-06+0.00449772131781092i,0.000488416495358215+2.83461658931671e-05i,-0.000147225007341775+-0.000413513510529226i
0.000145574492987154+0.00127344468636307i,-0.00021618722340809+-0.0136406855071783i,0.000547015189546444+7.69634723431924e-05i,0.000181734912679017+0.000477056622310972i,-3.03554919578395e-05+-0.00265666190886692i,-8.73195686927284e-05+0.00567975694066732i,0.00032274945829609+9.6618473272925e-05i,9.56827453703385e-05+-6.31813607637053e-05i
-9.02323516964589e-05+0.00312696750543306i,-0.000211553860383242+-0.0102707493300888i,0.000648549797930382+8.2770663068883e-05i,-0.000191025683496805+0.000225380501455107i,0.000168073964005803+-0.00196012870643494i,-0.000124083500352216+0.00724265421882438i,3.74107379969232e-05+-0.000107740607600622i,2.32261979482709e-05+0.000335319616609519i
-2.44089441792338e-06+0.00346071682291499i,-0.000350598019433462+-0.00609752356762455i,0.000536546094477465+-9.4445841445221e-05i,9.23955122817908e-05+-0.000211782030940208i,-0.000128774033255529+-0.000260351939539444i,-0.000112065724225549+0.00854532513266334i,-0.000126778741574244+-6.95167581484243e-05i,-8.31682695753062e-05+0.000195111596913236i
0.000132850430891563+0.00207255056795978i,-0.000338494837982173+-0.00119956619982756i,0.00043464188103421+-4.01429076260167e-05i,-4.17162393347469e-05+-0.000203605416905175i,0.000119207370715435+0.00152972229027424i,-0.000318353308929158+0.00893070237375881i,-0.000161339762784449+8.94170253377253e-05i,0.000189710866329954+-0.000213345644458105i
-0.000100816817003644+-0.000436806079049301i,-9.92583060505101e-05+0.00400129574951005i,0.000403413351932996+9.72803332055915e-05i,-2.74313321838165e-05+0.000190881676901027i,-2.82597490689508e-05+0.00226604830762338i,-0.000209283041826998+0.00828152352050814i,-0.000208731154730312+1.73383148995753e-06i,-0.000121573343448141+-0.000300075945378496i
0.000206525835634541+-0.00281722704132174i,-0.000121615896458081+0.0097522799844224i,0.000334545661729299+-4.92872627727045e-05i,6.84047624554191e-05+0.000343833447696544i,-1.44184695689037e-05+0.00136624821140153i,-0.000136443036640089+0.00760855435361379i,-0.000331735766625542+-0.000124872701470614i,0.000112332642954185+8.56726740324249e-05i
-9.47929093614972e-05+-0.00374678202090738i,-7.48222813103193e-05+0.0148029048311587i,0.000210265630410041+-0.000125840766311681i,-0.000172935833603221+-2.4760959325989e-05i,0.000212492589266613+-0.000617188968787851i,-0.000232336059080559+0.00695957099808498i,-0.00040943461776277+5.67233927248485e-05i,-6.41570038470527e-05+0.000317426008283133i
-2.54208943877651e-05+-0.00297863021849764i,5.77154769226625e-05+0.015885787971321i,0.000115375854538661+9.38820124917945e-05i,0.000216817078444725+-0.000329287594077604i,-0.000203455629350626+-0.00228735281187167i,-0.000185045157108406+0.00492819461970126i,-0.000441915594312609+8.81967593636846e-05i,-7.94683861172512e-05+2.74638724295274e-05i
0.000201800864445404+-0.00128574493035875i,4.44979405236105e-05+0.0141332207496793i,-2.83694490030996e-06+4.07164538082972e-05i,-6.98701173387539e-05+-0.000131714850079526i,0.000105750818110412+-0.00289280317232324i,-6.4915649819894e-05+0.00249502055320664i,-0.000428900960697144+-0.000108081469677615i,0.000171289927210251+-0.00033213603115849i
-0.000121678630975118+0.000745549896843287i,6.46657002373012e-05+0.011511160904373i,-8.58824556208463e-05+-0.000115151534505995i,-2.70627363682185e-05+0.000260424141480548i,-6.86783842504386e-05+-0.00255802388755714i,-0.000130309093330846+0.00106923759320885i,-0.000343435875240521+-3.88893621052053e-05i,-0.000171703715776172+-0.000266340916822121i
0.000292238576561374+0.0020951670380121i,0.000124943011691506+0.0105328687469234i,-9.96115884523341e-05+-4.23870201057697e-07i,0.000146915117332241+0.000338461570296942i,-0.000103531905628932+-0.00145298283953341i,-5.69543426662052e-05+0.000651652936499384i,-0.000340464888596675+0.000144317764526915i,0.000121386603481326+0.000151427994490081i
-6.64089590174429e-05+0.00239885095001381i,0.000111001323534708+0.0121192238110175i,-0.000245088497754564+0.000100418534868431i,-0.000120869336013008+-5.45647065904081e-05i,0.000200558134832717+-0.000120030201132201i,-0.000155636804756249+-0.00109663529960216i,-0.000445246742196975+-4.166413465497e-05i,-7.25605525132395e-05+0.000365638662529045i
-6.43165249566496e-06+0.00188617987723787i,0.000260066341227042+0.0120999294498784i,-0.000561004283548735+-1.12685657374348e-05i,0.000174016203509326+-0.00034322830271386i,-0.000229453253956183+0.000939487593700691i,-4.11991830171348e-05+-0.0043508530956934i,-0.000368483361635668+-8.2312643636627e-05i,-6.25636369636238e-05+2.4132637624157e-05i
6.80980281705782e-05+0.000299761639156809i,8.97878142154596e-05+0.0102004970982747i,-0.000719592927469654+-7.2808171296026e-05i,-0.000151623602414358+-3.77424338146532e-05i,0.000136994770966214+0.00157223563746754i,1.24416631524246e-06+-0.00706679659870007i,3.10847427144945e-05+6.26627700816394e-05i,0.000132730260876409+-0.000356148353975049i
-0.00014923130095496+-0.000985178010056456i,0.000255599803656502+0.00760765303679776i,-0.000526811695429999+8.49399754571082e-05i,-1.37239230614232e-06+0.000376525952067042i,-0.000163299289131159+0.00173646587966485i,-0.000132911372496204+-0.00899107611911518i,0.000442416384323349+3.32347681291431e-05i,-0.000225075519753933+-0.000145457747453349i
0.000270842522692753+-0.00166572557225054i,0.000289837506623268+0.00510938924594411i,-0.000210189715333827+1.85177678929031e-05i,9.37747719622251e-05+0.000256263521545513i,4.22359515910609e-05+0.00117285879280768i,2.12244457157291e-05+-0.0100256535304221i,0.000527524576220054+-0.000141741278569893i,0.000117447137616499+0.000264144631253954i
-0.000206194005552696+-0.00170455263903423i,0.000176944281930423+0.00325555053023346i,-0.000133992053412782+-0.000141573312757609i,-0.000156893739642764+-0.000172981926041957i,0.000182732421498488+-0.000474418844330361i,2.03164773413234e-05+-0.010028858287308i,0.000376639369107795+5.17320716143066e-05i,-4.69302083033715e-05+0.000288221035789353i
6.10742663860615e-05+-0.00162062198625905i,0.00026382335362108+-0.000494982109561106i,-0.000143158856853471+6.59072806594755e-05i,0.000145358605247467+-0.000309202646175377i,-0.000261800732304978+-0.00186865923381333i,3.07912738255846e-05+-0.00968721076300277i,0.000390482642652121+8.945212814137e-05i,6.90362736578085e-06+-0.000136175640499908i
0.000127025815290831+-0.000861500247055421i,0.000247635436617988+-0.00518559605670278i,9.77629969442178e-06+9.04608287210415e-05i,-9.94409786586678e-05+2.77880261918259e-05i,0.000225115185096599+-0.00211364437597038i,6.37161580335855e-05+-0.0084337628920005i,0.000390562184298866+-6.15381620722643e-05i,9.08354173949745e-05+-0.000383991145881682i
-0.000194874929897006+0.000204522441320954i,0.000251813330542692+-0.010275478650854i,9.33550051030716e-05+-9.05877611267111e-05i,7.84234183888327e-05+0.000376672413776021i,-0.000165164121670695+-0.00130337975835066i,-4.05600600564147e-05+-0.0062218065882656i,0.000220209023442509+-7.26018617022992e-05i,-0.000154658310670621+-0.000112457664554998i
0.000174177596485724+0.000673648966085783i,0.000258254815982037+-0.0146075029772046i,5.61785361329828e-05+-5.1939505226952e-05i,7.94677291327964e-05+0.000201774183808876i,-3.35270706712196e-05+-3.90551310264566e-05i,2.97277824116137e-05+-0.0011496304611957i,0.000197675569811044+0.000109575606707923i,0.00019946731493296+0.000341282381392438i
-0.000176462757553069+0.000706593630947651i,0.000114233433757914+-0.0144202961438352i,0.000208035270820147+0.00014609931365087i,-0.000162649379503683+-0.000256252128784093i,6.00476487915487e-05+0.000720042520257937i,0.000110072020184213+0.00705883905768094i,0.00033248245516354+9.04136696600885e-06i,-2.96942946670604e-05+0.000299449759314028i
0.000103178764271984+0.000787830289409149i,4.36909015058641e-05+-0.00741054717353932i,0.000437945442540355+-5.54429047002556e-05i,0.000147490186063988+-0.000425546750109763i,-0.000218934706348329+0.000983501297353185i,9.00115147904425e-05+0.0142538628594731i,0.000241745062748199+-9.70722618176687e-05i,-1.61177433193902e-05+-0.000146624332997077i
0.000130864906229614+0.00109041672587483i,0.000115058853080048+0.00239519209483948i,0.000415657185884071+-8.32316277450851e-05i,-0.000104274769570292+-6.35169610563818e-05i,0.000261838051863913+0.00135048348859256i,0.000144200945556879+0.0150622693582849i,-3.21428154334538e-05+6.1031855006529e-05i,5.36077449919596e-05+-0.000434957847629109i
-0.000169462413364376+0.00128247684870464i,0.000134354931712228+0.00852950245941574i,0.00025848014838168+8.00968467739614e-05i,5.6422143656633e-05+0.000396355663672023i,2.79140649978986e-05+0.00160151488457412i,0.000179532549315508+0.0107179529736722i,-0.000131039692406974+4.85355080607643e-05i,-0.000216236387392048+-0.000176525254656332i
0.000121921705846701+0.000837879464743942i,0.000206107521353512+0.00921682678883961i,0.000232297285353851+3.68844402824023e-05i,0.000103937546688985+0.000336180342657865i,-7.11165372911619e-05+0.00137166579800656i,0.000115062051227583+0.00620033876691147i,-0.000168612308613296+-7.86066384481832e-05i,0.000107595535929246+0.000312876800183346i
-7.74495626993879e-05+-0.000708181710073743i,0.000139231453752034+0.00762886983981168i,0.000240657231839328+-0.000127919657946947i,-0.000127998364481207+-0.000148177070774184i,0.000106067617628257+0.000736592508754059i,0.00017459911631573+0.0049090976901916i,-0.000301119182893395+1.13101558803037e-05i,-9.42208705451939e-05+0.000357997576419814i
1.99699243994745e-05+-0.00225560772153202i,6.84520961090779e-05+0.00873367352280464i,0.000132943008192594+5.40091552719442e-05i,0.000179283496984025+-0.00035170301344214i,-0.000122863915742321+-3.8245668636455e-06i,0.000206722521216773+0.00444969046579821i,-0.000448703246921819+8.01853844731526e-05i,-1.81547522600576e-06+-7.0216671407325e-05i
0.000111618966048182+-0.00296488612428158i,0.000284554466757405+0.0106779823357349i,-9.22360715068455e-05+6.68581834611238e-05i,-7.21076457740838e-05+-2.04428526643241e-05i,9.56649862777277e-05+-0.000782524720085444i,0.00030927489525499+0.000335455336983973i,-0.000498724174504085+-9.74404470925958e-05i,0.000185583920605944+-0.000369095231654523i
