3.16825660072288e-05+-0.00010814624208881i,-0.000143075012596301+5.93607222859055e-05i,-0.000181594046072447+0.000109692725299222i,-0.000116216117121131+0.000454994038162795i,3.10593721416209e-05+-0.000390919798924146i,-0.000151524971879759+0.000208584840433075i,-4.23355506971954e-05+0.000212371354201275i,2.16363975068402e-06+0.000214025498528604i
-5.83979516298149e-05+-0.000455955660837837i,0.000175479883707741+-9.4514688403727e-05i,-0.000137694175855106+-0.000240957460949062i,1.54266385825963e-05+-0.000216693423754499i,-2.66905406050314e-05+-0.000328081312562118i,-2.60509523372209e-06+-0.000117255313456577i,0.00012856464911281+4.86734335529561e-05i,0.00011692681273435+0.000413246310339722i
0.000107555147671968+-0.000445886490897488i,-0.000134489956404839+7.28672407344991e-05i,2.50205283613128e-06+-1.8474253575031e-05i,0.000104012331655091+-0.000405106058498858i,-6.41092492295737e-05+-3.90119941566595e-05i,0.000152951306601718+0.00010879626818125i,0.000223177389679278+-0.000298734016702934i,-8.16538841760166e-05+-0.000222591073130444i
8.69904819276354e-07+-0.000454380654694405i,-9.84971054197399e-05+-0.000123472243208704i,0.000196849383510631+0.000309426270704021i,-0.000147970100883052+0.000204730543292101i,0.000144299975853461+0.000369059176470143i,-0.000277401417055043+-0.000125273309058418i,0.000114780406881481+0.000117200366709448i,-5.21339398162516e-05+-0.000415293511825687i
-9.1090143414817e-05+-0.000223736282478907i,0.000371691744800645+0.000205905765316924i,0.000184268894169016+-0.000239192936013719i,4.26892626928645e-05+0.000433686877202134i,-9.70262641060373e-05+0.000510384661424561i,1.15992983452803e-05+7.90194164071241e-05i,1.01646208218087e-05+0.000252142666690301i,0.000125111152884904+0.000152620674409452i
0.000156215318341354+0.000204639720683679i,-0.000154023425664241+-0.000240539047612295i,0.000188983191462499+-9.00786427095846e-05i,8.1892967703707e-05+-4.34895645475111e-05i,2.75879221171875e-05+0.00055002015274816i,0.000398372791317631+4.07471365791185e-05i,-0.000191274605269189+-0.000312074864504579i,-8.91555642529014e-05+0.000441649966101031i
-0.000147947229214387+0.000502899618154971i,-0.000331688709627831+0.000185275868204018i,-7.65227257301619e-05+0.000228319465157637i,-8.49746286719836e-05+-0.000411936258604283i,0.000132763841868124+0.000372630722642675i,-0.000272781905308357+-0.000144953207992325i,-0.0002515640700995+3.90380260984063e-05i,-3.27341846205538e-05+0.000107455929496243i
-2.27440815340539e-05+0.000624091494005883i,0.000366506157883252+-0.000111689512667449i,-0.000140745943725438+-4.05755305886279e-05i,-1.43978191508744e-05+-0.000231471688228707i,-0.000225655125619737+2.76437292995733e-05i,-0.000175773551466902+0.000209632345464598i,-5.70943541420964e-05+0.000163220945901647i,0.000118076517447649+-0.000338435521434762i
0.000220332007738108+0.000487870614771909i,-9.13511427852184e-07+-1.26128825019096e-05i,-0.00024574581643124+-0.000177504678820448i,0.000108399476780508+0.000269265940261751i,0.000124288083999067+-0.000399444964033993i,0.000407977362100775+-0.000240730970525274i,1.94354827162028e-05+-1.10809645006847e-05i,-2.95550135030465e-05+-0.000303393028642345i
-0.000206265373913636+0.000213116206463054i,-0.000320783894713483+0.000112601486090975i,-9.90693071587498e-05+6.11073868420959e-05i,-0.000108449737269376+0.000318084354269066i,9.10972631245775e-05+-0.000660513501174773i,-0.000175067329507789+0.000164718572464384i,0.000242337346123436+-0.000201770266755791i,-7.83839545048167e-05+0.000251138459166366i
9.21315401669861e-05+-0.000181592060140712i,0.000212346429003264+-0.00010997209124971i,0.000128856468315421+0.000207178095541282i,-1.75102415011554e-05+-0.000244200384268473i,-0.000163004272057059+-0.000587446214080819i,-0.000138382646073392+-0.000101901064906387i,0.00016854160205686+0.000144913948829342i,0.000118914999862606+0.000309115479408319i
3.12328065357987e-05+-0.000589798800907019i,-2.69026840317731e-05+0.000133930446390588i,0.000192462148684104+-0.000207157817147943i,8.8109712734087e-05+-0.00028864975707049i,0.000207104193772628+-0.00031805927626784i,0.000171728676194536+0.000113325099279014i,7.73017396975691e-05+0.000139829203976913i,-2.3285376422237e-05+-0.000246546663884532i
-0.000187568658960713+-0.000694483204876917i,-5.00850978201632e-05+-0.000229204639736066i,0.000218948285645985+-7.50961826112156e-05i,-6.00616930433435e-05+0.000297001161911895i,-7.10372618659691e-05+5.6575651548713e-05i,-0.000127341789134079+-7.15025899349971e-05i,-0.000150373351211766+-0.000257749610910473i,-5.99301064482715e-05+-0.000254200340053201i
6.31090097403758e-05+-0.000463969900054484i,0.000128509562636005+0.000268127844976391i,-8.7145220608611e-07+0.000276121940045001i,-5.84842929846354e-05+0.000216234841801715i,-0.000101025127347025+0.000410068554149262i,6.64785489897832e-05+-7.57555597954893e-05i,-0.000241516360525685+4.08611937864313e-06i,9.21618725240751e-05+0.000329115153505325i
6.78440253967457e-05+-7.39787573263941e-05i,-0.000153112565303138+-0.000168447533851934i,-0.000159014111310121+-0.000124983310704253i,8.75914428108989e-05+-0.000309367590412589i,1.45327638239161e-05+0.000634123081931602i,9.74499755567913e-05+0.000201311066137244i,-0.000154668830722867+0.000291836192084481i,5.54727626201931e-08+0.000240422082211389i
-4.93377136920622e-05+0.000334642191176998i,-5.98532031339716e-05+5.10185566600896e-05i,-0.000223738249265884+-0.000201374057431572i,-9.76457376913913e-05+-0.000321919747074699i,0.00010908832318459+0.000529144923289429i,-0.000225249012060484+-0.000198703507762352i,-1.75479043460715e-05+-0.000228376353846471i,-7.33616349082833e-05+-0.000267542559345573i
-0.000129487221123104+0.000589271772868473i,0.00026733296387342+-1.42956185309841e-05i,-0.000118564849568481+0.000274432904733709i,-1.26279557495767e-05+0.000187869736259414i,-0.000169769798065558+0.000149784188176465i,-5.31026148595672e-06+0.000179810532834013i,0.000168163937820137+-7.44830718313536e-05i,9.35528005193421e-05+-0.000396625592040777i
0.000225350771453345+0.000583391790521498i,-6.88690603807171e-05+-5.46511648466381e-05i,8.10468556843333e-05+-2.01477353206673e-05i,5.90272190110157e-05+0.000422594513599051i,-4.00227596323035e-05+-0.000214946715333491i,0.000265584231958879+-0.000198356336508584i,0.000181335479434192+0.000197913868401803i,-7.57187022020354e-05+8.77425545987467e-05i
-0.000123496394191168+0.000232274235954651i,-0.000221708758731315+0.000139130748949702i,0.000148454857831943+-0.000138721113072872i,-7.48139561530793e-05+-1.02257499687818e-05i,8.28341250708783e-05+-0.000488798696755525i,-0.00014375942803984+0.000115548936919468i,3.6773685500659e-05+-4.19195800079355e-05i,-3.66138335469526e-05+0.00039201376689262i
0.000133733298013807+-0.000189968571319631i,0.000202934528955336+-8.50492444794908e-05i,0.000165730861632928+7.28022972616082e-06i,-2.0765781202543e-05+-0.000348518135436753i,-0.000239621952252951+-0.000521916145658212i,-0.000138826643740115+-6.31704964808712e-05i,-0.000112069761030755+-0.000128768546549616i,7.4269432342349e-05+2.67622977966125e-05i
0.000173838212719945+-0.000492290233350758i,4.83989176112737e-05+0.000117284941553354i,-2.41866037719797e-05+0.00013389351642505i,8.19211572101972e-05+-5.15493857773496e-05i,0.000260373209243465+-0.00026098559836669i,0.000240322764840164+0.00014002874423125i,-0.000209014515315918+4.53877860982632e-05i,-2.11267679838541e-05+-0.000322853305655453i
-0.000236055177499359+-0.000526941521579894i,-0.000213946586508724+-0.000286013413455045i,-0.000157821790961761+-9.9367339305391e-05i,-9.07405463321211e-05+0.000331313478374519i,1.60863522442259e-05+7.26346487336244e-05i,-2.96064353915822e-05+-9.43725447064447e-05i,-7.405254139793e-05+0.000143663675916431i,-8.10232180223404e-05+-0.000103266213366531i
0.000102013497545481+-0.000178049139388781i,0.000112190129586108+0.000346341950199557i,-0.000155905371209283+-7.54442400876631e-05i,-3.90064159537762e-05+0.000196670228464317i,-0.000122563309564239+0.000405050666111212i,-0.000137745611463687+-0.000141390856288171i,4.01264008028705e-05+-0.000141613705964573i,0.000104584375847889+0.000334090261031932i
3.42382273871123e-05+0.000158707592708037i,5.07294031591976e-05+-0.000150070326887228i,-5.57761697945111e-05+0.000142766790378094i,7.27730948945768e-05+-0.000322067380602174i,0.000150230535533368+0.000527476178965526i,0.000172781343935131+0.00034896160130942i,0.000215036059420472+-4.77097902878951e-05i,-2.44057763456069e-05+0.000298725172668076i
-0.000154286412704922+0.000392784907004999i,-0.000152025795470467+-8.81349181254559e-05i,0.000143153784563894+1.04560838461734e-05i,-6.09832359464955e-05+-0.000387379145235239i,5.47952888713268e-06+0.000246449137769599i,-1.52132640977683e-05+-0.000287258829755872i,0.000155679763247583+0.000141839225828205i,-3.71214306465158e-05+-0.000249764629990928i
3.40459006273166e-05+0.000467538987814042i,9.11087885114866e-05+0.000127234959544069i,0.000230325166131998+-0.00015996220813005i,-2.81531005721204e-05+6.17973455466938e-05i,-0.000117743205016625+-0.000161953257524723i,-3.9363434772566e-05+0.000158293987989703i,3.44819662256373e-05+3.89874365136153e-06i,9.87617587469069e-05+-0.000426843244037848i
3.44531732746598e-05+0.000191908346129809i,-9.22641574781543e-05+-0.00013022408734509i,0.000201254753783372+6.21976577852655e-05i,0.000109190278116107+0.00034580978021225i,0.000100638994446708+-0.000423318818341544i,0.000136593088463005+-0.000126996011757215i,-0.000136054329405191+-0.000192875566855923i,9.09906464774603e-06+-7.62920272806564e-05i
-0.000146576971514874+-0.000200847978435895i,-9.43687853549737e-05+0.000191339762442386i,-1.28960648063524e-05+0.000177703193500684i,-5.92669732008397e-05+4.24604775936721e-05i,-5.22574118129896e-05+-0.000426948888815928i,-0.000201477498969394+8.1222871375875e-05i,-0.000237810022888929+0.000127860212039228i,-8.81970910660524e-05+0.000292682669401055i
7.05042434301222e-05+-0.000480868160751372i,0.000247970358783665+-0.000172532301653329i,-0.000170141392019526+-0.0002096327133977i,-1.28193732373079e-05+-0.000341923325509504i,-0.000142523718841459+-0.00013924359332277i,3.27187021340213e-06+2.51633166213781e-05i,-0.000122947425083989+0.000136870301815803i,9.27250847048309e-05+-3.7916347178698e-05i
0.000107574753346425+-0.000490389398086326i,-0.000108328774866133+0.000146037242834852i,-0.000166809937411347+-6.59748963026941e-05i,9.2640560412587e-05+3.206639529721e-05i,3.92730108070032e-05+0.000287338826582518i,0.000222698826289787+-5.30122291108451e-05i,7.01237831637681e-05+-0.000229373328730855i,-7.33877612659255e-05+-0.000386692895166686i
-5.90922281364635e-05+-0.000166257004961644i,-0.000156032406999566+-0.000145580411554156i,-5.4083438248451e-05+0.000254750298983981i,-6.7914545227627e-05+0.000392917189213391i,5.82508036650229e-05+0.000486842739128376i,-0.000195432317122692+9.53416364435974e-05i,0.000218635830110161+-2.46644845864347e-06i,-7.51845537233269e-05+-1.83219817218939e-05i
2.69555128255635e-05+0.000320370703763984i,0.000242195695814435+0.000125720305580703i,0.000184295256525355+-5.69874969553536e-05i,-2.60941797791655e-05+6.65977070365441e-05i,-0.000104338477614897+0.000384251742734034i,-9.5838780791809e-05+-0.000186408658821819i,0.000171293896245114+0.000208461832815468i,6.25736546400663e-05+0.000379112372094701i
0.000103232420768227+0.000642229918989503i,3.76768264534201e-05+2.66961886496358e-05i,0.000212004794106707+-0.000179839230518536i,8.87000681220123e-05+-0.00036123157830967i,0.000137689655421726+5.29386068795542e-05i,0.00025807678023111+0.000245412765527928i,-6.82788464126856e-05+-8.8800280494888e-05i,-1.67117749124558e-05+0.00012372628792746i
-0.000194823519751595+0.000497854949789646i,-0.000261312382548993+-0.000120333826124084i,0.000118421937473895+8.36752385158218e-05i,-8.17175070424767e-05+-0.000196145405493763i,3.3818412495759e-05+-0.000381446627692186i,-1.70712046465024e-05+-0.000127175106683989i,-0.000171045520226486+-0.00013476519265248i,-7.6466200441179e-05+-0.000342876439543985i
8.76560828948222e-05+6.06258259969896e-05i,4.14903693529307e-05+7.31372716965105e-05i,-9.62894271033174e-05+0.000164828864768665i,-2.40793738997155e-06+0.0002863158685885i,-0.000140109057528773+-0.000628409198953809i,-0.000223149164669915+9.230291870678e-05i,-0.00023392263610396+8.81670114367331e-05i,0.000120489525303028+-0.00029880006250479i
7.14757973078014e-05+-0.000405635171211936i,0.000114195897683232+-0.000142064574833668i,-0.000239924309738287+-0.000165705136267216i,9.79358680432018e-05+0.000375956465780813i,0.000217490573593631+-0.000494817042501711i,8.1763490093336e-05+-0.000140536218464299i,3.84968673555228e-06+0.00015403571148901i,-5.16002524920298e-05+0.000169426162493387i
-0.00019672696478852+-0.000626640972525287i,-0.000179110411546205+0.000266281661019398i,-0.000124371780313439+-9.73103441765491e-05i,-6.43009855436876e-05+-3.33575600108923e-05i,3.25705006609907e-05+-1.78264514225317e-06i,2.10611688193456e-05+2.41521484756278e-05i,0.000116896248866528+-0.00019811736242833i,-3.43986902756539e-05+0.00038139152655322i
2.88399563534183e-05+-0.000409641996075114i,4.16231933354887e-05+-0.000202556939409125i,3.07065445919026e-05+0.000212367000708836i,-2.5929175805399e-05+-0.000321403872787582i,-9.42878060419414e-05+0.000482635746332245i,-0.000265278555943376+0.000149714418515085i,0.000224317600983576+-1.34960422393627e-05i,7.33220892250737e-05+6.26515406499789e-05i
1.55861188390115e-05+9.69029966295881e-05i,0.000247332633495267+8.21540802518805e-05i,0.000197500461763928+-8.20495187935304e-06i,7.12541020475615e-05+-7.29534740981441e-05i,7.69169898483637e-05+0.000675313993963121i,0.000102171636831006+-0.000167929088228866i,6.68527500074642e-05+0.00017892416472188i,2.44962712430837e-06+-0.000252077135886792i
-0.00011968388515577+0.000608301035875676i,-0.000185576657101935+-5.81609150316797e-05i,0.000131294910776776+-0.000225744556725013i,-9.07968935710836e-05+0.0002431569416683i,-2.99806382006745e-06+0.00041629743548639i,0.000152798032638869+0.000165336390822508i,-0.000124887442159432+-2.08002750428768e-05i,-7.18088614428469e-05+-2.94168081156803e-05i
3.61404888707155e-06+0.000705852821081521i,-7.69306023095762e-05+-8.90976601415456e-07i,3.48528490495201e-06+5.59855299762408e-05i,6.73180966792177e-06+5.00433432811704e-05i,-0.000141877724232338+-0.000123735904919724i,-0.000262388463226478+-0.000228752223447105i,-0.000173315801845556+-0.000237312075454649i,0.000148824974090197+0.000315757951464909i
0.000133683863463141+0.00035548127802581i,0.000270184461975252+0.000151911520755705i,-0.00019433087570888+0.000264941877256938i,0.000134532543943036+-0.000299616816630622i,8.8511647727068e-05+-0.000583147158322663i,-2.20823669507014e-05+0.00022379980971956i,-7.88139052967309e-05+0.000112956235266424i,-0.000108831160704251+0.000131213007830535i
-0.000171734400368279+-0.000237900732014423i,-3.56381927366727e-05+-0.000234163426600856i,-0.000178625324908021+-0.000195580492262376i,-0.000154384476066958+-0.000147835652839381i,0.000113183597577242+-0.000678986445699844i,0.000177580751004936+-8.38306214900722e-05i,0.000112289103992439+0.00023945613424072i,-3.46891262569766e-05+-0.000211086003357909i
2.07516193148906e-05+-0.000623465560695482i,-5.29813975984052e-05+0.0001980677274069i,1.07836601981078e-05+-0.000189821063766305i,5.64857172937758e-05+6.06145641994797e-05i,-0.0001444272418133+-0.000268891935250217i,-0.000125488141951152+2.5413706373193e-06i,0.000198421059172656+-0.000239356177524962i,0.000135109282562379+-0.000213335462908146i
0.000113850698445519+-0.000568188366636317i,0.000217997082411949+-0.000224305833246632i,0.000188928712681979+0.000290830434358574i,7.44571643670286e-05+0.000166081302339983i,0.000165704435596555+0.000313561102725186i,1.66065834898216e-05+5.64188302040019e-05i,0.000144867235609813+-0.00011952571199084i,-6.96959989605831e-05+-4.71088096762421e-05i
-0.00012837149470136+-0.000107916550366317i,-4.33739830683119e-05+0.000182576839738139i,0.000205324317674429+3.65856694755449e-05i,-9.9699018207648e-05+5.35424200370454e-05i,2.93960982467925e-05+0.000655205069863579i,0.000174897482985398+-0.000206471520598246i,-6.91545926112931e-05+0.000270708796492639i,-2.03928448590442e-05+9.47049491080718e-05i
9.3796458615448e-05+0.000443975742130267i,-5.14201559470415e-05+-1.08146288978549e-05i,4.68945864322293e-05+-0.000268147325438296i,3.45790206992799e-05+-6.33942595232148e-05i,-8.41678395554946e-05+0.00044294246325289i,-0.000146957228751321+0.000249511533645423i,-0.000250519333492031+-1.57633711614837e-05i,9.97323556038298e-05+-7.36948008970918e-05i
0.00013924741938222+0.000636346498209106i,0.000205798093321323+-4.73318068576221e-05i,-0.000149723519326532+6.57011852408582e-05i,7.51927615856333e-05+0.000142682239767622i,6.72480680156369e-05+-8.78040893264114e-05i,1.00570053763393e-05+-0.0002020151269953i,-0.000172144985398261+-0.000218789796196926i,-0.000112147429007235+-0.000137451078327974i
2.32751538468614e-05+0.000339798358543485i,-6.45177629591163e-05+0.000165488148532971i,-0.000238253579486593+0.000207198843573451i,-0.000142580954340878+0.000252642422045088i,0.000137156950826036+-0.00055749190009919i,0.000239022189293439+0.000160909731495708i,4.56431535562981e-05+6.57007469608626e-05i,-2.29255998336043e-05+0.000101337326097872i
-3.75772786168639e-05+-0.00022314361584781i,-0.000168765653090934+-0.000165045085455443i,-0.000125812821099818+-7.43633703816014e-05i,5.61057614424053e-05+-1.59804725160573e-05i,-0.000129525027624947+-0.00059612976235936i,-0.000165330707468312+-3.48074683091273e-05i,0.000204130655119456+0.000191822964843539i,0.000129100776696268+0.000343932945624562i
0.000313955555034589+-0.000595190075970944i,0.000261921336554702+0.000127376555271862i,0.000136470485481664+-0.000234739109804557i,0.000106232586055999+-0.000395979066642785i,-3.96343568864995e-05+-0.000191534506422954i,-0.000107207401511705+1.70476248751373e-05i,0.000196319074005908+-8.92936738071891e-05i,-0.000121474698061841+9.64817238349361e-05i
-8.68557549650884e-05+-0.000501029655767016i,0.000117176252720266+-0.000169823861394184i,0.000198248718277167+0.000164934466478521i,-0.000147482410886038+-0.00022309281077601i,0.00015999193731918+0.000343057180811489i,0.000265287624420527+4.13194261432807e-06i,5.27734274992965e-06+-0.000220391982957286i,-4.25093222625694e-05+-0.000405754097902175i
1.17761831441574e-05+-1.85597194881801e-05i,-0.000183000249512382+0.000172157530661095i,0.000103610510592662+0.000189171316154771i,6.96017424805924e-05+0.000379254014809237i,-0.000291193264943975+0.000569483697909516i,9.85869937488194e-06+-0.000101956619599941i,-0.000155139083269758+0.000210392759738256i,0.000138662166420852+-0.000339983975459426i
0.000197451446718886+0.000439364150101944i,0.000108804823827754+-0.000114446291488778i,-0.000133806351813276+-0.000236216472988941i,7.46927171484881e-05+0.000414369102509683i,0.000107653648116731+0.000315318938892741i,-0.000200994539356187+0.000145614262413666i,-0.000170784485877624+0.000107974847673623i,-0.000148849012350897+0.000309430779482283i
