-4.03516450291417e-05+0.000146866711295437i,-0.000161949681212905+0.000136476553308105i,-0.000561842200348569+-1.65188778841111e-05i,-8.19028036801366e-06+0.0012315358026184i,0.000195915489467639+0.000114309353050821i,6.14756039321884e-05+-8.46171812012053e-05i,0.000851546860818906+-5.37133084599395e-05i,0.000265381181457954+0.000489661158407625i,-8.50297139135707e-05+-5.4733941727056e-05i,-0.000136885173463969+-0.000138701503196603i,-0.000353963999365992+-0.000195828094910953i,-2.63735446014281e-05+7.69168109166983e-05i,6.82645592572251e-05+-0.000463141914136787i,0.000194324939813081+0.000537289236718477i,-0.000392823193986957+-6.58838492294415e-05i,0.00037269662508728+8.05168431594672e-06i
1.17096777519333e-05+-2.91891111323604e-05i,-0.000195095984793763+-0.000189353263272254i,-7.85128392619514e-05+-4.51764956210166e-05i,-1.90012557320944e-05+9.20396508570907e-05i,-0.000203633771532902+0.000370861944686488i,0.0002252625042844+0.000513657532383304i,3.7461365783085e-05+6.08765587469067e-05i,-0.00047017744941964+-0.000153798088087501i,-3.50517844395466e-05+0.000112455843551872i,8.84139878054622e-05+6.76539252747187e-05i,0.000789166316177952+-9.43285554782928e-05i,7.21384807563101e-07+0.00119900078071624i,9.92343939364722e-05+0.000361942048281973i,0.00013874019901789+-0.000204585251627999i,0.00103322075435497+-5.94620968512371e-05i,-0.00011436272141378+0.000414741317535908i
2.39128875305282e-06+-6.06468790518153e-05i,5.21776771629325e-05+0.000168335740840681i,0.000698829935097299+-0.00013551772758226i,3.37165112709254e-05+-0.00117792155859368i,0.000132363508929075+-0.000459113732753435i,0.000244845354397271+-0.000194490061337447i,-0.00115690043312805+4.04807070953072e-05i,0.000451488460986462+-0.000314395533778953i,-2.35490605805436e-05+-6.07936428009811e-05i,0.000249509159167223+3.82538275103441e-05i,1.69321940286965e-06+-0.000199562398447001i,1.64321843495862e-05+0.00057501166993132i,-0.000187981022363915+0.00023683197573018i,3.191394463802e-05+-4.52288375500695e-06i,-0.000266328999871065+5.18933086005243e-05i,-0.000223048968538231+-0.00017643429202934i
9.48003802337449e-05+6.42941954885525e-05i,0.000170914711505045+-0.000133635129085162i,-0.000250747861862264+-0.000123471981588726i,3.04536776752957e-05+-0.000983146141078675i,4.1557345559541e-05+7.9653312400327e-05i,9.7808706835531e-05+0.00036044666904836i,0.000444263328982768+-7.43833711096883e-05i,-0.000201551035002754+0.000148520127829529i,-1.96208067881384e-05+-2.28763516497889e-05i,3.4301735444545e-05+-0.000101340353980864i,-0.000700969237352104+6.4740258322079e-06i,5.96864677156144e-05+-0.000798067407630765i,0.000280638710419464+-0.000410278502395461i,-7.7210408691761e-05+8.52817044434863e-05i,-0.0011955189408805+2.50743837533782e-06i,0.000477475981495842+-0.000306442430871106i
5.44002648549468e-05+-1.63758781677039e-05i,0.000139561507604153+6.56605887565067e-05i,-0.000466453124909985+-6.98298817785268e-05i,-9.317290083013e-06+0.000619412140330562i,-0.000250836654977345+0.000303318618332921i,2.0891275200947e-05+-0.000112156569025116i,0.00115660378293398+-4.26797299520154e-05i,-0.000177273263882623+0.000359808024238782i,-0.000151247372156269+6.48914920784901e-05i,-0.000166981714339726+0.000119451083766358i,0.000617298291921387+0.000158163715154025i,5.63289733577242e-06+-0.00120657360899288i,-0.000130891077317803+0.000390595799053879i,-0.000160620486114404+-0.00053997093841087i,0.000451162982976052+-7.6280290008991e-05i,-0.000478930836280968+0.000224919626990959i
-0.000180736867858217+-5.12754878307163e-05i,-7.22240799822207e-05+-1.06232643127779e-05i,0.000672517987535206+-0.000270222394895864i,1.80895767808135e-05+0.00139527638212269i,0.000154340648220835+-0.000467512390002287i,-4.58157017435364e-05+-2.07859403197579e-05i,-0.000398830267117239+1.53473034233168e-05i,0.000426970168724607+-0.000386681463181338i,-0.000145549286712038+-6.45873847067803e-05i,-0.000175315020472775+-0.000124554208370156i,0.000244736258462797+5.91363899012133e-05i,-4.8908044887543e-05+0.000133884824206675i,-1.2359066414471e-05+0.000242031590696576i,-0.000117845752071299+0.000248756865808205i,0.00116582523125687+-4.28894854193258e-05i,0.000212052875119555+0.000321362293358516i
-0.000209908390187648+9.4543025602105e-05i,-0.000229130643591937+-1.13419339090305e-05i,-0.000166855414393703+-0.000297121976458668i,4.35763218916858e-05+0.000238258587405881i,-0.00024255899377278+-0.00021584277750157i,-0.000115725591608628+0.000451736265522818i,-0.00124315995566119+4.41736387436788e-05i,-0.000433331584596907+-0.000155534095202967i,0.000115786045808477+-4.6409551467225e-06i,2.19757221319595e-05+0.000118429448689071i,-0.000794240356330529+0.00016257236421289i,2.10072003989555e-06+0.00114219569736471i,7.40156122980282e-05+-0.000433660751401608i,-3.05205303748558e-05+-0.000277598779848775i,-0.000340349982437273+3.19661458119745e-05i,0.000134156407925659+-0.000467092819648109i
7.84002701324809e-05+-6.45723325461849e-05i,-7.0452582006046e-05+5.98990024826408e-05i,-0.000414047398104776+-0.00011540578175073i,-3.12935377326738e-05+-0.000976935058355025i,3.33588629913119e-05+0.000417708036350755i,-0.000169807390465494+-0.000334610912691396i,0.000291622124314478+-6.8640634411773e-05i,0.000184780150601438+0.000412114198439269i,0.000179268030077214+7.89906293906061e-05i,0.000172646308072354+-0.000116852176625451i,0.000577499140623242+4.46646269726151e-05i,5.93966358215751e-05+0.000471885248217987i,-0.000287920788768657+-0.000209062684571535i,7.4274040619145e-05+-7.12224425884219e-05i,-0.00131057278880348+8.29501721702513e-05i,-0.000388680085113001+-1.86551680144088e-05i
0.000149962023741543+-3.59501208376201e-05i,0.000174774332414053+-0.000119459182335498i,0.000824140002150839+2.96295467641187e-05i,-0.000101056490706341+-0.000820925668184319i,0.000106706208510372+-1.68403048935519e-05i,-6.35428802875276e-05+0.000179981352923199i,0.00123259230506718+-0.000116414120587552i,0.000153644644802725+7.93362096484018e-06i,-6.43072492649003e-05+-0.000110093800648894i,0.000162538096160776+9.56795626101248e-05i,8.08294137850475e-05+5.17156278380684e-05i,-1.74220453552724e-05+-0.000379285805858069i,0.000100168157100501+0.000400367346877845i,0.000139285309433522+0.000138135651095052i,0.000212742804177261+-9.26540397407527e-05i,0.00036632122358078+0.000363267313641202i
-7.77556951796763e-05+9.07886947984138e-05i,0.000173467640227709+0.000157903268337128i,-0.000207686923694725+0.000139441735137807i,-5.81302380672088e-05+-0.000267518281832351i,-0.000144799548982678+-0.000399689823371741i,4.3435272443627e-05+-0.000283397763692283i,-0.000133514489042876+5.94371721050704e-05i,-0.00036133641199749+-0.000432878685393021i,-0.000110973419629734+-9.91664545439902e-06i,-8.25228320487669e-05+-2.92550248292264e-05i,-0.000604575074429873+0.000193877336203475i,-8.31718225855545e-05+-0.000838903852111263i,-0.000140335496543108+-0.000384757041967939i,0.000118200772300964+-0.000261615356305419i,0.000876268071725537+-6.16386665037964e-05i,-0.000125288847913539+-1.21958760134167e-05i
-0.000199566733409794+2.28131760373737e-05i,-1.64749020915595e-05+-0.000145263886371968i,-0.000341235693961088+0.000143425039131536i,3.74695411928081e-05+0.000843012701905939i,0.000212843875166454+0.000540199293671298i,0.000144070465765125+-2.59480223321137e-05i,-0.000623229704362833+-1.78793297820517e-05i,0.00033605099568777+0.000210902764389998i,-2.05129061478706e-05+2.44800333736654e-05i,-0.000256037683703867+-5.00165594000967e-05i,0.00045887198295386+0.000219340202874728i,-6.90755425629915e-05+-0.000926078601811782i,-6.41267396107608e-05+-0.000235957044184284i,3.37181629914496e-05+0.000332844715333996i,-0.000566090205226447+6.80022398226709e-05i,-0.000184800053979137+-0.000431964310568165i
-0.000111435938290805+3.90325015260283e-05i,-0.000181267488932555+0.000109628664575832i,0.000332046035561406+0.000153793650872094i,5.87825814273091e-05+0.00125423541260816i,-0.000156899119491957+-0.000146434716331593i,0.000158323532836217+0.000214967441358697i,0.00075132054230181+-5.59185884100598e-05i,-0.00010378373257647+0.0002639869812348i,0.00014933316845405+2.28595030699086e-05i,-7.64975836722105e-05+7.96800146679648e-05i,-0.000143299393142567+0.000223369074511062i,5.37392681465392e-05+0.000404719663443422i,0.000170413404670513+0.000562218280275003i,-4.8160836774035e-05+-0.00034014572003478i,-0.000891322076237502+2.6977660727097e-05i,0.000377637165156872+0.000406988327313544i
0.000182206878976887+-6.23480603685383e-06i,-0.000149648420511358+-7.68928206521975e-05i,-0.000425438583499731+0.000206577037430936i,-7.21237528866264e-05+-0.000292592849684279i,-2.25897767550365e-05+-0.000588210998180104i,0.000121449354241317+-0.000421612939318066i,0.00105956080487049+-8.95461027092455e-05i,-0.000196129505062483+-0.000440174241551427i,0.000120357634730808+3.06251336990402e-05i,0.000174513005629618+-0.00010545524122347i,-0.00019461861570549+8.8811689436781e-05i,0.000117057012136979+0.00126335260244461i,-0.000250793586551495+-0.000381112480741422i,-7.16612192427439e-05+0.000125230908004159i,0.000731358910634085+-1.409745106206e-05i,-0.000344529001437212+2.90700546610573e-05i
0.000187024485306143+-1.5685921010657e-05i,7.4590989046602e-05+5.97135686700603e-05i,8.99066366892401e-05+0.000107447886129141i,-0.000151534478120415+-0.00132455801837275i,0.000192034663385805+0.000369978728761032i,3.40909412144713e-05+0.000303511564775396i,-0.000807329608050804+2.07070205195232e-05i,0.000368677472873415+0.000102912114128278i,-0.000185970148744478+8.53255146161584e-06i,0.000222179955861916+0.000110261782315814i,0.0006409739599725+4.85755774642565e-05i,1.96997016752102e-05+0.000211696726677097i,0.000173526598153479+-0.000509236637848112i,-0.000169453436710888+0.000195761917708019i,0.00103853950954955+-9.18195861629091e-05i,0.00010555723132084+-0.000328388786690542i
-0.000182737832722447+-2.73552419016137e-06i,0.000259074330966717+-3.04008142911214e-05i,0.000562401359554162+0.000167604149118921i,-5.18834152334605e-05+-0.000654975177712147i,-0.000217970544096974+0.00025209918457444i,-4.26680290000966e-05+-0.000191123938285057i,-0.000997843081102668+8.30401423958327e-05i,-0.000325232643036987+0.000298673865073462i,-0.000231486107402925+-2.66363658089773e-05i,-4.01427289862327e-05+-0.000135006837046887i,-0.000155011950974112+-8.26848686693416e-05i,-9.94557584875107e-05+-0.00095951916067833i,-4.48455681103451e-05+0.000331077808938419i,-0.000202467205719203+-0.000271232330719687i,-0.000970219893786015+9.30118001271033e-05i,0.000177281884562388+6.27891497679809e-05i
-0.00024413516030376+4.64566242168818e-05i,5.52108070925729e-05+5.32866783005595e-07i,-0.000356610884308787+0.000164817296088711i,8.77266228163894e-05+0.000598481083699228i,0.000256990364690934+-0.000346460350784379i,-0.000134665070494212+-3.59899299065908e-05i,0.000986758507616761+-0.000118334437999356i,8.23272039499385e-05+-7.10662379699413e-05i,7.30577547315728e-05+4.46730193321725e-05i,-0.0002401188221789+0.000149000465395932i,-0.000404860692961851+-0.000233896490083007i,-1.99897274642767e-05+-0.00104019219915452i,-0.000109330206292864+-4.13319038324858e-05i,-0.000142796216561787+0.000268945657207861i,-0.00102960179873553+8.89231504329355e-05i,-0.000352255820463931+0.000444944877449596i
1.1835740071718e-05+-0.00011999108573464i,-0.000205172065145273+4.24434593163905e-05i,-0.0003453137880794+0.00018049120611086i,2.54613569237931e-05+0.00133867576136i,-0.000148429570266157+0.000268406975655775i,-0.000167133671697452+8.43338723760948e-05i,0.000989120414156232+-7.19137398752423e-05i,0.000204788991527019+-0.00049194475191962i,0.000122090059552287+4.14733794242215e-05i,-9.07467700116304e-05+-0.000150902296815037i,0.000404284844604818+-0.000170005667693494i,0.000144716466742431+6.01735333714914e-05i,0.000254969308437725+-0.000356142132787109i,2.66733054675532e-05+-0.000296605041763798i,0.000801257108634401+-6.38350995970737e-05i,0.000287699718587718+-0.000275771291689017i
0.000106943553713344+2.147531705543e-06i,-0.000189023192073677+-8.63658876476254e-05i,0.000387548576366677+0.000133000112026083i,-0.000127558925552839+0.000610151435408585i,-6.95784928479749e-05+0.000386036139930811i,-0.000129471436476429+-0.000514078883586215i,-0.000651292107554447+3.88656936903168e-05i,-0.000366932893331277+0.000347915429077251i,-5.98285974902001e-06+-0.000183125119548316i,0.000139145500363244+0.000145974712748785i,0.000118651383279387+-9.3521762471949e-05i,8.68698758224818e-05+0.00106371410269758i,-0.000281082661921884+0.000295587355833886i,0.000121244132598469+3.32943260057736e-05i,0.000829237037157723+-2.59965643247183e-07i,-5.65049456138564e-05+-0.000324290013720274i
0.000104385162176627+0.000201387596969643i,3.30941047486066e-05+0.000143134141944539i,-0.000120649727042843+6.69441016225752e-06i,-7.85164342307031e-05+-0.000504199666952062i,0.000181979787200476+-0.000242140307565985i,-1.43382904438109e-05+0.000286413551581739i,-0.000658962262656708+2.86255028918198e-05i,0.000327468235861107+0.00028008425580023i,-0.000155825536180514+7.20340576280376e-05i,0.000196691345321975+-9.82508714555535e-05i,-0.000414271173185481+-0.000122998664024849i,-6.85801476072533e-05+0.00105205840934573i,0.000209785323479083+0.000301735977865237i,0.000164156898881606+0.000228533506127881i,-0.000650633874819527+6.39201706814856e-05i,-0.000243233004275436+0.000251730268391655i
-0.000151086513275531+-0.000148444589090538i,0.000210663298373267+-0.000153931801133314i,-0.000350471760449181+-0.000203366624011524i,6.29198529337472e-05+-0.00115602448650797i,-0.000266762866950258+-8.71570358839227e-05i,0.000117351550440477+-0.000193228120916244i,0.000780467358016578+-1.80614887477482e-06i,-7.35913713838815e-05+-0.000305546610127131i,-0.000135182766711911+0.000173080193164276i,-7.07053704175689e-06+4.6639174401638e-05i,0.000199214930363279+-0.000121745105228938i,-5.31214386373117e-05+8.87370796887921e-05i,-4.48918724015587e-05+-0.000352815040954856i,0.000114658129184963+-0.000344940311175858i,-0.000472962420842843+3.92862633861657e-05i,0.000425220942306746+0.000322727334639333i
-0.000136676634347533+-0.000117908904404655i,0.000160284600075278+0.000165219523307709i,0.000194388300699983+-0.000200731387117159i,7.16882184012431e-05+-0.000800175965583995i,0.000221635211477946+0.000542288687155574i,0.000151399673569298+-2.95759143148981e-05i,0.000328169264399602+-5.32442708965644e-05i,-0.000223980030336278+-0.000244384281580575i,0.000129109947202417+-0.000207850697099569i,-0.000194980727035192+8.05054591732402e-06i,0.000160320454119954+4.80151380613857e-05i,7.71007320407724e-05+-0.00119544202778541i,-0.000119670292759514+0.000128758617466499i,2.67862364697759e-05+0.000472349726562619i,0.00102576867005855+1.89904107354433e-06i,-0.000379698915940344+-0.000412192355772343i
9.30530839985297e-05+0.00022624931212369i,-0.00022205249423122+-0.000147958730403637i,-3.74229010995851e-06+-0.000275458541159598i,-4.57761515323756e-05+0.000760384914865455i,-0.000123155675003399+-0.000295333696230775i,7.39222559205522e-05+0.000352665886224521i,-0.00122432265929594+1.32137275930322e-06i,0.000422326131627935+0.000373382895650832i,6.2022578531722e-05+-3.47214165713213e-05i,-0.000164592006600612+-7.81272454717096e-05i,-0.000223634694767651+-0.000125401609224129i,0.000134717610770444+-0.00129775728681874i,0.000219947613844531+0.000535040255997119i,-9.63643302680149e-05+-0.000366143084651755i,0.000269588045186063+-9.6171189733255e-05i,0.000148769278422345+-0.000102991303424084i
-1.1437125174091e-05+-8.12418105866394e-05i,-0.000211652891894364+9.6153165998589e-05i,-0.000163120471476257+-0.000314623951736967i,-0.000119687289316028+0.00134669249160915i,-0.000101985957322845+-0.000340702519243701i,-0.00010862247195145+-0.000528531328602386i,-0.000309282996637005+0.000109934219659133i,-0.000392825377074999+6.35452714162943e-05i,-0.000148301779450265+0.000202109980774189i,0.000120646491221279+0.000133766829453842i,0.00016241164569397+-4.89026500465532e-05i,4.48458985137974e-05+0.000581982483856467i,-0.000190947619478702+-0.000467432167274611i,-0.000150006253477961+0.000110190239887738i,-0.00131077562498244+1.68444155554387e-05i,0.000176743322413545+0.000221032411399176i
-4.18127896265258e-05+-0.000132543717379475i,7.61911666321821e-05+-2.83778187087498e-05i,0.000251379491923626+-0.000154034572071589i,-1.50523336193806e-05+-7.88484649724069e-05i,0.000103337299741718+0.000476885416648489i,-0.000193359286160295+0.000422061977652072i,0.00116502689964723+-3.30494933992849e-05i,0.000130533654585362+-0.000157359811749104i,-9.93325031992004e-05+-0.000191801279311841i,0.000210664025772892+-0.000152603337310097i,0.000115254491517729+8.37236038838188e-05i,-6.6529074774871e-05+0.00135155580446546i,0.000102349658096707+-0.000126272317355026i,-5.15953142597383e-05+0.00028280114361144i,-0.000594331910419373+6.99677472927748e-05i,-0.000357533089419791+0.000115952038225234i
-8.80638793820185e-05+0.000249690480124027i,0.00023131432940478+-2.50171367835049e-05i,-0.000119308840594436+-0.000102824961782044i,0.00013744998289618+-0.000934213913594383i,-0.000191403355695717+-7.29754920476385e-05i,-0.000142588314382722+-0.000206018486376053i,0.00089927800970616+-6.13741988122051e-05i,0.000162829604870984+-8.87170367901802e-05i,-6.18177630623067e-05+-1.88029752383461e-05i,6.07224616184964e-05+0.000146012477383082i,-0.000432369102752819+5.9239598555359e-05i,3.74202695672023e-06+0.000151574348057322i,1.31428837858108e-05+0.000375115091734214i,0.000125438117154582+-0.000412317202874874i,0.000776720506936959+-4.46570884561402e-05i,0.000299229387897073+-0.000250596168884534i
-0.000122875195732875+-0.000109221853168313i,8.44400460115451e-05+7.43733888907414e-05i,-0.000634178370358788+1.19085969324542e-06i,6.09287073985586e-05+-0.000657784229388272i,7.67161007645197e-05+-0.000335442955864333i,9.42208649211874e-06+-3.57742296204649e-05i,-0.000454375617346939+-4.15815716573215e-07i,-0.00033546257626473+0.000348761592208583i,8.4506806934952e-05+0.000209797684515641i,-0.000231321890225189+-0.000127778406057395i,0.000292861593077641+0.000123420504545089i,9.6877430052015e-05+-0.000509618559701035i,-0.000116456255369366+-0.000163580369073497i,0.000206556448686028+0.000472516076181896i,0.000966793414858941+-6.49455989474882e-05i,-3.18794163572173e-05+8.18326060328372e-05i
1.3708828626918e-05+-7.32393558882615e-05i,-0.000158450541036772+-0.000114361695620532i,0.000417547638491279+2.16807820769773e-05i,-7.80275084203662e-05+-1.40839681643968e-05i,5.13671408834158e-06+0.000244763581383318i,9.80271577802958e-05+0.000342117209306509i,-0.000904904796161614+5.62255285975706e-05i,0.0002286368692312+-0.000211727337757458i,0.000162051918760152+-0.000162930550743632i,-0.000116421634653285+9.61949983512686e-05i,0.000484633112865251+0.000190652676031129i,2.99164274808499e-05+-0.000624915553948417i,0.000217418044255823+-0.000380949832301214i,0.000171999945001715+-0.000337597141728077i,-0.000444488455701118+-2.97846160490107e-05i,-0.000294922232580011+0.000323346803160658i
7.29538937528783e-05+0.00014799320823357i,-0.000196632644984512+0.000141922594214741i,0.000167144355439197+0.000193268488470729i,-9.61124256249131e-05+0.000779609084186348i,-0.000181373262353812+0.000401374220183458i,0.000129522322884732+-0.000335720395970757i,0.000663791491480712+1.4177010770979e-05i,9.54277946414102e-05+-0.00024310160967519i,1.61532073933323e-05+5.88797742349717e-05i,6.959972262662e-05+-5.77237772067044e-05i,-0.000594023293352438+0.000116092385640466i,-5.43077423730723e-05+-0.000555055761818745i,-5.74833525656955e-05+0.000350742693906564i,5.89536257709092e-05+0.000129167148410664i,-0.000924812855852009+5.41758050453236e-05i,0.000440387338975602+-0.000169830161475007i
-7.37573897689151e-05+-0.000124550706438479i,2.21600094480451e-05+-0.000160179498758528i,-0.000573937965690498+0.000140169432949042i,-1.87027075661956e-05+0.000985966048541838i,0.000171541009759432+-0.000523768647972292i,0.00011361732109045+0.000460643835027814i,0.000964482760588571+-3.20084769925793e-05i,-0.000431038464428169+6.77964440618067e-05i,-4.96242816101797e-05+0.000154163190184173i,0.000250064510150361+1.24033780749786e-05i,7.06878556150595e-05+3.95924368619475e-05i,-7.47309575819302e-05+0.00030417019570987i,-2.06658594183333e-05+0.000180139245463168i,-0.00014060144251355+-3.48405778026971e-06i,0.000858049455297178+-6.64231428808922e-06i,-0.000311835545879134+-0.000272383576940299i
-0.000112324669792225+-0.000130027925543403i,0.000266950560253853+0.000159716956236232i,0.000251975171757821+0.000171403084161111i,5.38217555301143e-05+0.000263032223279853i,-0.000169401064665629+2.47882041706007e-05i,3.6828235722077e-05+-0.000381920272839651i,-0.000965273128987498+-1.18339818246696e-05i,0.00058042676727935+0.000397391640268074i,0.00010506699008826+-0.000145536528694081i,2.36610324004155e-05+4.35871109282245e-05i,0.00031632276526232+4.89953907143744e-05i,-6.22731966224458e-06+0.00110967817337028i,0.000146459485243977+-0.000722462378110427i,-0.000216302214293671+-0.000423457217152022i,0.000857076400497113+-5.27261081890252e-05i,-1.5836735462381e-05+8.60300778078732e-05i
