-9.28491971982058e-05+-7.46229113912557e-05i,3.28043974219377e-05+0.000179467668773872i,-0.000136338421742019+-0.000148388446361064i,-0.000193306183979325+-2.3894329803754e-05i,0.000175653997101048+-0.000725692971900238i,-0.000125706042993163+-8.21832921859823e-05i,3.90630352346803e-05+-3.97427573813508e-05i,0.000146707074345826+0.00026352122309434i,-2.6066844366647e-05+-2.36533418647234e-05i,-0.000219992821111403+1.47428865955959e-05i,-0.000293455779977552+-0.000261002737283325i,-0.000134794623701211+0.000564464750420382i,-0.000207195801859768+-0.000483975245917438i,-7.12576335502963e-05+5.85438235379032e-05i,-0.000151624186085938+-0.000147449726377428i,7.80542649240124e-05+-0.000232354948944054i
-1.12696193070559e-05+-0.000140801358455033i,-0.000143204781481788+-0.000174564976396429i,9.82694850617608e-06+-0.000116045337996539i,-6.54563849897274e-05+-0.00021885057884946i,-0.000288247053115705+0.000137505498082392i,-2.14828788976583e-05+2.30075111148197e-06i,-0.000189313387257697+0.000137666467852129i,-0.000114905074553392+-0.000361073801635938i,-2.73010403287385e-05+-4.31635510154196e-05i,-0.000190461288618547+-0.000115604912155866i,-0.000225738634465617+0.000279261444243917i,0.000200434050389294+-0.000413161275936574i,-0.000107047806480154+-0.000705614221870912i,-7.38919946875122e-05+0.000138850360391703i,7.32282069087468e-05+0.000155104862015356i,8.2118866492225e-05+-2.5383153298606e-05i
6.52975068116911e-05+-0.000132622401944479i,-0.000188064988525083+0.000135564479008822i,5.36351935664068e-05+0.000273736911034174i,0.000236161733868922+0.000315074711911387i,-1.62993097430767e-05+0.000518001876671334i,0.000135846845485102+0.000127843668030734i,0.0002228164978218+-0.000222261731882005i,-1.76156086398468e-06+0.000322965624667498i,2.54435745010256e-09+-9.66161887142432e-05i,1.00507792399818e-06+0.000165523129233319i,-0.000223321915197587+-0.000165887618519066i,-9.31922293238134e-05+0.000179241332213382i,0.000311534876631989+2.63569087377123e-05i,-5.07127132061063e-05+0.000137234713220683i,0.000130295548119575+-9.28964804867576e-05i,-9.96627796842907e-05+0.000287908936200995i
8.06729620901126e-05+-6.88871165555897e-05i,-0.000200441222456486+-5.16399494839139e-05i,0.000111514177094835+-0.000223227325558604i,-0.000120465948551574+-0.000259480626562354i,0.000274333549593453+-5.90102956899409e-05i,7.29005765055238e-05+0.000200464778513631i,-0.000170129894140153+0.000265994903437611i,3.12492281918275e-05+1.32167661673827e-05i,3.33761404187185e-05+-5.97929608834114e-05i,9.43989381820889e-05+-0.000213114847726694i,-0.000230443777070591+-0.000136709439150738i,-0.000191238025960906+4.64185572721102e-05i,-0.000111773737556849+0.000581690787637151i,8.78915472834735e-05+0.000114670137613632i,-0.000198867895236928+1.15487199200173e-05i,7.54134344896496e-05+-0.000335767854238507i
-9.44985776656738e-06+-9.01180782674182e-05i,-0.000106287217821224+-5.2380877999315e-05i,0.000314710481137853+0.000107825798658366i,-5.32055808988168e-05+8.25993906791837e-05i,-0.00023911348343516+-0.000477207719636935i,-0.000109696794655864+0.00023857923273598i,4.13662870575667e-05+-0.000295840846579259i,-0.000107994244254588+-0.000220582261933157i,2.24160824630964e-05+-2.18735776234334e-05i,0.000187600260292144+0.000204424560782078i,-0.000101465316558921+0.000222181495047454i,0.000197358548232066+-0.000185810866952289i,-0.000195256096400517+-0.000253699053263576i,0.000100455584220952+5.8659289135292e-05i,0.000341957228363327+8.357647333128e-05i,-8.57766470821757e-05+0.000321930164491745i
-7.46577469910726e-05+-0.000107822364978066i,7.97436046239101e-05+0.000142254139634465i,0.000274839058851065+0.000187622411351496i,0.000244906356415948+0.000128715142991407i,-8.17591616384293e-05+0.000430093787175645i,-9.11997695310053e-05+0.000138003657357652i,-1.89412743747473e-05+0.000292224578003366i,0.000195878402444498+0.000409256809526063i,-1.95237897642586e-05+-7.47941510233251e-05i,0.000155319148459943+-0.000123340621089992i,-2.98662373220582e-05+-0.000179455093770169i,-3.39597405077458e-05+0.000198358422103239i,0.00031026372253213+-0.000553128219269763i,-2.16047570020222e-05+-4.99656957489587e-05i,-0.000215977885030772+-0.000228460663271753i,-4.51517490614346e-05+3.34820760572424e-05i
-6.13707140879678e-05+-6.68348268255231e-05i,0.000187465768784348+-0.000194313362286335i,0.000297184494199589+-0.000264912601128432i,-0.000222125392914586+-0.000310327208938249i,0.000302669035735762+0.000362617936425075i,2.50311952711292e-05+7.76572364434827e-05i,-0.000204264425301303+-0.000161192698429941i,-9.03845812058753e-05+-0.000336342750225346i,-6.35930543049913e-05+-0.000114522504296618i,9.41177626460284e-06+8.39458356967052e-05i,0.000251286132871192+8.11949806098086e-05i,-0.000157847564887707+-8.73231722338369e-05i,-3.43437157148098e-05+0.000159353268994319i,-0.000195797628124355+-0.000112812752390992i,0.000140154366356958+0.000393953622414337i,0.000205457055947109+-0.000195309793023218i
-9.94285956803465e-06+-6.13168575655003e-05i,0.000108203802326875+0.000193440862922514i,0.000167748087986602+0.0001398714756488i,-8.6405773844857e-05+0.000380348290709218i,-0.000167508143421278+-0.000146296473820911i,8.42465004597792e-05+8.52247808702284e-05i,0.000223086745382674+-9.17169614859796e-05i,-8.37889914241729e-05+-2.07576931320287e-05i,-4.02277543581076e-05+-0.000105803014115764i,-9.97534140701825e-05+-2.43897856385616e-05i,0.000249805169927727+0.000198111409370659i,0.000233921120802832+-0.0001412613023752i,-0.000234010806378226+5.12776982115185e-05i,2.7529066721538e-05+-0.000128227081791236i,-2.38268691328275e-05+-0.000408974638446701i,-0.000186195555927351+0.00025346901531364i
-2.08235973820758e-05+-5.2951620396206e-05i,4.58867032698431e-05+-0.000194773510666815i,-0.000106410490043147+-7.09867145423065e-05i,0.000214146301422929+-0.000247770450367311i,-0.000160710168498923+-5.30156820475049e-05i,9.88775249032489e-05+1.67368913152569e-05i,-0.000180105111134648+0.000258192533680523i,0.000148212097041578+0.000108255195693309i,3.61155961240705e-05+-0.000145154591888021i,-0.000173886836169901+-9.10136578385106e-05i,0.00035706503522239+-0.000198354786962354i,-9.56073050254357e-05+0.000390189415910348i,0.000255926406267915+-0.0002128684394655i,0.000151439895735428+-0.000165420926354186i,-8.55575215354396e-05+0.000234989670848844i,8.13261288494501e-05+-0.000270137201297855i
-3.84114911259428e-05+1.05819917162971e-05i,-7.68414282368906e-05+0.00014030811474233i,-0.000172962206246958+-0.000210893667071124i,-0.000171402546053155+-5.56408242592501e-05i,0.000286122226787969+0.000197733653911171i,-0.000118675548703951+-0.000101163836278602i,-4.7753006403024e-05+-0.00026514843136485i,-0.000163260281010646+-0.000225064480188857i,6.48016790402022e-05+-0.000162896153244213i,-0.000143126378031695+0.000196941151088629i,0.000198926127586472+0.000123715107742897i,-0.000258812975866616+-0.000478267644785561i,5.29427416925197e-05+0.000116559376241598i,6.8247837616978e-05+-0.000157428512955873i,0.000291990392010841+-3.82695742323201e-05i,-1.38505515521102e-06+0.00024839307474951i
-6.01268792721008e-05+6.45048942961501e-05i,-0.000165675938137831+-8.66119521403882e-05i,-7.94541840795986e-05+0.000171883638241106i,-0.000122501192302398+0.000339158337165648i,-6.67470198568821e-05+-0.000517596216170092i,-0.000139822196687414+-0.000182901999943066i,0.00011633166843608+0.00016757756080586i,0.000155115266827455+0.000341400463655578i,6.37757053957385e-05+-0.000159637938954922i,1.00115448349651e-06+-0.000228583768306584i,5.94856478194426e-05+1.66305299878941e-05i,0.000246288305528427+0.000321665126518615i,-0.00025976929251202+0.000408575990828188i,-0.000128193316146738+-6.69403654001585e-05i,-0.000371942785734172+-9.11539466829154e-05i,-0.000111420734833506+2.5980773720629e-06i
-4.4033231349907e-05+4.11239449580349e-05i,-0.000130241325970766+-1.08047192999616e-05i,-0.000223140396742351+-0.000124467633252803i,0.000361200602247618+-0.000439738134637258i,-0.000167102530475899+-0.000678044093323002i,5.00021817359398e-05+-0.000221804114225911i,-0.000183498860412975+-5.64982261487009e-05i,-7.10680525899087e-06+-0.000299118862549602i,-2.69704811988544e-05+-0.000110184410448366i,0.000160113232497607+0.000153608104312593i,0.000132354492707707+-0.000211756684428621i,-6.22037482043916e-05+-2.24780934992415e-05i,0.000178973163705123+-0.000712722035556456i,-4.18139206112765e-05+-7.31297489988352e-06i,0.000271766017483771+0.00013366026105852i,0.000214934674424369+-0.000289585657727244i
3.91878999515529e-05+-5.66675456303664e-06i,1.90850996658534e-05+6.10338362614637e-05i,-0.000213886327385051+-3.77352883907011e-05i,-0.000137428191671122+0.000309265478497495i,0.000259529225826185+0.000610556057090988i,0.000171744122001527+-0.000208850709262592i,0.000217374355824564+-6.05774192952759e-05i,-0.000218364078853061+7.6274163537045e-05i,-4.44488957336821e-05+-6.72288465595645e-05i,5.60619020158839e-05+-0.000140193893229053i,0.000132600074379014+0.000158552076695016i,-0.000347766250762848+-0.000276777761933796i,1.02004163375509e-05+-0.000606775786292412i,-3.34724019873052e-05+5.26936159277526e-05i,-1.16704685352702e-05+-0.000133702378909172i,-0.000101607322268112+0.000438406291975096i
2.23469714271216e-05+-8.09150547712205e-06i,0.000197437237528038+-0.000111496794452643i,-0.000450339548088543+0.000179181989152749i,-0.000162859626514984+2.23572515298629e-05i,-0.00014229517302699+0.00038113834413375i,9.34566840423383e-06+-0.000170947528864949i,-0.000308630786493579+0.000164051888983167i,0.00018045138067129+0.000219950484882386i,1.51525499475084e-05+-0.000101534773498352i,5.7957576376661e-05+0.000123619173131552i,-0.000173066085505978+-0.000109365129897898i,0.000300148220233767+0.000391907111823148i,-0.000241356524618156+0.00060161308869867i,9.26554711108258e-05+0.000107539785467583i,-0.000132579517204404+4.94677217735731e-05i,-0.0001587315961039+-0.000260281076937165i
1.10336187066758e-05+6.77584210947852e-05i,0.000150304857485187+0.000125973820925327i,-0.000121088489191711+-0.000163018614974125i,0.000367182192892303+-0.000343559297563885i,-0.00015563010175772+-0.000512954237060583i,-0.000119201388002052+-0.000120658445859592i,0.000110101122509302+-0.000178496631985129i,2.44095267119773e-05+-0.000421917081239134i,6.59334053613985e-05+-0.000134298885099316i,7.64887599125928e-05+-0.0001024055111456i,-0.000309959078661638+-0.000160546919572566i,3.99143051524418e-05+-0.000220021837187704i,0.000234366138337479+0.000515808074131699i,7.27019441043149e-05+0.000149723383000794i,0.000211114805390623+6.01237943748362e-05i,0.000184962537279604+-7.2168876589869e-06i
