-8.88468167303657e-05+0.00126878313258806i,0.000177963576263845+1.29473282918978e-05i,-9.7820228682557e-05+0.000396618418004996i,-0.00043831262917451+-0.000103793142110129i,4.60746169604347e-05+0.00104915100563855i,2.47386796548027e-05+0.000127661717237198i,-0.00021681152325666+0.000464600307840175i,-0.000490624239973948+0.000223629973593351i
0.000125599570324073+0.000231393558834369i,1.45123400109535e-05+0.000144338903352255i,-0.000218957263425368+-0.000698260543581336i,1.39279195667693e-05+-0.000123950242833562i,3.93938283968759e-05+0.00102739613768322i,-0.000169110011476946+-5.09748751634177e-05i,4.07023374459439e-05+0.000219808535770996i,-0.000543245742088509+-0.000205779155196749i
-6.78857264188675e-05+6.45916477179476e-05i,-0.000127436665750014+-9.3600850377898e-05i,-1.22675024522492e-05+-8.47877713897373e-05i,0.000382032725529218+0.000231282133022051i,-0.000139587995712048+0.00100239306801641i,-9.02926497849464e-05+-0.000116851816134816i,0.000212362409276189+-0.000715323804977241i,-0.000141647513311624+3.66256336914918e-06i
-8.72368390185277e-05+2.86053014827197e-06i,-0.000153094811559768+-6.13361430371159e-05i,0.000232185849827578+0.000733031356173208i,0.000326973412847339+-0.000123235863091397i,0.000120285462971265+0.00184851741401376i,7.87967957722474e-05+0.00010984392150747i,0.000104715535271449+0.000110403127598814i,0.000494327797715794+0.00017183704975007i
8.27641592818341e-05+-0.00030490106499107i,5.60486811227428e-05+8.27902149318778e-05i,0.000195025837399643+-0.000156061358289373i,2.11413704377159e-05+-4.64506446034719e-05i,-2.99284135760014e-05+0.00101883018785558i,0.000180486506702548+1.61724745959593e-05i,-0.000197458663833446+0.000650548851134836i,0.000524712250326036+-0.000182357567668551i
-0.000126886722994161+-0.000151522315386304i,0.00018057086184716+2.69854071207397e-05i,-0.000130171685535898+-0.000379599922794728i,-0.00034339258623238+0.000130696371356552i,-4.53866812680888e-05+0.00013439931767838i,6.67975546222269e-05+-2.18014802212517e-05i,-0.000194914351737848+-0.00041523762798422i,0.000332708868146466+8.46351420855458e-05i
-8.75639535227901e-06+-0.000835668192697849i,0.000132869184950505+5.82406703070575e-05i,-0.00015817624513074+0.000668087043576559i,-0.000427330408509805+-0.000146849609502421i,0.000106981623509169+0.000379860776047536i,-0.000165861902827371+-0.000109889599135727i,5.27362750384593e-05+-0.000358173033305745i,-0.000226365755124319+9.92314787809012e-07i
6.24332965052038e-05+-0.00163262881905858i,-0.000140883852553784+-0.000216333558242536i,-1.99852797470289e-05+8.1055039474596e-05i,6.43058790119621e-05+0.000130806979180724i,-4.86795338723241e-05+6.98580820183495e-05i,-0.000183313633755988+-0.000120101696827842i,0.000104875472421905+0.000758983013563985i,-0.000829784055101262+-0.000103398425403711i
-8.88036953267402e-05+-0.00131619108952484i,-0.0003208344701523+-0.000113398867208744i,5.81470762368671e-05+-0.000939275224120557i,0.000768131337466171+-2.34981005271063e-05i,-3.06813082772519e-05+-0.000122058667486412i,7.35095518240949e-05+0.000305148993342349i,9.21025541727665e-05+0.000100891606645379i,-0.000816460325683164+0.000205049310068536i
-2.28357690262771e-05+-0.000903283657668022i,-7.73500220635446e-05+0.00034223167507361i,0.000144488967190282+0.000212227561063719i,0.00105703029813637+-0.000219862558006014i,0.000107132998229211+-0.000340008401776528i,0.000366896794918936+8.83264699438827e-06i,-3.44529021263484e-05+-0.00048680563007352i,9.47871012492433e-05+-0.000153454859341954i
7.86360823616397e-05+-0.000947309443900616i,0.000227512946847107+-0.000193928580603466i,-2.00569911869777e-05+0.000607913437334212i,0.000391514765210471+0.000243493323673106i,-3.49732618973393e-05+-0.00114571236232528i,0.000325281854587108+-0.000289117096049138i,-0.000146951815480809+0.000595645454483012i,0.00104611814022561+-0.000163401797676807i
-0.00011033179730226+-0.000816880009632371i,0.000283229585776978+-0.000226385379367409i,-0.000111654615970707+-0.000521720523519539i,-0.000768544307432967+4.41583223464181e-06i,-2.38300439068737e-05+-0.000461719789145459i,-2.00520940933629e-05+0.000337517707048529i,-3.27784311215202e-05+0.000372793366493737i,0.000941518590625455+0.000267890465782498i
6.31013459408421e-05+-9.95353859259706e-05i,1.68718598853783e-05+0.000440245742646086i,-0.000108398513699429+-0.000129410515046725i,-0.000990744283027687+-0.000192842410612765i,0.000137163227058404+-0.000406189874004465i,-0.000155035845318163+0.000137818393545517i,7.0159411044665e-05+-0.000695378927107712i,-3.30476388383645e-05+-0.000153278233936156i
9.21231992340381e-05+0.000263956540028584i,-0.000240563450120908+3.69194490568924e-05i,4.64077819299808e-05+0.000510770703148877i,-0.000468785231897937+0.000251338462887033i,-0.00013069605544317+-0.00129789592813496i,-3.53941562947432e-05+-0.000496777327504797i,0.000167101659965117+-0.000152121279893569i,-0.000552705205492148+-4.60110359738846e-05i
-0.00010367416675954+0.000119023874578106i,-0.000118678048268135+-0.000506591953646425i,0.000212913778738252+-0.000255029557654347i,3.21860777701485e-05+-0.000125190955654794i,-6.00263261835095e-06+-0.00161843063251014i,0.000142829522922022+6.88061057483912e-05i,-5.66408608631768e-05+0.000335585414692956i,-0.000632135364356372+0.000246821593200778i
9.09853589891158e-05+0.000331183052472988i,9.73208459988798e-05+0.000181704944350875i,-6.32587299431956e-05+-0.000440110980368231i,0.00043429125865285+-0.000136621649347199i,2.42444394918047e-05+-0.000918127135303388i,0.000131953062242454+0.000471474031632629i,-0.000250626148240863+-0.00020636882455689i,-0.000256701397972158+-0.000250620589611359i
-1.04241546702409e-05+0.000804355753098233i,0.000113282877123389+0.000392085460554413i,-0.000253784079788786+0.000297633839035079i,0.000310834737898048+0.000262210167733903i,-0.000144163322197779+-0.00028963701818339i,-8.10128716199723e-05+-0.000304533533433827i,2.05185654858152e-05+-0.00018600316150678i,0.000340717007947183+1.65958819339092e-05i
-0.000117034488676255+0.00128851548822586i,-0.000122908669651704+-0.000433486370395702i,-4.24403944382021e-05+0.000288512396919105i,-0.00016414132856965+-0.000149939164398372i,1.14889530340152e-05+-0.000660053646931351i,-0.000132000315276066+-0.000273675744064575i,0.000186035859672674+0.000428246477980053i,0.000483052335793732+0.000165004575295362i
3.95765258182818e-05+0.00144309994313867i,-0.00026882625837698+-0.00013611317594257i,8.31727849190822e-05+-0.000422210061214318i,-0.000308881686804253+-1.08756325076899e-05i,2.19656918108935e-05+-0.000580942668392668i,2.68686956875813e-05+0.000541583602991264i,0.000106625178443426+0.000319401947098167i,0.000458326455584745+-0.000213330728236326i
-7.4039435538783e-05+0.000813198048635166i,-0.000110743771562817+0.000581222265961413i,0.000161373390008082+-0.00015178430549615i,-0.000455184678675166+0.000250553270088522i,-0.000100030037910077+-0.0003051398677571i,0.000217763493571297+-4.69148903465267e-06i,1.65160228951877e-05+-0.000320583760003212i,0.000427398564863914+0.000126496865477163i
-0.000128018986806323+0.000447143383695907i,0.000124277332909461+-0.000144237809499816i,8.45450651244915e-05+0.000613022198295811i,-0.000555263772076266+-0.000222937854874353i,0.000111865434587095+-0.000243664784406988i,0.000156903072911123+-0.000544649179714157i,-0.000200701122660057+-0.000121090218877471i,-0.000214865901937247+0.000135403707302179i
8.08656616636345e-05+0.00104004571785386i,0.000183201739683388+-0.000452337795115157i,-0.000223855900960862+0.000165236130485367i,-7.22990032872672e-05+-5.48099679451263e-06i,4.34376539784924e-05+0.000270626195080966i,-9.94857815812347e-05+0.000260427474045859i,-0.000124923430593895+0.000447347641896155i,-0.000773973676151276+-0.000233387116351753i
-9.05873407127232e-05+0.00109461643594794i,-7.30745878592752e-05+0.000326784099907065i,-0.000145132927031539+-0.000476630148039337i,0.000661509698319042+0.000177845588116645i,-4.52419197979171e-05+0.000954889952734988i,-0.000294044456918207+0.000338160248677354i,0.000215730267936193+-3.89853804408042e-05i,-0.000597490231210869+7.55948604071923e-05i
-2.24514798133438e-06+0.000535047815798074i,-0.000307720003816942+0.000235709830795647i,0.00016935353228098+0.000237331727830021i,0.000741196881993261+-9.84751309059583e-05i,0.000170322365708309+0.000551485508588327i,-9.23836055435271e-05+-0.000340813776614969i,0.000142887597475519+-0.000421087695146352i,0.000133888922809135+4.12654849862275e-05i
0.000137506479994245+0.000725224300860526i,-0.000208602449428311+-0.000326676584952988i,0.000135274429984409+0.000674744025939728i,9.83690123089825e-05+0.000131179804991819i,-3.49033364167988e-05+0.000306207512958157i,0.00019035489569755+-0.000153393251793338i,-9.23513916453091e-05+0.00038284246166472i,0.000267848082570192+-9.16229480091388e-05i
-8.80085704953262e-05+0.000635059920544087i,0.000173257465346901+-7.51673276912513e-05i,2.76422070168616e-05+-0.000309977521135137i,-0.000191593705921214+6.66577464200778e-05i,-1.87351941082217e-05+0.000717958238565165i,0.000173453674330776+0.000303117910657083i,-0.000134870671059331+0.000528306324768932i,0.000234648579347762+0.000261781869677045i
5.31356896789433e-05+0.000124333758241318i,0.000222252708437747+0.000270054003233415i,-0.000146781543229429+-0.000311037699802021i,-0.000734591186432273+-0.000221207263187968i,0.000132705215311985+0.00081654340241664i,-0.000116386332891608+-5.19720714231548e-06i,-0.000150394878807026+-0.000445333456662421i,0.0004122073530078+-5.4781012067226e-05i
9.27943319920556e-05+0.000426268199070177i,-4.89449714413623e-05+-5.6500387360254e-05i,-0.00021032783362213+0.000754994912565679i,-0.00102759662983675+0.000157744582687963i,-7.44023027240842e-05+0.00133902407856272i,-0.000251759301503708+-0.000225841044358397i,0.000150307681503887+-0.000133571366929731i,-3.35616788166432e-05+-0.000111458971274786i
-9.32207565216283e-05+0.000957260908339904i,-0.000287599543707508+-0.000193320808178008i,0.000113954882516165+0.000149511560367395i,-0.000870525633273011+6.52437829764742e-06i,-4.57835772747493e-06+0.00121879068332013i,3.43967928639373e-05+4.89640224720048e-05i,0.000199515209216507+0.000824519975017812i,-0.000762545321190825+0.000165406330582407i
9.24572112309824e-05+0.000143666398633819i,-9.59099431628548e-05+6.62456806212803e-06i,0.000159790590956179+-0.000690661588937929i,0.000142462001907372+-0.00011636466721264i,0.000104337282534205+0.000563539928433909i,0.000323996747353503+0.000218186221429175i,-4.51821823230356e-05+-2.94959766217456e-05i,-0.000596128778375473+-9.89482639175051e-05i
5.85253635962571e-05+-0.000323411035176325i,0.000277713837890706+0.000302619962497604i,3.88240872756611e-05+0.000388435894346848i,0.000927925999206048+0.000203700314895471i,-0.000130885025640528+0.000683267343351908i,0.000234642292090418+-6.61199443182855e-06i,-0.000120552458822746+-0.000650476654117645i,1.24864183091852e-05+-3.33115587020455e-05i
-9.83343005430271e-05+-0.000124105216614719i,0.000239033934851053+-9.56367532233133e-05i,-8.78057832684026e-05+0.000663234713230379i,0.000755557855794842+-8.70436032468164e-05i,4.87913558989355e-05+0.00136605115367303i,-0.000173410085889866+-0.000366728496109554i,-0.000116806645104896+0.000495032430415906i,0.000395091729295076+0.00018467177289084i
0.000148424088875726+2.51884402971103e-05i,-0.000141255012477454+-0.000334708419498801i,-0.000170874060363597+-0.000665581613743005i,0.000289987991740504+-0.00015188379362634i,5.80228451999277e-05+0.00121177563011801i,-0.000242532608204523+0.000238285937750422i,5.71286333095321e-05+0.000497011431979015i,0.000608611345965794+-0.000190399383545905i
9.67718462427295e-06+-0.00015088431589367i,-0.000326149571782653+0.000375144513891665i,3.94421156693112e-05+-0.000416255750768903i,-0.000567239850987738+0.000173704256883233i,-9.59860897703616e-05+0.000711340191937661i,0.00010096215880359+0.000199508069800743i,0.000196133919080632+-0.000784266895429287i,0.000597928905679809+-0.000128142595266001i
-2.16771918507932e-05+-9.18738269532792e-05i,-1.81906018180318e-05+7.47767460971543e-06i,0.000179784118512043+0.000693669786045435i,-0.00125313851035936+-2.93974202116433e-05i,9.23351093829017e-05+0.000984445119234292i,0.000330816993286541+-0.000447866500677514i,-3.471607020649e-05+-7.68910094381753e-05i,4.1354680775861e-05+5.12484935404312e-05i
0.000119446668349909+-0.000653060371655707i,0.000304516401771841+-0.000421625808113055i,-2.29226601425511e-05+4.64065651297887e-05i,-0.000993740040403314+-1.76683296934257e-05i,-3.26880279206167e-05+0.000789444976734755i,0.000119611041348655+0.000181731633963589i,-0.000128455461537624+0.00102108350521781i,-0.000737778532101501+-0.000162171382141612i
-7.82263994238944e-05+-0.000964336296181873i,0.000190973955495701+0.000316786452987253i,-6.66051940702821e-05+-0.000526318919620903i,-2.32731047014218e-05+0.000131723952560986i,-8.29886509263002e-05+0.000551097764550263i,-0.000244484535087475+0.000313954523086994i,-2.2574984467986e-05+2.89319526100517e-05i,-0.00119524141170381+0.000104394664418272i
-3.37425797856333e-05+-5.79424750672148e-05i,-0.000113264137270711+0.000177517618968821i,-9.47406095692994e-05+0.00037501413412242i,0.00128986714636533+-0.00028143295619657i,9.79068474916822e-05+0.00101673893768015i,-0.000188082325204208+-0.000372200213695604i,9.19063097360211e-05+-0.00054320506241445i,-0.000759686622480813+0.000121340659264236i
6.90785265947917e-05+-0.000248799656922734i,-0.000142724476675897+-0.000356179012509137i,0.000124037079119967+0.000546441603313551i,0.00152428591006935+-5.63196484844848e-05i,-1.69523650247035e-05+0.000877047203168428i,7.2417563116794e-05+-6.17870733415204e-05i,0.00010058564956047+0.000485734007749685i,9.76960604808949e-05+-0.00026528461654364i
-7.06024072987087e-05+-0.000947163355355378i,0.000140156071885614+9.71133238205458e-06i,0.000105296002637849+-0.000280581901702707i,0.000882574435535294+0.00023094012047852i,-4.38993019190937e-06+0.000282984196262283i,0.000151192650353373+0.000299639859018426i,-9.27781814995672e-05+0.000666661069832375i,0.00106784378780422+7.48619139830746e-05i
5.53585571568809e-05+-0.000686946854371789i,0.000222671599180968+0.00023713330410873i,-2.49256826831158e-05+-0.00029295408604456i,-0.000195953556170099+-0.000155521549566213i,0.000108506906298833+0.000971555135455771i,-0.000105264121201647+-3.64678085164678e-05i,-0.000125303306976011+-0.000284676791191858i,0.00121849202841336+8.94576613628034e-05i
8.11003853591582e-05+-0.000619327411882029i,1.750082833763e-05+-3.2799601628177e-05i,-0.000149857874796359+0.0004408735180476i,-0.00104554964787213+4.37138681398969e-06i,-0.00011014567866851+0.00145753800372965i,-0.000232240548529785+-0.000192680270596662i,-6.42793489948297e-05+-0.000341277286165168i,0.000293967162843168+-0.000128425128146556i
