0.000191858655739277+0.000212394797021344i,-0.000456678664771001+2.70566715594413e-05i,4.76938791120896e-05+4.52539960157708e-05i,0.000845719770069084+8.21778745951158e-05i,-0.000261471471599562+-0.000137082365889945i,-0.000113059273575248+0.000114095924731085i,-8.85061411106705e-05+-0.00015537970776682i,-2.90663688895253e-05+2.68985293190351e-06i
-0.000325488049210353+-6.26392118749363e-05i,0.000273423921501131+2.0319216124015e-05i,3.6772162993226e-05+7.73940530843002e-05i,0.000242782669923523+-0.000104098544666541i,2.81657174558139e-05+-0.000177857616245044i,0.000433817560641062+-0.000162603227410483i,-6.94613054267475e-05+0.000113539950392162i,-0.00071178463394011+3.43485189579394e-05i
0.000215367763095962+-0.000144759133405204i,0.000199969054785443+-0.000141734226732046i,7.03496036043892e-05+-9.899201118351e-05i,-0.00055262931066974+8.87552115562686e-05i,0.000184568757771876+-8.43000911832636e-05i,-0.0004720499216595+0.000163793075173288i,-7.44446967144599e-05+-2.85003493831036e-05i,-0.000578501816881191+-9.27800019275484e-05i
-4.65529272897855e-05+-0.000122822474717317i,-0.000410086268943422+0.000243402695520565i,6.59588953626968e-05+8.45354549581372e-05i,-0.000764731750252308+-3.60287774360552e-05i,-0.000219931909346409+0.000204541125881767i,0.000126368080449367+-5.06646738783124e-05i,-4.29928488025847e-05+-2.15266006361544e-05i,0.000318416495343198+0.000133793902044193i
-4.6827981908528e-05+0.000241840841070987i,0.000387022975920672+-0.000223038415441377i,8.33123169729673e-05+-5.69166681744087e-05i,-4.45812920186062e-05+-2.34903405118015e-05i,0.000172009049040937+0.000103117592859655i,0.00025270480246871+-0.000118077069046851i,-5.07739101654386e-05+8.1213435623766e-05i,0.000755262083870932+-0.000119085035135907i
9.82785997102321e-05+4.33673051000466e-05i,4.76349400323682e-05+7.59409981677961e-05i,8.7419837081551e-05+-5.43386267835187e-05i,0.000563083814078447+6.4099324010261e-05i,-0.000120434079248858+-0.000141223892847359i,-0.000489705303120091+0.00021421475983912i,-1.86981100942541e-05+-9.4960026422952e-05i,0.000457868283691785+0.000104699728635846i
-0.000139570462721144+-0.000103125070238931i,-0.000434314008042558+7.8845124768825e-05i,9.43888770286384e-05+9.88692126413119e-05i,0.000796888950373068+-0.000117810061206886i,5.26054990573835e-05+-9.97097089702557e-05i,0.000170564792109156+-0.000165813415682322i,-9.79584727555421e-06+-1.66214558224472e-05i,-0.000292337238168287+-7.05082119457945e-05i
0.000138155615810407+-0.000204065544186014i,0.000324736043552493+-0.00013333288442614i,7.95873471200716e-05+-6.61336800337979e-05i,-8.77130020559104e-05+0.000142661305262386i,3.77727138628711e-05+1.47838293503899e-05i,0.000213146644022802+4.08755620252646e-05i,9.72414873687095e-06+7.23502289675158e-05i,-0.00098067630733555+5.2289728929848e-07i
-8.34743192255026e-05+0.000157618803404878i,-0.000104099102479934+8.68225564965334e-05i,9.74509128553412e-05+3.80467489349025e-05i,-0.000947669186644688+-0.000124794050717155i,-0.000100847490002544+0.000276191789000986i,-0.000328672916712375+6.25509152552036e-05i,1.42833036729925e-05+-0.000156643904663789i,2.69844167477409e-05+6.69300664075878e-05i
2.53509170660946e-05+0.000278088783759789i,-0.000169886354424423+5.72028368566067e-10i,7.22826796014502e-05+7.62693437886497e-05i,8.82150103348906e-06+8.30538107698344e-05i,0.000123559342773949+-8.22255572738796e-05i,0.000356698423913544+-9.4904396463905e-05i,4.05210922481007e-05+0.000170990732948526i,0.000731680032730546+-0.000113089697171189i
4.25845700123431e-05+1.05075181668806e-05i,0.00043636563962469+-7.51013899914237e-05i,9.43656775284052e-05+-0.000104979107008531i,0.000505039988861726+-2.2316358853023e-05i,-0.000142713863761451+-0.000152886426712272i,-5.8063009415031e-05+7.34561024886776e-05i,3.70576921880603e-05+-0.000115413065774451i,1.31509568629723e-05+0.000138031429939803i
-0.00015670057717051+-0.000164943583251479i,-0.000235295196998277+0.000125904145350447i,5.4181961992629e-05+0.000144428803764701i,9.84977681442081e-05+-4.6451044052572e-05i,0.000111011115600432+-0.000188141478854684i,-0.000325554497900537+-1.76028387723117e-05i,8.16171105729097e-05+8.73120499993565e-05i,-0.000264821618432619+-0.000115781308982763i
0.000233407770726533+-0.000184651920301728i,-0.000112824192251188+-0.000134072190548511i,6.42329423434423e-05+-0.000162991188711321i,-5.03182264659433e-05+6.60087584595403e-05i,4.12868310935009e-05+0.00026195811429568i,0.000311292785850949+-6.51709371473026e-05i,4.77014932033715e-05+7.27013651341203e-06i,-0.000286077678381337+6.45536425512265e-05i
-0.000164992705791688+0.000259673770113643i,0.000283674420318385+7.89390099399892e-05i,4.18779339537822e-05+0.00010921629692701i,-0.000597800741085661+-4.99268686436719e-05i,-0.000214405056413363+0.000182999198746682i,-8.80652202013403e-05+0.000141546202843235i,9.71395623971831e-05+-6.07745375269747e-05i,-0.0002468391235726+-5.63458901330325e-05i
-1.86578019508892e-05+8.57063202859395e-05i,-0.000232502840117142+2.32018148861612e-05i,3.26712770936036e-05+-0.000103998091383702i,-0.000508787604846869+8.37385126902103e-05i,0.000296947680969043+-9.88323668197906e-05i,-0.000167350615843112+-0.000160160012844882i,6.29030186580629e-05+7.06208643657627e-05i,0.000744417862461778+8.81514334623229e-05i
0.00022934497021179+2.71879150927673e-05i,2.68188360445165e-05+-0.000113629394052236i,3.33787242593114e-05+9.42838381791853e-05i,0.000701563502483053+-0.00018531013265576i,-0.00019965493126777+-0.00014247745499797i,0.000272104906105748+9.78813987969356e-05i,9.53665641433552e-05+-0.00015217400003004i,0.00055581596486737+-4.58723850474864e-05i
-0.000284008768571146+-0.000256681951868439i,0.000141487058428546+0.000133849963936047i,2.53638170569492e-06+1.65089580533814e-05i,0.000583093741188342+0.000206047399404847i,-1.10709522587758e-05+-1.44589460261204e-05i,-0.000247586521134342+1.22019114409195e-05i,8.82904508723457e-05+0.000214171625822769i,-0.000397154906790048+-0.000112047871448187i
0.000190499676448061+2.98064614794252e-05i,-0.000360431998587849+-7.21908765150886e-05i,1.45555871544035e-05+-0.00013773445848894i,-6.86000767195553e-05+-7.14230196320189e-05i,0.000173176941114644+0.000282045009790753i,0.00013674260504166+-0.000104910729808198i,8.93459139544263e-05+-0.000172505947911151i,-0.000668576269224427+0.000222234558368261i
-4.26279455572451e-05+0.000148223728871739i,0.000400671328445727+-3.36698553311054e-05i,-3.80180998317406e-05+0.000204741757207717i,-0.000739028556148806+-7.28256455142933e-05i,-0.000223586700347457+-3.45068203076189e-05i,0.000250863461354525+0.000133259539808081i,0.000101461193651668+0.000101610280159946i,-0.000172574226265339+-0.000176789287723423i
-7.63104337785465e-05+4.11595782946586e-05i,-2.03953416827031e-05+0.000134017451782312i,-1.27016546587192e-06+-0.000286342460482115i,-0.000298511301486533+8.24993765639159e-05i,0.000189999328548425+-8.92008201007468e-05i,-0.000462660287436722+-9.11001873936066e-05i,5.95834979693246e-05+1.75551093873463e-05i,0.000772623875412555+8.70925458644272e-05i
0.000157316664299381+-0.000172646019717089i,-0.000286961858330084+-0.000192276782793002i,-4.50628850081454e-05+0.000220744984525727i,0.000666068080481508+-0.00011730804589049i,-0.00011086125367824+-0.000145153598170444i,0.000257302327916359+-4.66067503655892e-06i,0.000112413829017603+-0.00021086665838674i,0.000270450847085156+-8.0643705718665e-05i
-0.000172881232024084+-0.000204275122229784i,0.000321653057962901+0.000181474200602259i,-3.56706849412393e-05+-8.69831551378665e-05i,0.000223088675099649+0.000139012884640271i,2.10301777928177e-06+0.000247117478608098i,1.30001754619958e-05+0.000123791858730165i,5.65469851987675e-05+0.000295105242431472i,-0.000439146576419081+1.84342850290094e-05i
0.000122639849663433+0.00015074516202377i,-0.000208308283983208+-9.48209093000873e-05i,-5.98996882867449e-05+-0.000135831732248207i,-0.000311225840963051+-0.000122511939793425i,7.41906811534794e-05+0.000150442267825705i,-0.000235579051248118+-0.000217877563906194i,9.38898624861374e-05+-0.00031254715147395i,-0.000270071010293048+3.41493578259068e-05i
-6.72133432105237e-05+0.000183006293940909i,-8.10459452662532e-05+-3.64715771542802e-05i,-5.54542488276187e-05+0.000269988879339522i,-0.000365531826155292+0.000103097194256451i,-9.63348935033499e-05+-7.02915539005822e-05i,0.000334754503970375+0.000239697396386556i,5.07960152463051e-05+0.000110076331381212i,0.000221865544513457+-5.7091944861697e-05i
3.43089327291634e-05+2.81561774158007e-05i,0.000364797265802399+0.000153322284173106i,-7.40703222539053e-05+-0.000220318499314246i,0.000125733558141176+-0.000104669991473522i,0.00011087183890936+-0.000241708757081469i,-0.000132970771550057+-0.000176091517221986i,7.22284705581534e-05+4.45570379482686e-05i,0.000459916999270093+9.80418508836449e-05i
2.16248260828305e-05+-0.00030394687585507i,-0.000377417133298196+-0.000204944611761242i,-6.85301324411996e-05+0.000136811440960979i,0.000478961738808722+5.69894937863206e-05i,-0.00013788218253991+2.52895498640349e-05i,-0.000239377528216354+5.94149732838864e-05i,3.91287261554962e-05+-0.000146639348398436i,-2.73547468103721e-06+-0.000179007547251911i
-0.000119164383222289+-2.84818017096952e-05i,5.56982270243481e-05+0.000179382266529145i,-7.73669171404523e-05+-1.32016317195801e-05i,0.000176441497738737+8.63984916097083e-05i,0.000113827253648839+0.000232959006376343i,0.000498639836450614+5.61294725523501e-05i,5.48821598988674e-05+0.000177887077161438i,-0.000418138171311975+0.000197003648176805i
0.000173734121677315+0.000174734311249104i,0.00035397759400493+-0.000100367155148628i,-8.88753531148056e-05+-7.7911313211597e-05i,-0.000461839091363525+-0.000165232108830007i,-2.45019159466397e-06+9.35141544661195e-05i,-0.00037238365956911+-0.000130572025080418i,3.27917437174746e-05+-0.000141542585691236i,-0.000319019875171528+-6.55216942802403e-05i
-0.000122161685026334+0.000153582221633547i,-0.000486536829827569+-1.26271317320882e-07i,-7.62111359705026e-05+0.000122730464476536i,-0.00029326806280419+0.000110547684732492i,-0.000108675734058841+-0.000170960903696626i,1.22240082192027e-05+0.000150522692846772i,2.35007970453208e-05+5.12778128520825e-05i,0.000602749455517133+-1.60995161997273e-05i
3.40587072718907e-05+-0.000229925452102531i,0.000372234982930671+9.66357980344413e-05i,-9.53739642782508e-05+-0.000102641998005168i,0.00066807471894895+-8.50018258250027e-05i,0.000146820572297205+-0.000127437036923814i,0.000289952485731193+-0.000114524637185969i,3.34641917061685e-05+1.78233461991989e-05i,0.000307726118511503+7.02631343390681e-06i
6.33530438187551e-05+-0.000146651125262813i,-0.00011113029547027+-0.000160688264842851i,-8.55286883237265e-05+6.1191001892053e-05i,0.000392766526409831+0.000116582964150311i,-0.000154125868550937+0.000183499789273154i,-0.000461470662815846+2.52333037749708e-05i,-1.6664713780107e-06+-6.58750387037603e-05i,-0.000643769547178339+-4.04961595323903e-05i
-0.000157292135789832+0.000102767138015584i,-0.000222264314976972+0.000157459498121252i,-9.43135202529967e-05+-3.55434821241598e-06i,-0.00056098831767747+-7.93982286550962e-05i,7.98059156877128e-05+0.000146029230708705i,0.000413935635439844+9.51326551005742e-05i,1.82068393436466e-05+5.37381938198351e-05i,-0.000494822959603915+0.000118832517226006i
0.000171464324360606+0.00023902242113671i,0.000430439039078907+-6.99307872442474e-05i,-8.50722840583978e-05+7.26791854043556e-06i,-0.000691622697344905+-6.2241957625241e-06i,3.28167106889307e-05+-8.96898124957345e-05i,-0.000134479435260603+-0.000193841576877988i,-1.46061449452089e-05+-4.11129194061287e-05i,0.000511841929216426+-0.000129356510277441i
-0.000116311979882434+-8.74996444982994e-05i,-0.000378855149122089+-7.20410505628492e-05i,-9.52378081682073e-05+9.50124850770981e-06i,0.000480127847596555+6.04277291723432e-05i,-0.000123691377881444+-0.00025000619779886i,-0.000187350603765332+0.000209548574825842i,1.919439325332e-06+4.92423999217197e-05i,0.000798492674768099+7.72335827518762e-05i
2.50230571474081e-05+-0.000222063393474871i,0.000109807964833146+0.00019291067803925i,-8.42082793853621e-05+-5.63639642929686e-05i,0.000771395775434844+-2.75862823242516e-05i,0.000158114619809284+0.000100636505466724i,0.000391953057435259+-0.000116748676902565i,-2.06920956112693e-05+-6.63870343482305e-05i,-0.00038346778601142+-3.11572141949213e-05i
5.38016937413399e-05+-2.36573423184539e-05i,0.000193039604066614+-0.000212643746744725i,-0.000105121600142816+0.000104011424565726i,-0.000278108997906517+2.07884532086346e-05i,-0.000140818495660631+0.000203306112402225i,-0.00026441638142239+-4.245567066933e-05i,-2.06192179122749e-05+-1.66139658592048e-05i,-0.000608961508792308+8.52185058576661e-05i
-0.000116669297738895+0.000217024531967433i,-0.000250696198140081+0.000105747871992538i,-7.04866949319779e-05+-7.76907104358773e-05i,-0.000485496966282188+-0.000113339700726223i,0.00010361104557173+6.68482585579298e-05i,4.93626353415938e-05+0.000170730751600835i,-4.62309426392446e-05+4.76630295023744e-05i,0.000108230118952655+-8.63555764078681e-05i
0.000174030027265551+8.88111680777895e-05i,0.000188329161980489+6.5529714303175e-05i,-8.17784730445492e-05+8.74702166359461e-05i,-0.000115444540127473+0.000155935553829986i,-2.72250305129255e-05+-0.000282735343731448i,0.00016549397051887+-0.000176686030082792i,-1.39346002253459e-05+-0.000140574653897627i,0.000544698278008488+-1.31156128514498e-05i
-0.00016116361792194+-0.000245785238718667i,9.99087015212234e-05+-0.000181235074749955i,-9.19744096974716e-05+6.7592682192953e-05i,0.00054460740123674+-0.000113973870794988i,-9.50927763046273e-05+-5.08196847415015e-05i,-0.000247632454869148+5.11426775643926e-05i,-4.10670061057304e-05+0.000196136622298762i,0.000226428172161719+8.56398698860671e-05i
5.94805979613707e-05+-5.12886937043496e-05i,-0.000250439699445047+0.000162222108607718i,-8.00766340137295e-05+-0.000176659015500835i,0.000309504766468079+7.20173525168451e-05i,0.000166180814891835+0.000210430649215001i,7.12268356145673e-06+0.000105161271405511i,-4.09017287372131e-05+-0.000126032372800308i,-0.000529336994257052+-0.000138131787014069i
4.3289206117958e-05+0.00021120423205178i,0.000186709746292369+-6.26312592792252e-05i,-9.0591396638286e-05+0.000271300992989455i,-0.000469612493712345+3.30684238684394e-05i,-0.000149320482581441+0.000123500215779569i,0.000139440472075835+-0.000174677807706662i,-5.5445390974989e-05+-2.70153698957207e-05i,-0.000366967579255128+0.000150414330271599i
-8.90594197782445e-05+0.000175677946332477i,-0.00011605472374878+-7.60461230999539e-06i,-5.80449490976358e-05+-0.000185335750888443i,-0.000448619460847571+-7.71601728575496e-05i,9.19367792419927e-05+-0.000186688157376166i,-0.000259700928910107+0.000160536122622929i,-5.83760979510777e-05+0.000253125649111365i,0.000376254350847173+-7.5882373758973e-05i
9.39976196463267e-05+-0.000202623583267653i,-7.27116762047124e-05+5.07725357773199e-05i,-8.99112170573196e-05+-6.98633498087303e-05i,0.000437244596300391+6.4650652829662e-05i,-5.38142933188058e-05+-0.000101623630831793i,0.000343591644370639+-0.00014631210537312i,-4.2625390172417e-05+-0.000308945236964068i,0.000542680561144253+4.01249210655259e-05i
-0.000105976250782238+-0.000149274775627654i,0.000320708235352723+-0.000111059166386781i,-6.30834643552357e-05+0.000225040316965679i,0.00065063872524473+-6.73754606148781e-05i,2.63556470178658e-05+0.000183015314685757i,-0.000219435081904707+0.000136553566079095i,-8.68728777856856e-05+0.00012633604097879i,-0.000378278887077333+-3.7661178008463e-05i
0.000117279787739687+0.000131997120153087i,-0.000355813769223208+0.000184221886347486i,-5.21031458345792e-05+-0.000178436408736078i,-0.000263457459427577+0.000120300020728194i,1.76357368818178e-05+0.000183734457886289i,-0.000111149860369649+-8.86180273298642e-05i,-4.20176226963416e-05+-1.95350545683311e-06i,-0.000703999547521535+2.21099800528444e-05i
-0.00010559045491273+0.000202829996073916i,7.74112871238471e-05+-0.000224488803153275i,-7.32955469959474e-05+0.000193123939664297i,-0.000621993482233051+-0.000142049793356759i,-7.52338764435025e-05+-0.000122819008817768i,0.000325155124514589+-1.19626242643166e-05i,-6.58210542781161e-05+-5.50298619458723e-05i,6.38994049589562e-06+7.37363989358406e-05i
5.79622098689498e-05+-0.000115862678937824i,0.00022957830913219+0.000189575842844939i,-5.69411817056121e-05+-0.000142768704103794i,-0.000250460049082855+6.01516807132517e-05i,0.000129146950757317+-0.000175042513168803i,-0.000223381035191288+0.00012806037455476i,-6.13611085651058e-05+0.000212433530247674i,0.0006409622829623+-0.000148375481291974i
